name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Charles Udell,324663,Graybar Electric Co Inc,494179,Yes,No,Senior VP,2003-01-01,2004-01-01
Charles Udell,324663,Graybar Electric Co Inc,494179,Yes,No,Senior VP,2001-01-01,2003-01-01
Charles Udell,324663,Graybar Electric Co Inc,494179,No,No,General Manager,1991-01-01,1993-01-01
Ken Sparks,324662,Graybar Electric Co Inc,494179,Inside,No,Group VP,2001-11-01,2003-07-01
Ken Sparks,324662,Graybar Electric Co Inc,494179,No,No,Employee,1968-01-01,1995-03-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,Yes,No,Chairman (Executive),2012-06-01,2013-01-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,Yes,No,Chairman/President/CEO,2001-04-01,2012-06-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,Yes,No,President/CEO,2000-07-01,2001-04-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,Yes,No,Senior VP,1995-10-01,2000-07-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,Yes,No,Director - ED,1994-01-01,1995-10-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,Yes,No,Vice President,1993-01-01,1994-01-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,No,No,Vice President,1991-01-01,1993-01-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,No,No,District Manager,1990-01-01,1991-01-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,No,No,Manager - Sales,1988-01-01,1990-01-01
Bob Reynolds Jr,324660,Graybar Electric Co Inc,494179,No,No,Employee,1972-01-01,1988-01-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Sales/Mktg,2008-04-01,2010-03-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Sales/Mktg,2004-02-01,2008-04-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Communications,2003-06-01,2004-02-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,Group VP,2001-11-01,2003-06-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,District Vice President,2001-01-01,2001-11-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,District Vice President,1995-03-01,2001-01-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,Yes,No,District Manager,1994-01-01,1995-03-01
Richard Cole,324636,Graybar Electric Co Inc,494179,Inside,No,District Vice President,2003-07-01,2014-10-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,No,No,District Manager,1990-01-01,1994-01-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,No,No,Regional Sales Manager,1983-01-01,1990-01-01
Dick Offenbacher,324659,Graybar Electric Co Inc,494179,No,No,Various Positions,1968-01-01,1983-01-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,Chairman/President/CEO,2013-01-01,
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,President/CEO,2012-06-01,2013-01-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,Executive VP/COO,2010-12-09,2012-06-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Sales/Mktg,2010-03-01,2010-12-09
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Sales/Mktg,2008-03-14,2010-03-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,Senior VP - HR,2005-12-01,2008-03-14
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,Yes,No,Vice President - HR,2004-01-01,2005-12-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,No,No,Vice President - Strategic Planning,2001-06-01,2004-01-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,No,No,Vice President - Accounts,1999-06-01,2001-06-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,No,No,Representative,1980-01-01,1998-06-01
John Loff,324657,Graybar Electric Co Inc,494179,No,No,Employee,1980-01-01,1995-03-01
John Loff,324657,Graybar Electric Co Inc,494179,Yes,No,District Vice President,2003-07-01,2005-06-09
John Loff,324657,Graybar Electric Co Inc,494179,Yes,No,Group VP,2001-11-01,2003-07-01
John Loff,324657,Graybar Electric Co Inc,494179,Yes,No,District Vice President,1998-01-01,2001-11-01
John Loff,324657,Graybar Electric Co Inc,494179,No,No,District Vice President,1995-03-01,1998-01-01
Ken Sparks,324662,Graybar Electric Co Inc,494179,Inside,No,District Vice President,2003-07-01,2010-11-01
Gary Hodges,324652,Graybar Electric Co Inc,494179,Yes,No,District Vice President,2003-07-01,2006-07-01
Gary Hodges,324652,Graybar Electric Co Inc,494179,Yes,No,District Vice President,1995-03-01,2001-11-01
Gary Hodges,324652,Graybar Electric Co Inc,494179,No,No,Employee,1963-01-01,1995-03-01
Jack van Pelt,324665,Graybar Electric Co Inc,494179,No,No,Vice President - HR,1986-01-01,2004-01-01
Kathy Mazzarella,324658,Graybar Electric Co Inc,494179,No,No,Vice President,1998-06-01,1999-06-01
Thomas Gurganous,324641,Graybar Electric Co Inc,494179,Yes,No,District Vice President,2003-07-01,2013-02-01
Thomas Gurganous,324641,Graybar Electric Co Inc,494179,Yes,No,Group VP,2001-11-01,2003-07-01
Thomas Gurganous,324641,Graybar Electric Co Inc,494179,Yes,No,District Vice President,1995-03-01,2001-11-01
Thomas Gurganous,324641,Graybar Electric Co Inc,494179,No,No,Various Positions,1973-01-01,1995-03-01
Larry Giglio,324640,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Ops,2002-04-01,2015-02-01
Larry Giglio,324640,Graybar Electric Co Inc,494179,No,No,District Vice President,1995-03-01,2001-04-01
Larry Giglio,324640,Graybar Electric Co Inc,494179,No,No,National Manager,1990-11-01,1995-03-01
Larry Giglio,324640,Graybar Electric Co Inc,494179,No,No,Branch Manager,1984-04-01,1990-10-01
Larry Giglio,324640,Graybar Electric Co Inc,494179,No,No,Management Trainee,1978-03-01,1984-04-01
Tom Dowd,324639,Graybar Electric Co Inc,494179,Yes,No,Senior VP/General Counsel/Secretary,2005-12-01,2008-08-01
Tom Dowd,324639,Graybar Electric Co Inc,494179,Inside,No,VP/General Counsel/Secretary,1997-01-01,2005-12-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Regional VP,2017-05-01,
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,Yes,No,Regional Senior VP,2008-04-01,2010-03-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Sales/Distribution,2003-06-01,2008-04-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Senior VP - Communications,2003-01-01,2003-06-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Senior VP - Sales/Mktg,2001-11-01,2003-01-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Senior VP - Communications,2000-07-01,2001-11-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Vice President - Mktg,1998-06-01,2000-07-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Manager,1996-01-01,1998-06-01
Dennis DeSousa,324638,Graybar Electric Co Inc,494179,No,No,Various Positions,1981-01-01,1996-01-01
D D'Alessandro,324637,Graybar Electric Co Inc,494179,Yes,No,Senior VP/CFO,2005-05-02,2012-12-31
D D'Alessandro,324637,Graybar Electric Co Inc,494179,Yes,No,VP/Chief Information Officer,2004-01-01,2005-05-02
D D'Alessandro,324637,Graybar Electric Co Inc,494179,No,No,VP/Chief Information Officer,2003-02-01,2004-01-01
D D'Alessandro,324637,Graybar Electric Co Inc,494179,No,No,Vice President - Projects,2001-06-01,2003-02-01
D D'Alessandro,324637,Graybar Electric Co Inc,494179,No,No,Director - Strategic Planning,1998-12-01,2001-06-01
D D'Alessandro,324637,Graybar Electric Co Inc,494179,No,No,Employee,1983-01-01,1998-12-01
Richard Cole,324636,Graybar Electric Co Inc,494179,Inside,No,Group VP,2001-11-01,2003-07-01
Richard Cole,324636,Graybar Electric Co Inc,494179,Inside,No,Vice President,1998-01-01,2001-11-01
Richard Cole,324636,Graybar Electric Co Inc,494179,No,No,Vice President,1995-03-01,1998-01-01
Richard Cole,324636,Graybar Electric Co Inc,494179,No,No,Various Positions,1972-01-01,1995-03-01
Richard Haney,324668,Graybar Electric Co Inc,494179,No,No,Senior VP,1995-01-01,2000-08-01
Gerard McCrea,324672,Graybar Electric Co Inc,494179,No,No,District Manager,1987-01-01,1995-01-01
Sonny Harper,324666,Graybar Electric Co Inc,494179,No,No,Vice President - Ops,1990-01-01,2002-04-01
Charles Udell,324663,Graybar Electric Co Inc,494179,No,No,Various Positions,1965-01-01,1991-01-01
Kevin Benson,1943766,Graybar Electric Co Inc,494179,No,No,Sales Representative,2007-07-01,2011-09-01
Kevin Benson,1943766,Graybar Electric Co Inc,494179,No,No,Regional Manager - Finance,2011-10-01,2017-09-01
Jared Fischer,2174125,Graybar Electric Co Inc,494179,No,No,Internal Auditor,2013-10-01,2016-02-01
Mitch Carney,2142398,Graybar Electric Co Inc,494179,No,No,Various Positions,1990-08-01,1994-08-01
Ellen Rebne,2117983,Graybar Electric Co Inc,494179,No,No,Division Manager,2016-01-01,2019-01-01
Ellen Rebne,2117983,Graybar Electric Co Inc,494179,No,No,District Vice President,2019-01-01,
Ellen Rebne,2117983,Graybar Electric Co Inc,494179,No,No,Director - Finance,2005-06-01,2015-12-01
Cara Ridenhour,2013692,Graybar Electric Co Inc,494179,No,No,Specialist,2005-03-01,2005-08-01
Tim Carpenter,2036854,Graybar Electric Co Inc,494179,No,No,Assistant Treasurer,2005-07-01,2018-04-01
Tim Carpenter,2036854,Graybar Electric Co Inc,494179,No,No,Director - Finance,2000-04-01,2005-07-01
Tim Carpenter,2036854,Graybar Electric Co Inc,494179,No,No,VP/Treasurer,2018-04-01,
Robert Levine,2036866,Graybar Electric Co Inc,494179,No,No,District Vice President,2018-01-01,
Bill Hoyt,2036848,Graybar Electric Co Inc,494179,No,No,Vice President - Strategic Account,2018-01-08,
Robert Levine,2036866,Graybar Electric Co Inc,494179,No,No,Sales Director,2013-03-01,2018-01-01
Tim Probst,2036860,Graybar Electric Co Inc,494179,No,No,VP/Controller,2018-01-29,
Brian Delaney,2096792,Graybar Electric Co Inc,494179,No,No,Director - Non-Brd,2014-06-01,2019-01-01
Brian Delaney,2096792,Graybar Electric Co Inc,494179,No,No,District Vice President,2019-01-01,
Craig Hogan,1996489,Graybar Electric Co Inc,494179,No,No,Vice President - Customer Experience,2018-03-14,
Jeff Wanner,1719245,Graybar Electric Co Inc,494179,No,No,District Vice President,2018-09-23,
Jeff Wanner,1719245,Graybar Electric Co Inc,494179,No,No,Vice President,2016-03-21,2018-09-23
Patrick Novak,1370407,Graybar Electric Co Inc,494179,No,No,Trainee,1977-01-01,1985-01-01
Tom Pratt,1379759,Graybar Electric Co Inc,494179,No,No,District Vice President,2014-07-01,2019-01-01
Tom Pratt,1379759,Graybar Electric Co Inc,494179,No,No,District Director,2005-06-01,2014-07-01
Tom Pratt,1379759,Graybar Electric Co Inc,494179,No,No,Branch Manager,2000-08-01,2005-06-01
Tom Pratt,1379759,Graybar Electric Co Inc,494179,No,No,Sales Manager,1996-02-01,1996-07-01
Tom Pratt,1379759,Graybar Electric Co Inc,494179,No,No,Sales Representative,1989-10-01,1996-02-01
Tom Pratt,1379759,Graybar Electric Co Inc,494179,No,No,Branch Manager,1996-07-01,2000-08-01
David Maxwell,1285471,Graybar Electric Co Inc,494179,Yes,No,Regional VP,2015-01-01,2017-05-01
David Maxwell,1285471,Graybar Electric Co Inc,494179,Yes,No,District Vice President,2013-01-01,2014-12-31
David Maxwell,1285471,Graybar Electric Co Inc,494179,No,No,District Vice President,2003-07-01,2013-01-01
David Maxwell,1285471,Graybar Electric Co Inc,494179,No,No,Division VP - Communications,2001-01-01,2003-07-01
David Maxwell,1285471,Graybar Electric Co Inc,494179,No,No,Various Positions,1985-01-01,2001-01-01
David Maxwell,1285471,Graybar Electric Co Inc,494179,Yes,No,Senior VP - Sales,2017-05-01,
Dave Schwichtenberg,1312375,Graybar Electric Co Inc,494179,No,No,District Vice President,2019-01-01,
Greg Hochheiser,1312374,Graybar Electric Co Inc,494179,No,No,Area Manager,2000-01-01,2008-01-01
Dave Schwichtenberg,1312375,Graybar Electric Co Inc,494179,No,No,District Vice President,2013-02-01,2019-01-01
Dave Schwichtenberg,1312375,Graybar Electric Co Inc,494179,No,No,Division Director,2006-01-01,2013-02-01
Bill Keller,1312424,Graybar Electric Co Inc,494179,No,No,District Vice President,,2014-07-01
Greg Hochheiser,1312374,Graybar Electric Co Inc,494179,No,No,Division Director,2008-01-01,2013-01-01
Mike Dumas,1312425,Graybar Electric Co Inc,494179,No,No,District Vice President,2009-08-01,2014-02-01
Greg Hochheiser,1312374,Graybar Electric Co Inc,494179,No,No,District Vice President,2013-01-01,2015-01-01
Dave Schwichtenberg,1312375,Graybar Electric Co Inc,494179,No,No,Various Positions,1974-06-01,2006-01-01
Greg Hochheiser,1312374,Graybar Electric Co Inc,494179,No,No,Various Positions,1992-01-01,2000-01-01
Mike Dumas,1312425,Graybar Electric Co Inc,494179,No,No,District Vice President,2014-02-01,2018-07-01
Mike Dumas,1312425,Graybar Electric Co Inc,494179,No,No,Vice President - Communications,2005-06-01,2009-08-01
Mike Dumas,1312425,Graybar Electric Co Inc,494179,No,No,Vice President - Corporate,2002-09-01,2005-05-01
Mike Dumas,1312425,Graybar Electric Co Inc,494179,No,No,Various Positions,,2002-09-01
Steve Schooley,1312423,Graybar Electric Co Inc,494179,No,No,District Vice President,2012-01-01,2014-02-01
Steve Schooley,1312423,Graybar Electric Co Inc,494179,No,No,Various Positions,1977-01-01,2012-01-01
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Vice President - Pricing,2018-01-29,
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Assistant Controller,2012-11-01,2013-11-01
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Senior Accountant,2002-01-01,2005-07-01
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Assistant Controller,2008-09-01,2012-11-01
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Controller,2013-11-01,2018-01-29
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Director - Non-Brd,2005-07-01,2008-09-01
Dale Sheff,1278380,Graybar Electric Co Inc,494179,No,No,Various Positions,1993-01-01,2002-01-01
Jeff Netherton,1399798,Graybar Electric Co Inc,494179,No,No,Vice President - Product Management,2014-07-01,
Jeff Netherton,1399798,Graybar Electric Co Inc,494179,No,No,Director - Services,2001-08-01,2005-02-01
Jeff Netherton,1399798,Graybar Electric Co Inc,494179,No,No,Director - Real Estate,2010-03-01,2014-07-01
Jeff Netherton,1399798,Graybar Electric Co Inc,494179,No,No,Branch Manager,1995-01-01,1998-08-01
Jeff Netherton,1399798,Graybar Electric Co Inc,494179,No,No,Analyst,1998-08-01,2001-08-01
Rich Birkett,1401241,Graybar Electric Co Inc,494179,No,No,FD,2003-01-01,2014-02-01
Rich Birkett,1401241,Graybar Electric Co Inc,494179,No,No,District Vice President,2014-02-01,2014-12-31
Jeff Netherton,1399798,Graybar Electric Co Inc,494179,No,No,Director - Ops,2005-02-01,2010-03-01
Rich Birkett,1401241,Graybar Electric Co Inc,494179,No,No,District Vice President,2015-01-01,
Rich Birkett,1401241,Graybar Electric Co Inc,494179,No,No,Finance Manager,,2003-01-01
R Smith,1474906,Graybar Electric Co Inc,494179,No,No,Credit Analyst,1980-12-01,1981-12-01
Ian Patterson,1456584,Graybar Electric Co Inc,494179,No,No,Various Positions,,
Gina Hoagland,1654662,Graybar Electric Co Inc,494179,No,No,Advisor,,
Tammy Livers,1543186,Graybar Electric Co Inc,494179,No,No,Vice President - Strategic Account,2015-04-20,2018-01-01
Danna Ellison,1543176,Graybar Electric Co Inc,494179,No,No,Vice President - Strategic Account,2014-05-01,2014-12-31
David Meyer,1543188,Graybar Electric Co Inc,494179,No,No,VP/Chief Information Officer,2015-03-30,
Danna Ellison,1543176,Graybar Electric Co Inc,494179,No,No,District Vice President,2015-01-01,
Arthur Young,1608337,Graybar Electric Co Inc,494179,No,No,Sales Representative,1984-09-01,1986-07-01
Fred Kittle,873406,Graybar Electric Co Inc,494179,No,No,Employee,1990-01-01,2012-04-01
Garry Acker,1126668,Graybar Electric Co Inc,494179,No,No,Vice President - Product Management,2012-05-01,2014-07-01
Andy Ciccone,1126665,Graybar Electric Co Inc,494179,No,No,Vice President - Commercial,2019-01-01,
Andy Ciccone,1126665,Graybar Electric Co Inc,494179,No,No,District Vice President,2011-04-01,2019-01-01
Bob Siegel,1126663,Graybar Electric Co Inc,494179,No,No,Product Manager,2008-07-01,2011-01-13
Andy Ciccone,1126665,Graybar Electric Co Inc,494179,No,No,Branch Manager,2002-02-01,2007-08-01
Garry Acker,1126668,Graybar Electric Co Inc,494179,No,No,Vice President - Business Development,2014-07-01,2016-01-01
Garry Acker,1126668,Graybar Electric Co Inc,494179,No,No,Vice President - Accounts,2011-04-25,2012-05-01
Andy Ciccone,1126665,Graybar Electric Co Inc,494179,No,No,Various Positions,1992-06-01,1998-09-01
John Mansfield,1126667,Graybar Electric Co Inc,494179,No,No,Vice President - Business Development,2011-04-25,2014-07-01
John Mansfield,1126667,Graybar Electric Co Inc,494179,No,No,Group VP,2000-01-01,2003-11-01
Garry Acker,1126668,Graybar Electric Co Inc,494179,No,No,Director - Strategic Accounts,2005-06-01,2011-04-25
John Mansfield,1126667,Graybar Electric Co Inc,494179,No,No,National Manager,1995-01-01,2000-01-01
John Mansfield,1126667,Graybar Electric Co Inc,494179,No,No,Sales Representative,1985-02-01,1995-01-01
Andy Ciccone,1126665,Graybar Electric Co Inc,494179,No,No,Sales Director,2007-09-01,2011-04-01
Bob Siegel,1126663,Graybar Electric Co Inc,494179,No,No,Vice President - Inventory Management,2012-04-01,2015-05-01
Bob Siegel,1126663,Graybar Electric Co Inc,494179,No,No,Various Positions,1984-01-01,2008-07-01
