name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Brian Renner,448194,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Employee,2005-04-01,2005-01-01
Noel Simmons,448273,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Division Director - HR,1994-01-01,2000-01-01
Lyndell Christie,448271,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,VP/CFO/Secretary,1998-01-01,2005-07-08
John Matthews,448253,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Ops,2005-01-01,2007-05-29
John Matthews,448253,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Division Director,2004-03-01,2005-01-01
Talat Hasan,447929,THERMA-WAVE INC (De-listed 05/2007),30612,Inside,No,Senior VP,2002-01-01,2003-04-25
Doctor Jon Opsal,448263,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Research & Development,1994-06-01,2001-02-16
Marty Schwartz,447919,THERMA-WAVE INC (De-listed 05/2007),30612,Inside,No,President/CEO,1999-07-01,2003-02-01
Boris Lipkin,447537,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,No,President/CEO,2003-02-05,2007-05-18
Doctor Jon Opsal,448263,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Director - Non-Brd,1993-01-01,1994-06-01
Doctor James Mitchener,448235,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Senior VP,2003-01-01,2004-01-01
Doctor Jon Opsal,448263,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Senior VP/Chief Technical Officer,2001-02-16,2007-05-29
Noel Simmons,448273,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Employee,1989-06-01,1994-01-01
Brian Renner,448194,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Regional VP - Sales,2004-08-23,2005-04-01
Joo Kim,448267,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Customer Support,2004-08-23,2005-01-01
Talat Hasan,447929,THERMA-WAVE INC (De-listed 05/2007),30612,Inside,Yes,Director - SD,2003-04-25,2004-03-24
David Doyle,448228,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Manufacturing,2002-01-01,2004-01-01
Marty Schwartz,447919,THERMA-WAVE INC (De-listed 05/2007),30612,Inside,No,President/COO,1998-08-01,1999-07-01
Doctor Ajit Paranjpe,448149,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Mktg,2004-08-23,2005-01-01
Marty Schwartz,447919,THERMA-WAVE INC (De-listed 05/2007),30612,Inside,Yes,Director - SD,2003-02-01,2003-06-09
Doctor Ajit Paranjpe,448149,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Mktg,2004-06-01,2004-08-23
Doctor Jon Opsal,448263,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Group Manager,1982-09-01,1993-01-01
Victor Wong,345359,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Corporate Controller,2005-01-01,2007-01-01
Rick O'Malley,484144,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Sales,1988-01-01,1993-01-01
John Willinge,481690,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Independent Director,2005-12-09,2007-05-18
Raul Tan,481892,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Engineering,1999-11-01,2007-05-29
Charmaine Sutton,545537,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Engineer,1986-01-01,1987-01-01
Chris Mak,549811,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Finance Manager,2003-09-01,2005-07-01
Lena Nicolaides,502513,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Division Manager,2003-01-01,2006-03-01
Lena Nicolaides,502513,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Mktg,2006-03-01,2007-05-29
Lena Nicolaides,502513,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Various Positions,2000-12-01,2003-01-01
Sam Maheshwari,537724,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Director - SD,2007-05-18,2007-05-29
Mark Olson,1139595,US BANCORP,31946,No,No,Officer,1969-01-01,1970-01-01
Doctor Brian Trafas,537725,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Director - SD,2007-05-18,2007-05-29
Jorge Titinger,516834,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Director - SD,2007-05-18,2007-05-29
Larry Tomlinson,41786,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Independent Director,2004-08-23,2007-05-18
David Dominik,30853,THERMA-WAVE INC (De-listed 05/2007),30612,Outside,Yes,Independent Director,1997-01-01,2004-08-23
Joe Passarello,448270,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Finance,2005-04-15,2005-07-08
Papken Der Torossian,445533,THERMA-WAVE INC (De-listed 05/2007),30612,Outside,Yes,Chairman,2003-03-01,2004-10-18
Papken Der Torossian,445533,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,No,Chairman,2004-10-18,2007-05-29
Joe Passarello,448270,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Senior VP/CFO/Secretary,2005-07-08,2007-05-29
Gregory Graves,326802,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Independent Director,2005-12-09,2007-05-18
Ian Loring,441773,THERMA-WAVE INC (De-listed 05/2007),30612,Yes,Yes,Director - SD,1999-05-01,2002-01-01
Charlotte Holland,1877417,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Finance,1990-01-01,1998-01-01
Chip Fowler,1905506,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Various Positions,,
Michael Shaughnessy,1698299,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Various Positions,2004-08-01,2007-05-29
Matt Perreault,1728023,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Vice President - Finance/Controller,2000-01-01,2002-01-01
Kent Buller,1116298,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Contractor,2005-07-01,2007-05-01
Jessie Wang,1642864,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Manager,2000-07-01,2003-08-01
Mike Burns,1543838,THERMA-WAVE INC (De-listed 05/2007),30612,No,No,Director - Ops,1998-01-01,2004-01-01
Doctor David Fine,1331150,THERMEDICS DETECTION INC,30613,No,No,Vice President,1990-01-01,1992-01-01
Doctor David Fine,1331150,THERMEDICS DETECTION INC,30613,No,No,Senior VP,1992-01-01,1999-03-01
Judi Stillman,1390468,THERMEDICS DETECTION INC,30613,No,No,Controller,1996-10-01,1999-02-01
Jim Barbookles,603534,THERMEDICS DETECTION INC,30613,Yes,No,President/CEO,1997-11-14,2000-04-01
Bruna Bucacci,756258,THERMEDICS DETECTION INC,30613,No,No,Corporate Controller,1991-01-01,1996-01-01
Bruna Bucacci,756258,THERMEDICS DETECTION INC,30613,No,No,Assistant Controller,1984-01-01,1991-01-01
Gary Lortie,1908093,THERMEDICS DETECTION INC,30613,No,No,Director - Finance,1993-01-01,1995-01-01
Jeff Langan,349347,THERMEDICS DETECTION INC,30613,Inside,No,President/CEO,1996-12-27,1997-11-10
Jeff Langan,349347,THERMEDICS DETECTION INC,30613,Inside,No,President,1996-04-02,1996-12-27
Doctor John Hatsopoulos,440817,THERMEDICS DETECTION INC,30613,Yes,Yes,Director - SD,,
Matt Weisman,321163,THERMEDICS DETECTION INC,30613,Yes,Yes,Director - SD,1997-05-01,1999-01-01
Doctor Mort Collins,203134,THERMEDICS DETECTION INC,30613,Outside,Yes,Director - SD,1997-02-01,1999-01-01
John Wood Jr,203498,THERMEDICS DETECTION INC,30613,Inside,No,Chairman/CEO,1995-12-01,1996-12-01
John Wood Jr,203498,THERMEDICS DETECTION INC,30613,Inside,Yes,Chairman,1998-03-01,1998-01-01
John Wood Jr,203498,THERMEDICS DETECTION INC,30613,Outside,Yes,Chairman,1990-01-01,1995-12-01
John Wood Jr,203498,THERMO CARDIOSYSTEMS INC,30615,Outside,Yes,Director - SD,1988-01-01,1999-05-27
Doctor Edward Berger,336296,THERMO CARDIOSYSTEMS INC,30615,No,No,Consultant,2000-01-01,2001-01-01
Doctor Rik Chapman,374110,THERMO CARDIOSYSTEMS INC,30615,Yes,Yes,Director - SD,1995-03-01,1997-01-01
Jay Caplan,590950,THERMO CARDIOSYSTEMS INC,30615,No,No,Vice President - Ops,1999-01-01,2001-05-01
Doctor Elias Gyftopoulos,140615,THERMO CARDIOSYSTEMS INC,30615,Yes,Yes,Director - SD,1994-09-01,2001-01-01
Nandini Murthy,1877661,THERMO CARDIOSYSTEMS INC,30615,No,No,Manager,1999-11-01,2001-06-01
Rich Pellegrino,1768763,THERMO CARDIOSYSTEMS INC,30615,No,No,Engineer,1988-01-01,1997-01-01
Thad Coffindaffer,620240,THERMO CARDIOSYSTEMS INC,30615,No,No,Various Positions,,
Doctor Kurt Dasse,1331146,THERMO CARDIOSYSTEMS INC,30615,No,No,Senior VP,1988-01-01,1996-01-01
Doctor David Fine,1331150,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division President,,
Robin Stefanovich,1335613,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Account Manager,2002-01-01,2005-01-01
Lisa Miller,1337497,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Regional Sales Manager,1997-01-01,1999-01-01
Chris Shanahan,1338178,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Global Procurement,2017-12-01,
Judy Macemon,1334740,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Marketing Director,2005-01-01,2007-01-01
Lisa Miller,1337497,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Sales,2003-01-01,2007-01-01
Lisa Miller,1337497,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Sales Representative,1986-01-01,1997-01-01
Ulrik Cordes,1334605,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Director - Sales/Mktg,2012-04-01,2013-08-01
Rafael Rodriguez,1331310,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Designer,2017-05-01,2018-05-01
Doctor Kurt Dasse,1331146,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President,1997-01-01,2000-01-01
Michael Jasperson,1330629,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division VP/Controller,2001-01-01,2002-12-01
Lisa Miller,1337497,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Area Vice President,1999-01-01,2003-01-01
Doctor David Sabatini,1327673,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Scientific Advisor,2012-03-20,
Doctor Kate Torchilin,1323071,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division VP/Division General Manager,2017-08-01,
Doctor Kate Torchilin,1323071,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Various Positions,2003-06-01,2008-05-01
Ana Schultz,1329259,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Coordinator,2005-01-01,2005-01-01
Glenn Magnuson,1351924,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Sales Director,2012-02-01,2013-01-01
Glenn Magnuson,1351924,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,National Director,2010-02-01,2012-02-01
Andy Levine,1391227,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Various Positions,1979-01-01,1983-01-01
Fred Lowery,1391567,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Senior VP/Division President,2014-01-01,
Doctor Laurent Bellon,1393251,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division VP/General Manager,2016-03-31,2017-10-01
Fred Lowery,1391567,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,VP/Division General Manager,2010-01-01,2011-01-01
Sue Rice,1391578,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - HR,2006-01-01,2013-01-01
Sue Rice,1391578,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Senior VP - HR,2013-01-01,2017-02-01
Doctor Greg Kilby,1386774,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Regional Director,2012-04-01,2012-10-01
Fred Lowery,1391567,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division President,2011-01-01,2014-01-01
Glenn Barney,1111488,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Various Positions,,
Fred Lowery,1391567,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,VP/Division General Manager,2006-01-01,2010-01-01
Fred Lowery,1391567,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Head of Operations,2005-01-01,2006-01-01
Marc Hamer,1394873,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Shared Services,2008-01-01,2013-01-01
Bonnie Smith,1385532,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - IT,2007-04-01,2014-03-01
Renard Jackson,1380479,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Accounts,1998-01-01,2000-01-01
Soren Mogelsvang,1380652,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Director - Product,2004-01-01,2005-01-01
Allen Vezina,1371257,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division VP - HR,2009-12-01,2012-06-01
Dara Wright,1366283,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,VP/General Manager,2016-03-01,
Jim Hippel,1370527,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Finance,2006-10-01,2012-04-01
Allen Vezina,1371257,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Development,2012-07-01,2013-12-01
Allen Vezina,1371257,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,HR Director,2007-07-01,2009-12-01
Chris Petty,1361360,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division Director,2004-01-01,2007-01-01
Shen Luan,1363252,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Various Positions,1995-01-01,2004-01-01
Doctor Frances Park,1364370,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Senior Program Manager,2014-11-01,
Doctor Kevin Knopp,1361316,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President,2010-01-01,2011-04-01
Doctor Matt Gorovoy,1364371,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Head of Division,2017-09-01,
Doctor Matt Gorovoy,1364371,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Executive,2014-01-01,2015-01-01
Chris Petty,1361360,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Business Director,2007-10-01,2010-03-01
Doctor Matt Gorovoy,1364371,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division Director - Finance,2015-01-01,2017-09-01
John Kenneweg,1361363,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division Director,2005-07-01,2013-01-01
Doctor Chris Brown,1361357,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Head of Product Development,2010-02-01,2010-09-01
Chris Petty,1361360,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,VP/General Manager,2011-01-01,2012-03-01
Doctor Paul Loeffler,762068,Thermoenergy Corp,30625,Yes,Yes,Independent Director,1997-09-01,2009-10-15
Chris Petty,1361360,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President,2010-03-01,2011-01-01
Doctor Scott Miller,1361422,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Principal Engineer,2010-02-01,2012-04-01
Megan Gates,1253027,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Associate General Counsel,1997-01-01,2000-01-01
Todd Pratt,1257350,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Director - Business Development,2006-10-01,2012-04-01
Doctor Federico Goodsaid,1253008,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Senior Scientist,1996-01-01,2000-01-01
Doctor Mike Jost,1260525,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,VP/Division General Manager,2004-05-01,2011-09-01
Bill Whitford,1260040,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Team Leader,2002-03-01,2008-12-01
Bill Whitford,1260040,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Senior Marketing Manager,2008-12-01,2014-03-01
Gerry Broski,1264908,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Marketing Director,2008-08-01,2012-01-01
Doctor Jrgen Dahlstrm,1262876,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Scientific Director,2009-04-01,2014-01-01
Juergen Srega,1313963,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Division VP/Manager,1996-01-01,2004-01-01
Gerry Broski,1264908,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Director - Non-Brd,,2008-08-01
Kress Sperry,1275335,THERMO FISHER SCIENTIFIC INC (Thermo Electron Corp prior to 11/2006),30616,No,No,Vice President - Strategic Marketing,2006-05-01,2008-11-01
