name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jeff Bagalis,1737433,Stout Risius Ross LLC,863456,No,No,Division Director,2015-01-01,
Andrew Cline,1737478,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2005-11-01,2018-10-01
Justin Cherfoli,1737476,Stout Risius Ross LLC,863456,No,No,Division MD,2005-01-01,
Margaret Ceconi,1737474,Stout Risius Ross LLC,863456,No,No,Director - Services,2015-02-01,
Stacy Carron,1737472,Stout Risius Ross LLC,863456,No,No,Chief Information Officer,2015-01-01,
Christina Carroll,1737471,Stout Risius Ross LLC,863456,No,No,MD,2012-09-04,
Jason Cain,1737468,Stout Risius Ross LLC,863456,No,No,Division Director - Business Development,2013-10-01,2016-09-01
Steve Buffo,1737466,Stout Risius Ross LLC,863456,No,No,Division MD,2012-11-01,
Pat Brown,1737465,Stout Risius Ross LLC,863456,No,No,MD,2011-03-01,
Pat Brown,1737465,Stout Risius Ross LLC,863456,No,No,Various Positions,2005-05-01,2011-03-01
Michelle Brower,1737462,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2015-01-01,
John Bone,1737458,Stout Risius Ross LLC,863456,No,No,Division MD,2009-07-01,
Jovi Bohan,1737457,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2014-02-01,
Molly Bogus,1737453,Stout Risius Ross LLC,863456,No,No,Senior Manager,2014-02-01,
Jason Bodmer,1737452,Stout Risius Ross LLC,863456,No,No,Senior Manager,2008-06-01,2017-03-01
Sid Blum,1737444,Stout Risius Ross LLC,863456,No,No,MD,2014-12-01,2016-08-01
Emma Bienias,1737443,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2013-03-01,2017-09-01
Ben Bershad,1737441,Stout Risius Ross LLC,863456,No,No,MD,2018-01-01,
Ben Bershad,1737441,Stout Risius Ross LLC,863456,No,No,Senior Manager,2013-01-01,2014-12-01
Ben Bershad,1737441,Stout Risius Ross LLC,863456,No,No,Manager,2009-01-01,2012-12-01
Ben Bershad,1737441,Stout Risius Ross LLC,863456,No,No,Senior Analyst,2007-01-01,2008-12-01
Mike Benson,1737438,Stout Risius Ross LLC,863456,No,No,Division MD,1998-07-01,
John Baumgartner,1737437,Stout Risius Ross LLC,863456,No,No,MD,2014-12-01,
Ryan Gandre,1740070,Stout Risius Ross LLC,863456,No,No,Division MD,2014-01-01,
Jason Evans,1738356,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2018-10-01,
Jason Evans,1738356,Stout Risius Ross LLC,863456,No,No,Senior VP,2011-02-01,2018-10-01
Aziz El-Tahch,1738352,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2008-03-01,2013-01-01
Paul Gurrola,1740095,Stout Risius Ross LLC,863456,No,No,Director - Business Development,2014-01-01,
Aziz El-Tahch,1738352,Stout Risius Ross LLC,863456,No,No,MD,2013-01-01,
Aziz El-Tahch,1738352,Stout Risius Ross LLC,863456,No,No,Various Positions,2004-12-01,2007-06-01
Brad Gates,1740076,Stout Risius Ross LLC,863456,No,No,Division MD,2004-09-01,
Steve Burns,1737467,Stout Risius Ross LLC,863456,No,No,Division MD,2016-01-01,
Ryan Gandre,1740070,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2010-01-01,2013-12-01
Michelle Brower,1737462,Stout Risius Ross LLC,863456,No,No,Manager,2008-01-01,2012-12-01
Jeffrey Evans,1738358,Stout Risius Ross LLC,863456,No,No,CFO,2015-01-01,2017-02-01
Colin Gray,1740093,Stout Risius Ross LLC,863456,No,No,Division Director,2016-04-01,
Denise Bach,1734694,Stout Risius Ross LLC,863456,No,No,Division MD,,
Paul Astras,1734691,Stout Risius Ross LLC,863456,No,No,Senior Manager,2013-08-01,2016-09-01
Marc Asbra,1734689,Stout Risius Ross LLC,863456,No,No,MD,2012-06-01,
Doctor Harris Antoniades,1734688,Stout Risius Ross LLC,863456,No,No,MD,2013-10-01,
Michael Amacker,1734686,Stout Risius Ross LLC,863456,No,No,Division MD,2012-02-01,
Andrew Allen,1734683,Stout Risius Ross LLC,863456,No,No,Senior VP,2006-01-01,
Heather Albright,1734681,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2016-01-01,
Nancy Ahern,1734680,Stout Risius Ross LLC,863456,No,No,Manager,2012-02-01,2016-07-01
Isaiah Aguilar,1734676,Stout Risius Ross LLC,863456,No,No,Division Director,2005-09-01,
Mary Ade,1734675,Stout Risius Ross LLC,863456,No,No,Independent Contractor,2016-01-01,
Mary Ade,1734675,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,,2015-01-01
Dave Paris,1777430,Stout Risius Ross LLC,863456,No,No,MD,2008-12-01,2014-11-01
Doctor Ben Wilner,1780810,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2005-07-01,2010-05-01
Troy Szopo,1845640,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-01-01,
Michael Poteracki,1845626,Stout Risius Ross LLC,863456,No,No,Analyst,2010-11-01,2012-12-01
Kyle TenHuisen,1845645,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-01-01,
Troy Szopo,1845640,Stout Risius Ross LLC,863456,No,No,Vice President,2013-01-01,2017-01-01
Troy Szopo,1845640,Stout Risius Ross LLC,863456,No,No,Senior Analyst,2010-01-01,2012-12-01
Troy Szopo,1845640,Stout Risius Ross LLC,863456,No,No,Analyst,2007-07-01,2009-12-01
Brendan Smith,1845637,Stout Risius Ross LLC,863456,No,No,Vice President,2015-07-01,2016-12-01
Brendan Smith,1845637,Stout Risius Ross LLC,863456,No,No,Associate,2010-08-01,2013-10-01
Brendan Smith,1845637,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-01-01,
Michael Poteracki,1845626,Stout Risius Ross LLC,863456,No,No,Vice President,2015-01-01,2016-12-01
Michael Poteracki,1845626,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-01-01,
Michael Poteracki,1845626,Stout Risius Ross LLC,863456,No,No,Associate,2013-01-01,2014-12-01
Joseph Demetrius,1845621,Stout Risius Ross LLC,863456,No,No,Vice President,2010-09-01,2017-01-01
Joseph Demetrius,1845621,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-01-01,
Lyndsay Capaldo,1845602,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-01-01,
Lyndsay Capaldo,1845602,Stout Risius Ross LLC,863456,No,No,Vice President,2014-01-01,2017-01-01
Lyndsay Capaldo,1845602,Stout Risius Ross LLC,863456,No,No,Associate,2011-01-01,2013-12-01
Lyndsay Capaldo,1845602,Stout Risius Ross LLC,863456,No,No,Analyst,2008-07-01,2010-12-01
John Ashbrook,1865456,Stout Risius Ross LLC,863456,No,No,MD,2017-02-01,
Walter O'Haire Jr,1828178,Stout Risius Ross LLC,863456,No,No,MD,2019-04-25,
Bob Svoboda,1835821,Stout Risius Ross LLC,863456,No,No,Independent Contractor,2016-01-01,
Dave Lindstrom,1835819,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2016-11-01,
Sherwin Prior,1839710,Stout Risius Ross LLC,863456,No,No,Various Positions,1998-03-01,1999-01-01
Jeff Buettner,1874901,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2004-12-01,2013-01-01
Jeff Buettner,1874901,Stout Risius Ross LLC,863456,No,No,MD,2013-01-01,2014-01-01
David Bertucci,1887308,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-10-01,
David Bertucci,1887308,Stout Risius Ross LLC,863456,No,No,Vice President,2017-03-01,2018-10-01
Jim Mitchell,1981989,Stout Risius Ross LLC,863456,No,No,MD,2016-10-01,
Chris Adcock,1887307,Stout Risius Ross LLC,863456,No,No,Vice President,2017-03-01,
John Pencak,1881318,Stout Risius Ross LLC,863456,No,No,Manager,2002-08-01,2006-10-01
John Rollins,1890188,Stout Risius Ross LLC,863456,No,No,Director - Consulting,2017-01-01,
Eric Ward,1890190,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2017-03-01,
Philip Schwab,1890189,Stout Risius Ross LLC,863456,No,No,MD,2017-03-01,
Vince Nidoy,1890187,Stout Risius Ross LLC,863456,No,No,Vice President,2017-03-01,2018-05-01
Bryce Geyer,1890185,Stout Risius Ross LLC,863456,No,No,MD,2018-10-01,
Bryce Geyer,1890185,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2017-03-01,2018-10-01
Nathan Gallagher,1890184,Stout Risius Ross LLC,863456,No,No,Director - Non-Brd,2017-03-01,
Kory Felix,1890183,Stout Risius Ross LLC,863456,No,No,Vice President,2017-03-01,
Jimmy Zhou,1890742,Stout Risius Ross LLC,863456,No,No,Analyst,2013-01-01,2015-12-01
Michael Molling,1895543,Stout Risius Ross LLC,863456,No,No,Vice President,2017-01-01,2017-09-01
Michael Molling,1895543,Stout Risius Ross LLC,863456,No,No,Associate,2015-01-01,2016-12-01
Michael Molling,1895543,Stout Risius Ross LLC,863456,No,No,Investment Banking Analyst,2011-06-01,2014-12-01
Robert Moore,1936667,Stout Risius Ross LLC,863456,No,No,Division MD,2017-01-01,
Stacie Neeter,1936792,Stout Risius Ross LLC,863456,No,No,MD,2016-01-01,
Brian Basil,2095432,Stout Risius Ross LLC,863456,No,No,Various Positions,2002-03-01,2007-06-01
Jeff Chaney Jr,2093314,Stout Risius Ross LLC,863456,No,No,Analyst,2013-03-01,2014-01-01
Ben Lawrence,2033666,Stout Risius Ross LLC,863456,No,No,Analyst,2012-08-01,2013-04-01
Wes Nichols,2033630,Stout Risius Ross LLC,863456,No,No,Manager,2005-03-01,2010-10-01
Craig Dugan,1985142,Stout Risius Ross LLC,863456,No,No,Analyst,2003-08-01,2005-05-01
Josh Reder,1981992,Stout Risius Ross LLC,863456,No,No,Vice President,2017-01-01,2018-10-01
Raul Rodriguez,1981994,Stout Risius Ross LLC,863456,No,No,Vice President,2013-06-01,
John Durbin,1981975,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-01-01,
David Kaye,1981981,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-10-01,
Patrick Polomsky,1981991,Stout Risius Ross LLC,863456,No,No,Vice President,2017-01-01,2018-01-01
Nickolas Dreps,1981974,Stout Risius Ross LLC,863456,No,No,Vice President,2013-04-01,
Josh Reder,1981992,Stout Risius Ross LLC,863456,No,No,Associate,2014-01-01,2016-12-01
Eric Valyko,1981996,Stout Risius Ross LLC,863456,No,No,Vice President,2017-01-01,
Chris Hannah,1981978,Stout Risius Ross LLC,863456,No,No,Senior VP,2017-10-01,
John Durbin,1981975,Stout Risius Ross LLC,863456,No,No,Vice President,2017-01-01,2018-01-01
David Weisberg,1981998,Stout Risius Ross LLC,863456,No,No,Senior VP,2009-07-01,
Josh Reder,1981992,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-10-01,
Patrick Polomsky,1981991,Stout Risius Ross LLC,863456,No,No,Analyst,2011-06-01,2013-12-01
Stphane Oury,1981990,Stout Risius Ross LLC,863456,No,No,MD,2017-11-01,
Matt Misisco,1981988,Stout Risius Ross LLC,863456,No,No,MD,2016-08-01,
Christophe Lapaque,1981987,Stout Risius Ross LLC,863456,No,No,MD,2017-11-01,
Michael Krakovsky,1981985,Stout Risius Ross LLC,863456,No,No,MD,2016-07-12,
Christopher Kielion,1981983,Stout Risius Ross LLC,863456,No,No,Vice President,,
David Kaye,1981981,Stout Risius Ross LLC,863456,No,No,Vice President,2015-10-01,2018-10-01
Atiba Henry,1981979,Stout Risius Ross LLC,863456,No,No,Various Positions,2013-01-01,2017-09-01
Chris Hannah,1981978,Stout Risius Ross LLC,863456,No,No,Vice President,2017-10-01,2017-10-01
John Durbin,1981975,Stout Risius Ross LLC,863456,No,No,Analyst,2011-06-01,2013-12-01
Lidiya Deane,1981973,Stout Risius Ross LLC,863456,No,No,Vice President,2013-01-01,2018-01-01
Tom Czupta,1981972,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-01-01,
Tom Czupta,1981972,Stout Risius Ross LLC,863456,No,No,Vice President,2016-02-01,2018-01-01
Tom Cronin,1981971,Stout Risius Ross LLC,863456,No,No,Vice President,2017-01-01,
Jay Clarke,1981964,Stout Risius Ross LLC,863456,No,No,Various Positions,2012-05-01,2017-09-01
Jay Clarke,1981964,Stout Risius Ross LLC,863456,No,No,Vice President,2017-10-01,
Michael Brocious,1981961,Stout Risius Ross LLC,863456,No,No,Vice President,2017-10-01,
Michael Brocious,1981961,Stout Risius Ross LLC,863456,No,No,Investment Banking Analyst,2013-06-01,2014-12-01
Adam Bakula,1981960,Stout Risius Ross LLC,863456,No,No,Various Positions,2013-04-01,2017-10-01
Clayton Yantis,1981999,Stout Risius Ross LLC,863456,No,No,Vice President,2015-09-01,2018-01-01
Patrick Polomsky,1981991,Stout Risius Ross LLC,863456,No,No,Associate,2014-01-01,2016-12-01
Carsten Hoffmann,1981980,Stout Risius Ross LLC,863456,No,No,MD,2016-08-02,
Michael Brocious,1981961,Stout Risius Ross LLC,863456,No,No,Associate,2015-01-01,2017-09-01
Daniel Sullivan,1981995,Stout Risius Ross LLC,863456,No,No,Associate,2016-09-01,2018-02-01
Adam Bakula,1981960,Stout Risius Ross LLC,863456,No,No,Vice President,2017-10-01,
Eric Valyko,1981996,Stout Risius Ross LLC,863456,No,No,Various Positions,2008-07-01,2010-09-01
Josh Reder,1981992,Stout Risius Ross LLC,863456,No,No,Analyst,2011-06-01,2013-12-01
Patrick Polomsky,1981991,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-01-01,
Kari Kreiter,1981986,Stout Risius Ross LLC,863456,No,No,Senior VP,,
John Durbin,1981975,Stout Risius Ross LLC,863456,No,No,Associate,2014-01-01,2016-12-01
Daniel Sullivan,1981995,Stout Risius Ross LLC,863456,No,No,Vice President,2018-02-01,
Lidiya Deane,1981973,Stout Risius Ross LLC,863456,No,No,Senior VP,2018-01-01,
Christopher Ham,1981977,Stout Risius Ross LLC,863456,No,No,Vice President,2013-12-01,
Atiba Henry,1981979,Stout Risius Ross LLC,863456,No,No,Vice President,2017-10-01,
Eric Valyko,1981996,Stout Risius Ross LLC,863456,No,No,Various Positions,2016-01-01,2017-01-01
Justin Burchett,1981962,Stout Risius Ross LLC,863456,No,No,MD,2018-01-01,
Tom Cronin,1981971,Stout Risius Ross LLC,863456,No,No,Various Positions,2011-07-01,2017-01-01
Scott Holloway,337124,US Realty Capital LLC,863457,No,No,Principal,2005-03-01,2006-01-01
Charles Harmar,980261,US Realty Capital LLC,863457,No,No,Regional MD,2006-01-01,
Eric Almgren,499171,Vivecom Inc,863458,Inside,No,CEO,,
Eric Almgren,499171,Mixman Technologies Inc,863461,Inside,No,Chairman/CEO,1995-03-01,1999-12-01
M Asher,326061,Mixman Technologies Inc,863461,Outside,Yes,Director - SD,1984-01-01,
Don McKinney,1885365,Mixman Technologies Inc,863461,No,No,Advisory Board Member,,
Kyle Leikam,1879415,Evans Bank NA (Evans National Bank NA prior to 08/2008),863462,No,No,Advisor,2016-11-01,
Kim Minkel,1998984,Evans Bank NA (Evans National Bank NA prior to 08/2008),863462,Yes,Yes,Director - SD,2018-04-26,
Christina Orsi,1998986,Evans Bank NA (Evans National Bank NA prior to 08/2008),863462,Yes,Yes,Director - SD,2018-04-26,
Brenda Mikolajczak,1857223,Evans Bank NA (Evans National Bank NA prior to 08/2008),863462,No,No,Business Development Officer,2014-12-01,2016-03-01
