name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Peter Lattman,1984600,Wall Street Journal (WSJ),1232608,No,No,Reporter,2005-12-01,2010-01-01
Jim Vandehei,1985415,Wall Street Journal (WSJ),1232608,No,No,Various Positions,1999-01-01,2006-11-01
Julie Zhu,2001774,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Chaz Repak,2004722,Wall Street Journal (WSJ),1232608,No,No,Deputy Editor,2013-06-01,2014-02-01
Almar Latour,2004713,Wall Street Journal (WSJ),1232608,No,No,Executive Editor,2013-01-01,2016-01-01
Almar Latour,2004713,Wall Street Journal (WSJ),1232608,No,No,Editor-in-Chief,2009-08-01,2012-12-01
Almar Latour,2004713,Wall Street Journal (WSJ),1232608,No,No,Managing Editor,2007-01-01,2009-01-01
Almar Latour,2004713,Wall Street Journal (WSJ),1232608,No,No,Various Positions,2006-01-01,2007-01-01
Almar Latour,2004713,Wall Street Journal (WSJ),1232608,No,No,Reporter,1995-01-01,2006-01-01
Tracy Corrigan,2004711,Wall Street Journal (WSJ),1232608,No,No,Editor,2013-06-01,2014-11-01
Paul Gigot,2004626,Wall Street Journal (WSJ),1232608,No,No,Reporter,1980-01-01,1982-01-01
Paul Gigot,2004626,Wall Street Journal (WSJ),1232608,No,No,Vice President,2001-09-17,
Paul Gigot,2004626,Wall Street Journal (WSJ),1232608,No,No,Columnist,1987-01-01,2001-09-01
Mark Veverka,1974730,Wall Street Journal (WSJ),1232608,No,No,Columnist,1996-01-01,1998-01-01
Kim Morton,1977952,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Captain Stacy Francis,1982746,Wall Street Journal (WSJ),1232608,No,No,Expert,,
Lewis D'Vorkin,1978447,Wall Street Journal (WSJ),1232608,No,No,Editor,1987-01-01,1988-01-01
Chang Yi-Hsin,1967303,Wall Street Journal (WSJ),1232608,No,No,Reporter,1995-01-01,1997-01-01
Maya Jordan,1961706,Wall Street Journal (WSJ),1232608,No,No,Leader,2010-10-01,2012-01-01
Elizabeth Maly,1781748,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Doctor Shailendra Ghorpade,1784475,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Victor Hwang,1787888,Wall Street Journal (WSJ),1232608,No,No,Writer,,
Jon Keehner,1791128,Wall Street Journal (WSJ),1232608,No,No,Journalist,,
Jason Riley,1786381,Wall Street Journal (WSJ),1232608,No,No,Editor,2005-01-01,
Jason Riley,1786381,Wall Street Journal (WSJ),1232608,No,No,Columnist,,
Jason Riley,1786381,Wall Street Journal (WSJ),1232608,No,No,Editor,1996-04-01,2000-03-01
Jason Riley,1786381,Wall Street Journal (WSJ),1232608,No,No,Reader,1994-01-01,1996-04-01
Jason Riley,1786381,Wall Street Journal (WSJ),1232608,No,No,Senior Editor,2000-03-01,2005-01-01
Tom Vogel Jr,1817212,Wall Street Journal (WSJ),1232608,No,No,Regional Chief,1996-01-01,2000-01-01
Tom Vogel Jr,1817212,Wall Street Journal (WSJ),1232608,No,No,Columnist,1992-01-01,1996-01-01
Jed Dederick,1797197,Wall Street Journal (WSJ),1232608,No,No,Various Positions,2007-01-01,2008-01-01
Ehud Gelblum,1800157,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,1998-01-01
Greg Racz,1795652,Wall Street Journal (WSJ),1232608,No,No,Reporter,1993-01-01,1993-01-01
Rick Rosen,1835222,Wall Street Journal (WSJ),1232608,No,No,Journalist,,1965-01-01
Maggie Leung,1837827,Wall Street Journal (WSJ),1232608,No,No,Editor,1994-01-01,1995-01-01
Joni James,1837084,Wall Street Journal (WSJ),1232608,No,No,Reporter,1999-01-01,2001-01-01
Salaam Coleman Smith,1823332,Wall Street Journal (WSJ),1232608,No,No,Various Positions,1991-01-01,1993-01-01
Kathy Deveny,1819063,Wall Street Journal (WSJ),1232608,No,No,Editor,1989-01-01,1997-01-01
Morgan Housel,1856851,Wall Street Journal (WSJ),1232608,No,No,Columnist,2014-08-01,2015-10-01
Adi Ignatius,1850464,Wall Street Journal (WSJ),1232608,No,No,Chief,1983-01-01,1991-01-01
Andy Meyer,1843121,Wall Street Journal (WSJ),1232608,No,No,Consultant,2013-01-01,2013-06-01
Evelyn Rusli,1720519,Wall Street Journal (WSJ),1232608,No,No,Reporter,2012-08-01,2015-05-01
Jonathan Dahl,1721509,Wall Street Journal (WSJ),1232608,No,No,Reporter,1985-01-01,1998-01-01
Jonathan Dahl,1721509,Wall Street Journal (WSJ),1232608,No,No,Editor,1998-03-01,2004-01-26
Jonathan Dahl,1721509,Wall Street Journal (WSJ),1232608,No,No,Editor-in-Chief,2012-07-01,2014-09-01
Doctor Keith Vendola,1735565,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Kurt Hallead,1751252,Wall Street Journal (WSJ),1232608,No,No,Analyst,,
Eva Chen,1740906,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Andy Kessel,1763646,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,1981-01-01
Ambassador Sally Shelton-Colby,1762454,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Alan Murray,1762390,Wall Street Journal (WSJ),1232608,No,No,Columnist,2002-01-01,2007-04-01
Alan Murray,1762390,Wall Street Journal (WSJ),1232608,No,No,Chief,1993-07-01,2002-01-01
Jeff Back,1762128,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,2003-01-01
Karl Miller,1757453,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Eva Zlotnicka,1757057,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
Alan Murray,1762390,Wall Street Journal (WSJ),1232608,No,No,Deputy Managing Editor,2007-04-01,2012-01-01
Emmett Wood,1677949,Wall Street Journal (WSJ),1232608,No,No,Coordinator,1995-01-01,1996-01-01
Rob McColgan,1672190,Wall Street Journal (WSJ),1232608,No,No,Trader,,
John Jannarone,1672168,Wall Street Journal (WSJ),1232608,No,No,Journalist,2006-01-01,2013-01-01
Ann Vermes,1668112,Wall Street Journal (WSJ),1232608,No,No,Various Positions,1986-01-01,1988-01-01
Peter Bart,1681841,Wall Street Journal (WSJ),1232608,No,No,Reporter,,
Alan Bayless,1683191,Wall Street Journal (WSJ),1232608,No,No,Journalist,1980-01-01,1990-01-01
J Victor,1701500,Wall Street Journal (WSJ),1232608,No,No,Examiner-in-Charge,,
Rita Garg,1700237,Wall Street Journal (WSJ),1232608,No,No,Various Positions,2006-01-01,2006-01-01
Margaret Popper,1692794,Wall Street Journal (WSJ),1232608,No,No,Various Positions,,
David Chivers,1714164,Wall Street Journal (WSJ),1232608,No,No,ED - Non-Brd,2008-01-01,2010-01-01
Alisa Bowen,1709797,Wall Street Journal (WSJ),1232608,No,No,General Manager,2010-12-01,2012-06-01
Greg Barlow,1706013,Wall Street Journal (WSJ),1232608,No,No,Sales Director,2008-03-01,2009-08-01
Stuart Becker,766579,Becker & Co LLC,1232610,No,No,Partner,1977-01-01,
Mike Lami,761163,Rocky Mountain Pizza Co,1232611,No,No,Owner,1980-01-01,2005-01-01
Mike Lami,761163,TerraFirma Real Estate Services,1232612,No,No,Owner,1995-01-01,2011-01-01
Will Burton,731723,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Independent Director,2003-02-25,2018-06-14
Dave Mosher,642544,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Director - SD,2016-06-14,
Dave Mosher,642544,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,No,No,Strategic Advisor,2016-01-05,2016-06-14
Thomas Croft,1009938,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Chairman,2019-07-01,
Thomas Croft,1009938,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Independent Director,2015-07-06,2019-07-01
D Frazer,1097546,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,No,No,Corporate Secretary,2003-03-01,
Mike O'Keefe,1743991,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,No,No,Director - Finance,2005-04-01,
Cameron McRae,1725717,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Independent Director,2018-03-15,
Doctor Chris Osterman,1840043,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,No,No,Employee,,
John Byrne,2025090,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Director - SD,2004-08-01,
Robert Jenkins,2023434,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,No,No,CFO,2019-05-01,
Robert Jenkins,2023434,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,No,No,Vice President - Business Strategy,2018-08-01,2019-05-01
Wayne Beach,443680,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Director - SD,,
John Budreski,1107942,ERDENE RESOURCE DEVELOPMENT CORP (Erdene Gold Inc prior to 05/2008),1232613,Yes,Yes,Director - SD,2012-01-19,2012-11-09
Graham Potter,1987987,SDX Business Systems Ltd,1232615,No,No,Product Manager,1995-01-01,1997-01-01
Ernest Knesel,324577,AutoCyte Inc,1232616,No,No,First President,1996-11-01,1997-01-01
Brian Dunn,731631,Dunn Financial Group,1232617,No,No,President,1992-01-01,2002-01-01
Will Burton,731723,Ashgrove Resources Ltd,1232618,Yes,Yes,Director - SD,,
Will Burton,731723,ALPHA UNIVERSAL MANAGEMENT PLC (Lotus Resources PLC prior to 12/2010) (De-listed 08/2013),1232620,Yes,Yes,Director - SD,,
Ammar Hanafi,752009,Adzilla New Media,1232621,Yes,Yes,Director - SD,,
John Bradley,1612148,Adzilla New Media,1232621,No,No,Director - Network Communications,2005-01-01,2007-01-01
John Farlinger,1294957,Adzilla New Media,1232621,No,No,President/CEO,2004-08-01,2009-01-01
Will Burton,731723,Guinness Gold Resources Ltd,1232622,Yes,No,President,,
John Dobitz,760696,Emmons & Olivier Resources Inc,1232623,No,No,Various Positions,,1978-01-01
Jason Kahan,752611,SG Barr Devlin,1232624,No,No,Various Positions,,
Frank Setian,1094466,SG Barr Devlin,1232624,No,No,MD/Co-Head,1994-01-01,2006-03-01
Gary Zimmerman,1544075,SG Barr Devlin,1232624,No,No,Vice President,2002-06-01,2005-06-01
Craig Wellen,1407041,SG Barr Devlin,1232624,No,No,Vice President - Investment Banking,1997-01-01,2005-01-01
Matt Breidert,2131746,SG Barr Devlin,1232624,No,No,Investment Banker,,
Christopher Solarz,1827980,SG Barr Devlin,1232624,No,No,Various Positions,,
Mel Brunt,732006,Air Mar Inc,1232625,No,No,President,1996-01-01,2001-01-01
Ammar Hanafi,752009,Qwaq Inc,1232626,Yes,Yes,Director - SD,,
Tim Danford,767703,Qwaq Inc,1232626,No,No,Advisory Board Member,,
Mel Brunt,732006,TCX International Inc,1232628,Yes,Yes,Director - SD,1996-01-01,2001-01-01
Shafiq Rahman,731829,Resource Petrochemical Consultants,1232630,No,No,Chief Accountant,1993-01-01,2003-01-01
Mike Churchill,731895,Strategic Partners International Inc,1232631,Yes,No,MD,1995-04-01,2007-01-01
Rolf Kleiner,621656,Strategic Partners International Inc,1232631,No,No,Principal,,
H. Excellency Hamad Bin Jabor Al-Thani,731881,QATAR ELECTRICITY & WATER CO,1232633,Yes,Yes,Board Member - SD,,
H. Excellency Hamad Al-Mohannadi,1693325,QATAR ELECTRICITY & WATER CO,1232633,Yes,Yes,Director - SD,2011-01-01,2013-01-01
H. Excellency Hamad Bin Jabor Al-Thani,731881,Qatar Central Municipal Council,1232634,No,No,President,,
Keiichi Miki,1372766,JP Morgan Trust Bank Ltd,1232637,No,No,President,2000-06-01,2001-01-01
James Riney,1684920,JP Morgan Trust Bank Ltd,1232637,No,No,Analyst,2010-07-01,2012-10-01
Michael Albanese,2169076,JP Morgan Trust Bank Ltd,1232637,Yes,No,ED/Head of Division,2006-01-01,2009-01-01
Richard Bridges,760988,Richard Bridges Law Offices,1232639,No,No,Attorney,,
Robert Cravey,761042,Bank of Upson,1232640,Yes,No,Chairman/President,1951-01-01,2004-01-01
Doctor John Patrick,761005,Bank of Upson,1232640,Yes,Yes,Chairman,,2011-01-01
Joan Cravey,761003,Bank of Upson,1232640,Yes,Yes,Director - SD,,
Larry Kuglar,760997,Bank of Upson,1232640,Yes,Yes,Director - SD,,
Zack Cravey Jr,760994,Bank of Upson,1232640,Yes,Yes,Chairman,2011-01-01,2014-01-07
Zack Cravey Jr,760994,Bank of Upson,1232640,Yes,Yes,Legal Counsel,1986-01-01,2011-01-01
Daniel Brinks,760991,Bank of Upson,1232640,Yes,No,President/CEO,1986-01-01,2007-01-01
Daniel Brinks,760991,Bank of Upson,1232640,Yes,No,Vice Chairman/CEO,2007-01-01,
Richard Bridges,760988,Bank of Upson,1232640,Yes,Yes,Director - SD,1996-01-01,
John Works Jr,760736,Emerging Markets Finance International LLC,1232641,Yes,No,MD,2002-03-01,2005-01-01
Andy Casazza,760724,Emerging Markets Finance International LLC,1232641,No,No,Division Director,2005-05-01,2006-05-01
Tim Peara,731755,Emerging Markets Finance International LLC,1232641,Yes,Yes,Director - SD,2002-01-01,2004-01-01
William Watson II,732649,Targa Group Inc,1232642,Yes,No,President/CEO,1993-10-01,1999-11-01
William Watson,732648,Targa Group Inc,1232642,No,No,Special Advisor,1993-10-01,1999-11-01
Andy Casazza,760724,Western Energy Advisors LLC,1232645,No,No,Independent Consultant,2004-06-01,2005-04-01
David Lifschultz,732388,Lifschultz Terminal and Leasing Co Inc,1232647,No,No,President/CEO,1987-01-01,
David Lifschultz,732388,Lifschultz Fast Freight Inc,1232649,Yes,No,President/CEO,1980-01-01,1991-01-01
Todd Miller,1519307,Rittenhouse Senior Living Inc,1232650,Yes,Yes,Director - SD,2011-11-01,2012-12-01
Hendrik Lombard,732395,Lexus Securities (Pty) Ltd,1232651,Yes,No,MD,1998-01-01,2002-01-01
Tinus Maree,1097623,Rusaf Gold Ltd,1232652,Yes,No,President/CEO,2005-09-01,2008-04-01
Hendrik Lombard,732395,Namib Mills (Pty) Ltd,1232653,No,No,CFO,1995-01-01,1997-05-01
Spencer Ross,2029792,KPS Capital Partners LP,1232655,No,No,Associate,2012-01-01,2015-01-01
Craig Swanson,2090874,KPS Capital Partners LP,1232655,No,No,Controller,2018-06-01,
Jeff Hykin,2090868,KPS Capital Partners LP,1232655,No,No,Various Positions,1999-01-01,2001-01-01
Alison Beyer,2090865,KPS Capital Partners LP,1232655,No,No,Senior Associate,2012-01-01,2018-01-01
Alex McDonnell,2090870,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2017-10-01,
Jeff Hykin,2090868,KPS Capital Partners LP,1232655,No,No,MD - Ops,2017-01-01,
Alison Beyer,2090865,KPS Capital Partners LP,1232655,No,No,Vice President,2018-01-01,
Shavonne Correia,1906530,KPS Capital Partners LP,1232655,No,No,Head of Investor Relations/Marketing,2016-05-01,
Rahul Sevani,1906521,KPS Capital Partners LP,1232655,No,No,Vice President,2016-01-01,
Rahul Sevani,1906521,KPS Capital Partners LP,1232655,No,No,Associate,2012-03-01,2016-01-01
Adam Fuchs,1906519,KPS Capital Partners LP,1232655,No,No,Vice President,2016-01-01,2018-03-01
Adam Fuchs,1906519,KPS Capital Partners LP,1232655,No,No,Senior Associate,2011-03-01,2016-01-01
Henry Robin,1737362,KPS Capital Partners LP,1232655,No,No,Advisory Board Member,,
Dana Halasz,1839614,KPS Capital Partners LP,1232655,No,No,Office Manager,1998-05-01,2006-09-01
Bryan Assael,1837772,KPS Capital Partners LP,1232655,No,No,Vice President - Legal,2018-07-01,
Bill Conrad,1845513,KPS Capital Partners LP,1232655,No,No,Vice President,2015-01-01,2016-01-01
Bill Conrad,1845513,KPS Capital Partners LP,1232655,No,No,Senior Associate,2011-01-01,2015-01-01
Tim de Kogel,2150710,KPS Capital Partners LP,1232655,No,No,Division VP - Legal,2019-01-01,
Kyle Fitzpatrick,2156471,KPS Capital Partners LP,1232655,No,No,Various Positions,2013-08-01,2018-12-01
Kyle Fitzpatrick,2156471,KPS Capital Partners LP,1232655,No,No,Vice President,2018-12-01,
James Erasmus,2156472,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2019-03-01,
Rick Trank,2156473,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2019-03-01,
Greg Boguslavsky,2209018,KPS Capital Partners LP,1232655,No,No,Vice President,2018-04-01,
Fred Spivak,557474,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2011-01-01,2014-01-01
Satya Ponnuru,1700904,KPS Capital Partners LP,1232655,No,No,Associate,2006-01-01,2008-01-01
Bhumika Shah,768048,KPS Capital Partners LP,1232655,No,No,CFO,2017-01-01,
Bhumika Shah,768048,KPS Capital Partners LP,1232655,No,No,Vice President - Finance,2014-01-01,2017-01-01
Bhumika Shah,768048,KPS Capital Partners LP,1232655,No,No,Controller,2004-01-01,2014-01-01
Kyle Mumford,768046,KPS Capital Partners LP,1232655,No,No,Partner,2018-11-05,
Kyle Mumford,768046,KPS Capital Partners LP,1232655,No,No,Principal,2016-01-01,2018-11-05
Kyle Mumford,768046,KPS Capital Partners LP,1232655,No,No,Vice President,2012-01-01,2016-01-01
Kyle Mumford,768046,KPS Capital Partners LP,1232655,No,No,Senior Associate,2008-01-01,2012-01-01
David Peck,768040,KPS Capital Partners LP,1232655,No,No,MD - Ops,2014-06-01,
David Peck,768040,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2008-06-01,2014-06-01
Phil Conway,768036,KPS Capital Partners LP,1232655,No,No,Associate,2008-01-01,2015-01-01
Masanobu Fujita,768031,KPS Capital Partners LP,1232655,No,No,Associate,2007-10-01,2009-09-01
Lee Mlotek,768027,KPS Capital Partners LP,1232655,No,No,Associate,2007-08-01,2010-09-01
Ryan Baker,768024,KPS Capital Partners LP,1232655,No,No,Partner,2018-11-05,
Ryan Baker,768024,KPS Capital Partners LP,1232655,No,No,Principal,2013-01-01,2018-11-05
Ryan Baker,768024,KPS Capital Partners LP,1232655,No,No,Vice President,2011-01-01,2013-01-01
Ryan Baker,768024,KPS Capital Partners LP,1232655,No,No,Senior Associate,2009-01-01,2011-01-01
Ryan Baker,768024,KPS Capital Partners LP,1232655,No,No,Associate,2007-09-01,2009-01-01
Sidney Harkema,732419,Harkema Trucking Group,1232740,Yes,No,Chairman/President,,
Michael Houy,768019,KPS Capital Partners LP,1232655,No,No,Senior Associate,2010-01-01,2012-01-01
Michael Houy,768019,KPS Capital Partners LP,1232655,No,No,Associate,2007-09-01,2010-01-01
Michael Houy,768019,KPS Capital Partners LP,1232655,No,No,Vice President,2012-01-01,2016-01-01
Ryan Harrison,768015,KPS Capital Partners LP,1232655,No,No,Partner,2019-01-01,
Ryan Harrison,768015,KPS Capital Partners LP,1232655,No,No,Vice President,2012-01-01,2019-01-01
Ryan Harrison,768015,KPS Capital Partners LP,1232655,No,No,Associate,2005-04-01,2009-03-01
Evan LePatner,768010,KPS Capital Partners LP,1232655,No,No,Principal,2013-01-01,2019-01-01
Evan LePatner,768010,KPS Capital Partners LP,1232655,No,No,Vice President,2007-07-01,2013-01-01
Ilya Koffman,768008,KPS Capital Partners LP,1232655,No,No,Vice President,2005-01-01,2012-01-01
Kevin Madden,768003,KPS Capital Partners LP,1232655,No,No,Vice President,2004-02-01,2012-11-01
Randy Hicks,767974,KPS Capital Partners LP,1232655,No,No,MD,2007-09-01,2009-12-01
Bruce Curley,767970,KPS Capital Partners LP,1232655,Yes,No,Partner,2013-04-29,2017-01-01
Bruce Curley,767970,KPS Capital Partners LP,1232655,No,No,MD,2005-01-01,2013-04-29
Bruce Curley,767970,KPS Capital Partners LP,1232655,No,No,CEO,2000-01-01,2005-01-01
Eugene Keilin,767965,KPS Capital Partners LP,1232655,No,No,Co-Founder,1997-01-01,
Stephen Hoey,767959,KPS Capital Partners LP,1232655,Yes,No,CFO/Partner,2004-04-15,2017-01-01
Jay Bernstein,767957,KPS Capital Partners LP,1232655,Yes,No,Partner,2007-01-01,
Jay Bernstein,767957,KPS Capital Partners LP,1232655,No,No,Senior VP,2005-03-01,2007-01-01
Jay Bernstein,767957,KPS Capital Partners LP,1232655,No,No,Vice President,1999-01-01,2005-03-01
Raquel Palmer,767955,KPS Capital Partners LP,1232655,Yes,No,Co-Managing Partner,2018-11-05,
Raquel Palmer,767955,KPS Capital Partners LP,1232655,Yes,No,Partner,1997-01-01,2018-11-05
David Shapiro,767947,KPS Capital Partners LP,1232655,Yes,No,Managing Partner,1997-01-01,
Michael Psaros,767938,KPS Capital Partners LP,1232655,Yes,No,Managing Partner,1997-01-01,
Irene Edwards,641839,KPS Capital Partners LP,1232655,No,No,Vice President - Mktg,2010-05-26,2012-04-10
Justin Hillenbrand,1117087,KPS Capital Partners LP,1232655,No,No,Various Positions,2001-03-01,2005-01-01
Mulugetta Samaha,1015525,KPS Capital Partners LP,1232655,No,No,Associate,2009-07-01,2011-06-01
Eli Samaha,1068557,KPS Capital Partners LP,1232655,No,No,Associate,2009-12-01,2011-12-01
Shiho Kanada,1068556,KPS Capital Partners LP,1232655,No,No,Associate,2009-01-01,2015-01-01
Adam Johnston,1068555,KPS Capital Partners LP,1232655,No,No,Associate,2009-01-01,2011-01-01
Michael Wang,1489450,KPS Capital Partners LP,1232655,No,No,Vice President,2019-06-01,
Lindsey Tannenbaum,1594768,KPS Capital Partners LP,1232655,No,No,Associate,2012-11-01,2015-06-01
Brent Peus,1653305,KPS Capital Partners LP,1232655,No,No,Senior Partner,,
Michael Jhun,1664496,KPS Capital Partners LP,1232655,No,No,Assistant Controller,2014-04-01,2015-06-01
Weintraub Donner,1664483,KPS Capital Partners LP,1232655,No,No,Assistant Controller,2015-06-01,
Weintraub Donner,1664483,KPS Capital Partners LP,1232655,No,No,Various Positions,2007-05-01,2015-06-01
Stephen Schipani,1664478,KPS Capital Partners LP,1232655,No,No,Director - Tax,2015-02-01,
Jeff Bougher,1369727,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2013-01-01,
Florian Kppers,1369726,KPS Capital Partners LP,1232655,No,No,MD - Ops,2019-01-01,
Florian Kppers,1369726,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2013-02-01,2019-01-01
Jose Alvarez,1369724,KPS Capital Partners LP,1232655,No,No,MD - Ops,2018-01-01,
Jose Alvarez,1369724,KPS Capital Partners LP,1232655,No,No,Vice President - Portfolio,2012-01-01,2018-01-01
