name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Gwen Chapman,2164170,TELEFLEX INC,30265,No,No,VP/Chief Compliance Officer,2018-04-01,
Bert Lane,2164172,TELEFLEX INC,30265,No,No,Various Positions,2014-04-01,2015-07-01
Mario Wijker,2164196,TELEFLEX INC,30265,No,No,Vice President - Regulatory Affairs,2019-01-01,
James Winters,2164173,TELEFLEX INC,30265,No,No,Vice President - Manufacturing,2018-03-01,
Petro Barchuk,2164168,TELEFLEX INC,30265,No,No,Director - Financial Planning/Analysis,2016-06-01,2016-10-01
Petro Barchuk,2164168,TELEFLEX INC,30265,No,No,Vice President - Financial Planning,2018-04-01,
Petro Barchuk,2164168,TELEFLEX INC,30265,No,No,Senior Director,2016-10-01,2018-03-01
Marie Hendrixson,2164171,TELEFLEX INC,30265,No,No,Vice President - Internal Audit,2009-04-01,
Mike Flanagan,1707480,TELEFLEX INC,30265,No,No,Various Positions,,
Vikram Phatak,2085556,TELEFLEX INC,30265,No,No,Global Director,1999-01-01,2000-12-01
Doctor Hyun Kim,2029397,TELEFLEX INC,30265,No,No,Consultant,,
Michael Digiuseppe,2021834,TELEFLEX INC,30265,No,No,Vice President - Accounts,2017-07-01,2017-12-01
John Wehrenberg,2021583,TELEFLEX INC,30265,No,No,Head of Operations,2006-01-01,2008-12-01
Jake Newman,2021842,TELEFLEX INC,30265,No,No,Marketing Director,2009-09-01,2012-05-01
Megan Knestrick,2021839,TELEFLEX INC,30265,No,No,Project Manager,2009-08-01,2016-03-01
Michael Digiuseppe,2021834,TELEFLEX INC,30265,No,No,Division VP - Sales,2012-10-01,2014-09-01
Michael Digiuseppe,2021834,TELEFLEX INC,30265,No,No,Vice President - Sales,2014-10-01,2017-07-01
Jake Newman,2021842,TELEFLEX INC,30265,No,No,Senior Director - Marketing,2012-05-01,2014-05-01
Michael Digiuseppe,2021834,TELEFLEX INC,30265,No,No,Division VP/Division General Manager,2017-12-01,
Jake Newman,2021842,TELEFLEX INC,30265,No,No,Division VP - Marketing,2014-05-01,2017-02-01
Megan Knestrick,2021839,TELEFLEX INC,30265,No,No,Vice President - Strategic Initiatives,2016-03-01,
Jake Newman,2021842,TELEFLEX INC,30265,No,No,Division VP/Division General Manager,2017-02-01,
Michael Digiuseppe,2021834,TELEFLEX INC,30265,No,No,Division Director - Sales,2010-07-01,2012-09-01
Megan Knestrick,2021839,TELEFLEX INC,30265,No,No,Senior Engineer,2004-08-01,2009-08-01
Drew Pieprzyk,1938105,TELEFLEX INC,30265,No,No,Various Positions,2011-09-01,2017-04-01
Antonio Villa Mardon,1085791,TELEFONICA DEL PERU,30272,No,No,Alternate Board Member,2001-01-01,2004-10-01
Drew Pieprzyk,1938105,TELEFLEX INC,30265,No,No,Division VP - Marketing,2017-04-01,2017-08-01
Manoel Ferro de Amorim,493931,TELEFONICA DATA BRASIL HOLDING SA,30270,Yes,Yes,Director - SD,2006-01-01,2007-01-01
Jos lvarez-Pallete Lpez,15606,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,Yes,Yes,Vice Chairman,2003-01-01,2008-02-21
Jos lvarez-Pallete Lpez,15606,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Alternate Director,2008-02-21,2011-02-15
Mario Vzquez,14115,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,Yes,Yes,Director - SD,2006-11-07,2011-02-15
Mario Vzquez,14115,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,Yes,Yes,Chairman,2003-06-06,2006-11-07
Manoel Ferro de Amorim,493931,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Alternate Director,2006-01-01,2007-01-01
Ignacio Bravo,1800255,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Financial Analyst,1997-01-01,1998-01-01
Alfredo MacLaughlin,1087482,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,Yes,Yes,Director - SD,2002-01-01,2005-01-01
Eduardo Caride,1046504,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Division Head,1997-01-01,1998-01-01
Eduardo Caride,1046504,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,Yes,No,Chairman/President,2006-11-07,2011-02-15
Eduardo Caride,1046504,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,General Manager,1998-01-01,2001-01-01
Eduardo Caride,1046504,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Various Positions,1990-01-01,1997-01-01
Javier Roldan,1046638,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Sales Manager,2003-01-01,2004-03-01
Javier Roldan,1046638,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Director - Non-Brd,,2010-07-06
Javier Chanfreau,1593568,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Chief,2002-10-01,2004-02-01
Javier Chanfreau,1593568,TELEFONICA DE ARGENTINA SA (De-listed 02/2011),30271,No,No,Various Positions,2001-03-01,2002-10-01
Jos lvarez-Pallete Lpez,15606,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,Yes,Yes,Director - SD,2000-02-14,2006-08-01
Luis Lada Daz,5327,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,Yes,No,Chairman (Executive),2000-08-10,2001-03-01
Luis Lada Daz,5327,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,Yes,No,Chairman/CEO,2001-03-01,2002-08-29
Luis Lada Daz,5327,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,No,No,COO,1994-01-01,2000-01-01
Luis Lada Daz,5327,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,Yes,Yes,Director - SD,2002-08-29,2006-08-01
Lars Berg,15255,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,Yes,Yes,Independent Director,2000-10-20,2006-08-01
Maria Lpez lvarez,595862,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,No,No,Division Head,2001-12-01,2006-07-01
Doug Jeter,1052460,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,No,No,Strategic Planner,1994-01-01,1994-01-01
Javier Ferreira,1598910,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,No,No,Head of Product,2002-03-01,2004-09-01
Juan Fernandez Lobato,1658294,TELEFONICA MOVILES SA (De-Listed 08/2006),30273,No,No,Corporate Development Director,1996-12-01,2001-01-01
Silvia Garrigo,1618666,TELEFONICA SA,30274,No,No,Executive VP - Legal,1999-01-01,2002-01-01
Grigory Parra Vorobiov,1513598,TELEFONICA SA,30274,No,No,Various Positions,2004-02-01,2008-02-01
Alejandro Reynal Ample,1472497,TELEFONICA SA,30274,No,No,Corporate Strategy Director,2011-01-01,2011-10-01
Alberto Gomez,1250522,TELEFONICA SA,30274,No,No,Division MD,2002-03-01,2003-09-01
Patricia Cobian Gonzalez,1255397,TELEFONICA SA,30274,No,No,Director - Non-Brd,2014-03-01,2014-09-01
Patricia Cobian Gonzalez,1255397,TELEFONICA SA,30274,No,No,Division CFO,2016-09-20,
Alfonso Perez-Soto,1271807,TELEFONICA SA,30274,No,No,Vice President - Corporate,2011-03-01,2012-09-01
Julio Hartstein,1267955,TELEFONICA SA,30274,No,No,Various Positions,2000-03-01,2001-03-01
Marshall Webb,341016,Teletouch Communications Inc,30327,Yes,Yes,Independent Director,2001-11-01,2013-03-22
Carlos Schoeninger,1325366,TELEFONICA SA,30274,No,No,Director - Strategic Planning,1999-03-01,2002-10-01
Eduardo Caride,1046504,TELEFONICA SA,30274,No,No,Division Director - Ops,,2018-01-31
Ignacio Martnez,1138842,TELEFONICA SA,30274,Yes,Yes,Shareholder Representative,2011-12-14,
Doctor Francisco Ros,1094128,TELEFONICA SA,30274,Yes,No,MD,1996-11-01,1996-01-01
Doctor Francisco Ros,1094128,TELEFONICA SA,30274,No,No,Various Positions,1983-04-01,1996-11-01
Oscar Con,746506,TELEFONICA SA,30274,No,No,Director - Non-Brd,2007-01-01,2008-01-01
Antonio Botas Bauelos,778089,TELEFONICA SA,30274,No,No,Global Marketing Director,2010-01-01,2012-02-17
Javier Garca,796306,TELEFONICA SA,30274,No,No,Manager,1996-01-01,1998-01-01
Javier Garca,796306,TELEFONICA SA,30274,No,No,Technology Manager,1998-01-01,2000-01-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Various Positions,2013-08-01,2013-08-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Product Marketing Manager,2014-09-01,2015-04-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Global Head of Marketing,2016-05-01,2017-03-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Manager,2014-04-01,2014-09-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Global Head - Communications,2017-03-01,2017-05-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Product Manager,2013-08-01,2014-04-01
Flo Broderick,2036272,TELEFONICA SA,30274,No,No,Business Development Manager,2015-04-01,2016-05-01
Juan Martitegui,1913229,TELEFONICA SA,30274,No,No,Sales Executive,2006-12-01,2008-01-01
Sonia Dul,1953683,TELEFONICA SA,30274,No,No,Various Positions,,
Alfredo Timermans del Olmo,1906993,TELEFONICA SA,30274,No,No,Various Positions,2005-01-01,2008-02-01
Alfredo Timermans del Olmo,1906993,TELEFONICA SA,30274,No,No,Director - Policy,2010-06-01,2013-04-01
Alfredo Timermans del Olmo,1906993,TELEFONICA SA,30274,No,No,Coordinator,2008-02-01,2010-04-01
Jason Whitmire,1887892,TELEFONICA SA,30274,No,No,Head of Division,2001-01-01,2002-01-01
Doctor Carlos Domingo,1721537,TELEFONICA SA,30274,No,No,Division Director,2006-07-01,2010-09-01
Professor Doctor Juan Cirac Sasturain,1698558,TELEFONICA SA,30274,Yes,Yes,Independent External Director,2016-04-08,
Macario Prieto,1690486,TELEFONICA SA,30274,No,No,Engineer,,
Jos Gmez-Navarro,1853286,TELEFONICA SA,30274,No,No,Director - Corporate Communication,2017-01-01,
Emerson Santana,1777829,TELEFONICA SA,30274,No,No,Intern,2000-01-01,2000-08-01
Doctor Gerri Sinclair,502851,TELEFONICA SA,30274,No,No,Senior Strategist,,
Ronan Dunne,592828,TELEFONICA SA,30274,No,No,Division CEO,2008-01-01,2016-07-31
Maria Lpez lvarez,595862,TELEFONICA SA,30274,No,No,Division Director,2000-05-01,2005-01-01
Juan Villalonga,5991,TELEFONICA SA,30274,Yes,No,Chairman,1998-05-01,2000-07-26
Gonzalo de la Vega,2177601,TELEFONICA SA,30274,No,No,Global Director,2010-10-01,2012-10-01
Sir Thomas Arculus,1138,TELEFONICA SA,30274,Yes,Yes,Independent Director,2006-01-25,2012-09-17
Jesus Quintero,481614,TELEFONICA SA,30274,No,No,Various Positions,,
Martin Harriman,220401,TELEFONICA SA,30274,No,No,Various Positions,2014-01-01,2014-10-01
Miguel Gutirrez Mndez,327897,TELEFONICA SA,30274,No,No,Advisor,,
Minoru Ohki,1588836,TELEMEDIA NETWORKS INTL LTD,30289,No,No,Regional President,,
Mario Vzquez,14115,TELEFONICA SA,30274,Yes,Yes,Independent Director,2000-12-20,2003-06-01
Mario Vzquez,14115,TELEFONICA SA,30274,Yes,No,Director - ED,2003-06-01,2006-06-21
Luiz Furlan,5574,TELEFONICA SA,30274,Yes,Yes,Independent Director,2000-12-01,2002-12-01
Luiz Furlan,5574,TELEFONICA SA,30274,Yes,Yes,Independent External Director,2008-01-23,
Luis Lada Daz,5327,TELEFONICA SA,30274,Yes,No,Director - ED,2000-08-10,2006-07-26
Bert Roberts Jr,6292,TELEFONICA SA,30274,Yes,Yes,Director - SD,1998-01-01,2000-11-01
Javier Monzn de Cceres,29350,TELEFONICA SA,30274,No,No,Deputy General Manager,,
Jos lvarez-Pallete Lpez,15606,TELEFONICA SA,30274,Yes,No,Director - ED,2006-07-26,2012-09-17
Elena Salgado Mendez,16802,TELEFONICA SA,30274,Yes,Yes,Representative Board Member,1991-01-01,1996-01-01
Jos lvarez-Pallete Lpez,15606,TELEFONICA SA,30274,Yes,No,COO,2012-09-17,2016-04-08
Jos lvarez-Pallete Lpez,15606,TELEFONICA SA,30274,Yes,No,Chairman/CEO,2016-04-08,
Jos lvarez-Pallete Lpez,15606,TELEFONICA SA,30274,No,No,General Manager,1999-09-01,2006-07-26
Carlos Slim Helu,32710,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Honorary Chairman,2004-04-30,2006-01-01
John Atterbury III,33070,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Various Positions,,
Jim Kahan,32932,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,2010-01-01,2012-01-01
Carlos Slim Helu,32710,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,1990-01-01,2004-04-30
Jim Callaway,32577,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Board Member - SD,2000-01-01,2005-01-01
Emilio Azcrraga Jean,54257,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Independent Director,2000-01-01,2006-01-01
Luis Aranguren-Trellez,180468,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Member,2010-01-01,2012-12-10
Cliff Eason,140065,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,1991-01-01,1992-01-01
John Stephens,600378,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Claudio Xavier Gonzlez Laporte,2445,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Outside,Yes,Director - SD,,
Ray Wilkins Jr,33069,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Independent Director,2005-01-01,2006-01-01
Donald Kiernan,32933,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,,
Ambassador Emilio Carrillo Gamboa,180983,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Head of Department,1960-08-15,1962-02-01
Ambassador Emilio Carrillo Gamboa,180983,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Secretary,1962-02-01,1967-02-01
Jaime Chico Pardo,36843,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,No,Vice Chairman/CEO,1995-01-01,2006-09-21
Jaime Chico Pardo,36843,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Chairman,2006-09-21,2009-04-01
Ambassador Emilio Carrillo Gamboa,180983,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,1987-07-01,1989-02-01
Ambassador Emilio Carrillo Gamboa,180983,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Executive VP,1967-02-01,1975-06-30
Jaime Chico Pardo,36843,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,1991-01-01,1995-01-01
Jaime Chico Pardo,36843,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Co-Chairman,2009-04-01,2010-04-29
Ambassador Emilio Carrillo Gamboa,180983,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Inside,No,President,1975-06-30,1987-06-30
Jorge Esteve Recolons,833681,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Independent Alternate Director,2004-01-01,2012-12-10
Tony Slim Domit,832539,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,1995-01-01,2012-12-10
Jeff McElfresh,1204058,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,2012-01-01,2012-12-10
Juan Saldvar,1908553,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Vice President - Business Operation,,
Rick Resnick,834089,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,2004-01-01,2007-01-01
Arturo Elas Ayub,833078,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,No,Director - Comms,2000-01-01,2001-01-01
Arturo Elas Ayub,833078,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Commercial Director,1997-01-01,1998-01-01
Ricardo Marcos-Touche,833343,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Board Member - Non-Brd,1995-01-01,2012-01-01
Arturo Elas Ayub,833078,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Alternate Director,2001-01-01,2009-01-01
Eric Boyer,833668,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Independent Director,2007-01-01,2008-01-01
Arturo Elas Ayub,833078,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Director - Comms,2009-01-01,2012-12-10
Arturo Elas Ayub,833078,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Director - Comms,1998-01-01,2000-01-01
Gunnar Light,642824,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,No,No,Program Manager,1987-01-01,1989-01-01
Michael Bowling,1125907,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,2011-04-28,2012-04-25
Roberto Kriete vila,1125901,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Director - SD,2011-04-28,2012-12-10
Mike Viola,1046900,TELEFONOS DE MEXICO SAB DE CV (TELMEX) (De-listed 12/2012),30275,Yes,Yes,Independent Director,2009-01-01,2012-12-10
Elio Schiavo,1289174,11 88 0 SOLUTIONS AG (Telegate AG prior to 07/2016),30276,Yes,No,CEO,2011-12-01,2014-10-10
Jason Whitmire,1887892,11 88 0 SOLUTIONS AG (Telegate AG prior to 07/2016),30276,No,No,Head of Business Development,1998-01-01,2000-01-01
Doctor Christian Bing,1672459,11 88 0 SOLUTIONS AG (Telegate AG prior to 07/2016),30276,No,No,General Manager,2011-03-01,2012-07-01
Paul Fletcher,272035,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Director,2011-09-30,2013-07-29
Larry Wells,273499,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Outside,Yes,Director - SD,1996-01-01,1998-10-01
Gil Decker,84527,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Director - SD,1997-05-15,1997-09-01
Gil Decker,84527,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Chairman,1997-09-01,1998-10-01
Jack Boyle III,87687,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Director,2011-09-30,2013-07-28
John Rehfeld,310152,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Director,2011-09-28,2015-02-01
David Grieger,891669,Vu1 Corp (Telegen Corp prior to 06/2008),30277,No,No,CEO,2008-12-31,2009-01-27
David Grieger,891669,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,No,CEO,2009-01-27,2009-06-08
Phil Styles,763388,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,No,COO,2010-07-02,2010-10-05
Ron Davis,763368,Vu1 Corp (Telegen Corp prior to 06/2008),30277,No,No,Advisor,2000-10-12,2007-10-01
Ron Davis,763368,Vu1 Corp (Telegen Corp prior to 06/2008),30277,No,No,Chief Marketing Officer,2009-01-01,2010-05-01
William Troy,763302,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Director,2011-01-20,
Richard Sellers,763310,Vu1 Corp (Telegen Corp prior to 06/2008),30277,No,No,Consultant,2000-03-01,2000-10-01
Mark Weber,763313,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Director,2005-06-15,
William Troy,763302,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Chairman,2004-05-01,2008-07-24
Phil Styles,763388,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,No,President/CEO,2010-10-05,2011-04-27
Phil Styles,763388,Vu1 Corp (Telegen Corp prior to 06/2008),30277,No,No,Vice President - Manufacturing,2007-09-01,2010-07-02
James Wiegand,761120,Vu1 Corp (Telegen Corp prior to 06/2008),30277,No,No,Founder,1972-01-01,1975-01-01
William Troy,763302,Vu1 Corp (Telegen Corp prior to 06/2008),30277,Yes,Yes,Independent Director,2008-07-24,2010-07-02
