name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Karla Kretsch,1851653,WELLS FARGO & CO,33264,No,No,Consultant,2004-01-01,2005-01-01
Gil Avidar,1860827,WELLS FARGO & CO,33264,No,No,Various Positions,,
Jorge Villacampa,1858111,WELLS FARGO & CO,33264,No,No,Area President,2011-01-01,
Jess Lawhorn Jr,1858210,WELLS FARGO & CO,33264,No,No,Senior VP,2001-10-01,2011-02-01
Jen Cantu,1863065,WELLS FARGO & CO,33264,No,No,Officer,2003-03-01,2004-05-01
Scott Shail,1853960,WELLS FARGO & CO,33264,No,No,Senior Counsel,2003-05-01,2010-07-01
John Linker,1861870,WELLS FARGO & CO,33264,No,No,Various Positions,,
Pete Bailey,1857675,WELLS FARGO & CO,33264,No,No,Vice President,2008-01-01,2014-01-01
Jen Herwig,1865261,WELLS FARGO & CO,33264,No,No,Vice President - HR,2007-06-01,2009-12-01
Jen Herwig,1865261,WELLS FARGO & CO,33264,No,No,Assistant VP - HR,2001-11-01,2007-06-01
Joshua Pack,1864877,WELLS FARGO & CO,33264,No,No,Vice President,2001-01-01,2002-01-01
Ellen Brinkman,1858657,WELLS FARGO & CO,33264,No,No,Analyst,2001-09-01,2003-08-01
Perry Pelos,1791252,WELLS FARGO & CO,33264,No,No,Head of Division,2009-05-01,2016-01-01
Perry Pelos,1791252,WELLS FARGO & CO,33264,No,No,Trainee,1987-01-01,1998-01-01
Perry Pelos,1791252,WELLS FARGO & CO,33264,No,No,Head of Corporate Banking,1998-01-01,2000-01-01
Perry Pelos,1791252,WELLS FARGO & CO,33264,No,No,Executive VP - Commercial Banking,2016-01-01,2016-11-01
Perry Pelos,1791252,WELLS FARGO & CO,33264,No,No,Senior Executive VP/Division Head,2016-11-01,
Perry Pelos,1791252,WELLS FARGO & CO,33264,No,No,Division Manager,2000-01-01,2009-05-01
Rosanna Fiske,1783901,WELLS FARGO & CO,33264,No,No,Senior VP - Corporate Business,2013-10-01,
Mike Palmer,1786763,WELLS FARGO & CO,33264,No,No,Consultant,2011-06-01,2012-09-01
Mike Palmer,1786763,WELLS FARGO & CO,33264,No,No,Analyst,2003-05-01,2011-06-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Senior VP/Regional Head,2011-01-01,2011-05-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Various Positions,1998-01-01,2006-01-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Regional Head,2009-04-01,2011-01-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Head of Division,2016-09-02,2016-10-31
Tom Hoffman,1772337,WELLS FARGO & CO,33264,No,No,Managing Counsel,1988-01-01,2013-09-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Executive VP/Regional Head,2014-07-01,2016-09-02
Sheila Emami,1773264,WELLS FARGO & CO,33264,No,No,Financial Analyst,2010-09-01,2013-06-01
Mike Bates,1772333,WELLS FARGO & CO,33264,No,No,Senior VP,1994-01-01,2015-05-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Regional Manager,2006-01-01,2009-04-01
Michele Scott,1776869,WELLS FARGO & CO,33264,No,No,Vice President - Channels,2000-10-01,2011-10-01
Joe Matarazzo,1778332,WELLS FARGO & CO,33264,No,No,Senior Finance Manager,,
Nathan Rogge,1770646,WELLS FARGO & CO,33264,No,No,Vice President,1992-01-01,1997-01-01
Laura Oberst,1774590,WELLS FARGO & CO,33264,No,No,Executive VP/Division Manager,2011-05-01,2014-07-01
Sheila Emami,1773264,WELLS FARGO & CO,33264,No,No,Associate,2013-07-01,2014-03-01
Kristin Lesher,1775883,WELLS FARGO & CO,33264,No,No,Managing Director - Treasury,2009-01-01,2010-08-01
Derek Wood,1771513,WELLS FARGO & CO,33264,No,No,Senior Systems Engineer,2003-09-01,2007-05-01
Eric Steinert,1815166,WELLS FARGO & CO,33264,No,No,Senior Counsel,2009-01-01,2010-07-01
Monica Cole,1808428,WELLS FARGO & CO,33264,No,No,Executive VP/Division Manager,2014-09-22,2016-10-31
Glenn Weisberg,1811342,WELLS FARGO & CO,33264,No,No,Regional Division VP,2007-03-01,2016-11-01
Andrew Podgorny,1812231,WELLS FARGO & CO,33264,No,No,Director - Non-Brd,2012-03-01,2012-08-01
Monica Cole,1808428,WELLS FARGO & CO,33264,No,No,Executive VP/Regional Head,2016-10-31,
Carter Balfour,1809174,WELLS FARGO & CO,33264,No,No,Division VP,1997-01-01,2003-01-01
Andrew Podgorny,1812231,WELLS FARGO & CO,33264,No,No,Specialist,2011-10-01,2012-03-01
Rey Ocanas,1816321,WELLS FARGO & CO,33264,No,No,Various Positions,,1994-01-01
Lisa Roberts,1792051,WELLS FARGO & CO,33264,No,No,CFO,2000-01-01,2004-01-01
Chris Self,1800343,WELLS FARGO & CO,33264,No,No,Technology Manager,2018-11-01,
Julian Hebron,1800458,WELLS FARGO & CO,33264,No,No,Branch Manager,2013-12-01,2015-11-01
Susan Tran,1799214,WELLS FARGO & CO,33264,No,No,Supervisor,2006-03-01,2009-07-01
Derith Andrew,1801614,WELLS FARGO & CO,33264,No,No,Banker,2006-06-01,2008-04-01
Eric Serenkin,1797857,WELLS FARGO & CO,33264,No,No,Senior VP,2009-10-01,2012-12-01
Elda Macias,1799714,WELLS FARGO & CO,33264,No,No,Assistant VP - Marketing,2001-11-01,2006-06-01
Vrahram Kadkhodaian,1802608,WELLS FARGO & CO,33264,No,No,Sales Manager,2004-01-01,2007-01-01
David Hutkin,1793786,WELLS FARGO & CO,33264,No,No,Various Positions,,
Lisa Roberts,1792051,WELLS FARGO & CO,33264,No,No,Various Positions,2004-01-01,2007-01-01
Elda Macias,1799714,WELLS FARGO & CO,33264,No,No,Consultant,1999-08-01,2001-11-01
Greg Redden,1689178,WELLS FARGO & CO,33264,No,No,Executive VP/Regional President,2011-01-01,2017-01-01
Jeff Blake,1679394,WELLS FARGO & CO,33264,No,No,Senior Counsel,2004-01-01,
Leonal Narea,1686433,WELLS FARGO & CO,33264,No,No,Investment Officer,2013-05-01,2014-06-01
Jim Cuevas,1687195,WELLS FARGO & CO,33264,No,No,Project Manager,,
Micky Randhawa,1688906,WELLS FARGO & CO,33264,No,No,Various Positions,1990-01-01,
Derek Holmes Sr,1690537,WELLS FARGO & CO,33264,No,No,Various Positions,,
Jim Rikkers,1689069,WELLS FARGO & CO,33264,No,No,Various Positions,1991-01-01,2001-08-01
Jeff Jones,1686562,WELLS FARGO & CO,33264,No,No,Advisor,,
Randy Koporc,1689890,WELLS FARGO & CO,33264,No,No,Executive,2009-06-01,2010-10-01
Greg Redden,1689178,WELLS FARGO & CO,33264,No,No,Various Positions,,2006-01-01
Greg Redden,1689178,WELLS FARGO & CO,33264,No,No,Division President,2009-03-01,2011-01-01
Jenny Myers,1683683,WELLS FARGO & CO,33264,No,No,Division President,2013-10-01,2015-11-19
Micky Randhawa,1688906,WELLS FARGO & CO,33264,No,No,Executive VP/Regional President,2009-04-01,
Jenny Myers,1683683,WELLS FARGO & CO,33264,No,No,Various Positions,2010-01-01,2013-01-01
Jim Themides,1690579,WELLS FARGO & CO,33264,No,No,Executive VP - Commercial Banking,2012-01-01,
Jacqueline Molnar,1679894,WELLS FARGO & CO,33264,No,No,VP/Assistant General Counsel,2005-01-01,2010-01-01
Micky Randhawa,1688906,WELLS FARGO & CO,33264,No,No,Division President,,2009-04-01
Tom DuCharme,1689851,WELLS FARGO & CO,33264,No,No,Head of Banking,2016-03-17,
Jim Rikkers,1689069,WELLS FARGO & CO,33264,No,No,Division VP,2001-08-01,2005-10-01
Greg Redden,1689178,WELLS FARGO & CO,33264,No,No,Executive,2006-01-01,2009-03-01
Bob Fletcher,1668710,WELLS FARGO & CO,33264,No,No,Various Positions,,
Eddie Christian III,1674574,WELLS FARGO & CO,33264,No,No,Consultant,2008-04-01,2010-01-01
Eddie Christian III,1674574,WELLS FARGO & CO,33264,No,No,Consultant,2010-01-01,2011-11-01
James Allen,1676412,WELLS FARGO & CO,33264,No,No,Assistant Branch Manager,1992-01-01,1997-01-01
Brian Dailey,1677006,WELLS FARGO & CO,33264,No,No,Group Controller,2010-01-01,2013-01-01
Kevin Sullivan,1676674,WELLS FARGO & CO,33264,No,No,Executive VP,1997-01-01,1999-01-01
Stephanie Meyer,1707080,WELLS FARGO & CO,33264,No,No,Director - Product Marketing,1991-01-01,1998-01-01
Amanda Tiede,1703645,WELLS FARGO & CO,33264,No,No,Technology Manager,2003-10-01,2012-08-01
Eric Pederson,1703650,WELLS FARGO & CO,33264,No,No,Employee,,1996-09-01
Brad Reimer,1703603,WELLS FARGO & CO,33264,No,No,Technology Manager,1997-01-01,2006-02-01
Sandeep Dube,1711289,WELLS FARGO & CO,33264,No,No,Senior VP - Mktg,2012-11-01,2015-01-01
Patrice DeCorrevont,1713296,WELLS FARGO & CO,33264,No,No,Executive VP/Division Manager,2015-11-01,2018-08-01
Kelley Allen,1714445,WELLS FARGO & CO,33264,No,No,Various Positions,,
Patrice DeCorrevont,1713296,WELLS FARGO & CO,33264,No,No,Regional Division President,2018-08-01,
Brad Reimer,1703603,WELLS FARGO & CO,33264,No,No,Vice President - Technology,2006-02-01,2012-04-01
Steve Ellis,1692049,WELLS FARGO & CO,33264,No,No,Executive VP,1987-07-01,2015-07-01
Tom Neale,1751127,WELLS FARGO & CO,33264,No,No,Senior VP,1994-01-01,2005-01-01
Richard Henderson,1692063,WELLS FARGO & CO,33264,No,No,Area Manager,2001-01-01,2003-01-01
Kerry Nicholson,1691992,WELLS FARGO & CO,33264,No,No,Senior Manager,1978-01-01,
Derek Flowers,1692055,WELLS FARGO & CO,33264,No,No,Division Chief Credit Officer,2013-06-01,2014-01-01
Kris Kaneta,1696874,WELLS FARGO & CO,33264,No,No,Branch Manager,2000-01-01,2002-01-01
Richard Henderson,1692063,WELLS FARGO & CO,33264,No,No,Executive VP,2013-11-01,
Patrick Gannon,1699939,WELLS FARGO & CO,33264,No,No,Vice President - Strategic Planning,2003-11-01,2007-05-01
Colleen Taylor,1700534,WELLS FARGO & CO,33264,No,No,Head of Division,2019-08-26,
Keb Byers,1691812,WELLS FARGO & CO,33264,No,No,Chief Enterprise Risk Officer,2013-01-01,2015-01-01
Charlie Roberson,1692117,WELLS FARGO & CO,33264,No,No,Head of Financial Planning,2006-04-01,2007-07-01
Keb Byers,1691812,WELLS FARGO & CO,33264,No,No,Head of Division,2015-01-01,2018-06-01
Charlie Roberson,1692117,WELLS FARGO & CO,33264,No,No,Executive VP/Division Head,2011-10-01,
Christi Deakin,1691816,WELLS FARGO & CO,33264,No,No,Executive VP/Division Head,2005-01-01,
Meredith McKee,1694607,WELLS FARGO & CO,33264,No,No,Managing Counsel,2018-07-01,
Derek Flowers,1692055,WELLS FARGO & CO,33264,No,No,Chief Credit Officer,2014-01-01,2019-01-01
Richard Henderson,1692063,WELLS FARGO & CO,33264,No,No,Manager,1997-06-01,2001-01-01
Derek Flowers,1692055,WELLS FARGO & CO,33264,No,No,Vice President,,2009-01-01
Richard Henderson,1692063,WELLS FARGO & CO,33264,No,No,Director - Real Estate,2008-12-01,2011-05-01
John Goldberg,1697107,WELLS FARGO & CO,33264,No,No,Banker,1991-01-01,1997-01-01
Charlie Roberson,1692117,WELLS FARGO & CO,33264,No,No,Senior Manager - Finance,2002-06-01,2006-04-01
Steve Ellis,1692049,WELLS FARGO & CO,33264,No,No,Executive VP/Division Head,2015-07-01,2018-09-01
Richard Henderson,1692063,WELLS FARGO & CO,33264,No,No,Director - Construction,2011-06-01,2013-10-01
Julia Wellborn,1699649,WELLS FARGO & CO,33264,No,No,Head of Division,2019-08-30,
Charlie Roberson,1692117,WELLS FARGO & CO,33264,No,No,GFO,1998-01-01,2000-01-01
Tom Mitchell,1692015,WELLS FARGO & CO,33264,No,No,Group VP,2008-01-01,2016-02-01
Jessica Wasserstrom,1696209,WELLS FARGO & CO,33264,No,No,Vice President,2006-01-01,2008-01-01
Brad Schreiber,1693464,WELLS FARGO & CO,33264,No,No,Vice President,,
Jim Richards,1692099,WELLS FARGO & CO,33264,No,No,Executive VP,2013-01-01,2018-04-01
Meredith McKee,1694607,WELLS FARGO & CO,33264,No,No,Senior Counsel,2017-05-01,2018-07-01
Charlie Roberson,1692117,WELLS FARGO & CO,33264,No,No,GFO,2000-01-01,2002-01-01
Derek Flowers,1692055,WELLS FARGO & CO,33264,No,No,Senior Executive VP/Division Head,2019-01-01,
Richard Henderson,1692063,WELLS FARGO & CO,33264,No,No,Manager - Real Estate,2003-01-01,2008-11-01
Charlie Roberson,1692117,WELLS FARGO & CO,33264,No,No,Head of Strategic Planning,2007-07-01,2011-09-01
Jim Richards,1692099,WELLS FARGO & CO,33264,No,No,Executive,2005-10-01,2013-01-01
Jane Navarria,1691495,WELLS FARGO & CO,33264,No,No,Senior VP,2014-01-01,2015-06-01
Derek Flowers,1692055,WELLS FARGO & CO,33264,No,No,Executive VP,2009-01-01,2013-06-01
Nilesh Joshi,1702125,WELLS FARGO & CO,33264,No,No,Various Positions,2004-01-01,2008-07-01
Dale Stephens,1717480,WELLS FARGO & CO,33264,No,No,Financial Analyst,2005-03-01,2007-03-01
Dale Stephens,1717480,WELLS FARGO & CO,33264,No,No,Banker,2003-04-01,2004-08-01
Dale Stephens,1717480,WELLS FARGO & CO,33264,No,No,Vice President - Corporate,2007-03-01,2010-08-01
Jane Magpiong,1714923,WELLS FARGO & CO,33264,No,No,Head of Division,1989-01-01,1993-01-01
Jamal Darwiche,1719873,WELLS FARGO & CO,33264,No,No,Finance Manager,2004-06-01,2005-05-01
Jane Magpiong,1714923,WELLS FARGO & CO,33264,No,No,Director - Client Services,1996-01-01,1999-01-01
Pete Pinnow,1721807,WELLS FARGO & CO,33264,No,No,Senior Counsel,2008-05-01,
Jeannine Zahn,1721535,WELLS FARGO & CO,33264,No,No,Senior Counsel,2005-09-01,
David Biener,1718994,WELLS FARGO & CO,33264,No,No,Accounting Manager,2001-01-01,2005-04-01
Jim Marmorstone,1738241,WELLS FARGO & CO,33264,No,No,Vice President - Financial Planning,1979-01-01,1980-01-01
Gene Peterson,1728427,WELLS FARGO & CO,33264,No,No,Executive VP/Division Manager,2016-06-09,
James Shields,1732207,WELLS FARGO & CO,33264,No,No,Senior Credit Officer,1993-09-01,2001-09-01
Gene Peterson,1728427,WELLS FARGO & CO,33264,No,No,Senior VP/Regional Manager,1986-12-01,2015-05-01
Gene Peterson,1728427,WELLS FARGO & CO,33264,No,No,Executive VP/Division Manager,2015-05-01,2016-06-09
Jim Marmorstone,1738241,WELLS FARGO & CO,33264,No,No,Vice President - Mergers & Acquisitions,1980-01-01,1981-01-01
Rosalie Montalbano Brandino,1753802,WELLS FARGO & CO,33264,No,No,Recruitment Manager,2006-10-01,2010-01-01
David Kowach,1763233,WELLS FARGO & CO,33264,No,No,Division President,2016-08-11,2019-07-31
Rosalie Montalbano Brandino,1753802,WELLS FARGO & CO,33264,No,No,Vice President,2010-01-01,
David Kowach,1763233,WELLS FARGO & CO,33264,No,No,Head of Community Banking,2019-07-31,
David Thrailkill,1759403,WELLS FARGO & CO,33264,No,No,Various Positions,,2007-01-01
David Thrailkill,1759403,WELLS FARGO & CO,33264,No,No,Senior VP/MD,2007-01-01,
Jerry Loeser,1748073,WELLS FARGO & CO,33264,No,No,Chief Regulatory Counsel,,
Don van Winkle,1747866,WELLS FARGO & CO,33264,No,No,Vice President - Corporate Banking,1980-01-01,1991-01-01
Jay Rajarathinam,1748944,WELLS FARGO & CO,33264,No,No,Senior VP,2009-10-01,2010-11-01
Michelle Lanken,1743443,WELLS FARGO & CO,33264,No,No,Consultant,2010-01-01,2011-05-01
Bob Poferl,1941692,WELLS FARGO & CO,33264,No,No,Various Positions,1987-12-01,2009-05-01
Gina Sabean,1944799,WELLS FARGO & CO,33264,No,No,Various Positions,1988-01-01,1998-09-01
Will Brown,1943846,WELLS FARGO & CO,33264,No,No,Various Positions,1992-01-01,2011-01-01
Drew Torbin,1938820,WELLS FARGO & CO,33264,No,No,Various Positions,2000-01-01,2003-01-01
Matthew Rankin,1936317,WELLS FARGO & CO,33264,No,No,Various Positions,,
Kate Kohlbrenner,1939195,WELLS FARGO & CO,33264,No,No,Various Positions,,
Chuck Jones III,1938079,WELLS FARGO & CO,33264,No,No,Senior VP,2007-01-01,2013-11-01
Lawrence Cardoso,1942605,WELLS FARGO & CO,33264,No,No,District Manager,2004-04-01,2014-10-01
Bob Poferl,1941692,WELLS FARGO & CO,33264,No,No,Division Senior VP - Sales,2009-05-01,2014-04-01
Mark Bennett,1939439,WELLS FARGO & CO,33264,No,No,Banker,2008-07-01,2010-07-01
Jeff Pomeroy,1939916,WELLS FARGO & CO,33264,No,No,Account Executive,2002-12-01,2004-08-01
Chuck Jones III,1938079,WELLS FARGO & CO,33264,No,No,Senior VP,2002-08-01,2007-01-01
Andy Wong,1947953,WELLS FARGO & CO,33264,No,No,Senior VP/Regional President,2005-01-01,2011-01-01
Stratford Shields,1949906,WELLS FARGO & CO,33264,No,No,Division MD,2017-11-08,2018-12-31
Jack Gocke,1954896,WELLS FARGO & CO,33264,No,No,Various Positions,1994-01-01,2012-01-01
Andy Wong,1947953,WELLS FARGO & CO,33264,No,No,Regional President,2011-02-01,
Andy Wong,1947953,WELLS FARGO & CO,33264,No,No,Various Positions,1986-01-01,2005-01-01
Chris Taylor,1957865,WELLS FARGO & CO,33264,No,No,Analyst,2008-06-01,2008-08-01
Kelly Simmers,1954697,WELLS FARGO & CO,33264,No,No,Associate,2004-07-01,2007-04-01
Steve Adegbite,1948438,WELLS FARGO & CO,33264,No,No,Division Senior VP,2013-01-01,2015-01-01
James Paquette,1933241,WELLS FARGO & CO,33264,No,No,Analyst,2007-01-01,2008-05-01
Matt Orfuss,1935178,WELLS FARGO & CO,33264,No,No,Various Positions,,
Bev Anderson,1927962,WELLS FARGO & CO,33264,No,No,Executive VP/Division Head,2012-03-01,2017-03-01
Ted Judson,1926341,WELLS FARGO & CO,33264,No,No,Product Manager,1984-09-01,1986-09-01
John Campbell,1933063,WELLS FARGO & CO,33264,No,No,Investor Relations Manager,,2017-09-15
Maria Blet,1926436,WELLS FARGO & CO,33264,No,No,Senior VP,2017-04-01,
John Campbell,1933063,WELLS FARGO & CO,33264,No,No,Head of Investor Relations,2017-09-15,
James Paquette,1933241,WELLS FARGO & CO,33264,No,No,Division VP,2008-06-01,2016-03-01
Bev Anderson,1927962,WELLS FARGO & CO,33264,No,No,Head of Division,2017-08-24,
Bev Anderson,1927962,WELLS FARGO & CO,33264,No,No,Interim Head of Division,2017-03-01,2017-08-24
Sanjay Jain,1918225,WELLS FARGO & CO,33264,No,No,Manager - Financial Planning/Analysis,2001-09-01,2004-08-01
Ben Alvarado,1903903,WELLS FARGO & CO,33264,No,No,Vice President,2003-08-01,2009-03-01
Ed Kadletz,1920322,WELLS FARGO & CO,33264,No,No,Executive VP,2016-11-01,
Shelly O'Byrne,1918489,WELLS FARGO & CO,33264,No,No,Trust Manager,2001-12-01,2007-03-01
Gabe Ellisor,1914331,WELLS FARGO & CO,33264,No,No,Various Positions,,
Janet Tope,1920400,WELLS FARGO & CO,33264,No,No,Various Positions,1988-07-01,2017-10-01
Becky Flint,1917194,WELLS FARGO & CO,33264,No,No,Product Manager,2003-01-01,2004-01-01
Becky Gibson,1916545,WELLS FARGO & CO,33264,No,No,Senior VP,2006-03-01,2017-05-01
Michael Zuber,1922806,WELLS FARGO & CO,33264,No,No,Financial Advisor,2010-01-01,2012-01-01
Becky Gibson,1916545,WELLS FARGO & CO,33264,No,No,Senior VP/Regional Manager,2017-07-19,
Chris Layne,1920393,WELLS FARGO & CO,33264,No,No,Vice President,,
Janet Tope,1920400,WELLS FARGO & CO,33264,No,No,Regional President,2017-10-01,
Ed Kadletz,1920322,WELLS FARGO & CO,33264,No,No,Various Positions,1988-01-01,2016-11-01
Grant Friesth,1916549,WELLS FARGO & CO,33264,No,No,Senior VP/Division Manager,2017-03-14,
Christian Brobst,1917894,WELLS FARGO & CO,33264,No,No,Portfolio Manager,2014-01-01,2016-01-01
Dov Gorman,1914490,WELLS FARGO & CO,33264,No,No,Various Positions,,
Robert Mislang,1901818,WELLS FARGO & CO,33264,No,No,Banker,2003-12-01,2007-10-01
Shelley Hendrickson,1901798,WELLS FARGO & CO,33264,No,No,Division Manager,,2000-06-01
Ben Alvarado,1903903,WELLS FARGO & CO,33264,No,No,Development Manager,2003-02-01,2003-07-01
Dan Jacobson,1901586,WELLS FARGO & CO,33264,No,No,Various Positions,,2008-03-01
Holly Kurtz,1906928,WELLS FARGO & CO,33264,No,No,Senior VP,2007-01-01,2008-03-01
Holly Kurtz,1906928,WELLS FARGO & CO,33264,No,No,Senior VP - Services,2005-04-01,2007-01-01
Dave Rust,1910812,WELLS FARGO & CO,33264,No,No,Credit Analyst,2002-01-01,2002-08-01
Bruce Dragt,1900637,WELLS FARGO & CO,33264,No,No,Director - Risk Management,1998-01-01,1999-12-01
Michele Floyd,1910053,WELLS FARGO & CO,33264,No,No,Assistant VP,2001-05-01,2003-07-01
Irwin Kwan,1904615,WELLS FARGO & CO,33264,No,No,Intern,2007-05-01,2007-08-01
Michele Floyd,1910053,WELLS FARGO & CO,33264,No,No,Consultant,2000-05-01,2001-05-01
Ben Alvarado,1903903,WELLS FARGO & CO,33264,No,No,Senior VP,2009-04-01,2011-07-01
Bruce Dragt,1900637,WELLS FARGO & CO,33264,No,No,Vice President - Product Management,1999-12-01,2000-12-01
Hunter Shull,1908089,WELLS FARGO & CO,33264,No,No,Regional VP,2007-01-01,
Michael Eggenberg,1907414,WELLS FARGO & CO,33264,No,No,Various Positions,,
Dave Ulrich,1902421,WELLS FARGO & CO,33264,No,No,Consultant,2013-02-01,2014-10-01
Nick Salomone,1908606,WELLS FARGO & CO,33264,No,No,Vice President - Business Development,2010-06-01,2016-09-01
Winfred Boyce Jr,1910080,WELLS FARGO & CO,33264,No,No,Banker,2007-03-29,2010-09-03
Nick Salomone,1908606,WELLS FARGO & CO,33264,No,No,Regional Senior VP,2016-09-01,2019-01-01
Amy Guggenheim-Shenkan,1903561,WELLS FARGO & CO,33264,No,No,Vice President - Product Development,1995-01-01,1997-01-01
Ben Alvarado,1903903,WELLS FARGO & CO,33264,No,No,Regional President,2011-08-01,2014-11-01
Michele Floyd,1910053,WELLS FARGO & CO,33264,No,No,Assistant VP,2003-07-01,2009-11-01
Chris Holden,1910787,WELLS FARGO & CO,33264,No,No,Relationship Manager,2013-09-01,2017-01-01
Holly Kurtz,1906928,WELLS FARGO & CO,33264,No,No,Vice President - Talent Management,1998-11-01,2005-04-01
Ben Alvarado,1903903,WELLS FARGO & CO,33264,No,No,Executive VP,2014-12-01,2017-08-01
Ben Alvarado,1903903,WELLS FARGO & CO,33264,No,No,Vice President/Commercial Loan Officer,1997-02-01,2003-01-01
Doctor John McConnell,1909322,WELLS FARGO & CO,33264,No,No,Regional Advisory Board Member,,
Atul Bhave,1890869,WELLS FARGO & CO,33264,No,No,Business Manager,2011-10-01,2012-06-01
Bryce Ruggieri,1898035,WELLS FARGO & CO,33264,No,No,Relationship Manager,2012-08-01,2014-07-01
Bryce Ruggieri,1898035,WELLS FARGO & CO,33264,No,No,Financial Analyst,2008-09-01,2012-08-01
Atul Bhave,1890869,WELLS FARGO & CO,33264,No,No,Customer Service Manager,2010-01-01,2011-10-01
Tina Narron,1877511,WELLS FARGO & CO,33264,No,No,Various Positions,,
David Fricke,1872605,WELLS FARGO & CO,33264,No,No,Various Positions,,
Nathan Lebioda,1865972,WELLS FARGO & CO,33264,No,No,Counsel,2014-10-01,2016-12-01
Regina Heyward,1866429,WELLS FARGO & CO,33264,No,No,Senior VP/Division Head,2014-03-01,
