name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Stephen Bondi,1756380,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Vice President,2015-01-01,2016-09-01
Trish Shortell,1756103,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,1998-09-01,2003-12-01
Matt Vossler,1765534,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2001-01-01,2003-01-01
Stephen Bondi,1756380,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,VP/Controller,2016-09-01,
Barry Bregman,1753513,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2000-01-01,2004-01-01
Eliane Fishkind,1756107,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,1998-07-01,2010-06-01
Giovanni Lamarca,1756057,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2012-01-01,2014-02-01
Dan Kelley,1753434,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2004-11-01,2011-10-01
Simon Francis,1753553,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,1996-01-01,2000-12-01
Stephen Bondi,1756380,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Director - Tax,2011-03-01,2015-01-01
Noriko Hasumi,1679905,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Consultant,2000-01-01,2003-08-01
Katie Bell,1690977,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2015-05-01,2017-04-01
Mindy Cohen,1675329,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Consultant,1989-01-01,1990-01-01
Maria Mejia,1678466,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2001-01-01,2008-01-01
Natalia Borda,1678465,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate,2008-01-01,2009-01-01
Eduardo Antunovic,1678443,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,1995-01-01,1996-01-01
Simon Monks,1678469,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2007-01-01,2014-11-01
Eduardo Antunovic,1678443,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,1997-01-01,1999-01-01
Jorge Caridad,1678467,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2000-01-01,2007-01-01
Lucy Krell,1678423,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate Principal,1997-03-01,2009-10-01
Nestor D'Angelo,1678422,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,1996-01-01,2007-07-01
Ana Silveira dos Reis,1678454,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,2007-10-01,2010-03-01
Cali Santa Maria,1678464,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Project Manager,2004-01-01,2007-06-01
Victoria Hyde,1678459,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2012-09-01,2014-06-01
Natalia Borda,1678465,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,2009-01-01,2010-01-01
Lucy Krell,1678423,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2009-11-01,2011-11-01
Eduardo Antunovic,1678443,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2000-01-01,2002-01-01
Karin Brandes,1678462,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1996-01-01,2007-01-01
Cali Santa Maria,1678464,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,1997-01-01,2003-01-01
Eduardo Antunovic,1678443,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2002-01-01,2005-01-01
Ana Silveira dos Reis,1678454,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate Principal,2010-03-01,2011-11-01
Jorge Caridad,1678467,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Co-Founder,1996-01-01,2000-01-01
Joe Huddle,1701373,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2016-12-01,
Pedro de Almeida,1766592,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Manager,2000-08-01,2006-12-01
Marisa Pope,1777962,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate Principal,2004-01-01,2009-01-01
Kevane Alexander,1771801,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,2010-08-01,2011-11-01
Mats-Ola Bydell,1771903,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2000-01-01,2001-01-01
Kris Steen,1777922,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate,2001-02-01,2002-04-01
Mariana da Fonseca,1771901,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1997-09-01,2015-07-01
Phil Schneidermeyer,1777744,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2003-01-01,2018-01-01
Jim Penny,1768333,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2004-08-01,
Rafael Paravicini,1788434,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2018-03-01,
Sandrine Roseberg,1792799,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2016-08-01,
Helen Dingwall,1792790,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2016-08-01,
Luis Avila,1800083,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Assistant General Counsel,2008-05-01,2013-07-01
Mike Marino,1816604,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2016-11-01,2017-01-01
Naji Skaf,1807783,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2016-11-01,2017-01-01
Mike Marino,1816604,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/Managing Partner,2017-01-01,2017-12-31
Rick Devine,1837356,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1997-09-01,1999-04-01
Sharon Yamane,1837471,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,2000-01-01,2009-01-01
Laura Morse,1840071,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1991-01-01,1995-01-01
Cindy Combs,1837447,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate,1997-10-01,1999-04-01
Lucia Steinhilber,1837423,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Partner,1999-03-01,2009-01-01
Trish Gilbert,1826501,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2000-01-01,2002-01-01
Tara Goldenberg,1821267,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,2006-01-01,2012-01-01
Kevin McKeon,1859724,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate Director,2001-02-01,2005-09-01
Shana Plott,1844419,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate Director,1998-01-01,2001-08-01
Paul Hanson,1852013,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Consultant,2006-01-01,2011-08-01
Liam Lawrence,1851382,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Consultant,1995-12-01,2009-03-01
Pat Corey,1852293,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2006-10-01,2009-07-01
Mike Magsig,1852294,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,,2002-01-01
Janice Ellig,650317,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,,2000-01-01
Tim O'Brien,654179,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2005-10-01,2008-03-01
Dick Caldera,620785,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Chief Human Resource Officer,2011-10-11,2011-12-31
Tracy Wolstencroft,604202,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Yes,Yes,Chairman,2017-07-06,2018-12-31
Tracy Wolstencroft,604202,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Yes,No,President/CEO,2014-02-06,2017-07-06
Dick Caldera,620785,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/Chief Human Resources Officer,2008-05-01,2011-10-11
Tracy Wolstencroft,604202,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,President/CEO,2014-02-03,2014-02-06
Tracy Wolstencroft,604202,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Yes,Yes,Director - SD,2018-12-31,2019-05-23
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Yes,No,President/CEO,2017-07-06,
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,2001-01-01,2007-01-01
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Global Head,2014-04-01,2015-01-01
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Acting President/CEO,2017-04-03,2017-07-06
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/Managing Partner,2016-01-01,2017-04-03
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2010-01-01,2014-04-01
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2007-01-01,2010-01-01
Krishnan Rajagopalan,626014,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/Global Head,2015-01-01,2016-01-01
Rob Hines,766331,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2008-12-15,2010-01-02
Tim O'Shea,765007,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,1996-01-01,
Dave Palmlund III,764081,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1980-01-01,2008-01-01
Tim O'Shea,765007,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1996-01-01,2010-01-01
Rob Hines,766331,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional COO,2007-12-01,2008-12-15
Scott Levine,765795,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Consultant,2000-04-01,2002-05-01
Rob Hines,766331,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Officer,2010-01-02,2010-01-01
Steve Watson,762265,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Partner,1999-01-01,2001-01-01
Erik Lundh,761399,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2006-07-01,2009-11-01
Steve Watson,762265,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2001-01-01,2001-11-01
Jeannie Finkel,747042,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2011-02-01,2014-01-01
Doctor Robert Wiley,878974,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,,
David Joys,850224,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2003-01-01,2015-05-01
David Joys,850224,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1992-01-01,1993-01-01
Liza Renner,850897,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,,2003-01-01
Catherine Hayton,851987,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive,2016-03-01,
David Joys,850224,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,Inside,No,Partner,1993-01-01,2003-01-01
Bernard Zen-Ruffinen,894678,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2000-01-01,2009-01-01
Matt Bieri,884529,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,,
Dick Gustafson,796676,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Division Vice Chairman,1998-01-01,2008-01-01
Mark Ingrao,798075,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate,2000-01-01,2001-01-01
Erin Vaughan,840764,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate,1996-12-01,2001-10-01
Alicia Yi,1081036,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2003-04-01,2009-12-01
Anna Koff,1089045,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2001-01-01,2002-01-01
Stephen Beard,1087552,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Interim General Counsel/Corporate Secretary,2010-08-31,2010-11-01
Matt Hallgren,1082019,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Director - Technical,2004-10-01,2006-03-01
Wendi Nations,1087844,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/Chief Marketing Officer,2010-01-01,2011-07-01
Stephen Beard,1087552,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Assistant General Counsel,2003-01-01,2008-01-01
Jeff Markowitz,1084278,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2010-07-15,2011-10-17
Matt Hallgren,1082019,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Assistant Controller,2006-03-01,2009-11-01
Matt Hallgren,1082019,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Chief Accounting Officer,2009-11-01,2013-05-09
Stephen Beard,1087552,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,VP/Deputy General Counsel,2008-01-01,2010-08-31
Stephen Beard,1087552,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/General Counsel/Corporate Secretary,2010-11-01,2013-01-01
Stephen Beard,1087552,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/Chief Administrative Officer/General Counsel/Secretary,2013-01-01,2018-01-31
Linda Starr,1072951,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,MD,2000-04-01,2002-04-01
Gustavo Alba,1079255,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2017-08-29,
Caroline Lomot,1061391,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Director - Comms,2006-10-01,2010-05-01
Doctor George Lam,1052924,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1998-01-01,1999-01-01
Bruce Robertson,1052039,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2002-01-01,2007-01-01
Janice McDill,1050918,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Director - Comms,2012-02-01,2015-02-01
Andy MacLeod,1049165,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2013-01-01,
Julie Creed,1009038,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Vice President - IR,2005-09-01,
Nicola Pel,1015023,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2019-07-01,
Jeff Sanders,998593,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,1997-10-01,2000-01-01
John Thompson,999301,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Division Vice Chairman,2009-01-01,
Jeff Sanders,998593,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Partner,2004-01-01,2007-01-01
John Thompson,999301,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,1996-01-01,2009-01-01
Vincent Swift,998611,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Partner,1998-04-01,2001-09-01
Jane Stevenson,999232,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Co-Managing Partner,2004-01-01,2005-01-01
Anne O'Brien,999200,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,1987-01-01,2007-01-01
Charley Polachi Jr,998577,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Division Managing Partner,1998-06-01,2001-01-01
Burke St John,998591,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Partner,1987-01-01,2004-01-01
Jane Stevenson,999232,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2005-01-01,2007-01-01
Jeff Sanders,998593,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2000-01-01,2001-01-01
Anne O'Brien,999200,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2011-04-11,2012-04-09
John Wood,998617,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Division Vice Chairman,2009-03-30,
Bob Heidrick,1001287,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Partner,,2000-01-01
Werner Penk,999197,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2008-01-01,2012-01-01
Mike Williams,998912,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Coach,,
Jeff Sanders,998593,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Division Vice Chairman,2011-01-27,
Jane Stevenson,999232,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2002-01-01,2004-01-01
Jeff Hodge,999485,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,1995-01-01,2003-01-01
Jane Stevenson,999232,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2007-01-01,2010-05-17
Jeff Sanders,998593,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2001-01-01,2004-01-01
Anne O'Brien,999200,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Division Vice Chairman,2012-04-09,
Jeff Sanders,998593,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2007-01-01,2011-01-27
Evelyn Howard,983936,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive Assistant,2009-10-01,
Doctor Kerry Sulkowicz,984097,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2014-11-18,2016-01-01
Doctor Kerry Sulkowicz,984097,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Advisor,2016-01-01,
Tamara Rogers,1146207,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Employee,1996-01-01,1998-01-01
Eric Olson,1138402,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2011-12-12,2014-01-01
Jack Scott,1203969,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2001-02-01,2001-04-19
Jack Scott,1203969,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,,2009-12-01
Jack Scott,1203969,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2001-04-19,2009-12-01
Scott Dunklee,1203921,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,1997-01-01,1998-01-01
Gareth McIlroy,1198674,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2008-09-01,2017-06-01
Navnit Singh,1199988,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2003-06-01,2012-06-01
Thorsten Kocherscheidt,1192978,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2018-10-18,
Catherine Baderman,1111270,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,VP/Controller,2003-09-01,2013-02-25
Wendy Murphy,1116442,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2005-11-01,2011-04-01
Korhan Kivanc,1111272,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior VP,2007-09-01,2015-09-01
Wendy Murphy,1116442,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2002-01-01,2004-01-01
Catherine Baderman,1111270,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,VP/Division Head,2013-02-25,
Jennifer Silver,1097571,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Director - Marketing & Communications,1987-01-01,2000-01-01
Stefan Steger,1089993,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2001-05-01,2010-04-01
Mark Harris,1095089,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP/CFO,2018-03-19,
Engy Lamour,1092869,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Manager,2016-01-01,2018-01-01
Elaine Holland,1093679,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Consultant,2001-01-01,2002-01-01
Mark Harris,1095089,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Deputy CFO,2018-02-01,2018-03-19
Vittorio Veltroni,1123330,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2018-01-01,
Jan Lauridsen,1116854,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Managing Partner,2016-02-11,
Jan Lauridsen,1116854,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Regional Partner,2013-09-02,2016-02-11
Tim Hicks,1131347,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Executive VP,2011-10-11,2012-10-01
Tim Hicks,1131347,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,2002-01-01,2011-10-11
Alan Cork,1458085,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2014-08-27,2017-06-01
Loreto Gonzlez,1397073,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Manager,2002-01-01,2007-01-01
Marcel Lieberman,1399866,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Principal,2017-01-01,2018-01-01
Keith Feldman,1397068,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,2004-08-01,2010-08-01
Frank Morogiello,1404887,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2012-07-01,2013-06-01
Lisa Walker,1451987,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Partner,2000-01-01,2005-01-01
Marla Glabe,1532991,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Advisor,,
Lia Randazzo,1534741,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Marketing Manager,2010-06-01,2016-02-01
Lia Randazzo,1534741,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Director - Comms,2016-02-01,2016-07-01
Glenn Buggy,1530704,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,,
John Mitchell,1529930,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Managing Partner,2015-03-30,
Miia Laukkarinen,1518578,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Senior Associate,2006-10-01,2007-09-01
Kris Snodgrass,1518787,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Associate,2007-01-01,2007-05-01
Teri McFadden,1518770,HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,No,No,Various Positions,1989-01-01,1993-01-01
