name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Eric Edwardson,1658090,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
Chris Mangin Jr,1748139,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,2006-01-01
Tom Bayliss,1989039,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Managing Editor,2002-01-01,2003-01-01
Tom Bayliss,1989039,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,2001-01-01,2002-01-01
William Stowe,2101129,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Senior Editor,,
Andrea Powers,1936311,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Managing Editor,,1993-01-01
John Ludlum,1941030,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1998-01-01
Brian Oaks,1945446,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
Alex Sadler,1953729,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1991-01-01,1994-01-01
Audrey Fenske,1877628,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1986-01-01,1989-01-01
Stephen Folland,1058139,Lyxor/Chesapeake Fund Ltd,1575493,Yes,Yes,NED,,
Ross Coe,1751634,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
William Gehrig,1751504,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1979-01-01,1981-01-01
Eric Fishman,1741064,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1992-01-01
Mohammad Pathan,1748556,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
Russell Sayre,1747752,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1990-01-01
Andrew Person,1746713,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
Andrew Betaque,1764074,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1999-01-01
Jim Markwood,1756439,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
Lewis Webb III,1728898,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
George Howell III,1737548,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor-in-Chief,1980-01-01,1981-01-01
John O'Hale,1722439,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Senior Editor,2005-01-01,2006-01-01
Sloane Wildman,1683195,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
John Bates,1682423,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
David Rosenberg,1672834,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1984-01-01
Carrie Brosius,1668217,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Director - Non-Brd,2000-01-01,2002-01-01
Edward Quinn,1675272,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor-in-Chief,,
Steve Leasure,1695366,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,2000-01-01
June Haas,1695310,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1986-01-01
Mark Williamson,1797911,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1983-01-01,1984-01-01
Ingrid McClintock,1797884,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1997-01-01
Robert Rives Jr,1792824,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,1984-01-01
Bart McLeay,1801797,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Member,,1984-01-01
Chris Amar,1795848,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,2004-01-01,2005-01-01
Sarah Kuipers,1809880,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,2006-01-01,2009-01-01
Matthew Mace,1813272,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1984-01-01,1985-01-01
Andrew Lloyd,1811729,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,2009-01-01
Bob Tata,1778668,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1988-01-01,1989-01-01
Rob Weiss,1767926,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Executive Editor,,2006-01-01
Scott Baird,1790366,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Senior Editor,,
Patrick McCann Jr,1790703,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Senior Editor,,
Mike O'Donnell,1838908,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1985-09-01,1988-01-01
Richard Mack,1827379,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Managing Editor,1988-01-01,1989-01-01
Kelli Smith,1844601,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,
Travis Harrison,1842665,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Member,,
Paul Rutter,1842294,Virginia Tax Review University of Virginia School of Law,1575182,Yes,Yes,Senior Editor,,
Sean Bryan,1863775,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,1989-01-01,1990-01-01
Nicole Edmonds,1860247,Virginia Tax Review University of Virginia School of Law,1575182,No,No,Editor,,2004-01-01
Bill Pfeifer,1932668,American Lung Association of the Southwest,1575184,No,No,Executive VP,2017-07-01,
Bill Pfeifer,1932668,American Lung Association of the Southwest,1575184,No,No,President/CEO,1999-01-01,2017-07-01
Barry Purkis,1058077,Gains International Ltd,1575185,No,No,Commercial Director,2001-01-01,2003-01-01
Jeff Katz,1058061,ProfitStreams LLC,1575190,No,No,President/CEO,2006-04-01,2012-09-01
Kathryn Barker,513953,ProfitStreams LLC,1575190,No,No,Vice President - HR,2009-04-01,2012-08-01
Ryan Schram,1685208,ProfitStreams LLC,1575190,No,No,Advisor,2010-04-01,2011-09-01
Jay Gilbert,1058119,AL Gilbert Co,1575191,No,No,General Manager,,
Jeff Katz,1058061,The Magellan Network LLC,1575192,No,No,CEO,2006-04-01,
Gail Pierce,1489618,The Magellan Network LLC,1575192,No,No,Consultant,2009-01-01,2010-01-01
Mike Jones,1058121,California Gold Development Corp,1575193,No,No,Chairman Emeritus,1975-01-01,2018-01-01
Tom Brady,1058085,Warren Manufacturing,1575194,No,No,President/CEO,2005-01-01,2010-04-01
Tom Haidlen,1058120,Haidlen Ford Inc,1575195,No,No,President,,
Mike Jones,1058121,Sierra Repertory Theatre,1575197,Yes,Yes,Board Member - SD,,
Don Barton,1058117,GoldRiver Orchards Inc,1575198,No,No,President/Managing Partner,2003-08-01,
Don Lifton,1058084,Computerized Security Systems Inc,1575199,No,No,Principal,1983-01-01,
Jason Kimes,978044,Computerized Security Systems Inc,1575199,No,No,Marketing Manager,2000-01-01,2003-01-01
Lawrence Ramaekers,766597,Phoenix Steel Corp,1575200,No,No,COO,,
Don Lifton,1058084,Phoenix Steel Corp,1575200,No,No,President/CEO,1987-01-01,
Don Lifton,1058084,Phoenix Steel Corp,1575200,No,No,President,1986-01-01,1987-01-01
Doctor Gary Owens,1517388,Phoenix Steel Corp,1575200,No,No,Medical Director,1980-01-01,1987-01-01
Shakir Alkhafaji,1058094,Veritas Ltd,1575201,No,No,President/CEO,2003-01-01,
George Hofmeister,1058083,Veritas Ltd,1575201,No,No,CFO,,
Oussama El-Hilali,1188417,Veritas Ltd,1575201,No,No,Director - Product Management,2001-05-01,2005-09-01
Mike Speiser,1258113,Veritas Ltd,1575201,No,No,Vice President - Product,2001-01-01,2006-01-01
Don Barton,1058117,Heidis Gourmet Desserts,1575202,No,No,President,1994-01-01,1999-01-01
Chris Johnson,321584,Columbia College California,1575205,No,No,Lecturer,,
Pete Peterson,1058087,Demmer Corp,1575206,No,No,General Manager,2004-01-01,2005-01-01
Doug Taylor,1528454,Demmer Corp,1575206,No,No,Director - Operational Excellence,2013-01-01,2014-06-01
Arne Knudsen,1058134,Knudsen Nursery,1575207,No,No,Owner,1959-01-01,2010-02-21
Wendy Burth,1058129,Ripon Chamber of Commerce,1575209,Yes,Yes,Director - SD,,
Ron Martin,1058122,Butte Savings and Loans Association,1575211,No,No,President/CEO,1987-12-01,1992-01-01
Tim Hoefer,1058088,NJT Enterprises LLC (dba Mayco International LLC),1575212,No,No,President,1994-01-01,2004-01-01
Romain Schonhoff,1058138,Atherton Ludlow & Schonhoff,1575213,No,No,Partner,1959-01-01,1990-01-01
Doctor Yu Zhang,1058092,Tech Rim Standards LLC,1575214,No,No,President/CEO,2002-01-01,2010-11-01
Doctor Yu Zhang,1058092,Bernal-Yawa Corp,1575215,No,No,Executive VP,,
Doctor Yu Zhang,1058092,Shanghai Power Equipment Co Ltd,1575216,No,No,Metallurgist,1980-01-01,
George Hofmeister,1058083,American Commercial Industries Inc,1575217,Yes,No,Chairman/CEO,1995-12-15,2001-01-01
Michael Neuman,336097,V Band Plc,1575219,No,No,Founder,1984-12-01,1987-10-01
Kelvin Feng,1743587,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Associate,,
Cliff Chen,1923603,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Manager,,2010-01-01
Rob Rorrison,1887517,Macquarie Capital (Hong Kong) Ltd,1575220,Yes,Yes,Chairman,2013-03-01,2015-03-01
Parvesh Fabiani,2102044,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Vice President,2008-08-01,2016-08-01
Hajir Naghdy,2042624,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Regional Head,2015-03-01,2019-01-01
Eric Lui,2016404,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Various Positions,,
Su Min,1519050,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Executive,2008-08-01,2009-06-01
KJ Tan,1612283,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Group MD,2006-01-01,2012-01-01
Enkhmaa Davaanyam,1117453,Macquarie Capital (Hong Kong) Ltd,1575220,No,No,Country Head,2011-01-01,2015-03-01
Larry Ashkin,1058033,Alpine Global Premier Properties Fund,1575222,Yes,Yes,Independent Trustee,2006-01-01,2011-10-31
Meimei Li,1058115,Alpine Global Premier Properties Fund,1575222,No,No,Treasurer,2009-03-30,2012-01-01
James Jacobson,1058113,Alpine Global Premier Properties Fund,1575222,Yes,Yes,Independent Trustee,2009-07-01,
Guy Leibler,1058112,Alpine Global Premier Properties Fund,1575222,Yes,Yes,Independent Trustee,2006-07-01,
Joel Wells,1058111,Alpine Global Premier Properties Fund,1575222,No,No,Co-Portfolio Manager,,
Kevin Shacknofsky,1058110,Alpine Global Premier Properties Fund,1575222,No,No,Portfolio Manager,,
Steve Shachat,1058109,Alpine Global Premier Properties Fund,1575222,No,No,Senior Portfolio Manager,,2016-03-01
Peter Kovalski,1058107,Alpine Global Premier Properties Fund,1575222,No,No,Assistant Manager,2007-04-26,2010-04-01
Peter Kovalski,1058107,Alpine Global Premier Properties Fund,1575222,No,No,Portfolio Manager,2010-04-01,
Andrew Kohl,1058106,Alpine Global Premier Properties Fund,1575222,No,No,Analyst,,
Steve Kim,1058105,Alpine Global Premier Properties Fund,1575222,No,No,Senior Analyst,,
Bryan Keane,1058104,Alpine Global Premier Properties Fund,1575222,No,No,Analyst,2007-04-01,2015-03-01
Sarah Hunt,1058103,Alpine Global Premier Properties Fund,1575222,No,No,Portfolio Manager,2007-01-01,
Bob Gadsden,1058101,Alpine Global Premier Properties Fund,1575222,No,No,Portfolio Manager,2010-01-01,
Bob Gadsden,1058101,Alpine Global Premier Properties Fund,1575222,No,No,Manager,2000-01-01,2010-01-01
Bob Gadsden,1058101,Alpine Global Premier Properties Fund,1575222,No,No,Co-Manager,1999-09-01,2000-01-01
Jill Evans,1058100,Alpine Global Premier Properties Fund,1575222,No,No,Portfolio Manager,2006-01-01,2012-01-01
Josh Duitz,1058099,Alpine Global Premier Properties Fund,1575222,No,No,Analyst,,
Stephen Davis,1058098,Alpine Global Premier Properties Fund,1575222,No,No,Analyst,,
Mark Austin,1058097,Alpine Global Premier Properties Fund,1575222,No,No,Portfolio Analyst,,
Sam Lieber,1058096,Alpine Global Premier Properties Fund,1575222,Yes,No,President/CEO,,2019-06-21
Steve Lieber,1058095,Alpine Global Premier Properties Fund,1575222,Yes,No,Chairman/Chief Investment Officer,,
Kotsoglou Kay,1688268,Downtown Stockton Alliance,1575223,No,No,Marketing Manager,2010-11-01,2012-12-01
Stephen Davis,1058098,SJ Davis Capital,1575225,No,No,Principal,2001-01-01,2004-01-01
George Hofmeister,1058083,Alliance Machine Co,1575227,Yes,No,Chairman/CEO,1987-01-01,1989-01-01
George Hofmeister,1058083,T&W Stamping,1575228,No,No,Various Positions,,1993-02-01
Larry Ashkin,1058033,Alpine Dynamic Innovators Fund,1575235,Yes,Yes,Independent Trustee,2002-01-01,2011-10-31
Andy Pappert,1058116,Alpine Dynamic Innovators Fund,1575235,No,No,Secretary,2009-03-01,
Meimei Li,1058115,Alpine Dynamic Innovators Fund,1575235,No,No,Treasurer,2009-03-01,2012-01-01
John Megyesi,1058114,Alpine Dynamic Innovators Fund,1575235,No,No,Chief Compliance Officer,2009-01-16,2013-01-01
James Jacobson,1058113,Alpine Dynamic Innovators Fund,1575235,Yes,Yes,Independent Trustee,2009-07-01,
Guy Leibler,1058112,Alpine Dynamic Innovators Fund,1575235,Yes,Yes,Independent Trustee,,
Sarah Hunt,1058103,Alpine Dynamic Innovators Fund,1575235,No,No,Portfolio Manager,2007-01-01,
Stephen Davis,1058098,Alpine Dynamic Innovators Fund,1575235,No,No,Portfolio Manager,2008-02-28,2011-06-01
Sam Lieber,1058096,Alpine Dynamic Innovators Fund,1575235,No,No,Co-Portfolio Manager,,2019-06-21
Steve Lieber,1058095,Alpine Dynamic Innovators Fund,1575235,No,No,Co-Portfolio Manager,,
Larry Ashkin,1058033,Alpine Global Infrastructure Fund,1575236,Yes,Yes,Independent Trustee,2002-01-01,2011-10-31
James Jacobson,1058113,Alpine Global Infrastructure Fund,1575236,Yes,Yes,Independent Trustee,2009-07-01,
Guy Leibler,1058112,Alpine Global Infrastructure Fund,1575236,Yes,Yes,Independent Trustee,,
Joel Wells,1058111,Alpine Global Infrastructure Fund,1575236,No,No,Portfolio Manager,,
Josh Duitz,1058099,Alpine Global Infrastructure Fund,1575236,No,No,Portfolio Manager,2008-11-03,
Sam Lieber,1058096,Alpine Global Infrastructure Fund,1575236,Yes,No,President,1998-01-01,2019-06-21
Brian Rudd,1058146,Layne Drilling Tanzania Ltd (Formerly known as Stanley Mining Services (Tanzania) Ltd),1575237,No,No,General Manager,1998-10-01,2004-06-01
Larry Ashkin,1058033,Alpine Global Dynamic Dividend Fund (AGD),1575238,Yes,Yes,Independent Trustee,2002-01-01,2011-10-31
Meimei Li,1058115,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Treasurer,2009-01-01,2012-01-01
John Megyesi,1058114,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Chief Compliance Officer,2009-01-01,2013-01-01
James Jacobson,1058113,Alpine Global Dynamic Dividend Fund (AGD),1575238,Yes,Yes,Independent Trustee,2009-07-01,
Guy Leibler,1058112,Alpine Global Dynamic Dividend Fund (AGD),1575238,Yes,Yes,Independent Trustee,2006-07-01,
Kevin Shacknofsky,1058110,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Portfolio Manager,2006-07-01,2013-01-01
Steve Shachat,1058109,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Senior Portfolio Manager,,2016-03-01
Peter Kovalski,1058107,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Portfolio Manager,,
Andrew Kohl,1058106,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Analyst,,
Steve Kim,1058105,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Senior Analyst,,
Bryan Keane,1058104,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Analyst,2007-04-01,2015-03-01
Sarah Hunt,1058103,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Portfolio Manager,2007-01-01,
Bob Gadsden,1058101,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Portfolio Manager,,
Jill Evans,1058100,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Portfolio Manager,2006-07-26,2012-01-01
Josh Duitz,1058099,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Analyst,,
Stephen Davis,1058098,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Analyst,,
Mark Austin,1058097,Alpine Global Dynamic Dividend Fund (AGD),1575238,No,No,Portfolio Analyst,,
Sam Lieber,1058096,Alpine Global Dynamic Dividend Fund (AGD),1575238,Yes,No,President,2006-07-01,2019-06-21
Steve Lieber,1058095,Alpine Global Dynamic Dividend Fund (AGD),1575238,Yes,No,Chairman/Chief Investment Officer,,
George Hofmeister,1058083,American Tube & Wire Fabricators Inc (Ceased Trading 12/1991),1575239,No,No,President,1990-01-01,1991-01-01
Shakir Alkhafaji,1058094,Veritas Automotive And Machinery LLC,1575240,Yes,Yes,Chairman,,
Gary Dilts,1109635,Veritas Automotive And Machinery LLC,1575240,Yes,No,Managing Partner,2006-07-01,2013-05-01
Rod Wright,1490150,Veritas Automotive And Machinery LLC,1575240,No,No,COO,,
Larry Ashkin,1058033,Alpine Equity Trust,1575242,Yes,Yes,Independent Trustee,2002-01-01,2011-10-31
Andy Pappert,1058116,Alpine Equity Trust,1575242,No,No,Secretary,2009-03-01,
Meimei Li,1058115,Alpine Equity Trust,1575242,No,No,Treasurer,2009-03-01,2012-01-01
John Megyesi,1058114,Alpine Equity Trust,1575242,No,No,Chief Compliance Officer,2009-01-16,2013-01-01
James Jacobson,1058113,Alpine Equity Trust,1575242,Yes,Yes,Independent Trustee,2009-07-01,
Guy Leibler,1058112,Alpine Equity Trust,1575242,Yes,Yes,Independent Trustee,,
Joel Wells,1058111,Alpine Equity Trust,1575242,No,No,Portfolio Manager,,
Sam Lieber,1058096,Alpine Equity Trust,1575242,Yes,No,President,1998-01-01,2019-06-21
Danny Titus,1058124,Situs Investments Inc,1575243,No,No,President,1989-01-01,
Danny Titus,1058124,Steelgard Inc,1575244,No,No,General Manager,1979-01-01,1988-01-01
Goli Sheikholeslami,1084662,Chicago Public Media,1575245,No,No,President/CEO,2014-05-05,
Stephen Schmidt,1602381,Chicago Public Media,1575245,No,No,Producer,2003-01-01,2005-06-01
Gary Weitman,1281173,Chicago Public Media,1575245,Yes,Yes,Director - SD,1999-01-01,2008-01-01
Michel Ballard,1383399,Chicago Public Media,1575245,No,No,Chief Digital Officer,2015-05-04,2017-04-01
Michael Tang,991426,Chicago Public Media,1575245,Yes,Yes,Director - SD,,
Barbara Mousigian,491776,Chicago Public Media,1575245,No,No,Division VP,2017-08-23,
Jay Wilber,1058086,UAW-GM Center for Human Resources (CHR),1575247,Yes,No,Director - ED,2004-01-01,2007-01-01
Larry Ashkin,1058033,Alpine International Real Estate Fund,1575248,Yes,Yes,Independent Trustee,2006-01-01,2011-10-31
James Jacobson,1058113,Alpine International Real Estate Fund,1575248,Yes,Yes,Independent Trustee,2009-07-01,
Guy Leibler,1058112,Alpine International Real Estate Fund,1575248,Yes,Yes,Independent Trustee,,
