name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Gary Owens,1877266,MESA LABORATORIES INC,20376,Yes,No,President/CEO,2017-09-01,
Pete Jung,1764496,MESA LABORATORIES INC,20376,No,No,Various Positions,2012-05-01,2016-02-01
Thierry Dransard,1764498,MESA LABORATORIES INC,20376,No,No,Regional VP - Operations,2014-04-01,2019-01-01
Pete Jung,1764496,MESA LABORATORIES INC,20376,No,No,Vice President - Strategy/Development,2016-02-01,
Jean Bdard,1764497,MESA LABORATORIES INC,20376,No,No,Regional VP - Operations,2015-07-01,2017-03-01
Mike Ulrich,755594,Mesa Offshore Trust (Ceased Trading 11/2010),20377,No,No,Vice President,,2010-11-29
Wendy Ojala,644121,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,VP/Principal Accounting Officer/Controller,,2008-07-07
Don Benson,446865,MAIR HOLDINGS INC (De-listed 07/2008),20379,Outside,Yes,Independent Director,1995-06-01,2008-07-07
John Ahn,530005,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Independent Director,2007-02-12,2008-07-07
Doug Steenland,182948,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Director - SD,1999-10-01,2005-09-23
Hal Cooper,376163,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,VP/CFO,1997-07-01,1999-08-01
Hal Cooper,376163,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,FD,1995-10-01,1997-07-01
Bryan Bedford,343608,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,No,President/CEO,1995-09-01,1999-07-01
Bryan Bedford,343608,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,President/CEO,1995-08-01,1995-09-01
Jeff Jones,496229,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,Director - Non-Brd,,2000-01-01
Paul Foley,450971,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,No,President/CEO/Acting CFO,2007-01-01,2008-07-07
James Lee,453838,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Independent Director,2005-12-20,2008-07-07
John Spanjers,453847,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,Executive Officer,2002-09-01,2008-07-07
Ray Zehr Jr,453845,MAIR HOLDINGS INC (De-listed 07/2008),20379,Outside,Yes,Independent Director,1995-06-01,2008-07-07
Carl Pohlad,453837,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Director - SD,2006-03-01,2008-07-07
Bob Weil,453842,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,VP/CFO/Treasurer,2000-01-01,2007-09-28
Randy Strobel,453840,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,Executive Officer,2002-09-01,2005-06-21
Paul Foley,450971,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,No,President/CEO,1999-10-01,2007-01-01
Carl Pohlad,453837,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,Yes,Independent Chairman,1995-02-01,2006-03-01
Bill Poerstel,453846,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,Executive Officer,2003-01-01,2008-07-07
Jeff Wehrenberg,453844,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,Executive Officer,2001-03-01,2005-06-14
Ruth Timm,453843,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,VP/General Counsel/Secretary,2005-04-04,2008-07-07
Fred DeLeeuw,545219,MAIR HOLDINGS INC (De-listed 07/2008),20379,No,No,Executive Officer,2005-03-01,2008-07-07
Sandy Grieve,27190,MAIR HOLDINGS INC (De-listed 07/2008),20379,Outside,Yes,Independent Director,1999-10-01,2008-07-07
Richard Anderson,35484,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Director - SD,1999-08-01,2003-01-01
Robert Swenson,182652,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,No,President,1978-01-01,1981-03-01
Robert Swenson,182652,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,No,President/CEO,1981-03-01,1986-01-01
Robert Swenson,182652,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,No,Chairman/President/CEO,1986-01-01,1995-09-01
John Ellingboe,182649,MAIR HOLDINGS INC (De-listed 07/2008),20379,Outside,Yes,Director - SD,1990-09-01,1995-09-01
Bob Pohlad,105017,MAIR HOLDINGS INC (De-listed 07/2008),20379,Inside,Yes,Director - SD,1995-09-01,2006-03-01
Bob Pohlad,105017,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Chairman,2006-03-01,2008-07-07
Mickey Foret,87657,MAIR HOLDINGS INC (De-listed 07/2008),20379,Yes,Yes,Independent Director,2004-05-18,2005-10-05
Richard Lareau,221283,MESABI TRUST,20380,Yes,Yes,Trustee,1990-03-07,2019-01-23
Robin Radke,1928026,MESABI TRUST,20380,Yes,Yes,Trustee,2019-01-23,
Dave Hoffman,595976,MESABI TRUST,20380,Yes,Yes,Trustee,1976-01-01,2009-10-28
Doctor Norman Sprague III,595977,MESABI TRUST,20380,Yes,Yes,Trustee,1981-01-01,2014-03-14
James Ehrenberg,595974,MESABI TRUST,20380,Yes,Yes,Trustee,2006-01-17,
James Ehrenberg,595974,MESABI TRUST,20380,No,No,Employee,2005-11-15,2006-01-17
Ira Marshall Jr,373684,MESABI TRUST,20380,Yes,Yes,Trustee,1976-01-01,2005-11-15
Bob Berglund,1053269,MESABI TRUST,20380,Yes,Yes,Trustee,2009-12-17,
Mike Mlinar,1382680,MESABI TRUST,20380,Yes,Yes,Trustee,2014-06-04,
Anja Hamilton,1323865,MESSAGEMEDIA INC,20383,No,No,Various Positions,1998-08-01,1999-12-01
Denise Hulce,1316385,MESSAGEMEDIA INC,20383,No,No,Director - Services,2001-04-01,2002-03-01
Marc Weiser,1319980,MESSAGEMEDIA INC,20383,No,No,Employee,,
Denise Hulce,1316385,MESSAGEMEDIA INC,20383,No,No,Account Manager,1999-06-01,1999-09-01
Denise Hulce,1316385,MESSAGEMEDIA INC,20383,No,No,Manager - Project Services,2000-05-01,2001-04-01
Denise Hulce,1316385,MESSAGEMEDIA INC,20383,No,No,Project Coordinator,1998-11-01,1999-06-01
Denise Hulce,1316385,MESSAGEMEDIA INC,20383,No,No,Manager - Ops,1999-09-01,2000-01-01
Ken Takahashi,1260575,MESSAGEMEDIA INC,20383,No,No,Regional Manager,1999-01-01,2002-01-01
Steve Swoboda,1598377,MESSAGEMEDIA INC,20383,No,No,Director - Corporate Development,,2000-01-01
Cameron Buckley,1405860,MESSAGEMEDIA INC,20383,Yes,No,ED - Sales/Mktg,2015-07-27,2016-07-01
Chris Wand,989144,MESSAGEMEDIA INC,20383,No,No,Manager,1996-09-01,1999-08-01
Tom Bartel,989140,MESSAGEMEDIA INC,20383,No,No,Director - Engineering,1996-01-01,2002-01-01
Keith Kendrick,627838,MESSAGEMEDIA INC,20383,No,No,President,1997-01-01,1999-01-01
Richard Hurwitz,750268,MESSAGEMEDIA INC,20383,No,No,Vice President - Corporate Communications,2000-01-01,2002-01-01
Brad Feld,454641,MESSAGEMEDIA INC,20383,Outside,Yes,Co-Chairman,,
Larry Jones,495594,MESSAGEMEDIA INC,20383,Yes,No,President/CEO,1999-04-01,2002-01-01
Larry Jones,495594,MESSAGEMEDIA INC,20383,Yes,No,President,1999-03-01,1999-04-01
Mary Loesch,517749,MESSAGEMEDIA INC,20383,No,No,Senior VP - Corporate Development,1999-01-01,2002-01-01
Sue Morse,517750,MESSAGEMEDIA INC,20383,No,No,Vice President - HR,1999-01-01,2002-01-01
Pam Patsley,34841,MESSAGEMEDIA INC,20383,Yes,Yes,Director - SD,1995-12-01,2001-05-16
Jerry Poch,30902,MESSAGEMEDIA INC,20383,Yes,Yes,Co-Chairman,1999-04-01,2002-01-01
Jerry Poch,30902,MESSAGEMEDIA INC,20383,Yes,Yes,Director - SD,1999-03-01,1999-04-01
Ron Fisher,91377,MESSAGEMEDIA INC,20383,Outside,Yes,Co-Chairman,1998-06-01,1999-04-01
Gary Rieschel,321993,MESSAGEMEDIA INC,20383,Outside,Yes,Director - SD,1998-06-01,2001-01-01
William Buchholz,451956,MESSAGEMEDIA INC,20383,No,No,Senior VP/CFO/Secretary,2001-01-01,2002-01-01
Dave Hendricks,1672089,MESSAGEMEDIA INC,20383,No,No,Senior Director - Sales,1999-05-01,2000-10-01
Shelie Gustafson,1677055,MESSAGEMEDIA INC,20383,No,No,Director - Non-Brd,2000-01-01,2001-01-01
Zaid Haddad,1840471,MESSAGEMEDIA INC,20383,No,No,Assistant Controller,1999-10-01,2001-04-01
Christina Liebman,1875771,MESSAGEMEDIA INC,20383,No,No,Marketing Communications Manager,1999-02-01,2001-01-01
Scott Kothlow,2100693,MESSAGEMEDIA INC,20383,No,No,Corporate Controller,,2000-01-01
Michelle Pelletier,2003915,MESSAGEMEDIA INC,20383,No,No,Account Manager,2000-09-01,2002-01-01
Lori Glauser,1980059,MESSAGEMEDIA INC,20383,No,No,Product Manager,1999-01-01,2001-01-01
Sam Bell,375284,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Independent Director,2017-01-10,2017-02-15
Ron Fisher,1690009,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,Vice President - Business Development,2015-08-10,2017-02-15
Amanda Cola,1690005,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,VP/Secretary,2015-09-11,2017-02-15
Amanda Cola,1690005,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,Manager - Business Operations,2014-07-21,2015-09-11
Doctor Bruce Madigan,1881773,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,Chief Scientist,2016-01-01,2017-02-15
Thomas Thomsen,751014,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,President/CEO,2000-11-02,2009-08-11
Dianne Hatton-Ward,751020,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,Vice President,2000-11-02,2009-05-22
Frank Garofalo,756419,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Independent Director,2017-01-10,2017-02-15
Murray Williams,657856,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,CFO/Treasurer,2016-07-18,2017-02-15
Alexander Cook,1010774,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,President/Treasurer/Secretary,2009-08-11,2009-10-12
John Furlong,1075354,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,President/Treasurer,2010-03-16,2010-09-13
Valerie Vekkos,1075355,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Director - SD,2012-09-20,2013-04-04
Valerie Vekkos,1075355,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Secretary,2010-03-16,2012-09-20
James Stout,1089061,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,Chairman/Treasurer,2010-09-13,2012-09-20
Richard Mah,1089060,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,CEO,2010-09-13,2012-09-24
Doctor Vivek Dave,1089063,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,Chief Scientist,2013-08-26,2016-02-01
Doctor Vivek Dave,1089063,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,Executive VP,2010-09-13,2013-08-26
James Stout,1089061,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Director - SD,2013-02-08,2013-02-27
Doctor Vivek Dave,1089063,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,Co-Founder,2006-06-01,2010-09-13
Mark Cola,1089062,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,President/CEO/COO,2012-09-20,2017-02-15
Mark Cola,1089062,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,No,President/COO,2010-09-13,2012-09-20
Richard Mah,1089060,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Director - SD,2012-09-24,2012-11-09
James Stout,1089061,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Chairman,2012-09-20,2013-02-08
Michael Thacker,1202199,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Secretary,2012-09-20,2013-01-01
Michael Thacker,1202199,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Independent Director,2013-01-01,2017-01-10
Doctor Damon Giovanielli,1202198,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Director - SD,2012-05-04,2013-12-31
Michael Thacker,1202199,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Director - SD,2012-05-04,2012-09-20
Monica Yaple,1270401,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,Treasurer,2014-01-01,2016-07-18
Monica Yaple,1270401,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,No,No,CFO/Treasurer,2012-09-20,2014-01-01
Doctor Allen Mason,1314171,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Interim Chairman,2013-02-20,2014-02-20
Doctor Allen Mason,1314171,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Director - SD,2014-02-20,2014-02-21
Tom O'Mara,1349121,Sigma Labs Inc (Framewaves Inc prior to 09/2010) (Listed 02/2017),20386,Yes,Yes,Independent Director,2013-10-31,2017-01-10
Gary Browning,330585,MESSINA,20387,No,No,Various Positions,,
David Thompson,336815,MESSINA,20387,No,No,Co-Managing Director,,1980-05-01
Win Hindle Jr,200078,MESTEK INC (De-listed 08/2006),20388,Yes,Yes,Independent Director,1994-01-01,2006-08-30
David Kelly,183576,MESTEK INC (De-listed 08/2006),20388,Outside,Yes,Independent Director,1996-01-01,2006-08-30
George King,445634,MESTEK INC (De-listed 08/2006),20388,Outside,Yes,Independent Director,2002-05-28,2006-08-30
John Reed,445635,MESTEK INC (De-listed 08/2006),20388,Inside,No,Chairman/President/CEO,1989-01-01,2001-09-01
Bill Rafferty,445639,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP - Sales/Mktg,1991-01-01,1999-01-01
Stewart Reed,445636,MESTEK INC (De-listed 08/2006),20388,Yes,No,Executive VP,1986-07-31,1996-04-01
John Reed,445635,MESTEK INC (De-listed 08/2006),20388,Inside,No,President/CEO,1986-07-31,1989-01-01
Robert Dewey,445637,MESTEK INC (De-listed 08/2006),20388,No,No,President/COO,2001-09-01,2006-08-30
Stephen Shea,445640,MESTEK INC (De-listed 08/2006),20388,No,No,Manager - Corporate Planning,1986-01-01,1987-01-01
Stephen Shea,445640,MESTEK INC (De-listed 08/2006),20388,No,No,VP/CFO,1990-01-01,1994-01-01
Bill Coad,445628,MESTEK INC (De-listed 08/2006),20388,Outside,Yes,Independent Director,1986-07-31,2006-08-30
J Filler,445642,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP - Legal Affairs/Corporate Secretary,2003-01-01,2006-08-30
Robert Dewey,445637,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP/General Counsel/Secretary,1994-01-01,1999-01-01
Robert Dewey,445637,MESTEK INC (De-listed 08/2006),20388,No,No,Vice President - Admin,1990-01-01,1992-01-01
John Reed,445635,MESTEK INC (De-listed 08/2006),20388,Inside,No,Chairman/CEO,2001-09-01,2006-08-30
James Burk,445645,MESTEK INC (De-listed 08/2006),20388,No,No,Vice President,1986-01-01,2006-08-30
Stephen Shea,445640,MESTEK INC (De-listed 08/2006),20388,No,No,Controller,1987-01-01,1990-01-01
Robert Dewey,445637,MESTEK INC (De-listed 08/2006),20388,No,No,VP/Secretary,1992-01-01,1994-01-01
Bill Rafferty,445639,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP,1999-01-01,2001-09-01
Robert Dewey,445637,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP/Secretary,1999-01-01,2001-09-01
J Filler,445642,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP - Legal Affairs,2001-01-01,2003-01-01
Stewart Reed,445636,MESTEK INC (De-listed 08/2006),20388,Yes,Yes,Director - SD,1996-04-01,2006-08-30
David Hunter,445630,MESTEK INC (De-listed 08/2006),20388,Outside,Yes,Independent Director,1985-01-01,2006-08-30
Stephen Shea,445640,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP/CFO,1994-01-01,2006-08-30
Bill Rafferty,445639,MESTEK INC (De-listed 08/2006),20388,No,No,Executive VP,2001-09-01,2006-08-30
Bill Rafferty,445639,MESTEK INC (De-listed 08/2006),20388,No,No,Vice President - Mktg,1990-01-01,1991-01-01
Stephen Schwaber,496768,MESTEK INC (De-listed 08/2006),20388,No,No,Senior VP,,2006-08-30
Timothy Scanlan,496769,MESTEK INC (De-listed 08/2006),20388,No,No,Assistant Secretary,1993-01-01,2006-08-30
John Kaddaras,496772,MESTEK INC (De-listed 08/2006),20388,No,No,Vice President,1997-01-01,2006-08-30
Dave DeBell,496771,MESTEK INC (De-listed 08/2006),20388,No,No,Vice President - HR,,2006-08-30
Floyd Lewis,554129,MESTEK INC (De-listed 08/2006),20388,No,No,Business Unit Manager,1991-08-01,2005-11-01
Ted Trainor,274368,MESTEK INC (De-listed 08/2006),20388,Outside,Yes,Independent Director,2002-01-01,2006-08-30
Gennaro D'Alterio,551560,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,2009-02-27,2013-08-27
Gennaro D'Alterio,551560,MET PRO CORP (De-listed 08/2013),20389,No,No,Division General Manager,2007-07-01,2009-02-27
Gennaro D'Alterio,551560,MET PRO CORP (De-listed 08/2013),20389,No,No,Various Positions,1994-03-01,2002-04-01
Gennaro D'Alterio,551560,MET PRO CORP (De-listed 08/2013),20389,No,No,Manager - Sales/Mktg,2002-04-01,2007-07-01
Clark Griffith,551566,MET PRO CORP (De-listed 08/2013),20389,No,No,Division General Manager,2007-02-01,2013-08-27
Clark Griffith,551566,MET PRO CORP (De-listed 08/2013),20389,No,No,Consultant,2002-09-01,2007-02-01
Ed Prajzner,488322,MET PRO CORP (De-listed 08/2013),20389,No,No,Corporate Controller/Chief Accounting Officer/Principal Accounting Officer,2012-06-06,2013-08-27
Ed Prajzner,488322,MET PRO CORP (De-listed 08/2013),20389,No,No,Corporate Controller/Chief Accounting Officer,2012-05-01,2012-06-06
Robert Replogle,446563,MET PRO CORP (De-listed 08/2013),20389,No,No,Vice President,2006-02-01,2013-08-27
Lewis Osterhoudt,446559,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,2004-06-01,2013-08-27
Jim Board,446521,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,2000-12-18,2006-02-01
Lewis Osterhoudt,446559,MET PRO CORP (De-listed 08/2013),20389,No,No,Division General Manager,2004-04-01,2004-06-01
Gregory Kimmer,446556,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/General Manager,1989-10-01,2010-02-01
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,Inside,No,Chairman/President/CEO,2003-09-03,2012-11-11
Jim Board,446521,MET PRO CORP (De-listed 08/2013),20389,No,No,Executive VP/General Manager,2006-03-01,2007-01-01
Tom Edwards,446532,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,1998-12-01,2007-02-01
Doctor Alan Lawley,446003,MET PRO CORP (De-listed 08/2013),20389,Yes,Yes,Independent Director,2006-06-07,2009-06-03
Tom Edwards,446532,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division Director,2007-02-01,2013-08-27
Jim Board,446521,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/General Manager,2006-02-01,2006-03-01
Bill Kacin,446497,MET PRO CORP (De-listed 08/2013),20389,No,No,Division VP/General Manager,,1993-02-18
Robert Replogle,446563,MET PRO CORP (De-listed 08/2013),20389,No,No,Division General Manager,1993-07-01,1995-12-01
Paul Tetley,446571,MET PRO CORP (De-listed 08/2013),20389,No,No,Vice President,1999-12-01,2006-03-01
Gary Morgan,446057,MET PRO CORP (De-listed 08/2013),20389,Yes,No,Senior VP/CFO/Treasurer/Secretary,2006-06-01,2012-04-02
Bill Kacin,446497,MET PRO CORP (De-listed 08/2013),20389,Inside,No,President/CEO,1993-02-18,1999-06-01
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,Yes,No,President/CEO/Principal Executive Officer,2012-11-11,2013-08-27
Dennis Wierzbicki,446582,MET PRO CORP (De-listed 08/2013),20389,No,No,Division VP/General Manager,2003-02-10,2006-07-01
Hans Huizinga,446546,MET PRO CORP (De-listed 08/2013),20389,No,No,Employee,1993-06-30,1993-08-01
Bill Kacin,446497,MET PRO CORP (De-listed 08/2013),20389,Inside,Yes,Director - SD,2003-09-03,2007-06-06
Gary Morgan,446057,MET PRO CORP (De-listed 08/2013),20389,No,No,Corporate Controller,,1997-10-10
William Mersch,446587,MET PRO CORP (De-listed 08/2013),20389,No,No,National Sales Manager,1995-06-01,1996-10-01
Gary Morgan,446057,MET PRO CORP (De-listed 08/2013),20389,No,No,Employee,2012-04-02,2012-04-30
Jeff Nicholas,446504,MET PRO CORP (De-listed 08/2013),20389,No,No,General Counsel,2004-05-27,2013-08-27
Paul Tetley,446571,MET PRO CORP (De-listed 08/2013),20389,No,No,Director - Ops,1996-01-01,1999-12-01
William Mersch,446587,MET PRO CORP (De-listed 08/2013),20389,No,No,Division VP/General Manager,1996-10-01,2013-08-27
Bill Kacin,446497,MET PRO CORP (De-listed 08/2013),20389,Inside,No,Chairman,2003-03-01,2003-09-03
Doctor Alan Lawley,446003,MET PRO CORP (De-listed 08/2013),20389,Yes,Yes,Presiding Independent Director,2004-01-01,2006-06-07
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,No,No,General Manager/COO,2000-06-23,2000-12-18
Gary Morgan,446057,MET PRO CORP (De-listed 08/2013),20389,Inside,No,VP/CFO/Treasurer/Secretary,1998-02-01,2006-06-01
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,No,No,Division VP/General Manager,1999-10-01,2000-06-01
Robert Replogle,446563,MET PRO CORP (De-listed 08/2013),20389,No,No,Employee,1973-12-01,1993-07-01
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,Inside,No,President/CEO,2003-03-01,2003-09-03
Paul Tetley,446571,MET PRO CORP (De-listed 08/2013),20389,No,No,Executive VP,2006-03-01,2007-01-01
Hans Huizinga,446546,MET PRO CORP (De-listed 08/2013),20389,No,No,Division MD/General Manager,1993-08-01,2013-08-27
Paul Tetley,446571,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,2012-04-02,2013-08-27
Bill Kacin,446497,MET PRO CORP (De-listed 08/2013),20389,Inside,No,Chairman/President/CEO,1999-06-01,2003-03-01
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,No,No,COO,2000-12-18,2003-02-01
Gary Morgan,446057,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/CFO/Treasurer/Secretary,1997-10-10,1998-02-01
Robert Replogle,446563,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,2003-08-01,2006-02-01
Vincent Verdone,446574,MET PRO CORP (De-listed 08/2013),20389,No,No,Division General Manager,2005-01-01,2005-02-01
Robert Replogle,446563,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division Director,1995-12-01,2003-08-01
Tom Edwards,446532,MET PRO CORP (De-listed 08/2013),20389,No,No,Assistant,1995-06-01,1998-12-01
Jim Board,446521,MET PRO CORP (De-listed 08/2013),20389,No,No,Executive VP,2007-01-01,2007-07-13
Paul Tetley,446571,MET PRO CORP (De-listed 08/2013),20389,No,No,Executive VP,2007-01-01,2012-04-02
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,Inside,No,COO,2003-02-01,2003-03-01
Raymond De Hont,446488,MET PRO CORP (De-listed 08/2013),20389,No,No,Division VP/General Manager,1995-06-01,1999-10-01
Jeff Nicholas,446504,MET PRO CORP (De-listed 08/2013),20389,Yes,Yes,Independent Director,1998-06-03,2004-05-27
Gregory Kimmer,446556,MET PRO CORP (De-listed 08/2013),20389,No,No,VP/Division General Manager,2010-02-01,2013-08-27
Gary Morgan,446057,MET PRO CORP (De-listed 08/2013),20389,No,No,Various Positions,1980-01-01,
