name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Choong,1928604,Baker & Mckenzie Wong & Leow LLC,1964155,No,No,Associate,,2006-01-01
Anthony Nicholls,1749772,Baker & Mckenzie Wong & Leow LLC,1964155,No,No,Trainee,2014-01-01,2014-07-01
Andrew Martin,1781237,Baker & Mckenzie Wong & Leow LLC,1964155,No,No,Managing Principal,2019-07-01,
Andrew Martin,1781237,Baker & Mckenzie Wong & Leow LLC,1964155,No,No,Principal,2002-01-01,2019-07-01
Kristoph Cichocki - Romanov,1599003,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,No,No,Chief Technology Officer,2013-01-01,
Stefan van Engen,1599002,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,No,No,Senior VP - Production,2011-12-01,2016-02-01
Frank Kavilanz,1599000,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,No,No,General Manager,2013-12-01,2015-04-01
Brian Bedol,1598996,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,Yes,No,CEO,2011-04-01,
Joe Brady,1598633,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,No,No,CFO,2012-02-01,2016-03-01
Nancy Tellem,1205112,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,Yes,Yes,Director - SD,,
Brian Hermelin,874654,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,Yes,Yes,Director - SD,,
Ken Lerer,7862,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,Yes,No,Chairman/Partner,2010-01-01,
Pat Kerins,1201526,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,Yes,Yes,Director - SD,,
Sal Siino,1864329,Sportsrocket Inc (Bedrocket Media Ventures Inc prior to 07/2015),1964161,No,No,Executive VP/Chief Revenue Officer,2013-02-01,2013-12-01
Larry Morgan,1849310,Inviscid Networks Inc,1964162,No,No,CEO,2018-03-01,
Mike Benson,1319884,Inviscid Networks Inc,1964162,No,No,Founder,2000-01-01,2002-01-01
Shri Ghanshyam Dass,1012104,Avighna India Ltd,1964163,Yes,Yes,Director - SD,2013-07-05,
Doctor Philippe Camus,11076,Aptamir Inc,1964164,Yes,Yes,Chairman,2012-05-15,
Lew Thompson,530007,Beta Analytics Inc,1964166,No,No,Vice President,,2007-03-15
Colonel Bill Torpey,530006,Beta Analytics Inc,1964166,No,No,President,2005-09-08,2007-03-15
Palmer Esau,513804,Beta Analytics Inc,1964166,No,No,President,2004-06-01,
Palmer Esau,513804,Beta Analytics Inc,1964166,No,No,COO,2003-01-01,2004-06-01
Palmer Esau,513804,Beta Analytics Inc,1964166,No,No,Director - Business Development,1993-01-01,2003-01-01
Henry Tebar,1319516,Trafigura Origo Joint Venture LLC,1964168,No,No,President,,2014-05-01
Ursula Morgenstern,1137356,Canopy The Open Cloud Co Ltd (Canopy Cloud Ltd prior to 06/2012),1964170,Yes,Yes,NED,2013-12-19,
Mukesh Sharma,1522142,Canopy The Open Cloud Co Ltd (Canopy Cloud Ltd prior to 06/2012),1964170,No,No,COO,2013-07-01,2014-06-01
Mukesh Sharma,1522142,Canopy The Open Cloud Co Ltd (Canopy Cloud Ltd prior to 06/2012),1964170,No,No,Senior VP,2012-07-01,2013-01-01
Paul Stewart,1530721,Canopy The Open Cloud Co Ltd (Canopy Cloud Ltd prior to 06/2012),1964170,No,No,CEO,2012-03-01,2012-06-01
Davy Young,1679335,Canopy The Open Cloud Co Ltd (Canopy Cloud Ltd prior to 06/2012),1964170,No,No,Associate,2013-04-01,2014-07-01
Doctor Philippe Camus,11076,Keynolt Inc,1964171,Yes,No,CEO,2012-06-05,
Mike Pohl,500764,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2013-03-01,2016-01-01
Kenny Young,495530,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2017-01-01,2018-01-01
Charlie Vogt,982035,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2017-12-05,2018-01-01
Charlie Vogt,982035,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,No,CEO,2013-07-09,2017-12-05
Mike Arthur,1694544,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,General Manager,2009-09-01,2015-03-01
Joe McGarvey,1366940,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Marketing Director,2014-11-01,2018-03-01
Wes Johnston,1518371,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2014-01-01,2018-01-01
Mike Behling,2175226,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,CFO,2013-01-01,2013-01-01
Rakesh Raju,2180807,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Software Engineer,1996-02-01,1997-02-01
Richard Cooper,2174127,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Various Positions,2003-12-01,2011-06-01
Denise MacDonell,2164949,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Division General Manager,2009-06-01,2013-05-01
Misty Kawecki,2184330,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Finance/Corporate Controller,2013-01-01,2015-01-01
Charles Sotto,2156628,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,National Account Manager,2000-01-01,2002-10-01
Hal Covert Jr,183637,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,CFO,2019-01-01,
Carl Vogel,181551,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2015-12-01,2017-01-01
Carl Vogel,181551,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Chairman,2013-03-01,2015-12-01
Bill Jamaca,270984,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Digital,2015-02-01,2016-04-01
Mehmet Balos,206410,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior VP - Sales/Mktg,2014-01-01,2014-12-01
Ryan Wald,329769,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,,
Steven Yager,329763,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2014-01-01,
Chuck Gilbert,334371,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Legal Officer,2014-01-01,2018-07-01
Parks Morris,598413,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,President,2010-02-09,2013-07-03
Dean Douglas,374486,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2017-01-01,
Greg Weitz,453718,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior Director,2017-02-01,
Greg Weitz,453718,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Business Development Manager,2010-08-01,2014-06-01
Ray Miklius,2025058,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Director - Product Management,2013-07-01,2014-01-01
Mathias Eckert,2006803,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior VP/Regional General Manager,2018-01-01,
Mathias Eckert,2006803,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional VP,2013-10-01,2018-01-01
Mathias Eckert,2006803,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional VP - Sales/Services,2010-07-01,2013-10-01
Mathias Eckert,2006803,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional Director,2008-07-01,2010-07-01
Barrett Sprowl,1992088,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Investor,,
Allison Coquet,1945919,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior Product Manager,2011-02-01,2016-06-01
Dave Villano,1875527,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Division COO,2019-01-01,
Dave Villano,1875527,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Division Chief Technology Officer,2018-01-01,2019-01-01
Chris Sjerven,1905618,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Ops/Supply Chain,2016-12-13,
Chris Sjerven,1905618,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Various Positions,2013-11-01,2016-12-13
Sarah Foss,1897869,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior VP/General Manager,2018-04-01,2018-01-01
Sarah Foss,1897869,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Product Officer,2016-12-13,2018-04-01
Sarah Foss,1897869,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Product Management,2014-10-01,2016-12-13
Don Rowley,1897868,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Information Officer,2015-07-01,2019-02-01
Bryce Winkle,1702350,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,Yes,Director - SD,2014-01-01,2015-01-01
Brick Eksten,1702277,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Product Officer,2015-12-01,2018-04-01
Steve Smith,1702498,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Division CTO,2014-07-01,2017-11-01
Steve Smith,1702498,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Various Positions,2013-06-01,2014-07-01
Glenn LeBrun,1702492,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Product Marketing,2013-08-01,2019-01-01
Roland Schaller,1702461,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional Sales Manager,2011-01-01,2014-03-01
Paul Barzizza,1702455,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Manager - Business Development,1999-07-01,2014-01-01
Mark Voorhees,1702451,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Director - Strategic Accounts,2013-02-01,2014-03-01
John Howell,1702335,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Service Manager,2008-10-01,2014-05-01
Rich Redmond,1702324,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Strategy,2010-02-01,2013-02-01
Doctor Glodina Connan-Lostanlen,1702279,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Division COO,2019-01-01,
Doctor Glodina Connan-Lostanlen,1702279,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Marketing Officer,2015-12-01,2018-04-01
Doctor Glodina Connan-Lostanlen,1702279,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Director - Product Marketing,2012-07-01,2014-10-01
Brick Eksten,1702277,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Product Strategy,2015-02-01,2015-12-01
Brick Eksten,1702277,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Division VP - Product Development,2014-04-01,2015-02-01
Rich Redmond,1702324,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Transmission,2013-02-01,2014-03-01
Mark Goins,1702442,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional Sales Director,2013-02-01,2014-01-01
Kim Ratcliffe,1702331,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Global HR Director,2013-02-01,2014-03-01
Ed McGivern,1692213,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional VP,2015-01-01,2015-05-01
Ed McGivern,1692213,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional VP - Sales,2014-04-01,2015-01-01
Ed McGivern,1692213,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional Director - Sales,2013-09-01,2014-04-01
Ed McGivern,1692213,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional Director - Sales,2011-10-01,2013-09-01
Brick Eksten,1702277,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Technology Officer,2018-04-01,
Doctor Glodina Connan-Lostanlen,1702279,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Vice President - Solutions,2014-10-01,2015-12-01
Doctor Glodina Connan-Lostanlen,1702279,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior VP/Regional General Manager,2018-04-01,2019-01-01
Jishun Mei,1702468,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Regional VP - Sales,2013-04-22,2015-01-01
Tom Gittins,1763414,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior Director - Sales,2019-02-25,
Doug Burns,1807958,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Observer,,
Phil Argyris,1451855,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Executive VP - Research & Development,2013-03-01,2013-12-01
Sebastiano Tevarotto,1612457,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,Yes,No,Interim CEO,2010-04-01,2011-12-01
Ramnik Kamo,1592042,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Chief Marketing Officer,2015-07-22,2016-05-01
Ramnik Kamo,1592042,Imagine Communications Corp (HBC Solutions Inc (Harris Broadcast) prior to 03/2014),1964172,No,No,Senior VP - Business Development,2015-03-01,2015-07-22
