name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Coombs,1317493,LoyaltyOne Inc,1616127,No,No,Various Positions,2010-02-01,2013-03-01
Sandy Perlman,1300695,LoyaltyOne Inc,1616127,No,No,Vice President,2011-01-01,2011-07-01
Mike Blomfield,1091814,Stockbrokers And Financial Advisers Association (SAFAA) (Stockbrokers Association of Australia (SAA) prior to 11/2016 ),1616129,No,No,Director - Security,,
Reverend Denny Krajacic,1068873,Community Alliance Church,1616130,No,No,Pastor,,
Doctor Steven Quillin,1068892,Memorial Road Pet Hospital,1616132,No,No,Veterinarian,2003-01-01,
Philip Godfrey,1595097,Credit Lyonnais International Asset Management (HK) Ltd,1616138,No,No,Various Positions,,
Doctor Glen Haynes,531662,Westbury Veterinary Clinic,1616139,No,No,Veterinarian,1984-01-01,2009-01-01
Doctor Glen Haynes,531662,Westbury Veterinary Clinic,1616139,No,No,Owner,,
Mike Jee,1068884,Admerasia Inc,1616142,No,No,Coordinator,1999-10-01,2003-01-01
Seema Trivedi,1075566,Admerasia Inc,1616142,No,No,Supervisor,1998-10-01,2001-04-01
Jerry Soucy,481209,Ian Black Real Estate Inc,1616144,No,No,Executive,,
N Potter,347047,Norwich Union Life (RBS) Ltd,1616145,Yes,Yes,Director - SD,,
Doctor Don Thompson,1068877,Bongolo Hospital,1616151,No,No,Medical Director,,
Mark Barriere,536460,MB QUART Electronics USA Inc,1616156,No,No,Corporate Controller,2000-11-01,2002-01-01
Brian Sherman,2187098,MB QUART Electronics USA Inc,1616156,No,No,Various Positions,1997-01-01,2007-01-01
Chase Norlin,1327756,Emergent Digital Ltd,1616159,No,No,CEO,2013-07-01,2014-10-01
John Burke,530309,Burke & Associates CPAs PC,1616160,No,No,Managing Principal,2003-01-01,
Mehdi Adib,1919887,SAUDI INTERNATIONAL PETROCHEMICAL CO (SIPCHEM),1616162,No,No,Project Director,,2010-05-01
Doctor Janz Jansz,1195422,SAHARA INTERNATIONAL PETROCHEMICAL CO (SIPCHEM) (Saudi International Petrochemical Co prior to 05/2019),1616162,No,No,Advisor,2011-07-01,2015-10-01
Doctor Jonathan Sorof,1921823,Roche AB,1616166,No,No,Head of Division,2014-11-01,2017-07-01
Paul Brown,1684620,Roche AB,1616166,No,No,General Manager,,
Clara Liang,1586044,Roche AB,1616166,No,No,Intern,1999-06-01,1999-09-01
Richard Bergstrm,1264292,Roche AB,1616166,No,No,Division Director,,
Steve Hollis,1541013,High Speed Two (HS2) Ltd,1616167,No,No,Division Chairman,2018-09-18,
Professor Andrew McNaughton,832353,High Speed Two (HS2) Ltd,1616167,No,No,Strategic Advisor,2018-01-02,
Professor Andrew McNaughton,832353,High Speed Two (HS2) Ltd,1616167,No,No,Technical Director,2014-09-18,2018-01-02
Professor Andrew McNaughton,832353,High Speed Two (HS2) Ltd,1616167,Yes,No,Technical Director,2012-12-21,2014-09-18
Professor Andrew McNaughton,832353,High Speed Two (HS2) Ltd,1616167,No,No,Technical Director,2012-02-01,2012-12-21
Professor Andrew McNaughton,832353,High Speed Two (HS2) Ltd,1616167,No,No,Chief Engineer,2009-01-01,2011-01-01
Paul Griffiths,2092419,High Speed Two (HS2) Ltd,1616167,No,No,Development Director,2015-06-01,2017-09-21
Paul Griffiths,2092419,High Speed Two (HS2) Ltd,1616167,No,No,Division MD,2017-09-21,2018-12-31
Allan Cook,14021,High Speed Two (HS2) Ltd,1616167,Yes,Yes,Chairman (Independent NED),2018-12-05,
Sir David Higgins,345502,High Speed Two (HS2) Ltd,1616167,Yes,Yes,Chairman (Independent NED),2014-03-01,2018-07-31
Sir David Higgins,345502,High Speed Two (HS2) Ltd,1616167,Yes,Yes,Chairman (Non-Executive),2014-01-01,2014-03-01
Doctor Solly Zuckerman,10849,Sainsbury Centre for Visual Arts,1616168,Yes,Yes,Chairman,,
Janet Johnson,1291632,Sainsbury Centre for Visual Arts,1616168,No,No,Division Director,1993-01-01,2010-11-01
Javier San Juan,1305161,L'Oreal Mexico SA de CV,1616173,No,No,President,2014-02-01,2016-09-01
Jean-Marie Chevallier,988192,Aroports de Paris Management SA,1616174,Yes,No,Chairman/CEO,2006-12-01,2011-12-01
Stephanie Joly,2002304,Aroports de Paris Management SA,1616174,No,No,Intern,2015-08-01,2016-02-01
Bernard Bourigeaud,11448,Centre d'Etude et de Prospective Stratgique (CEPS),1616177,Yes,No,President,2013-01-01,2016-05-31
Thomas Priore,2037649,ICP Capital Ltd,1616192,No,No,Founder,,
Brent Layman,1477047,ICP Capital Ltd,1616192,No,No,MD,2005-12-01,2010-06-01
Doctor G Knox,182853,PeriGenInc,1616195,No,No,Physician,2010-01-04,
John Gomez,334617,PeriGenInc,1616195,Yes,Yes,Director - SD,,
Bruno Bendavid,530792,PeriGenInc,1616195,No,No,Senior VP - Product Management,2009-07-01,
Doctor Emily Hamilton,530781,PeriGenInc,1616195,No,No,Senior VP - Clinical Research,2009-08-01,
Isabelle Lafortune,549966,PeriGenInc,1616195,No,No,Account Manager,2010-06-01,2014-03-01
Greg Share,543715,PeriGenInc,1616195,Yes,Yes,Chairman,2017-01-01,
Greg Share,543715,PeriGenInc,1616195,Yes,Yes,Director - SD,2016-09-01,2017-01-01
C Stafford,374886,PeriGenInc,1616195,Yes,Yes,Director - SD,,2017-01-01
Sandra Taylor,2170358,PeriGenInc,1616195,No,No,Chief Marketing Officer,2008-10-01,2012-10-01
John Moragne,746213,PeriGenInc,1616195,Yes,Yes,Director - SD,2009-10-01,2013-01-01
L Bauer,1770761,PeriGenInc,1616195,Yes,Yes,Director - SD,2015-01-01,
Brian Bishop,1830303,PeriGenInc,1616195,No,No,Chief Product Officer,2016-09-01,
Drew Messick,1755483,PeriGenInc,1616195,No,No,CFO,2017-09-01,
Tom Marren Jr,1755471,PeriGenInc,1616195,No,No,CFO,2007-01-01,2011-07-01
Alan Lefkowitz,1755461,PeriGenInc,1616195,No,No,VP/Chief Legal Officer,2009-04-01,2012-04-01
Tina Armstrong,1755307,PeriGenInc,1616195,No,No,Various Positions,2006-05-01,2012-09-01
David Jahns,1448048,PeriGenInc,1616195,Yes,Yes,Director - SD,,
Sachin Sarnobat,1052014,PeriGenInc,1616195,Yes,Yes,Director - SD,2018-01-01,
Doctor Don Deieso,1146343,PeriGenInc,1616195,Yes,No,Chairman/CEO,2007-01-01,2011-08-01
Doctor Don Deieso,1146343,PeriGenInc,1616195,Yes,Yes,Director - SD,,
Doctor Josh Lewis,602958,PeriGenInc,1616195,Yes,Yes,Director - SD,,2014-01-01
Matt Sappern,648068,PeriGenInc,1616195,No,No,CEO,2012-01-16,
John Reardon,766305,PeriGenInc,1616195,Yes,Yes,Chairman,2009-01-01,2017-01-01
Maurice Dezou,1042382,Middlesbrough Partnership,1616200,Yes,Yes,Chairman,,
Doctor Tom Shakespeare,1042332,Monster Productions Inc,1616201,Yes,Yes,Founding Chairman,2000-03-21,2010-03-21
Tom Gutteridge,32192,Northern Film & Media Ltd,1616202,Yes,Yes,Chairman,2015-01-20,
Tom Gutteridge,32192,Northern Film & Media Ltd,1616202,Yes,Yes,NED,2009-03-19,2015-01-20
Steve Norris,13091,Aqueduct PLC,1616203,Yes,Yes,Chairman,,
Steve Norris,13091,Callidus Advisory Partners Ltd,1616204,Yes,Yes,NED,,
Ghanim Al-Saad,624343,BARWA Bank,1616209,Yes,Yes,Chairman,2009-01-01,2010-01-01
Ghanim Al-Saad,624343,First Finance Company (FFC) QSC,1616212,Yes,Yes,Chairman,2000-01-01,
Pete Childs,620496,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Controller/Principal Accounting Officer,1999-02-01,2010-01-04
Carl Hess,606187,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Director - Non-Brd,2006-07-01,2008-07-01
Carl Hess,606187,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,1989-01-01,2006-07-01
Mark Mactas,852623,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,No,President/Deputy Chairman/COO,2010-01-01,2010-01-04
Chris Redmond,802467,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,2004-01-01,
Mark Maselli,1069949,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Director - SD,2010-01-01,2010-01-04
Gordon Gould,1069898,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Head of Strategy,2010-01-01,2010-01-04
Sharon Clark,1069897,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Chief Marketing Officer,2010-01-01,2010-01-04
Tony Candito,1069896,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Chief Information Officer,2010-01-01,2010-01-04
Tony Candito,1069896,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Chief Administration Officer,2005-01-01,2008-01-01
Anne Bodnar,1069895,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Chief Administrative Officer,2010-01-01,2010-01-04
Tricia Guinn,1069892,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Head of Division,2010-01-01,2010-01-04
Julie Gebauer,1069891,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Division MD,2010-01-01,2010-01-04
Joe Hughes,984673,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Manager - Credit,1999-01-01,2001-01-01
Neil Falis,1091460,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Counsel,2006-05-01,2010-01-04
Doctor Harlan Levine,1119725,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Leader,2008-07-01,2010-01-04
Rob Lux,1119000,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Principal,2008-11-01,2010-01-04
Doctor Bill Mayer,1342809,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Leader,,
Pat O'Connor,1339652,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Managing Consultant,1997-08-01,2010-01-04
Ryan Resch,1364883,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,2003-01-01,2006-08-01
Ryan Resch,1364883,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Consultant,2006-08-01,2010-01-04
Mike Hollenbach,1359344,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Accountant,1985-01-01,2010-01-04
Chris Ford,1371371,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Head of Investments,2003-11-01,2010-01-04
Chris Ford,1371371,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,1990-09-01,2000-11-01
Ross Howard,1382603,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Regional COO,2002-01-01,2010-01-04
Steve Carlson,1381805,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,2001-01-01,2010-01-04
Jayne Bok,1317471,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Division Director - Investments,2005-01-01,2010-01-04
Jayne Bok,1317471,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,2000-03-01,2005-01-01
Robin Penfold,1262814,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Consultant,2005-10-01,2010-01-04
Robin Penfold,1262814,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,2004-01-01,2005-10-01
Craig Baker,1262795,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Head of Research,1998-01-01,2010-01-04
Craig Baker,1262795,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Investment Analyst,1994-09-01,1997-12-01
James Matthews,1276826,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Division Director,1995-01-01,2010-01-04
Mike Thomson,1278590,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Controller,2010-01-01,2010-01-04
Bill Rigger,1466518,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Assistant Treasurer,2006-10-01,2010-01-04
Aida Sukys,1468970,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Regional Director - Finance,1991-01-01,2010-01-04
Chris Mansi,1462091,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Consultant,2001-01-01,2010-01-04
Luba Nikulina,1478608,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Global Head of Markets,2005-09-01,2010-01-04
Jack Gibson,1524825,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Division MD/Head,2010-01-01,2010-01-04
Jack Gibson,1524825,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Managing Principal,2002-02-01,2010-01-01
Scott Musial,1522702,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,,
Deborah Farone,1621370,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,1991-01-01,1993-01-01
Paul LeStourgeon,1593939,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior VP,2004-01-01,2010-01-04
Andrew Goldstein,1617902,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Leader,1996-08-01,2010-01-04
Tom Hilgers,2206957,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Consultant,2004-03-01,2010-01-04
Mark Warshawsky,2182222,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Director - Research,2006-08-01,2010-01-04
Gus Bentivegna,2172976,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Client Relationship Director,2001-01-01,2010-01-04
Gilbert Ray,89912,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Doctor Brendan O'Neill,2440,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Wilhelm Zeller,23719,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Gene Wickes,201302,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Head of Division,2010-01-01,2010-01-04
Linda Rabbitt,201299,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Gail McKee,201287,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Director - SD,2010-01-01,2010-01-04
John Haley,201193,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,No,Chairman/CEO,2010-01-01,2010-01-04
Doctor John Gabarro,201191,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Vic Ganzi,85717,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Paul Thomas,203881,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,Yes,Yes,Independent Director,2010-01-01,2010-01-04
Roger Millay,270836,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,CFO,2010-01-01,2010-01-04
Mike Theilmann,486798,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Analyst,1988-01-01,1989-01-01
Jim Foreman,485811,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Executive Officer,2010-01-01,2010-01-04
Joel Weiner,449353,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Consultant,1983-01-01,1990-01-01
Steve Mele,551855,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Head of HR,2010-01-01,2010-01-04
Paul Platten,504323,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,MD,2000-06-01,2010-01-04
Darryl Landis,1714523,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Consultant,2006-01-01,2010-01-04
Max Rakhlin,1669588,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Associate,2004-01-01,2005-01-01
Tom Scholtes,1688486,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Counsel,2007-01-01,2010-01-04
Richard McCoach,1686635,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Vice President - Ops,2006-04-01,2010-01-04
Jeff Passmore,1796765,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,1989-01-01,2006-01-01
Francisco Mateo-Sidron,1793602,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Consultant,1994-10-01,1999-01-01
Jim Bowley,1805974,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Consultant,1994-01-01,1996-01-01
David Weinsier,1847425,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Director - Consulting,2000-06-01,2010-01-04
Sean Everett,1887223,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Management Consultant,2005-06-01,2010-01-04
Fanny Potier-Koninckx,1952859,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Project Manager,2002-01-01,2003-09-01
Fanny Potier-Koninckx,1952859,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Project Manager,2003-09-01,2008-04-01
Fanny Potier-Koninckx,1952859,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Director - Mergers & Acquisitions,2008-04-01,2010-01-04
Amy Held,1977059,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Managing Principal,2000-09-01,2010-01-04
Lindsay Pankratz,2084250,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Analyst,2007-06-01,2010-01-04
Christine Skizas,2040344,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Group Leader,2005-03-01,2010-01-04
Brian Johnson,2040318,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Consultant,,
Patrick Haggerty,2040317,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Senior Consultant,2006-01-01,2010-01-01
R Fitt,2040316,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Principal,1991-01-01,2010-01-04
Kathleen Creech,2029763,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Consultant,2001-01-01,2010-01-04
Page Imperial,2014492,Towers Watson & Co (Jupiter Saturn Holding Co prior to 01/2010) (Listed 01/2010),1616213,No,No,Various Positions,1998-02-01,2010-01-04
Doctor Pawel Korzynski,2025038,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Advisor,,
Page Imperial,2014492,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Account Management,2010-04-01,2013-05-01
Page Imperial,2014492,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Various Positions,2010-01-04,2010-04-01
Kathleen Creech,2029763,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Consultant,2010-01-04,2011-01-01
Lindsay Pankratz,2084250,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Analyst,2010-01-04,2011-02-01
Christine Skizas,2040344,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Group Leader,2010-01-04,2010-10-01
R Fitt,2040316,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Principal,2010-01-04,2010-07-01
Chris Carstens,2040312,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Senior Consultant,,2010-01-01
Amy Held,1977059,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Managing Principal,2010-01-04,2013-02-01
Chase Clark,1991511,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Management Consultant,,
Fanny Potier-Koninckx,1952859,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Account Director,2013-07-01,2015-01-01
Fanny Potier-Koninckx,1952859,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Talent Management,2011-01-01,2013-07-01
Fanny Potier-Koninckx,1952859,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Mergers & Acquisitions,2010-01-04,2011-01-01
Jackson Chan,1954479,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Consultant,,
Robert Wilkes,1941256,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Regional MD,2012-01-01,2015-11-01
Robert Wilkes,1941256,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Regional Director,2010-09-01,2011-11-01
Richard Spenner,1912335,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Managing Counsel,2012-05-01,2015-12-01
Sean Everett,1887223,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Management Consultant,2010-01-04,2010-12-01
Michael Benyamin,1882199,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Account Director,2012-01-01,2013-05-01
Michael Benyamin,1882199,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Marketing Leader,2010-01-01,2011-12-01
David Weinsier,1847425,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Consulting,2010-01-04,2012-02-01
Marco Santana,1859639,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Mergers & Acquisitions,2013-11-01,2015-12-01
Marco Santana,1859639,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Consulting,2012-01-01,2013-11-01
Marco Santana,1859639,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Regional Director - Sales/Marketing,2010-01-01,2011-12-01
Tom Scholtes,1688486,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Senior Counsel,2010-01-04,2016-01-04
Richard McCoach,1686635,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Vice President - Ops,2010-01-04,2010-03-01
Darryl Landis,1714523,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Senior Consultant,2010-01-04,2012-01-01
Brendon Cambra,1704898,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Analyst,2012-06-01,2014-07-01
Ann Manal,1760075,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Director - Non-Brd,2014-04-01,2016-01-01
Paul Platten,504323,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,MD,2010-01-04,2016-01-04
Steve Mele,551855,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Head of HR,2010-01-04,2011-03-01
Jon Kocourek,600536,TOWERS WATSON & CO (De-listed 01/2016),1616214,No,No,Division Executive VP,2010-08-01,2015-09-01
