name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mary Gibbons,1329375,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Officer,,
Vanessa Moody,2192436,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Clerk,2005-08-01,2007-08-01
Michael Fencer,2168153,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Clerk,2000-08-01,2001-08-01
Benjamin Loveland,1700995,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Clerk,2007-01-01,2008-01-01
Ranbir Chawla,1658675,Varda LLC,2394149,No,No,Chief Technical Officer,2013-02-01,2014-08-01
Elan Gershoni,1693324,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Judicial Clerk,2009-09-01,2010-10-01
Olga Gordon,1726184,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Intern,,1997-01-01
Christine Lynch,1721820,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Committee Member,,
Mark Svalina,1850742,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Fellow,,
Jessica Hamilton,1790826,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Intern,2011-05-01,2011-08-01
Shelly Patel,1786039,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Intern,2009-05-01,2009-08-01
Nina Parker,1792758,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Committee Member,2014-01-01,
Nina Parker,1792758,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Member,2006-01-01,2012-01-01
Nina Parker,1792758,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Committee Member,2012-01-01,2014-01-01
David Nickless,1792755,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Committee Member,2002-01-01,2008-01-01
Chip Azano,1793673,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Clerk,2002-08-01,2003-08-01
Shaghayegh Russell,1866511,United States Bankruptcy Court for the District of Massachusetts,2394083,No,No,Clerk,,2006-10-01
Dennis Slutsky,1656656,North Beacon Capital LLC,2394090,No,No,Co-Founder,2014-01-01,
Dilip Rao,1657590,Woomera Labs Inc,2394093,No,No,CEO,2014-02-01,2015-04-01
Niel Marotta,542415,North Street Consulting Inc,2394094,No,No,CEO,2009-10-29,
Roberto Perroni,1850345,Brookfield Brasil Ltda,2394096,No,No,CEO/Managing Partner,2012-12-01,
Luiz Renha,1874301,Brookfield Brasil Ltda,2394096,No,No,VP/Managing Partner,2011-01-01,2016-01-01
Renato Cavalini,1874243,Brookfield Brasil Ltda,2394096,Yes,No,Managing Partner,,
Kim Clouse,1658814,TPW Financial Inc,2394100,No,No,President,2012-02-29,2013-03-01
Doctor Taryn Boivin,503546,Level 10 Consulting Inc,2394103,No,No,Principal,2013-02-01,
Baron de T'Serclaes,503522,Advent International SAS,2394108,No,No,Operating Partner,2006-01-01,2013-01-01
Eric Adjoubel,31228,Advent International SAS,2394108,Yes,No,MD,2002-02-01,2007-01-01
Eric Adjoubel,31228,Advent International SAS,2394108,No,No,Founder,1997-01-01,2002-02-01
Doctor Anne Bouverot,894430,Advent International SAS,2394108,No,No,Senior Advisor,2017-09-01,
Jim McKenney,544738,Medical Murray Inc,2394110,No,No,Senior Manager - Business Development,2015-07-01,2015-01-01
Erik Mayo,1738552,Fintan Partners LLC,2394112,No,No,Founding Partner,2005-05-01,2013-10-01
Chris Montclare,1658181,Fintan Partners LLC,2394112,No,No,COO/Chief Compliance Officer,2005-05-01,2014-01-01
Loren Peterson,1658864,Camelot Pharmacal LLC (Ceased Trading 04/1997),2394126,No,No,Principal,1997-01-01,1997-04-28
Carol McGuire,1658479,Doral Arrowwood,2394128,No,No,Assistant VP,1991-01-01,1994-01-01
Carlos Matos,2208635,Doral Arrowwood,2394128,No,No,Various Positions,,
Jack Manning,555774,Jack Manning LLC,2394135,No,No,President,2011-10-01,
Joe Scully,1629327,Connecticut Supreme Court Historical Society,2394137,No,No,Editor,,
Mark McAllister,605378,PA Resources AB,2394138,Yes,No,President/CEO,2016-01-15,2016-09-01
Garrett Soden,1348839,PA Resources AB,2394138,Yes,Yes,Board Member - SD,2016-01-15,2017-12-01
Jack Manning,555774,Classic Bike Experience LLC (The),2394139,No,No,President,,
Dilip Rao,1657590,Indus Consulting Pty Ltd,2394141,No,No,MD,1990-04-01,2000-06-01
Ranbir Chawla,1658675,14Zen LLC,2394142,No,No,CEO,2014-08-01,2015-05-01
Doctor Mark Kelley,844377,avanaMD Inc,2394143,No,No,Executive,,
Prakash Shukla,807256,avanaMD Inc,2394143,Yes,Yes,Director - SD,,
Brian Wagner,2130139,Centergy Inc,2394145,Yes,Yes,Director - SD,2013-01-01,
Ranbir Chawla,1658675,Bag End Farms LLC,2394148,No,No,Owner,2001-01-01,
Marc Jensen,536736,GSC Logistics Inc,2394151,No,No,Vice President - Finance/Controller,2015-03-01,2016-01-19
Marc Jensen,536736,GSC Logistics Inc,2394151,No,No,CFO/VP - Finance,2016-01-19,
Sanjay Vyas,1664550,Arcot Systems Inc,2394154,No,No,Vice President,2009-12-01,2010-10-01
Sanjay Vyas,1664550,Arcot Systems Inc,2394154,No,No,Vice President,2006-10-01,2009-12-01
Sanjay Vyas,1664550,Arcot Systems Inc,2394154,No,No,Director - Systems,1999-01-01,2006-10-01
Patrick Bedwell,1659213,Arcot Systems Inc,2394154,No,No,Director - Product Marketing,2006-08-01,2008-11-01
Terry Opdendyk,348081,Arcot Systems Inc,2394154,Outside,Yes,Director - SD,,
Roberto Medrano,1727077,Arcot Systems Inc,2394154,No,No,Advisor,2001-11-01,2006-01-01
Raj Rajamani,1705242,Arcot Systems Inc,2394154,No,No,Director - Product Management,2011-04-01,2012-08-01
Mike Houlahan,1705043,Arcot Systems Inc,2394154,No,No,Vice President - Sales,2003-01-01,2004-08-01
Mike Houlahan,1705043,Arcot Systems Inc,2394154,No,No,Vice President,2000-09-01,2003-01-01
Steve Dischinger,1851803,Arcot Systems Inc,2394154,No,No,Senior Director - Business Development,2005-10-01,2006-12-01
Jim Reno,1851792,Arcot Systems Inc,2394154,No,No,Chief Technology Officer,1999-01-01,2010-01-01
Michael Cain,1812944,Arcot Systems Inc,2394154,No,No,Vice President - Finance/Controller,2006-02-01,2012-08-01
Raj Gopalakrishna,1912237,Arcot Systems Inc,2394154,No,No,VP/Manager,2007-10-01,2010-09-01
Raj Gopalakrishna,1912237,Arcot Systems Inc,2394154,No,No,VP/Chief Architect,2000-08-01,2007-09-01
John Parmley,1970544,Arcot Systems Inc,2394154,No,No,Various Positions,,
Mats Nhlinder,1963604,Arcot Systems Inc,2394154,No,No,Director - Sales/Mktg,1999-01-01,2005-01-01
Andy DuVall,1659644,Old 4th Distillery Ltd Co,2394158,No,No,Co-Owner,,
Chris Montclare,1658181,Pacific Creek Capital Advisors LLC,2394159,No,No,Executive,2015-01-01,
Jarett Moyse,2090501,Pacific Creek Capital Advisors LLC,2394159,No,No,Investment Analyst,2014-11-01,2015-10-01
John Phipps,64157,Albany International Airport,2394160,Outside,Yes,Director - SD,,
Harold Iselin,1657332,Albany International Airport,2394160,No,No,Officer,1994-01-01,1997-01-01
Doctor John Berdahl,1658187,Equinox LLC,2394161,Yes,No,CEO,2014-11-01,
Richard O'Toole,1277005,Equinox LLC,2394161,Yes,Yes,Director - SD,2016-01-01,
Kevin Green,1703513,Equinox LLC,2394161,Yes,Yes,Director - SD,,
Jeffry Weinhuff,2145587,Equinox LLC,2394161,Yes,Yes,Director - SD,2018-01-01,
Ibby Rahmani,1658762,Revelation Associates Ltd,2394162,No,No,Analyst,2005-01-01,2007-01-01
Lo Bielby,1657935,2nd Judicial Circuit of Florida (The),2394168,No,No,Assistant Attorney,,
S Luken,2151884,2nd Judicial Circuit of Florida (The),2394168,No,No,Clerk,1998-01-01,1998-01-01
Colin Roopnarine,1986314,2nd Judicial Circuit of Florida (The),2394168,No,No,Committee Member,2012-01-01,
Pete Antonacci,1920011,2nd Judicial Circuit of Florida (The),2394168,No,No,Commission Vice Chairman,2004-01-01,2006-01-01
Pete Antonacci,1920011,2nd Judicial Circuit of Florida (The),2394168,No,No,Assistant Attorney,1979-01-01,1987-01-01
Brad deBeaubien,1937862,2nd Judicial Circuit of Florida (The),2394168,No,No,Intern,,
Phil Blank,1780683,2nd Judicial Circuit of Florida (The),2394168,No,No,Commission Chairman,1990-01-01,1991-01-01
Phil Blank,1780683,2nd Judicial Circuit of Florida (The),2394168,No,No,Commission Member,1987-01-01,1990-01-01
Chaila Restall,1676909,2nd Judicial Circuit of Florida (The),2394168,No,No,Clerk,,
Michael Westover,2131419,Liberty International Inc,2394170,No,No,Strategist,2000-01-01,2002-01-01
Mimi Fiske,1716937,Liberty International Inc,2394170,No,No,Assistant VP,2000-06-01,2001-12-01
Thuan Do,1754417,Liberty International Inc,2394170,No,No,Division President,,
Bhasker Natarajan,1754415,Liberty International Inc,2394170,No,No,Executive VP/COO,2014-01-01,2016-01-01
Bhasker Natarajan,1754415,Liberty International Inc,2394170,No,No,Regional COO/General Manager,2012-01-01,2014-01-01
Ted Gramer III,1897692,Liberty International Inc,2394170,No,No,Executive VP,2014-01-01,2016-07-01
Chris Ritchie,1969053,Liberty International Inc,2394170,No,No,Various Positions,,
Karen Kenney,1658434,Liberty International Inc,2394170,No,No,President/CEO,2015-08-01,2017-05-01
Karen Kenney,1658434,Liberty International Inc,2394170,No,No,COO,2008-01-01,2015-08-01
Karen Kenney,1658434,Liberty International Inc,2394170,No,No,Various Positions,1985-05-01,2008-01-01
Chris Peirce,1097221,Liberty International Inc,2394170,No,No,CFO,2006-01-01,2011-02-01
Chris Peirce,1097221,Liberty International Inc,2394170,No,No,VP/Controller,2006-01-01,2006-01-01
Steve Carollo,1659625,Metalex Inc,2394171,No,No,VP/General Manager,2012-06-01,2014-01-01
Rob Ukropina,1734219,Allyance Communications Inc,2394174,No,No,Advisory Board Member,,
LL Lee,1696880,Allyance Communications Inc,2394174,No,No,Vice President - Business Development,2003-08-01,2011-11-01
Q Nguyen,1856517,Allyance Communications Inc,2394174,No,No,CEO,2002-01-01,
Curtis Sikorsky,503707,NuData Security,2394175,No,No,CFO,,
Liz Ayto,2193766,Grabyo Limited (Showcaster Ltd prior to 05/2015),2394176,No,No,Head of Finance,2014-01-01,
Karen Gifford,1657600,Broad Ventures Leadership,2394177,No,No,Principal,2012-01-01,2014-04-01
Jim Godshall,1657927,Total Quality Institute Inc (TQI),2394178,No,No,President,1986-01-01,
Jim Godshall,1657927,Alignment Consulting International LLC,2394182,No,No,Senior Partner,,
Stephanie O'Brien,1296620,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,Yes,Yes,Director - SD,,
Howard Bornstein,1319686,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,Yes,Yes,Director - SD,2018-09-04,
Howard Bornstein,1319686,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,Yes,No,CEO,2015-04-01,2018-09-04
John Connolly,1071839,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,Yes,Yes,Director - SD,2015-01-01,
Mark Weikel,1122453,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,Yes,Yes,Director - SD,2015-12-01,2017-01-01
Jack Kramer,549496,2020 Inc (Formerly known as Project 2020 Inc),2394184,No,No,Vice President - Customer Support,2015-12-01,2016-10-01
Kelsey Holshouser,1970938,2020 Inc (Formerly known as Project 2020 Inc),2394184,No,No,CFO,2011-11-01,
Omar Muakkassa,1870510,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,Director - Finance,2015-01-01,2017-01-01
Jeremy Bornstein,1870509,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,VP/Corporate Counsel,2017-02-01,2018-09-01
Jeremy Bornstein,1870509,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,Expansion Director,2015-09-01,2017-02-01
Alexa Baggio,1870487,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,Vice President,2017-01-01,2017-08-01
Alexa Baggio,1870487,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,Director - Non-Brd,2016-08-01,2016-12-01
Alexa Baggio,1870487,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,Director - Ops,2014-01-01,2016-08-01
Doctor Shazia Ahmed,1870486,2020 Inc (Formerly known as Project 2020 Inc),2394184,No,No,Chief Medical Officer,2013-09-01,
Jason Dinges,1869550,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,Yes,Yes,Director - SD,2014-04-01,
Ducati Rissler,1934828,2020 Inc (Formerly known as Project 2020 Inc) (2020 On-site),2394184,No,No,Sales Director,2015-12-01,2016-11-01
Grant Beard,599079,Wynnchurch Industries LLC,2394189,Yes,No,Chairman/CEO,2016-01-19,2017-01-01
Mike Shaffer,1866624,Wynnchurch Industries LLC,2394189,No,No,Senior Associate,2007-07-01,2008-09-01
Frank Feraco,204550,Wynnchurch Industries LLC,2394189,No,No,Operating Partner,2008-08-12,2011-06-01
Ann Speyer,853267,CNI Advantage LLC (CNIADV),2394196,No,No,Vice President,2013-06-01,
Doctor John Berdahl,1658187,South Dakota Lions Eye & Tissue Bank (SDLETB),2394197,No,No,Medical Director,2009-01-01,
Doctor John Berdahl,1658187,Hills-Beaver Creek High School,2394199,No,No,Department Chairman,1999-01-01,2000-01-01
Doctor John Berdahl,1658187,Hills-Beaver Creek High School,2394199,No,No,Lecturer,1991-01-01,1995-01-01
Nik Reed,1662267,International Refugee Assistance Project (IRAP) (Iraqi Refugee Assistance Project prior to 2015),2394201,No,No,Representative,,
Lama Fakih,2111645,International Refugee Assistance Project (IRAP) (Iraqi Refugee Assistance Project prior to 2015),2394201,No,No,Various Positions,,
The Hon. Forrest Dunbar,1828339,International Refugee Assistance Project (IRAP) (Iraqi Refugee Assistance Project prior to 2015),2394201,No,No,Director - Policy,2009-01-01,2011-05-01
Christie Bahna,1779598,International Refugee Assistance Project (IRAP) (Iraqi Refugee Assistance Project prior to 2015),2394201,No,No,Advocate,,
Ann Speyer,853267,Bell Atlantic Utilities Systems Inc,2394203,No,No,Director - Client Services,1992-01-01,1994-01-01
Curt Scheel,757415,Gl Cornell Co,2394204,No,No,COO,2009-01-01,2011-01-01
David Wilson,540350,High Order Group LLC,2394207,No,No,Managing Member,2015-05-01,
Phil Rapoport,1657864,Macro Risk Advisors LLC,2394209,No,No,Partner,2009-07-01,2013-01-01
Evan Karp,1942634,Macro Risk Advisors LLC,2394209,No,No,Trader,2013-02-01,2017-09-01
Drew Forman,1942631,Macro Risk Advisors LLC,2394209,No,No,Managing Partner,2012-04-01,2017-09-01
Kellie Lerner,1787040,Kind Inc (Kids In Need Of Defense),2394210,No,No,Lawyer,,
Doctor Paul Siracusa,491082,Kind Inc (Kids In Need Of Defense),2394210,No,No,Senior VP - Product Development,2018-03-01,
Kara Thorvaldsen,1953778,Kind Inc (Kids In Need Of Defense),2394210,No,No,Attorney,2014-05-01,2017-01-01
The Hon. Bob Graham,541075,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Co-Chairman,,
Bob Holden,1813500,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Executive,2010-01-01,2010-01-01
Steven Siger,1804333,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Counsel,2010-09-01,2011-03-01
Sean Grimsley,1840931,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Deputy Chief Counsel,2010-01-01,2011-01-01
Fred Bartlit Jr,1840894,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Chief Counsel,2010-01-01,2011-01-01
Commander Sherri Brown,1949601,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Officer,2010-01-01,2010-01-01
Terry Terrance,1895911,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Deputy Director,2010-01-01,2011-01-01
Mustafa Ali,1974879,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Member,2010-01-01,
Christopher Smith,2023430,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Officer,,
Priya Aiyar,1657986,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,Chief Counsel,2010-07-01,2011-05-01
Richard Lazarus,1344989,National Commission on the BP Deepwater Horizon Oil Spill and Offshore Drilling,2394211,No,No,ED,2010-01-01,2011-01-01
Phil Rapoport,1657864,Stone Ridge Asset Management LLC,2394215,No,No,Specialist,2015-10-01,
Doctor Ross Stevens,1984579,Stone Ridge Asset Management LLC,2394215,No,No,CEO,2012-09-01,
James Rothwell,1859722,Stone Ridge Asset Management LLC,2394215,No,No,Head of Legal,2015-10-01,
Gu Yan,2202883,Stone Ridge Asset Management LLC,2394215,No,No,Head of Research,2013-08-01,2018-11-01
Kendall Dwyer,2208402,Stone Ridge Asset Management LLC,2394215,No,No,COO,2017-01-01,2018-09-01
Jamie Pirrello,1659675,H R Remington Properties LP,2394218,No,No,CEO,1992-01-01,1993-01-01
Jamie Pirrello,1659675,H R Remington Properties LP,2394218,No,No,Vice President - Finance,1988-01-01,1991-01-01
Nick Schupbach,1658760,Rayner & Stonington Inc,2394220,No,No,Analyst,2005-01-01,2006-01-01
Eli Gage,1657545,CGL Facility Management LLC,2394223,Yes,Yes,Director - SD,,
John McLane,1875092,PaintingsDirect Inc,2394225,No,No,Director - Ops,2000-01-01,2001-01-01
Chad Comiteau,550414,Turk Capital LLC,2394226,No,No,Partner,2014-06-01,
Nicholas Paris,1658867,Eyeneo SAS,2394227,No,No,Director - Sales/Mktg,2001-01-01,2006-01-01
Jamie Pirrello,1659675,Longford Group Inc,2394228,No,No,CFO,2001-08-01,2004-01-01
Mike Matishak,1758274,Longford Group Inc,2394228,No,No,CFO,,
Stephen Woodhead,1915175,Longford Group Inc,2394228,No,No,Acting CFO,2004-06-14,2005-11-01
Vincent Grippi,1658719,Cinaptic Productions LLC,2394229,No,No,Producer,2008-01-01,2009-01-01
Norman Hajjar,545824,Recargo Inc,2394231,No,No,MD,2015-01-01,
Jamie Pirrello,1659675,First Home Builders of Florida Inc,2394232,No,No,CFO,2004-01-01,2005-08-01
Adam Marshall,1689807,Marshall Brewing Co LLC,2394316,No,No,VP/General Counsel,2007-04-01,
Craig Raabe,1656586,Federal Public Defender District of Connecticut,2394235,No,No,Committee Member,,
Skye Nickalls,1723903,Federal Public Defender District of Connecticut,2394235,No,No,Intern,2012-05-01,2012-08-01
B Dempsey,1824164,Chantilly Youth Association Inc,2394236,No,No,Coach,2000-01-01,
Jamie Pirrello,1659675,Chantilly Youth Association Inc,2394236,No,No,Coach,1998-01-01,2000-01-01
Curtis Williams,545825,Shaw Beneco Inc (Beneco Enterprises Inc prior to 06/2002)),2394240,No,No,Project Manager,2001-04-01,2003-06-01
Doctor Paul Feldman,1657706,Phoundry Pharmaceuticals Inc,2394243,No,No,CEO,2015-06-01,2015-09-01
Doctor Andrew Young,541659,Phoundry Pharmaceuticals Inc,2394243,No,No,Chief Scientific Officer,2015-03-01,2015-09-01
Jamie Pirrello,1659675,Sivage Homes Inc,2394244,No,No,CFO,2006-07-27,2011-12-01
Jamie Pirrello,1659675,Vision Homes LLC,2394245,No,No,President/CEO,,
Joe Smallwood Jr,1976068,BCB Homes Inc,2394252,No,No,President/CEO,2007-01-01,
Timothy Weidle,1976066,BCB Homes Inc,2394252,No,No,Vice President,2001-01-01,2007-01-01
Timothy Weidle,1976066,BCB Homes Inc,2394252,No,No,COO,2007-01-01,
Jamie Pirrello,1659675,BCB Homes Inc,2394252,No,No,CFO,2012-12-01,2014-03-01
Rob Hughes,982216,Sagetech Corporation,2394259,No,No,Vice President - Business Development,2014-12-01,2015-03-01
Tom Furey,488917,Sagetech Corporation,2394259,No,No,COO,2015-01-01,
Pieter Faure,1658695,Infotech Pty Ltd,2394260,No,No,CFO,2005-01-01,2007-01-01
Greg Kehoe,1658050,Burns Jackson Miller Summit & Jacoby,2394262,No,No,Associate Attorney,1979-01-01,1980-01-01
Liran Mayost,1657963,Zipory Ltd,2394263,No,No,CEO,2012-01-01,2015-10-01
Ezra Hoch,1860340,Zipory Ltd,2394263,No,No,Advisory Board Member,2012-01-01,
Paul Gill,1659750,Evolved Intelligence Ltd,2394267,Yes,No,CEO,2010-07-01,2018-01-01
Liran Mayost,1657963,Applicell Ltd,2394268,No,No,Co-Founder,2005-01-01,2010-01-01
Ezra Hoch,1860340,Applicell Ltd,2394268,No,No,Vice President - Research & Development,2005-01-01,2010-01-01
Adam Cohn,481992,Knowledge Universe Education LP,2394272,No,No,Partner,2000-03-01,2014-09-01
Felicia Thornton,35902,Knowledge Universe Education LP,2394272,Yes,No,CEO,2006-11-01,2012-05-01
Felicia Thornton,35902,Champions Extended Learning,2394276,No,No,Various Positions,,
Brian McChesney,1657212,B Split II Corp,2394277,Yes,No,President/CEO,2010-06-01,2011-06-01
Jamie Pirrello,1659675,Berkeley-Columbia Partners LLC,2394278,No,No,President,2012-01-01,2012-12-01
Glenn Hipp,550499,Consortium Management Services LLC,2394281,No,No,MD,2012-06-01,
Jamie Pirrello,1659675,Mandrin Homes Ltd,2394284,No,No,Advisory Board Member,2006-07-01,
Jamie Pirrello,1659675,Mandrin Homes Ltd,2394284,No,No,COO,2005-12-01,2006-07-01
Emilian Elefteratos,557135,Siliconic Home Inc,2394286,No,No,Division Executive VP,2015-01-01,
Moran Goldwein,1657967,Adam Milo Ltd,2394287,No,No,Specialist,2007-01-01,2008-01-01
Kevin Teeroovengadum,1293234,AttAfrica Ltd,2394294,Yes,No,CEO,2014-09-01,2017-01-01
Emilian Elefteratos,557135,Genetic Networks Inc,2394295,No,No,Chief Business Officer,2015-02-01,2017-01-01
Jamie Heywood,1888594,Genetic Networks Inc,2394295,Yes,Yes,Director - SD,2015-06-01,
Emilian Elefteratos,557135,ActiveTen LLC,2394297,No,No,Vice President - Sales/Mktg,2015-09-01,
Dilip Rao,1657590,Ideas + Actions,2394299,No,No,CEO,2011-01-01,2014-01-01
Emilian Elefteratos,557135,Global Service Co LLC,2394301,No,No,Executive,2007-02-01,
Dan Zuch,1323296,Impact NW,2394307,No,No,Owner,2015-10-01,
Emilian Elefteratos,557135,Winvest Group Inc,2394308,No,No,Interim CEO,2010-01-01,2010-07-01
Pieter Faure,1658695,MAS REAL ESTATE INC (MAS Plc prior to 01/2013),2394309,No,No,Alternate NED,2009-08-12,2010-01-01
John McCarty,1311290,Midwest Affordable Housing Corp,2394310,Yes,No,Vice President,2004-01-01,
Robert Wagnon,557213,John H Carter Co,2394312,No,No,CFO,2010-10-01,
Brian Yannaccone,1659187,Marshall Brewing Co LLC,2394316,No,No,Employee,2010-09-01,2011-09-01
Minh Tran,1660530,Smile & Pay SA,2394321,Yes,Yes,Chairman,2011-12-01,2014-03-01
Bernard-Louis Roques,329781,Smile & Pay SA,2394321,Yes,Yes,Board Member - SD,,
Renaud Dutreil,2125916,Smile & Pay SA,2394321,Yes,Yes,Chairman,2015-09-01,2017-01-01
Renaud Dutreil,2125916,Smile & Pay SA,2394321,Yes,Yes,Board Member - SD,2015-02-01,2015-09-01
Jamie Pirrello,1659675,Miles Homes Inc,2394323,No,No,Executive VP,1993-11-01,1995-04-01
Jennifer Finer,1659107,Ettus Media Management Inc,2394326,No,No,Account Executive,2004-01-01,2005-01-01
Professor Paddy Gray,1900326,National Federation of Property Professionals (NFOPP),2394327,No,No,Examiner-in-Charge,,
Chuck Hasper,349871,Cassody Company Inc,2394328,No,No,Executive,,
Bob Boehm,504044,Cassody Company Inc,2394328,No,No,Founder,2012-01-01,
