name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
R Benna,183710,Mercantile-Safe Deposit & Trust Co,90466,Outside,Yes,Director - SD,2003-08-01,
Howard Bowen,183711,Mercantile-Safe Deposit & Trust Co,90466,Outside,Yes,Director - SD,2003-08-01,
Ed Brown,200845,Mercantile-Safe Deposit & Trust Co,90466,Yes,Yes,Director - SD,2003-04-30,
Thomas Bancroft Jr,200836,Mercantile-Safe Deposit & Trust Co,90466,Outside,Yes,Director - SD,1974-01-01,1999-04-01
William McCarthy Jr,200256,Mercantile-Safe Deposit & Trust Co,90466,Outside,Yes,Director - SD,1975-01-01,2000-04-01
Jenny Morgan,183907,Mercantile-Safe Deposit & Trust Co,90466,Yes,Yes,Director - SD,2004-03-09,2007-03-05
Tony Deering,180114,Mercantile-Safe Deposit & Trust Co,90466,Outside,Yes,Independent Director,2003-04-30,2007-03-05
Jack Steil,206340,Mercantile-Safe Deposit & Trust Co,90466,No,No,Division Chairman,1997-09-01,2007-01-01
Alan Yarbro,206359,Mercantile-Safe Deposit & Trust Co,90466,No,No,Secretary/General Counsel,1996-06-01,2002-01-01
Alan Yarbro,206359,Mercantile-Safe Deposit & Trust Co,90466,No,No,General Counsel,1994-04-01,1996-06-01
John Pileggi,206349,Mercantile-Safe Deposit & Trust Co,90466,No,No,Executive VP,2002-01-01,2004-01-01
Ken Bourne Jr,206344,Mercantile-Safe Deposit & Trust Co,90466,No,No,Executive VP,1989-01-01,
Ken Bourne Jr,206344,Mercantile-Safe Deposit & Trust Co,90466,Outside,Yes,Chairman,,
Terry Troupe,206342,Mercantile-Safe Deposit & Trust Co,90466,No,No,CFO,1996-09-01,2007-03-05
Jack Steil,206340,Mercantile-Safe Deposit & Trust Co,90466,No,No,Executive VP,1994-01-01,1997-09-01
Jack Steil,206340,Mercantile-Safe Deposit & Trust Co,90466,No,No,Senior VP,1988-01-01,1994-01-01
Mike Reid,206337,Mercantile-Safe Deposit & Trust Co,90466,No,No,President/COO,1997-09-01,
Mike Reid,206337,Mercantile-Safe Deposit & Trust Co,90466,No,No,Executive VP,1994-01-01,1997-09-01
Mike Reid,206337,Mercantile-Safe Deposit & Trust Co,90466,No,No,Senior VP,1993-01-01,1994-01-01
Kevin McCreadie,333676,Mercantile-Safe Deposit & Trust Co,90466,No,No,Chief Investment Officer,2002-01-01,2004-01-01
Alex Mason,310405,Mercantile-Safe Deposit & Trust Co,90466,Yes,No,Vice Chairman,2005-01-11,2007-03-05
Jay Wilson,326500,Mercantile-Safe Deposit & Trust Co,90466,Yes,No,Division Chairman/CEO,2005-01-11,2007-03-05
Harold Mather,25775,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,Yes,Director - SD,2006-06-21,2006-07-12
John Festival,345624,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,No,President,2001-01-01,2006-06-21
C Burton,345612,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Inside,Yes,Unrelated Director,2000-12-01,2006-06-21
Tim Kozmyk,345723,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Vice President,1999-04-15,2006-07-12
Brad Gardiner,345711,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Vice President - Ops/Engineering,1999-04-15,2006-07-12
Don Cook,345700,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,VP/CFO/Secretary,1999-04-15,2006-06-21
Kent MacIntyre,345642,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,No,Vice Chairman/CEO,1999-01-01,2006-06-21
Vic Luhowy,345636,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Outside,Yes,Unrelated Director,1997-01-01,2006-06-21
John Festival,345624,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Vice President - Business Development,1999-04-01,2000-12-01
C Burton,345612,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,No,President/CFO,1998-04-01,2000-12-01
C Burton,345612,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Inside,No,CFO,1996-05-01,1998-04-01
Ken Williamson,345592,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,Yes,Chairman (Unrelated),1999-01-01,2006-06-21
Karen Madro,493115,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,No,Vice President - Ops,2006-06-21,2006-07-12
John Lucot,1459723,Giant Eagle Inc,90566,No,No,President/COO,2012-01-09,2016-06-30
Shannon Cosmescu,493118,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,No,Assistant Secretary,2006-06-21,2006-07-12
John Courtright,493119,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Secretary,2006-06-21,2006-07-12
Cathy Williams,349794,BLACKROCK VENTURES INC (De-listed 07/2006),90471,Yes,No,VP/CFO,2006-06-21,2006-07-12
John Sabine,742742,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Legal Adviser,,
Ed Sobel,1113180,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Exploration Manager,1999-01-01,2006-06-01
Chris Hogue,1113179,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Manager - Ops,2002-01-01,2006-06-01
James Glessing,1474563,BLACKROCK VENTURES INC (De-listed 07/2006),90471,No,No,Controller,2005-03-01,2006-07-01
Greg Rusovich,996269,New Orleans Business Council,90481,Yes,Yes,Chairman,2010-01-01,2013-01-01
Rob Stuart Jr,842175,New Orleans Business Council,90481,Yes,Yes,Director - SD,,
Bob Herrin Jr,333888,New Orleans Business Council,90481,Yes,No,Director - ED,,
Aubrey Harwell Jr,141740,Vanderbilt University School of Law,90482,No,No,Lecturer,1978-01-01,1982-01-01
Doctor Margaret Blair,141228,Vanderbilt University School of Law,90482,No,No,Professor,2010-09-20,
Doctor Margaret Blair,141228,Vanderbilt University School of Law,90482,No,No,Professor,2005-01-01,2007-01-01
Doctor Margaret Blair,141228,Vanderbilt University School of Law,90482,No,No,Visiting Professor,2004-01-01,2005-01-01
Doctor Margaret Blair,141228,Vanderbilt University School of Law,90482,No,No,Professor,2007-01-01,2010-09-20
Bob Green,182839,Vanderbilt University School of Law,90482,No,No,Editor,,
Richard Sinkfield,36715,Vanderbilt University School of Law,90482,No,No,Lecturer,1977-01-01,1980-01-01
Cheryl Mason,70427,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,2007-09-01,
Professor Larry Cunningham,1871318,Vanderbilt University School of Law,90482,No,No,Visiting Professor,2003-01-01,2003-01-01
Byron Sarhangian,1932492,Vanderbilt University School of Law,90482,No,No,Research Assistant,,2007-01-01
Saul Solomon,540615,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Bob Knauss,590707,Vanderbilt University School of Law,90482,No,No,Dean,1972-01-01,1980-01-01
Chris Giancarlo,374739,Vanderbilt University School of Law,90482,No,No,Associate Editor,1981-01-01,1984-01-01
Bruce Sullivan,480588,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,2015-01-01
Ned Perry,81422,Vanderbilt University School of Law,90482,No,No,Editor,1974-01-01,1975-01-01
Myles MacDonald,1351644,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,2012-09-01,2015-12-01
John Ryder,2153434,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Devon Largio,2193666,Vanderbilt University School of Law,90482,No,No,Assistant,,
Richard Chastain,2201584,Vanderbilt University School of Law,90482,No,No,Senior Editor,2009-01-01,2010-01-01
Steve Pate,2203892,Vanderbilt University School of Law,90482,No,No,Editor,,
Sarah Hoffmann,2175275,Vanderbilt University School of Law,90482,No,No,Research Assistant,2010-08-01,2011-12-01
Katie Marshall,2175179,Vanderbilt University School of Law,90482,No,No,Research Assistant,2015-08-01,2016-05-01
Eric Zalud,2175669,Vanderbilt University School of Law,90482,No,No,Associate Justice,,
Charles Malone,2180044,Vanderbilt University School of Law,90482,No,No,Associate Editor,,2003-01-01
Bruce Doeg,1681579,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Wayne Ramage,1683412,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Beth Fortugno,1679289,Vanderbilt University School of Law,90482,No,No,Associate Editor,,1999-01-01
Dan Cohen,1682939,Vanderbilt University School of Law,90482,No,No,Guest Lecturer,,
John Bolus,1678574,Vanderbilt University School of Law,90482,No,No,Editor,,1987-01-01
James Overby,1671353,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
George Stradtman,1694982,Vanderbilt University School of Law,90482,No,No,Associate Editor,,1987-01-01
Matt Sweeney,1698104,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,1994-01-01,1997-01-01
Ian Brown,1692897,Vanderbilt University School of Law,90482,No,No,Editor,1999-01-01,2000-01-01
Mike Hardy II,1694362,Vanderbilt University School of Law,90482,No,No,Associate Editor,,
Steve Morgan,1703116,Vanderbilt University School of Law,90482,No,No,Associate Editor,,1979-05-01
Joseph Murphy,1712265,Vanderbilt University School of Law,90482,No,No,Editor,2006-01-01,2009-01-01
Michael Sherman,1734296,Vanderbilt University School of Law,90482,No,No,Associate Editor,,
Albert Bates Jr,1738137,Vanderbilt University School of Law,90482,No,No,Associate Editor,,
Jerry Lance,1750583,Vanderbilt University School of Law,90482,No,No,Editor,,
Tom Sherrard III,1744092,Vanderbilt University School of Law,90482,No,No,Associate Professor,1975-01-01,1978-01-01
Tom Sherrard III,1744092,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,1978-01-01,
Jim Bacchus,1748410,Vanderbilt University School of Law,90482,No,No,Visiting Professor,2004-01-01,2009-01-01
Craig Fields,1741631,Vanderbilt University School of Law,90482,No,No,Lecturer,,
Tom Sherrard III,1744092,Vanderbilt University School of Law,90482,No,No,Assistant Professor,1972-01-01,1975-01-01
Rita Powers,1750707,Vanderbilt University School of Law,90482,No,No,Editor,1989-01-01,1990-01-01
Herbert Shelley,1758790,Vanderbilt University School of Law,90482,No,No,Editor,,
Meredith Werner,1757868,Vanderbilt University School of Law,90482,No,No,Editor,,
Junaid Odubeko,1845635,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Jack Jacobs,1844255,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Elizabeth Parrott,1854492,Vanderbilt University School of Law,90482,No,No,Editor,2011-08-01,2014-05-01
Professor John Ruhl,1830806,Vanderbilt University School of Law,90482,No,No,Faculty Member,2011-07-01,
Brandon Trout,1838401,Vanderbilt University School of Law,90482,No,No,Editor,2010-01-01,2013-01-01
Jeff Brauer,1803182,Vanderbilt University School of Law,90482,No,No,Representative,2008-01-01,
Ellen Gilliland,1809829,Vanderbilt University School of Law,90482,No,No,Research Assistant,2008-08-01,2011-07-01
Timothy Palmer,1817070,Vanderbilt University School of Law,90482,No,No,Associate,,
R Bennett,1768256,Vanderbilt University School of Law,90482,No,No,Editor,,1973-01-01
David Applebaum,1776420,Vanderbilt University School of Law,90482,No,No,Editor-in-Chief,,1999-01-01
Gary Brown,1959161,Vanderbilt University School of Law,90482,No,No,Lecturer,1994-01-01,2011-01-01
Clay Cline,1897048,Vanderbilt University School of Law,90482,No,No,Various Positions,2010-08-01,2012-05-01
Clay Cline,1897048,Vanderbilt University School of Law,90482,No,No,Director - Development,2017-01-01,
Clay Cline,1897048,Vanderbilt University School of Law,90482,No,No,Associate Director,2012-05-01,2017-01-01
Jeanna Newton,1897054,Vanderbilt University School of Law,90482,No,No,Director - Non-Brd,,
Grace Renshaw,1897057,Vanderbilt University School of Law,90482,No,No,Director - Comms,2004-11-01,
Tom Lee,1889523,Vanderbilt University School of Law,90482,No,No,Editor,,
Eileen Cunningham,1897050,Vanderbilt University School of Law,90482,No,No,Director - Non-Brd,2014-01-01,
Paul Richards,1842998,CNBC Inc,91286,No,No,Commentator,,
Eileen Cunningham,1897050,Vanderbilt University School of Law,90482,No,No,Various Positions,1993-01-01,2014-01-01
Kathryn Carmody,1897047,Vanderbilt University School of Law,90482,No,No,Director - Non-Brd,2014-07-01,
Kathryn Carmody,1897047,Vanderbilt University School of Law,90482,No,No,Various Positions,2003-08-01,2014-07-01
Chris Meyers,1897052,Vanderbilt University School of Law,90482,No,No,Director - Non-Brd,,
Todd Hambidge,1901960,Vanderbilt University School of Law,90482,No,No,Editor,,2007-01-01
Jeb Gerth,1901957,Vanderbilt University School of Law,90482,No,No,Guest Lecturer,,
Drew Goddard,2026942,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,1989-01-01,2002-01-01
Bryan Metcalf,2027013,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,2016-01-01,
Eric Larson,2104166,Vanderbilt University School of Law,90482,No,No,Managing Editor,,2009-01-01
Nicole Silver,2083308,Vanderbilt University School of Law,90482,No,No,Associate Editor,,
Karl Dean,800444,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Barry Goheen,798065,Vanderbilt University School of Law,90482,No,No,Associate,1993-01-01,1994-01-01
David Williams II,800481,Vanderbilt University School of Law,90482,No,No,Vice Chancellor/General Counsel,2000-08-01,2013-03-01
Doctor Nick Zeppos,800438,Vanderbilt University School of Law,90482,No,No,Professor,,
David Williams II,800481,Vanderbilt University School of Law,90482,No,No,Vice Chancellor,2013-03-01,2019-01-01
Doctor Nick Zeppos,800438,Vanderbilt University School of Law,90482,No,No,Assistant Professor,1987-01-01,
Richard Hays,885273,Vanderbilt University School of Law,90482,No,No,Editor,,
Jeff Smith,857053,Vanderbilt University School of Law,90482,No,No,Guest Lecturer,1981-01-01,1982-01-01
Jeff Smith,857053,Vanderbilt University School of Law,90482,No,No,Lecturer,1977-01-01,1978-01-01
Jeff Smith,857053,Vanderbilt University School of Law,90482,No,No,Professional,1978-01-01,1981-01-01
Nick Gladding,998286,Vanderbilt University School of Law,90482,No,No,Advisor,,
Teresa Sebastian,1088785,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,2017-08-01,
Doctor Chico Mssnich,1094464,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
David Katz,1093225,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Leonard Silverstein,1188799,Vanderbilt University School of Law,90482,No,No,Editor,,
Tai-Heng Cheng,1467235,Vanderbilt University School of Law,90482,No,No,Visiting Professor,,2010-01-01
Chief Justice Leo Strine Jr,1460565,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Bob Patterson,1477372,Vanderbilt University School of Law,90482,No,No,Editor,1977-01-01,1978-01-01
Leigh Walton,1477845,Vanderbilt University School of Law,90482,No,No,Lecturer,1980-01-01,1987-01-01
Paul Perea,1484292,Vanderbilt University School of Law,90482,No,No,Associate Editor,,
Warren Matthews,1488946,Vanderbilt University School of Law,90482,No,No,Editor,,
George Taylor III,1490187,Vanderbilt University School of Law,90482,No,No,Editor,,
Randy Brater,1627877,Vanderbilt University School of Law,90482,No,No,Editor,,
Commander Bill Norton III,1626683,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,1998-01-01,
Dan Wofsey,1626569,Vanderbilt University School of Law,90482,No,No,Associate Editor,1978-01-01,1979-01-01
Kevin Mausert,1623177,Vanderbilt University School of Law,90482,No,No,Managing Editor,,2006-01-01
Gerry Pels,1625618,Vanderbilt University School of Law,90482,No,No,Editor,1982-01-01,1983-01-01
Beth McCallum,1622282,Vanderbilt University School of Law,90482,No,No,Faculty Member,1993-01-01,1994-01-01
David Margules,1631796,Vanderbilt University School of Law,90482,No,No,Guest Lecturer,,
Matt Mauney,1623176,Vanderbilt University School of Law,90482,No,No,Editor,,2008-01-01
Dottie Pak,1627579,Vanderbilt University School of Law,90482,No,No,Member,1992-01-01,1994-01-01
David Weiss,1631102,Vanderbilt University School of Law,90482,No,No,Editor,,1995-01-01
Danielle Quinn,1623194,Vanderbilt University School of Law,90482,No,No,Editor,,2009-01-01
Mike Brown,1629816,Vanderbilt University School of Law,90482,No,No,Associate Editor,,
Robert Keeling,1625263,Vanderbilt University School of Law,90482,No,No,Lecturer,,
Chris Johnson,1642439,Vanderbilt University School of Law,90482,No,No,Editor,,2006-01-01
Herman Raspe,1638206,Vanderbilt University School of Law,90482,No,No,Editor,,1988-01-01
Andy Veit,1641925,Vanderbilt University School of Law,90482,No,No,Editor,,
Claria Boom,1635371,Vanderbilt University School of Law,90482,No,No,Editor,,
Meg Hunter,1636245,Vanderbilt University School of Law,90482,No,No,Associate Editor,1980-01-01,1981-01-01
Monica Messick,1635007,Vanderbilt University School of Law,90482,No,No,Editor,,
Arina Lekhel,1640111,Vanderbilt University School of Law,90482,No,No,Editor,1998-01-01,1999-01-01
Don Mizerk,1634517,Vanderbilt University School of Law,90482,No,No,Senior Editor,1987-01-01,1988-01-01
Charles Biederman,1636332,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,2005-01-01
Mike McKibben,1633364,Vanderbilt University School of Law,90482,No,No,Associate Editor,1984-01-01,1985-01-01
Richard Hines V,1638879,Vanderbilt University School of Law,90482,No,No,Editor,1971-01-01,1972-01-01
Hill Wellford,1646611,Vanderbilt University School of Law,90482,No,No,Professor,2009-01-01,2009-06-01
William Harb,1647332,Vanderbilt University School of Law,90482,No,No,Editor,,2003-01-01
Kevin Thomas,1665513,Vanderbilt University School of Law,90482,No,No,Editor,,2006-01-01
Rikki Bagatell,1656800,Vanderbilt University School of Law,90482,No,No,Editor,,
Liz Blackwell,1664260,Vanderbilt University School of Law,90482,No,No,Editor,,1998-01-01
Drew Parobek,1667345,Vanderbilt University School of Law,90482,No,No,Associate Editor,,1984-01-01
Tom Fusonie,1667193,Vanderbilt University School of Law,90482,No,No,Editor,1999-01-01,2001-01-01
Jeff Smith,1604451,Vanderbilt University School of Law,90482,No,No,Guest Lecturer,,
Chris Riley,1612202,Vanderbilt University School of Law,90482,No,No,Associate Editor,1996-01-01,1998-01-01
Deborah Cazan,1612195,Vanderbilt University School of Law,90482,No,No,Editor,,
Peter Partee Sr,1615379,Vanderbilt University School of Law,90482,No,No,Member,1990-01-01,1991-01-01
Frank Hirsch Jr,1612267,Vanderbilt University School of Law,90482,No,No,Editor,,
Professor Rob Cary,1608368,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Andrew Bor,1617370,Vanderbilt University School of Law,90482,No,No,Editor,,
William Holliday,1610807,Vanderbilt University School of Law,90482,No,No,Associate,,
Professor Lawrence van Horn,1543654,Vanderbilt University School of Law,90482,No,No,Associate Professor,2013-07-01,
Ron Gaither,1593508,Vanderbilt University School of Law,90482,No,No,Editor,,
Philip Clark III,1327685,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Tina Kearns,1391179,Vanderbilt University School of Law,90482,No,No,Editor,1987-01-01,1987-01-01
Jim Cheek III,1376255,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Paul Schnell,1377283,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Gregg Galardi,1377132,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Kevin Crumbo,1272240,Vanderbilt University School of Law,90482,No,No,Adjunct Professor,,
Andrew Berg,1318146,Vanderbilt University School of Law,90482,No,No,Associate,,
Mary Martins,1302714,Riggs Bank NA,90491,No,No,Vice President - Commercial,1997-01-01,2005-01-01
Larry Fisher II,1302585,Riggs Bank NA,90491,No,No,Various Positions,1981-01-01,1984-01-01
David Frasier,1384955,Riggs Bank NA,90491,No,No,Senior Auditor,1997-01-01,2000-01-01
Mike Fitzgerald,1379624,Riggs Bank NA,90491,No,No,Various Positions,1980-01-01,1988-01-01
Maura McKenna,1327469,Riggs Bank NA,90491,No,No,Senior VP,1979-09-01,1994-07-01
Barbara Allbritton,1336511,Riggs Bank NA,90491,Yes,Yes,Director - SD,1991-01-01,2004-01-01
Mike Davies,1352932,Riggs Bank NA,90491,No,No,Group VP,1999-09-01,2002-05-01
Raymond Goodrich,1340261,Riggs Bank NA,90491,No,No,Group VP,2004-05-01,2004-10-01
Timothy Lex,1596995,Riggs Bank NA,90491,No,No,Executive VP/Chief Operations Officer,1995-01-01,1999-06-30
Jim Cooke,1629936,Riggs Bank NA,90491,No,No,General Counsel,,
William Basil,1627288,Riggs Bank NA,90491,No,No,Deputy General Counsel,1990-01-01,1994-01-01
Jay Beckhorn,1528982,Riggs Bank NA,90491,No,No,Vice President - Real Estate,1993-06-01,1998-02-01
Jay Beckhorn,1528982,Riggs Bank NA,90491,No,No,Assistant VP,1990-06-01,1992-01-01
Barry Benishek,1526726,Riggs Bank NA,90491,No,No,Group VP,1994-09-01,2005-06-01
Francois Verleysen,1469097,Riggs Bank NA,90491,No,No,Senior VP,1995-01-01,2003-01-01
Diana Poss,1144536,Riggs Bank NA,90491,No,No,Director - Development,1999-02-01,2000-12-01
Bill Strahan,1190452,Riggs Bank NA,90491,No,No,Vice President - HR,1989-01-01,1994-01-01
Eartha Morris,1095880,Riggs Bank NA,90491,No,No,Executive VP/Division Head,1992-01-01,2004-01-01
James Mack,1093406,Riggs Bank NA,90491,No,No,Senior VP,2005-01-01,
Terrie Spiro,990068,Riggs Bank NA,90491,No,No,Consultant,1998-04-01,2000-01-01
Terrie Spiro,990068,Riggs Bank NA,90491,No,No,Executive VP/Division Head,2000-01-01,2002-01-01
Jon Klugman,883219,Riggs Bank NA,90491,No,No,Vice President,2004-01-01,2005-01-01
Bill Leffingwell Jr,642115,Riggs Bank NA,90491,Yes,Yes,Director - SD,1992-01-01,1998-01-01
Paul Homan,647625,Riggs Bank NA,90491,Yes,No,President/CEO,1993-06-01,1994-05-09
Steve Thormahlen,641803,Riggs Bank NA,90491,No,No,Investment Officer,1977-01-01,1981-01-01
Mike Consalvo,2084384,Riggs Bank NA,90491,No,No,Various Positions,,
Steve Templeton,1907299,Riggs Bank NA,90491,Yes,Yes,Director - SD,,
Nicole Behrendt,1937665,Riggs Bank NA,90491,No,No,Various Positions,,1999-01-01
Rich Wolford,1805843,Riggs Bank NA,90491,No,No,Chief Marketing Officer,1993-10-01,1997-12-01
Jeri Fellerman,1731394,Riggs Bank NA,90491,No,No,Vice President,1994-02-01,1998-06-01
Mickie Levenson,1703731,Riggs Bank NA,90491,No,No,Various Positions,,
Phil Runkel,1694660,Riggs Bank NA,90491,No,No,Arbitrator,1990-01-01,1991-01-01
Jeff Schwartz,1691157,Riggs Bank NA,90491,No,No,Analyst,2005-01-01,2006-01-01
David Noe,1688134,Riggs Bank NA,90491,No,No,Vice President - Compensation & Benefits,1998-06-01,1998-12-01
Eileen Ascher,2189938,Riggs Bank NA,90491,No,No,Manager,,
Steve Altman,2132711,Riggs Bank NA,90491,No,No,VP/General Counsel,1987-01-01,1996-01-01
David Caruso,2211952,Riggs Bank NA,90491,No,No,Chief Compliance Officer,2003-06-01,2005-05-01
Sara Lewis,339080,Riggs Bank NA,90491,No,No,Vice President,1996-01-01,1998-01-01
Stuart Yarbrough,598935,Riggs Bank NA,90491,Yes,Yes,Director - SD,2004-12-01,2007-01-01
Stephen Trachtenberg,548532,Riggs Bank NA,90491,Yes,Yes,Director - SD,,2005-01-01
William Stevens III,555888,Riggs Bank NA,90491,No,No,Executive VP,1990-01-01,1991-01-01
Zandra Nichols,506147,Riggs Bank NA,90491,No,No,Office Manager,2004-01-01,2005-01-01
Steve Tamburo,497845,Riggs Bank NA,90491,No,No,Group VP,1998-01-01,1999-01-01
Steve Tamburo,497845,Riggs Bank NA,90491,No,No,Senior VP/Deputy CFO,2000-01-01,2001-01-01
Steve Tamburo,497845,Riggs Bank NA,90491,No,No,Senior VP/Controller,1999-01-01,2000-01-01
Steve Tamburo,497845,Riggs Bank NA,90491,No,No,Executive VP/CFO,2001-01-01,2005-01-01
