name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Trudi Trysla,1685269,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Legal Counsel,,
Wayne Dahlberg,1680641,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,1986-01-01,1996-01-01
Tom Grooms,1680163,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - IT,2011-08-01,2012-06-01
Elizabeth Nelson,1684463,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Manager - Strategy,2003-03-01,2006-08-01
Rick Clinton,337732,MEEMIC HOLDINGS INC (De-listed 01/2003),20190,Yes,No,President,1997-05-01,1998-10-01
John Kowalczyk,1680191,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Sales,2009-09-01,2011-06-01
Tom Grooms,1680163,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,IT Manager,1995-01-01,2000-01-01
Linda Nelson,1696315,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Clinical Director,2007-08-01,2014-02-01
Jeff Anderson,1696989,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Executive,,
Tim Hauch,1696311,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Accountant,1990-01-01,1992-01-01
Linda Nelson,1696315,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Clinical Director,2018-06-01,
Tim Hauch,1696311,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Associate,1996-01-01,1998-01-01
Doctor Elaine Stracker,1694797,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Legal Counsel,2011-01-01,2013-01-01
John Swoyer,1694442,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Manager - Product Development,1986-01-01,2003-09-01
Todd Goblish,1696313,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,,
Jim Rao,1698962,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2003-09-01,2005-02-01
John Swoyer,1694442,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Technical Fellow,2003-09-01,2004-11-01
Tim Hauch,1696311,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director - Corporate Development,2005-01-01,2008-01-01
Rick Mayabb,1694530,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2009-12-01,2012-11-01
Alex Jonkers,1711030,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Regional Manager,2010-04-01,2011-06-01
Doctor Jeremy Johnson,1706606,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Engineer,2004-09-01,2009-05-01
Alex Jonkers,1711030,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Regional Sales Director,2011-06-01,2016-05-01
Chris Crisman,1708664,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Manager,1996-01-01,1997-01-01
Yafei Wen,1708177,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2002-01-01,2008-01-01
Tom McGuinness,1710475,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,VP/General Manager,2008-08-01,2012-01-01
Blaskovich Guilbault,1712977,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Representative,2008-12-01,2011-02-01
Alex Jonkers,1711030,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Business Development Manager,2009-04-01,2010-04-01
Wilf Ruiz-Caban,1706835,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director - Manufacturing,2009-06-01,2012-08-01
Alan Marquardt,1761224,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,,
Andy Barnes,1757476,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2001-01-01,2004-01-01
Scott Pleau,1753289,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Global Operations,2015-01-01,2016-07-01
Chris Lee,1754254,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,,
Rick Riley,1762506,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Engineering,,
Roger White,1757473,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Division VP - Product Development,1996-01-01,2001-01-01
Dawn Bitz,1742215,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Global Manager,2007-01-01,2009-01-01
Michael Maszy,1747062,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Manufacturing Manager,2005-08-01,2006-08-01
Dawn Bitz,1742215,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Integration,2010-05-01,2011-05-01
Chris Valois,1751219,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Product Manager,2000-07-01,2005-06-01
Michael Maszy,1747062,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Engineer,2000-01-01,2005-08-01
Michael Maszy,1747062,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Manager - Ops,2006-08-01,2008-10-01
Sachin Gupta,1745311,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2005-01-01,2005-01-01
Jeff Stelk,1747067,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Sales Representative,1999-01-01,2004-01-01
Ann Flood,337752,MEEMIC HOLDINGS INC (De-listed 01/2003),20190,Inside,No,Secretary,1998-10-01,2001-06-27
Al Bright Jr,1747901,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Legal Counsel,2007-01-01,2008-01-01
Meredith Huetter,1747059,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Marketing Director,2002-02-01,2009-11-01
Michael Maszy,1747062,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Project Management,2008-10-01,2010-08-01
Rick Luckenbill,1720054,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Finance Manager,2013-07-01,2015-07-01
Marianne Timm-Schreiber,1717103,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Counsel,2018-09-01,
Wendell King,1717901,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,VP/General Manager,1972-05-01,1985-05-01
Ben Tramm,1717102,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Intern,1998-05-01,2000-09-01
Pat Edeburn,1737035,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Account Director,1994-01-01,2002-05-01
Keith Peeples,1737612,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Regional Sales Director,1995-01-01,1998-01-01
Greg White,1844897,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Manager,2000-07-01,2002-07-01
Scott Hutton,1843594,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Division VP/General Manager,2012-04-01,2017-01-01
Don Deyo,1844204,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,1983-01-01,1998-01-01
Don Deyo,1844204,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Research & Development,2004-01-01,2012-01-01
Gary Maingot,1846351,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Engineer,1993-01-01,1998-01-01
Don Deyo,1844204,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Ops,1998-01-01,2000-01-01
Don Deyo,1844204,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Product Development,2000-01-01,2002-01-01
Don Deyo,1844204,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,VP/General Manager,2002-01-01,2004-01-01
Sara Vidmar,1842575,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director,2014-03-01,2016-09-01
Scott Hutton,1843594,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Division VP,2011-07-01,2012-04-01
Sara Vidmar,1842575,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director,2008-01-01,2013-04-01
Doctor Greg Vaughn,1856738,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director,2005-02-01,2009-08-01
Nadine Siqueland,1854824,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Sales/Mktg,1998-09-01,2008-12-01
Joseph Authement,1863072,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Area Manager,2003-01-01,2006-01-01
Lisa Colburn,1861493,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Extern,2015-09-01,2015-12-01
Doctor Greg Vaughn,1856738,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,District Manager,2009-08-01,2014-02-01
Raquel Cabo,1837173,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Regional Associate,2010-07-01,2010-10-01
Roseanne Varner,1837030,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Division VP/General Manager,,
Brent Melancon,1832136,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Pricing,2013-03-01,2015-03-01
Jim Willett,1837867,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Division VP - Marketing,1997-01-01,2001-01-01
Brent Melancon,1832136,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Sales,2016-04-01,2018-02-01
Brent Melancon,1832136,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - External Relations,2010-11-01,2013-03-01
John McChesney,1830494,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Manufacturing,2010-11-01,2011-11-01
Brent Melancon,1832136,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Healthcare,2010-01-01,2010-11-01
Jim Jordan,1830039,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Consultant,,
Brent Melancon,1832136,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Commercial,2002-01-01,2010-01-01
Oystein Valberg,1820008,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Investor Relations Manager,1999-02-01,2000-10-01
Oystein Valberg,1820008,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Finance,2004-01-01,2006-01-01
Doctor Marc Semigran,1823506,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Scientific Advisor,,
Doctor Sid Anand,1822874,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Marketing Officer,2007-06-01,2007-08-01
Oystein Valberg,1820008,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,CFO/VP - Finance,2015-05-01,2016-09-01
Paik Saber,1820762,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,VP/Chief Counsel,2016-11-01,
Andrew Cleeland,1825052,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,VP/General Manager,2015-10-01,2017-01-01
Trecor McCaw,1819150,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Marketing Manager,2003-01-01,2006-02-01
David Koslosky,1823693,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Consultant,,
Oystein Valberg,1820008,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director - Finance,2008-04-01,2015-05-01
Job Fickett,1828437,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Associate,2012-07-01,2012-10-01
Kendall Sherman,1826317,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Associate,2012-10-01,2014-10-01
Oystein Valberg,1820008,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,CFO/Controller,2006-10-01,2008-04-01
David Krenn,1781148,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Manager - Sales,2010-08-01,2011-03-01
Justin Zhuang,1779381,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Analyst,2004-07-01,2005-10-01
R Bosler,1783076,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,1999-01-01,2006-01-01
Mojdeh Poul,1784086,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2001-02-01,2002-07-01
Paul Lin,1787975,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Consultant,,
David Carlson,1780393,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director - Finance,2005-09-01,2009-06-01
Carol Emerson,1781460,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,,
Mark Lagunowich,1780789,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,,
Mike Glennon,1779888,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,District Manager,2004-01-01,2005-01-01
David Carlson,1780393,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Sales,2003-05-01,2005-09-01
R Bosler,1783076,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director - Finance,2008-01-01,2011-10-01
David Carlson,1780393,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - Finance,1999-01-01,2003-05-01
Mojdeh Poul,1784086,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2005-04-01,2011-03-01
Matt Jordan,1785209,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2002-01-01,2008-01-01
David Carlson,1780393,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Accounting Manager,1993-04-01,1994-04-01
David Carlson,1780393,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Accounting,1994-04-01,1997-06-01
R Bosler,1783076,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director,2006-01-01,2008-01-01
Mike McLafferty,1774738,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Ops,1981-01-01,1989-01-01
Ning Yang,1773691,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,,
Jim McDermid,1775543,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Group VP - HR,2001-01-01,2016-09-01
Doctor Paul McAfee,1773699,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Advisory Board Member,,
Paul Savuto,1777766,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,1995-01-01,2001-10-01
Jim McDermid,1775543,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Vice President - HR,1998-08-01,2001-01-01
John Larson,1777725,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Head of Service,2008-02-01,2011-04-01
Doctor Louis Cannon,1766373,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Advisory Board Member,,
Tim Herbert,1776496,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,1996-01-01,2007-01-01
Sandra Sedo,1797187,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Compliance Officer,2012-04-01,2015-01-01
Pam Segale,1804786,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Various Positions,2004-07-01,2008-02-01
Sandra Sedo,1797187,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Legal Counsel,2005-01-01,2012-04-01
Michelle Claypool,1797531,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Public Relations Officer,2017-10-01,
Joe Galatowitsch,1797245,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director,2004-10-01,2006-04-01
Joe Galatowitsch,1797245,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Development,2000-06-01,2004-10-01
Francis Ota,1798432,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Director - Finance,1990-08-01,1997-05-01
Joe Galatowitsch,1797245,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Director - Marketing,2006-04-01,2007-06-01
Jeff Bowlby,495562,MEEMIC HOLDINGS INC (De-listed 01/2003),20190,Outside,Yes,Director - SD,,
Mala Ray,1814468,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Accounting Manager,2000-01-01,2007-01-01
John Moscarillo,1808534,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Account Manager,2011-01-01,2013-01-01
Mala Ray,1814468,MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,No,No,Senior Accounting Manager,2007-01-01,2009-01-01
John Miclot,142251,MEDWAVE INC (De-listed 07/2007),20187,Outside,Yes,Independent Director,2002-02-01,2006-09-21
Donna Lunak,448295,MEDWAVE INC (De-listed 07/2007),20187,No,No,Vice President - Quality Assurance,2001-01-01,2004-01-01
Doctor Solomon Aronson,448278,MEDWAVE INC (De-listed 07/2007),20187,Yes,Yes,Independent Director,2003-08-01,2007-07-17
Donna Lunak,448295,MEDWAVE INC (De-listed 07/2007),20187,No,No,VP/General Manager,2004-01-01,2007-07-17
Timothy O'Malley,447992,MEDWAVE INC (De-listed 07/2007),20187,Inside,No,President/CEO,1999-10-01,2006-09-21
Bill Corneliuson,448102,MEDWAVE INC (De-listed 07/2007),20187,Yes,Yes,Independent Chairman,2002-02-01,2007-07-17
Donna Lunak,448295,MEDWAVE INC (De-listed 07/2007),20187,No,No,Director - Quality Assurance,,2001-01-01
Frank Katarow,448042,MEDWAVE INC (De-listed 07/2007),20187,Outside,Yes,Independent Director,2002-04-15,2006-09-21
Bill Corneliuson,448102,MEDWAVE INC (De-listed 07/2007),20187,Yes,Yes,Independent Director,1999-05-01,2002-02-01
Frank Katarow,448042,MEDWAVE INC (De-listed 07/2007),20187,Yes,No,President/Interim CEO,2006-09-21,2007-07-17
Rocco Morelli,512237,MEDWAVE INC (De-listed 07/2007),20187,No,No,Vice President - Business Development/Sales,2001-11-30,2006-12-27
Ray Burton,512115,MEDWAVE INC (De-listed 07/2007),20187,No,No,CFO,2007-01-08,2007-04-24
Rocco Morelli,512237,MEDWAVE INC (De-listed 07/2007),20187,No,No,Senior VP - Sales/Mktg,2006-12-27,2007-07-17
Jim Hawley,274379,MEDWAVE INC (De-listed 07/2007),20187,Yes,Yes,Independent Director,2006-12-22,2007-07-17
Jeff Green,202072,MEDWAVE INC (De-listed 07/2007),20187,Yes,Yes,Director - SD,1997-08-01,2000-01-12
Norm Dann,1447929,MEDWAVE INC (De-listed 07/2007),20187,Yes,Yes,Director - SD,1995-08-01,2004-03-15
Chris Schmitt,981846,MEEMIC HOLDINGS INC (De-listed 01/2003),20190,No,No,Senior VP/CFO/Treasurer,1993-02-01,2001-06-01
Chris Schmitt,981846,MEEMIC HOLDINGS INC (De-listed 01/2003),20190,No,No,CFO/Treasurer,2001-06-01,2003-01-01
Doctor Ann Putallaz,201574,MEEMIC HOLDINGS INC (De-listed 01/2003),20190,Yes,Yes,Director - SD,2000-09-01,2002-01-01
