name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Richard Pozen,1461880,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Executive VP/Chief Medical Officer,2014-01-01,
David Beaulieu,1461878,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,COO,,
Doug Williams,1461655,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,CEO,2014-01-01,
Doug Present,1349142,Connolly LLC (Formerly known as Connolly Inc),1678355,Yes,Yes,Chairman,2013-10-24,
John Lang,1349000,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Vice President - Audit,2016-11-01,
Matthew Mahr,1348998,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Manager - Audit,2013-01-01,2014-11-01
Matthew Mahr,1348998,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Auditor,2012-03-01,2013-01-01
Doctor James Lee,1348997,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Medical Director,2007-01-01,
Jason Friedrichs,1348996,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Vice President,2012-11-01,2014-01-01
Mike Whitehead,1348995,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Senior VP/Chief Information Officer,2013-09-06,2014-01-01
Mike Whitehead,1348995,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Chief Information Officer,2014-01-01,2015-06-01
Doug Present,1349142,Connolly LLC (Formerly known as Connolly Inc),1678355,Yes,Yes,Director - SD,2012-07-01,2013-10-24
John Lang,1349000,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Regional MD,2003-04-01,2016-11-01
Ross Biddle,1369083,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,IT Director,2006-10-01,2013-02-01
Ryan Mooney,1287005,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Senior VP - Management,2009-11-01,
Ryan Mooney,1287005,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Regional VP,2008-10-01,2009-11-01
Ryan Mooney,1287005,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Principal,2007-01-01,2008-10-01
Ryan Mooney,1287005,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Manager - Audit,1997-10-01,2007-01-01
Margie Koller,1287004,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Senior VP - Accounting,2005-07-01,
Howard Flaum,1287003,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Director - Strategy,2000-01-01,2012-01-01
Howard Flaum,1287003,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Various Positions,1994-04-01,2000-01-01
Bob Donohue,1287002,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Executive VP - Commercial,2003-01-01,2012-01-01
John Heighway,1287001,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Regional MD,2003-01-01,2017-07-01
John Merrill,1287000,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Division President - Retail,2002-08-01,2013-01-01
Steve Senneff,1286999,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,CFO,2012-10-01,2015-05-01
Christine Castelli,1253376,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Principal,2005-05-01,2010-05-01
Mohammed Anjarwala,1276639,Connolly LLC (Formerly known as Connolly Inc),1678355,Yes,Yes,Director - SD,,
Skip Proctor,1060720,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Vice President - HR,2003-03-01,2012-09-01
Jim Riehl Jr,1060719,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Senior VP - Mktg/Strategy,2006-01-01,2014-01-01
Jeff Thomas,1060717,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,President - Operations,2007-01-01,2013-03-01
Jeff Thomas,1060717,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Regional VP,1999-03-01,2007-01-01
Kip Ford,1060716,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,CFO,2004-01-01,2012-01-01
Mike Matloub,1060715,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Senior VP/Chief Information Officer,1997-05-01,2013-10-01
Libby Alexander,1060714,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,CEO,1984-01-01,2014-01-01
Larry Connolly,1060713,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,CEO,1985-04-01,2013-01-01
Larry Connolly,1060713,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Auditor,1979-01-01,1985-04-01
Larry Connolly,1060713,Connolly LLC (Formerly known as Connolly Inc),1678355,Yes,No,Chairman/Division CEO,,2013-01-01
Robert Goldblatt,1145878,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Corporate Recruiter,2009-06-01,2011-04-01
David Davies,889183,Connolly LLC (Formerly known as Connolly Inc),1678355,No,No,Division President,2010-10-04,2012-12-01
Tom Schiller,890559,Taiwan Ratings Corp,1678361,Yes,Yes,Director - SD,,
Nick Mosich,890089,Ion California Land Fund LP,1678363,No,No,General Partner,,
Connie Scarpello,890177,Nature Technology Corp,1678364,Yes,Yes,Director - SD,,
Bob Rheel,1119018,Eagle Star Insurance Co (Ireland) Ltd,1678367,No,No,CEO,2004-10-01,2007-12-01
Christine Kelly,2133675,Eagle Star Insurance Co (Ireland) Ltd,1678367,No,No,Various Positions,1985-01-01,2000-01-01
John Bishop,2798,Eagle Star Insurance Co (Ireland) Ltd,1678367,Yes,No,Chairman/CEO,1991-01-01,1994-05-01
Diane Takvorian,1463093,Social Advocates for Youth Inc,1678371,No,No,Program Manager,1976-01-01,1978-01-01
Doctor Chris Horn,327324,Engineers Ireland,1678376,No,No,President,2009-05-01,2010-05-01
The Hon. Tim Hickel,990521,Federal Hocking High School,1678377,No,No,Attorney,,
BJ Kobayashi Jr,883235,K G Holdings LLC,1678379,Yes,No,MD,2009-01-01,
BJ Kobayashi Jr,883235,Nikken Holdings LLC,1678382,No,No,Vice President,2003-01-01,2010-01-01
Professor Doctor Abdulkarim Rasae,1050370,Al-Thawra Modern General Hospital,1678385,No,No,Head of Department,1993-01-01,1997-01-01
Professor Doctor Abdulkarim Rasae,1050370,Al Kuwait Hospital,1678386,No,No,Head of Department,1993-01-01,1997-01-01
Professor Doctor Abdulkarim Rasae,1050370,Arab Pediatric Society,1678387,No,No,President,2004-01-01,
Professor Doctor Abdulkarim Rasae,1050370,Yemeni Pediatric Society,1678388,No,No,President,2005-01-01,
Professor Doctor Abdulkarim Rasae,1050370,Arab Childhood Council,1678394,No,No,Representative,1988-01-01,2003-01-01
Craig Neeb,890452,ProSource Distribution Inc,1678396,No,No,Various Positions,,
John Gainor Jr,1665757,ProSource Distribution Inc,1678396,No,No,Vice President - Ops,1992-07-01,1993-05-01
John Gainor Jr,1665757,ProSource Distribution Inc,1678396,No,No,Regional VP,1993-06-01,1994-10-01
John Gainor Jr,1665757,ProSource Distribution Inc,1678396,No,No,Vice President - Ops,1994-11-01,1998-01-01
John Gainor Jr,1665757,ProSource Distribution Inc,1678396,No,No,Senior VP - Logistics,1998-01-01,2003-01-01
John Foley,1948833,ProSource Distribution Inc,1678396,No,No,Various Positions,1994-01-01,1999-01-01
Chris Adams,1095423,Tri-County Center,1678397,Yes,No,President,,
Kris Parks,1616770,Citicorp Financial Services Corp,1678400,No,No,Investment Banking Analyst,2006-07-01,2008-05-01
John Meserve,1287788,Citicorp Financial Services Corp,1678400,No,No,Vice President,1988-01-01,1989-01-01
Stephen Storen,1255611,Citicorp Financial Services Corp,1678400,No,No,Chief Compliance Officer,1987-12-01,1992-06-01
Nina Aguas,1095111,Citicorp Financial Services Corp,1678400,Yes,Yes,Chairman,,
Doctor Fred Aminzadeh,879312,Mork Family Department of Chemical Engineering and Materials Science University of Southern California,1678403,No,No,Professor,2009-01-01,
Yatin Trivedi,1189873,UC Santa Cruz Extension,1678409,No,No,Instructor,1990-08-01,2002-06-01
Doctor Ike Nassi,1285325,UC Santa Cruz Extension,1678409,No,No,Adjunct Professor,2012-01-01,
Doctor Ike Nassi,1285325,UC Santa Cruz Extension,1678409,No,No,Research Assistant,2011-01-01,2012-01-01
Jacquie Mardell,1590414,UC Santa Cruz Extension,1678409,No,No,Instructor,1999-09-01,2015-03-01
Clark Foy,501597,UC Santa Cruz Extension,1678409,No,No,Apprentice,2016-04-01,2016-10-01
Meredith Brown-Tuttle,1888202,UC Santa Cruz Extension,1678409,No,No,Instructor,2005-01-01,2015-12-01
Marjorie Bailey,1767515,UC Santa Cruz Extension,1678409,No,No,Instructor,2011-01-01,
Mario Portela,1095221,Amyris Brasil Pesquisa e Desenvolvimento Ltda,1678414,Yes,Yes,Director - SD,2010-01-01,2012-05-02
Mario Portela,1095221,Amyris Brasil Pesquisa e Desenvolvimento Ltda,1678414,Yes,Yes,Chairman,,
Mario Portela,1095221,Amyris Brasil Pesquisa e Desenvolvimento Ltda,1678414,Yes,No,Interim CEO,,2010-01-01
Ronnie Jackson,1192224,Clinton-Sampson Chamber of Commerce,1678415,No,No,President,,
Ann Thornton,888613,Clinton-Sampson Chamber of Commerce,1678415,No,No,President,,
Ann Thornton,888613,Sampson Community College Foundation,1678417,Yes,No,President,,
Enrico Letta,1823239,Partito Democratico della Sinistra (PDS) (Democratic Party of the Left),1678421,No,No,Deputy Secretary,2009-11-07,2013-04-20
Mike Hanrahan,1307304,Alcoa Howmet Inc,1678423,No,No,Various Positions,1981-01-01,1999-01-01
Kevin Mullowney,884449,Alcoa Howmet Inc,1678423,No,No,Division Director,2001-03-01,2004-12-01
Laurie Roy,875058,Alcoa Howmet Inc,1678423,No,No,HR Manager,2010-11-01,2013-03-01
Amy Heisser,1045912,Alcoa Howmet Inc,1678423,No,No,HR Director,1996-10-01,
Alexander Alford,1045589,Alcoa Howmet Inc,1678423,No,No,Plant Manager,2006-02-01,2016-05-01
Mike Pepper,1132167,Alcoa Howmet Inc,1678423,No,No,Vice President - Business,2011-01-01,2011-10-21
Mike Pepper,1132167,Alcoa Howmet Inc,1678423,No,No,Vice President - Strategy,1987-01-01,2011-01-01
Brent Daldo,1756111,Alcoa Howmet Inc,1678423,No,No,Director - Ops,2010-12-01,2012-01-01
Brent Daldo,1756111,Alcoa Howmet Inc,1678423,No,No,General Manager,2012-01-01,2013-08-01
Matt Kline,2210953,Alcoa Howmet Inc,1678423,No,No,Various Positions,,
Doctor Jan Lerou,889500,Jan Lerou Consulting LLC,1678425,Yes,No,Principal,2010-01-01,
Doctor Jan Lerou,889500,ISCRE Inc,1678426,No,No,President,,
Arthur Dantchik,1352182,SIG China Investments One Ltd,1678428,Yes,Yes,Director - SD,,
Peter Tan,1121003,SIG China Investments One Ltd,1678428,No,No,Partner,2005-01-01,2008-01-01
Cliff Farren Jr,1839572,PlaydayTV Inc,1678429,No,No,CFO,2008-09-01,2009-10-01
George Breen,498501,PlaydayTV Inc,1678429,No,No,Executive VP - Technology,2008-01-01,2009-05-01
Anthony Jacobson,1050920,PlaydayTV Inc,1678429,No,No,Senior VP,2008-01-01,2009-10-01
Doctor Benoist Grossmann,1053435,24 h 00 SA,1678431,Yes,Yes,Board Member - SD,,
Bob Cochran Jr,1094602,Magma LLC,1678437,No,No,President/CEO,,2005-01-01
John Krupa,1203987,EXILLON ENERGY PLC,1678438,No,No,Senior Scientist,2011-07-01,2012-05-01
Sergey Koshelenko,800275,EXILLON ENERGY PLC,1678438,Yes,Yes,Chairman (Non-Executive),2014-03-21,
Sergey Koshelenko,800275,EXILLON ENERGY PLC,1678438,Yes,Yes,NED,2014-01-20,2014-03-21
Tony Askew,1095627,First Life Research Ltd,1678439,Yes,Yes,Director - SD,2009-01-01,2017-01-01
Kevin Brown,1531877,First Life Research Ltd,1678439,No,No,Investor,2009-01-01,
Tony Askew,1095627,Space curve Inc,1678442,Yes,Yes,Director - SD,2010-01-01,
John Slitz Jr,734152,Space curve Inc,1678442,Yes,No,CEO,2012-02-14,2014-05-01
Charlie Blackburn,1095634,Pyramid Imaging Inc,1678445,No,No,Various Positions,,
Mike Shepherd,1983216,Pyramid Imaging Inc,1678445,No,No,President/CEO,1993-01-01,1998-01-01
Dejan Nenov,1977534,Pyramid Imaging Inc,1678445,No,No,Vice President - Technology,1996-01-01,1997-01-01
Michael Mccormack,536965,Emerson Network Power Embedded Computing UK Ltd,1678448,No,No,MD,1999-04-01,2001-06-01
Jay Geldmacher,556316,Emerson Network Power Embedded Computing UK Ltd,1678448,No,No,Group VP,2006-01-01,2007-01-01
David Perry,1615952,Emerson Network Power Embedded Computing UK Ltd,1678448,No,No,Vice President - Sales,2009-12-01,2010-11-01
Mike Kolar,843370,NightHawk Radiology Holdings Inc,1678449,Yes,No,Secretary/Treasurer,2010-12-22,
Rob Kill,843361,NightHawk Radiology Holdings Inc,1678449,Yes,No,President,2010-12-22,2012-01-01
Andrea Clegg,552860,NightHawk Radiology Holdings Inc,1678449,No,No,VP/Corporate Treasurer,2010-12-22,2011-01-01
Mark Stegeman,548280,UBS Inc,1678452,No,No,Various Positions,,
John Carter,543393,UBS Inc,1678452,No,No,MD,2001-11-01,2004-03-01
John Carter,543393,UBS Inc,1678452,No,No,Head of Property,1997-01-01,2001-01-01
John Carter,543393,UBS Inc,1678452,No,No,Various Positions,1991-01-01,1997-01-01
Christine Walton-Brennan,534832,UBS Inc,1678452,No,No,ED - Corporate,2002-09-01,2007-04-02
Gordon Stone,497500,UBS Inc,1678452,No,No,Division VP,,
