name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ken Hoff,1678624,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Of Counsel,,
Clay Steely,1711330,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Shareholder,1998-03-01,2004-04-01
Ela Baio,1691622,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2004-01-01,2007-01-01
Blair Woodward,1701242,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2001-01-01,2003-01-01
Chet Fenimore,1738188,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,1996-01-01,2007-04-01
Mark Muller,1729636,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Senior Associate,1997-06-01,2001-04-01
Jeffrey Walsh,1723859,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Counsel,2005-10-01,2008-03-01
Jeffrey Walsh,1723859,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2000-09-01,2004-07-01
Mike Campoli,1817907,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2000-09-01,2003-01-01
Cynthia Mitchell,1815106,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2002-08-01,2005-03-01
Mitch Berkey,1802755,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2000-03-01,2003-03-01
Myron Dornic,1781737,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Attorney,1995-01-01,2003-01-01
Jason Cone,1784094,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Shareholder,1997-09-01,2007-04-01
Elaine Cook,1477570,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Senior Associate,1998-01-01,2004-01-01
Sharon Stern,1524740,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Attorney,2000-01-01,2008-01-01
Ted Daniel,1623799,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,,2007-04-01
Ellen Sessions,1623783,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,1996-09-01,2007-01-01
Brian Easley,1625065,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Attorney,1992-03-01,1995-08-01
Kyle Barry,1632250,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Litigator,,2004-01-01
Mel Weinberg,1607452,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-01-01
Lee Stremba,1607424,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-01-01
Mitch Perkiel,1606613,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-01-01
Mitch Portnoy,1606615,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2004-01-01
David Swanson,1606340,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,1999-04-01,2006-01-01
Michael Friedman,1605612,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-03-01
Kevin Gray,1606723,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,1994-04-01,2001-12-01
Brett Baker,1604771,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2001-01-01,2005-04-01
Karen Lederer,1606171,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-04-01
Matthew Aaronson,1604777,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2000-09-01,2005-03-01
Dan Anziska,1604769,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2001-01-01,2005-01-01
Steve Rinehart,1606678,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-01-01
Hollace Cohen,1605194,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2005-01-01
Michael Weinsier,1607453,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2001-01-01,2004-01-01
Chris Auguste,1602099,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Shareholder,,2005-01-01
Michael Karpen,1610652,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2000-12-01,2005-04-01
Daryl Robertson,1614807,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Shareholder,1997-01-01,2007-01-01
Brian Eiting,1617810,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2001-09-01,2005-04-01
Wes Musselman Jr,1610228,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Attorney,1992-06-01,2003-04-01
Jodi Wine,1612249,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2000-06-01,2007-03-01
Mark Goldsmith,1608805,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2002-01-01,2005-01-01
Russ Genet,1611965,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2003-01-01,2007-01-01
Ryan Poscablo,1593851,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2001-01-01,2002-01-01
Greg Casas,1318366,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,1997-02-01,1998-01-01
Mike Leichtling,1302378,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,2000-12-01,2005-04-01
David Tesler,1340152,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Lawyer,2002-01-01,2004-01-01
Matthew Kepke,1002809,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Associate,2001-09-01,2004-11-01
Larry Foust,1072387,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Partner,,
Peter Briggs,1085885,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Senior Advisor,,
Darren Alch,1129606,Jenkens & Gilchrist Parker Chapin LLP,530109,No,No,Shareholder,1996-09-01,2005-08-01
John Rutledge,1141256,State Bar of Nevada,530110,No,No,Committee Member,,
Bob Crowell,873375,State Bar of Nevada,530110,No,No,President,1996-01-01,1997-01-01
Howard Siegel,763884,State Bar of Nevada,530110,No,No,Division Chairman,,
Richard Morgan,757795,State Bar of Nevada,530110,No,No,Ex Officio Member,1998-01-01,2007-01-01
Bob Anderson,1339826,State Bar of Nevada,530110,No,No,Division Chairman,2010-01-01,2012-01-01
Lt. Colonel Sam Lionel,1294254,State Bar of Nevada,530110,No,No,Division Chairman,1972-01-01,1989-01-01
Michael Kearney,1608375,State Bar of Nevada,530110,No,No,Chairman,,
Adam Pernsteiner,1606951,State Bar of Nevada,530110,No,No,Committee Member,2012-01-01,
Mike Thomson,1604020,State Bar of Nevada,530110,No,No,Council Member,,
Scott Hoffmann,1639025,State Bar of Nevada,530110,No,No,Committee Chairman,,
Albert Kovacs,1627091,State Bar of Nevada,530110,Yes,No,Vice Chairman,,
Dan Reaser,1631678,State Bar of Nevada,530110,No,No,Committee Member,,
Craig Denney,1664281,State Bar of Nevada,530110,No,No,Board Member - Non-Brd,,
Mark Clayton,1660163,State Bar of Nevada,530110,No,No,Vice Chairman,2003-01-01,2010-01-01
Scott Scherer,1813630,State Bar of Nevada,530110,No,No,Committee Member,1986-01-01,
Brian Pezzillo,1827020,State Bar of Nevada,530110,No,No,Committee Member,2013-01-01,
James Kohl,1824930,State Bar of Nevada,530110,No,No,Arbitrator,2006-01-01,
Melissa Roose,1838374,State Bar of Nevada,530110,No,No,Co-Founder,,
Mary Morgan,1709624,State Bar of Nevada,530110,No,No,Moderator,,2008-01-01
Robert Kolesar,551769,State Bar of Nevada,530110,No,No,Lecturer,,
John Dawson,533202,State Bar of Nevada,530110,No,No,Division Chairman,2002-01-01,2009-01-01
John Sande III,535537,State Bar of Nevada,530110,No,No,Committee Member,1986-01-01,2001-01-01
John Sande III,535537,State Bar of Nevada,530110,No,No,Committee Member,1979-01-01,1981-01-01
Rob Ziems,450273,State Bar of Nevada,530110,No,No,Committee Member,2007-01-01,
Jerry Smith,483185,State Bar of Nevada,530110,No,No,In-House Counsel,,
Jack Godfrey,342492,State Bar of Nevada,530110,No,No,Committee Member,2002-08-01,2005-01-01
David Grundy,444396,State Bar of Nevada,530110,No,No,Vice President,1992-01-01,1993-01-01
Paul Bible,220479,State Bar of Nevada,530110,No,No,Committee Chairman,1989-01-01,1993-01-01
Bruce Leslie,341950,State Bar of Nevada,530110,No,No,Director - Non-Brd,,
John Bailey,599305,State Bar of Nevada,530110,No,No,Vice Chairman,1995-01-01,
Richard Dreitzer,1671280,State Bar of Nevada,530110,No,No,Various Positions,,2008-06-01
Zach Larson,2164027,State Bar of Nevada,530110,No,No,Arbitrator,2008-01-01,2009-01-01
Richard Kessler,593726,Days Inns of America Inc,530119,No,No,President/CEO,1975-05-01,1976-01-01
Zach Larson,2164027,State Bar of Nevada,530110,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Bill Raggio,221631,Washoe County Bar Association,530111,No,No,Attorney,1958-01-01,1970-01-01
Bill Raggio,221631,Washoe County Bar Association,530111,No,No,Attorney,1952-01-01,1958-01-01
Barbara Campbell,70072,Washoe County Bar Association,530111,No,No,Advisory Board Member,,
Robert Berry,751768,Washoe County Bar Association,530111,No,No,Attorney,1964-01-01,1968-01-01
Ron Wunder,743529,CANPET Energy Group Inc,530112,No,No,Various Positions,1992-01-01,2001-07-01
Mike Hallahan,743524,CANPET Energy Group Inc,530112,No,No,Various Positions,1996-01-01,
Ralph Cross,743522,CANPET Energy Group Inc,530112,No,No,Various Positions,1992-01-01,2001-07-01
Murray Buchanan,790160,CANPET Energy Group Inc,530112,No,No,Various Positions,,
Gregg McClement,1092482,CANPET Energy Group Inc,530112,No,No,Various Positions,2001-01-01,2001-07-01
Sandi Wingert,1014806,CANPET Energy Group Inc,530112,No,No,Controller,2000-04-01,2001-07-01
Mike Mikuska,1014805,CANPET Energy Group Inc,530112,No,No,Various Positions,1995-09-01,2007-09-01
Ralph Gibson,1040940,CANPET Energy Group Inc,530112,No,No,Vice President,2000-11-01,2001-05-01
Brad Deets,1401540,CANPET Energy Group Inc,530112,No,No,Executive,,1998-01-01
Sean Duffee,1378631,CANPET Energy Group Inc,530112,No,No,Various Positions,,
Dave Duckett,270128,CANPET Energy Group Inc,530112,No,No,Various Positions,1985-01-01,2001-01-01
Kristina Candido,2167741,American Trial Lawyers Association,530117,No,No,Vice President,1997-01-01,1999-01-01
The Hon. William Cohen,36311,American Trial Lawyers Association,530117,No,No,Editor-in-Chief,1965-01-01,
The Hon. Julia Nowicki,1907509,American Trial Lawyers Association,530117,No,No,Instructor,,
Phyllis Klein,1076233,American Trial Lawyers Association,530117,No,No,Lecturer,,
Ira Ury,1059754,Days Inns of America Inc,530119,No,No,Various Positions,,
Mark Fair,1206113,Days Inns of America Inc,530119,No,No,Various Positions,,
Susan King,650198,Days Inns of America Inc,530119,No,No,Representative,1986-12-01,1991-01-01
Steve Romaniello,1289584,Days Inns of America Inc,530119,No,No,Regional VP,1988-12-01,1991-03-01
Janusz Arciszewski,1656960,Days Inns of America Inc,530119,No,No,Vice President - Ops,,
Simon Bailey,1648711,Days Inns of America Inc,530119,No,No,Clerk,,
Brijesh Patel,1699919,Days Inns of America Inc,530119,No,No,Manager,1995-08-01,1997-05-01
Joel Buckberg,1681542,Days Inns of America Inc,530119,No,No,General Counsel,1985-01-01,1991-01-01
James Buckman,36301,Days Inns of America Inc,530119,No,No,Executive VP/General Counsel,1985-01-01,1989-01-01
Mike Webb,208047,Days Inns of America Inc,530119,No,No,Various Positions,,
Mike Leven,334631,Days Inns of America Inc,530119,No,No,President/COO,1985-04-01,1990-05-01
John Snodgrass,326229,Days Inns of America Inc,530119,No,No,President/COO,1992-02-01,1993-01-01
John Snodgrass,326229,Days Inns of America Inc,530119,No,No,President/CEO,1990-03-01,1992-01-01
Frank Belatti,60206,Days Inns of America Inc,530119,No,No,CFO,,
Richard Smith,36324,Days Inns of America Inc,530119,No,No,Various Positions,,1992-01-01
Steve Thomas,443986,Days Inns of America Inc,530119,No,No,Owner,,
John Russell Jr,377446,Days Inns of America Inc,530119,No,No,Senior VP - Ops,1986-01-01,1987-01-01
John Russell Jr,377446,Days Inns of America Inc,530119,No,No,Senior VP - Mktg,1984-01-01,1986-01-01
John Russell Jr,377446,Days Inns of America Inc,530119,Yes,No,President,1992-07-01,1995-09-01
John Russell Jr,377446,Days Inns of America Inc,530119,No,No,Employee,1983-01-01,1984-01-01
Fred Beilstein III Sr,349224,Days Inns of America Inc,530119,No,No,CFO,1985-01-01,1990-01-01
