name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Eric Williams,544623,Mid Penn Bank,755474,No,No,VP/Senior Commercial Loan Officer,2001-01-01,2003-01-01
Matt DeSoto,595482,Mid Penn Bank,755474,Yes,Yes,Director - SD,2008-01-01,
David Sparks,332336,Mid Penn Bank,755474,Yes,No,Market President,2018-07-31,
Alan Novak,1823941,Mid Penn Bank,755474,Yes,Yes,Director - SD,2018-07-31,
Kim Brumbaugh,2139376,Mid Penn Bank,755474,Yes,Yes,Director - SD,2019-02-27,
Joan Dickinson,2171735,Mid Penn Bank,755474,No,No,Executive VP/Chief of Staff,2018-10-01,
Pat Smith,1823882,Mid Penn Bank,755474,Yes,Yes,Director - SD,2018-07-31,
Karen Kenderdine,1892215,Mid Penn Bank,755474,No,No,VP/Manager,2016-10-01,
Joe Paese,1892189,Mid Penn Bank,755474,No,No,Executive VP/Division Director,2016-04-13,
Don Kiefer,1880417,Mid Penn Bank,755474,Yes,Yes,Director - SD,2018-01-08,
Doug Byers,1995852,Mid Penn Bank,755474,No,No,Senior VP - Commercial,2017-07-01,2017-10-01
Steven Boyer,1108048,Mid Penn Bank,755474,Yes,Yes,Director - SD,2011-01-26,
Bob Abel,1108047,Mid Penn Bank,755474,Yes,Yes,Director - SD,2011-01-26,
Scott Micklewright,1118261,Mid Penn Bank,755474,No,No,VP/Manager,2009-09-01,2010-06-01
Scott Micklewright,1118261,Mid Penn Bank,755474,No,No,Senior Executive VP/Chief Revenue Officer,2018-10-01,
Scott Micklewright,1118261,Mid Penn Bank,755474,No,No,Executive VP/Chief Lending Officer,2013-02-01,2018-10-01
Scott Micklewright,1118261,Mid Penn Bank,755474,No,No,Senior VP/Chief Lending Officer,2010-06-01,2013-02-01
Scott Micklewright,1118261,Mid Penn Bank,755474,No,No,Vice President,2009-03-01,2009-09-01
Dan Madio II,1198098,Mid Penn Bank,755474,No,No,VP/Division Director,,2015-01-01
Roberta Hoffman,1198093,Mid Penn Bank,755474,No,No,Various Positions,1976-05-01,
Roberta Hoffman,1198093,Mid Penn Bank,755474,No,No,Senior VP/Director - HR,,
Amy Barnett,1198092,Mid Penn Bank,755474,No,No,Senior VP/Senior Compliance Officer,2015-01-01,
Amy Barnett,1198092,Mid Penn Bank,755474,No,No,Compliance Officer,2010-02-01,2015-01-01
Janna Passamonte,1198100,Mid Penn Bank,755474,No,No,Senior Officer,2012-01-01,2013-01-01
Janna Passamonte,1198100,Mid Penn Bank,755474,No,No,Senior VP,2013-01-01,2013-07-01
Terrence Monteverde,1080675,Mid Penn Bank,755474,No,No,Senior VP/Chief Credit Officer,2009-11-02,2012-07-09
Edward Williams,880180,Mid Penn Bank,755474,No,No,Senior VP/CFO,2009-03-25,2016-03-21
Edward Williams,880180,Mid Penn Bank,755474,No,No,Vice President,2008-06-01,2009-03-25
Paul Baynum,879659,Mid Penn Bank,755474,No,No,Division VP,2018-06-01,
Joel Frank,875976,Mid Penn Bank,755474,Yes,Yes,Director - SD,2018-07-31,
Michael Peduzzi,763188,Mid Penn Bank,755474,No,No,Executive VP/CFO,2016-03-21,2018-10-01
Michael Peduzzi,763188,Mid Penn Bank,755474,No,No,Senior Executive VP/CFO,2018-10-01,
Margaret Steinour,1544688,Mid Penn Bank,755474,No,No,Manager - Ops,2013-08-01,2015-01-01
Kimberly Arthur-Tressler,1544687,Mid Penn Bank,755474,No,No,VP/Division Director,2014-05-01,2018-02-01
Paul Spiegel,1544686,Mid Penn Bank,755474,No,No,Senior VP,2011-04-01,
John Livingston,1544683,Mid Penn Bank,755474,No,No,Senior VP/Chief Technology Officer,2009-07-01,
Margaret Steinour,1544688,Mid Penn Bank,755474,No,No,Senior VP,2015-01-01,2017-12-01
Vincent Land,1524975,Mid Penn Bank,755474,Yes,Yes,Director - SD,2015-03-01,2016-05-03
Robert Moisey,1524977,Mid Penn Bank,755474,Yes,Yes,Director - SD,2015-03-01,
Bud Quandel Jr,1524960,Mid Penn Bank,755474,Yes,Yes,Director - SD,2015-03-01,
John Noone,1263807,Mid Penn Bank,755474,Yes,Yes,Director - SD,2012-08-29,
Bob Klinger,1263804,Mid Penn Bank,755474,Yes,Yes,Director - SD,2012-08-29,
Justin Webb,1306164,Mid Penn Bank,755474,No,No,Senior Executive VP/COO,2018-10-01,
Justin Webb,1306164,Mid Penn Bank,755474,No,No,Senior VP/Chief Credit Officer,2012-07-09,2014-07-01
Justin Webb,1306164,Mid Penn Bank,755474,No,No,Executive VP/COO,2018-05-01,2018-10-01
Justin Webb,1306164,Mid Penn Bank,755474,No,No,Executive VP/Chief Risk Officer,2014-07-01,2018-05-01
Kelly Neiderer,1306165,Mid Penn Bank,755474,No,No,Executive VP/Chief Retail Officer,2014-04-17,
Kelly Neiderer,1306165,Mid Penn Bank,755474,No,No,Senior VP,2013-01-01,2014-04-17
The Hon. Gregory Slayton,332093,Slayton Capital Inc,755475,No,No,MD,2009-01-01,
The Hon. Gregory Slayton,332093,Slayton Capital Inc,755475,Yes,No,MD,1997-06-01,2005-08-01
Mackie McCrea III,487387,Heritage Operating LP,755477,No,No,Senior VP - Commercial Development,,2004-01-01
Dave Riggan,598512,Heritage Operating LP,755477,No,No,VP/CFO,2006-06-01,2008-09-01
Rudolph Mills,270951,Heritage Operating LP,755477,Yes,No,President,2005-02-01,2008-05-01
R Grady,647413,Heritage Operating LP,755477,No,No,Senior VP/COO,2006-06-01,2011-01-01
R Grady,647413,Heritage Operating LP,755477,No,No,President,2011-07-01,2012-01-01
Harvey Weinberg,310120,Maurice Corp,755478,Outside,Yes,Director - SD,1994-01-01,1997-01-01
Jack Rosenfeld,370138,Maurice Corp,755478,Outside,Yes,Director - SD,,
Nancy Katz,370472,Pepgen Corp,755479,Yes,Yes,Director - SD,,
Doctor Dawn McGuire,347158,Pepgen Corp,755479,No,No,Chief Medical Officer,2006-04-12,2007-09-26
Doctor Geoff Allan,448125,Pepgen Corp,755479,Yes,Yes,Director - SD,,
Jack Davis,453574,Pepgen Corp,755479,Outside,Yes,Director - SD,,
Doctor Gary Shangold,531771,Pepgen Corp,755479,Outside,Yes,Director - SD,,
Doctor Edgar Engleman,201596,Pepgen Corp,755479,Yes,Yes,Chairman,,
Doctor Edgar Tenorio,1937010,Pepgen Corp,755479,No,No,Scientist,2004-01-01,2007-01-01
Doctor CP Liu,1740777,Pepgen Corp,755479,No,No,President/Chief Scientific Officer,1995-01-01,2007-01-01
Bill Boeger III,1742469,Pepgen Corp,755479,Yes,No,President/CEO,,
Doctor Bruce Robertson,804994,Pepgen Corp,755479,Yes,Yes,Director - SD,,
Doctor Steve Kirnon,1481508,Pepgen Corp,755479,No,No,President/CEO,2003-01-01,2007-01-01
Steve Sheffield,647417,Texgas Corp,755480,No,No,Regional Manager,1976-01-01,1993-08-01
Mark Darr,647420,Texgas Corp,755480,No,No,Various Positions,,
Rudolph Mills,270951,Texgas Corp,755480,No,No,Various Positions,,
Fred Goldberg,336686,Washington Independent Bancshares Inc,755481,Yes,No,Vice President,,
Mel Lewis,440443,Washington Independent Bancshares Inc,755481,Outside,Yes,Director - SD,1993-01-01,1999-03-05
Donald Rhodes,440308,Washington Independent Bancshares Inc,755481,Yes,No,Chairman/President/CEO,1985-01-01,
Jeffrey Schwartz,448150,Jami Marketing Services Inc,755483,Yes,No,Co-President,1979-01-01,1998-05-01
Jeffrey Schwartz,448150,Jami Marketing Services Inc,755483,No,No,Co-Founder,1978-01-01,1979-01-01
Doctor Geoff Allan,448125,VistaWEB,755484,Yes,Yes,Director - SD,,
Frank Sasinowski,448140,Avicena Group Inc,755485,No,No,Legal Counsel,,
Rick Stewart,506700,Avicena Group Inc,755485,Yes,Yes,Director - SD,2008-09-12,
Professor Doctor Paul Schimmel,182810,Avicena Group Inc,755485,Outside,Yes,Director - SD,,2007-06-12
Doctor Ghaleb Daouk,1725454,Avicena Group Inc,755485,No,No,Advisor,,
Nasser Menhall,656764,Avicena Group Inc,755485,Yes,Yes,Chairman,,2007-01-01
Doctor Belinda Tsao-Nivaggioli,656750,Avicena Group Inc,755485,Yes,No,Vice President - Ops,1999-11-01,2002-01-01
Doctor Belinda Tsao-Nivaggioli,656750,Avicena Group Inc,755485,Yes,No,COO,2002-01-01,2004-12-01
Doctor Belinda Tsao-Nivaggioli,656750,Avicena Group Inc,755485,Yes,No,Chairman/CEO,2007-10-01,
Bolko Stolberg,656767,Avicena Group Inc,755485,No,No,Vice President - Marketing/Strategy,2004-11-01,2010-01-01
Doctor Les Fang,656765,Avicena Group Inc,755485,Yes,No,Chief Scientific Officer,2005-03-01,2008-09-12
Andrew Gertler,656762,Avicena Group Inc,755485,Yes,Yes,Independent Director,2006-05-01,2008-06-04
Mike Sullivan,656761,Avicena Group Inc,755485,No,No,VP/Acting CFO,2006-03-01,
Doctor Belinda Tsao-Nivaggioli,656750,Avicena Group Inc,755485,Yes,No,CEO,2005-01-01,2007-10-01
Doctor Uri Sagman,656763,Avicena Group Inc,755485,Yes,Yes,Director - SD,2007-02-13,
Maisie Wong-Paredes,656768,Avicena Group Inc,755485,No,No,Director - Marketing & Development,2005-01-01,2010-01-01
Elizabeth Hanley,1307269,Avicena Group Inc,755485,No,No,Counsel,,
Doctor Michael Holick,377513,San-Mar Laboratories Inc,755486,No,No,Advisory Board Member,,
James O'Conor,375705,NRT Mid-Atlantic Inc,755488,No,No,President,1999-11-01,
Paul Lamb,448167,Suffolk County Bar Association,755489,No,No,President,1990-01-01,1991-01-01
Robert Wilk,1677288,Suffolk County Bar Association,755489,No,No,Lecturer,,
Ron Sussman,1685441,Suffolk County Bar Association,755489,No,No,Director - Non-Brd,1982-01-01,1986-01-01
Peter McNamara,1839460,Suffolk County Bar Association,755489,No,No,Lecturer,,
Brian McCarthy,1376486,Suffolk County Bar Association,755489,No,No,Trainee,,
Hollis Hughes Jr,342979,United Way of St Joseph County,755490,No,No,President/CEO,1994-01-01,2007-01-01
Tim Shannon,447443,Association of Independent Printing Paper Merchants (AIPPM),755492,No,No,Secretary/Treasurer,,
Tim Shannon,447443,Association of Independent Printing Paper Merchants (AIPPM),755492,No,No,President,,
Paul Corr,375451,Richter & Company LLP,755493,No,No,Consultant,1995-01-01,1999-07-01
Avantika Singh,2169683,Richter & Company LLP,755493,No,No,Consultant,2018-02-01,2018-10-01
Mark Kornbluth,1337843,Richter & Company LLP,755493,No,No,Consultant,1987-01-01,1990-01-01
Jim Ashman,1462994,Richter & Company LLP,755493,No,No,Vice President,1990-01-01,1992-01-01
Bruce Bergman,762448,Suffolk Academy of Law,755494,No,No,Lecturer,,
Howard Baker,1069146,Suffolk Academy of Law,755494,No,No,Associate Dean,,
Anthony Cummings,2157053,Suffolk Academy of Law,755494,No,No,Associate Editor,,
Robert Wilk,1677288,Suffolk Academy of Law,755494,No,No,Officer,2006-01-01,2010-01-01
Paul Lamb,448167,Suffolk Academy of Law,755494,No,No,Dean,1979-01-01,1981-01-01
John Diviney,1838798,Suffolk Academy of Law,755494,No,No,Officer,,
Brian Conneely,1838785,Suffolk Academy of Law,755494,No,No,Officer,1988-01-01,2000-01-01
John Bracken,1814996,Suffolk Academy of Law,755494,No,No,Lecturer,,
Ron Sussman,1685441,Suffolk Academy of Law,755494,No,No,Dean,1978-01-01,1979-01-01
Dawn Drantch,1677974,Suffolk Academy of Law,755494,No,No,Faculty Member,,
David Forman,447819,Marsh Island Co Inc,755495,Inside,No,President,,
Barry Pinsley,375485,Corr & Co,755496,Yes,No,Managing Partner,,
Paul Corr,375451,Corr & Co,755496,No,No,Partner,1982-01-01,1995-01-01
David Forman,447819,DBL Land Co Inc,755497,Inside,No,President,,
Gilad Amozeg,596204,Zellermayer Pelossof & Co,755499,No,No,Senior Associate,1999-01-01,2001-01-01
Jeff Nadler,1817262,Zellermayer Pelossof & Co,755499,No,No,Partner,2008-08-01,2010-11-01
