name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Anke Ehrhardt,65037,State University of New York (SUNY),61939,No,No,Associate Professor,1975-01-01,1976-01-01
Doctor Anke Ehrhardt,65037,State University of New York (SUNY),61939,No,No,Assistant Professor,1970-01-01,1973-01-01
Bob Catell,55446,State University of New York (SUNY),61939,No,No,Advisor,,
Doctor Anke Ehrhardt,65037,State University of New York (SUNY),61939,No,No,Associate Professor,1976-01-01,1977-01-01
Doctor Donald Quest,59436,State University of New York (SUNY),61939,No,No,Assistant Professor,1976-01-01,1978-01-01
Vice Admiral John Ryan,55072,State University of New York (SUNY),61939,No,No,Chancellor,2005-06-01,2007-05-31
Doctor Jim Simons,82982,State University of New York (SUNY),61939,No,No,Division Chairman,1968-01-01,1975-01-01
Doctor J Klor de Alva,46201,State University of New York (SUNY),61939,No,No,Associate Professor,1982-01-01,1989-01-01
Randy Michaels,35067,State University of New York (SUNY),61939,No,No,Engineer,,
William Powers,34109,State University of New York (SUNY),61939,No,No,Lecturer,,
Doctor Arthur Smith,35878,State University of New York (SUNY),61939,No,No,Vice President - Administration,1983-01-01,1988-01-01
Doctor Arthur Smith,35878,State University of New York (SUNY),61939,No,No,Provost,1976-01-01,1983-01-01
Doctor Arthur Smith,35878,State University of New York (SUNY),61939,No,No,Chairman,1974-01-01,1976-01-01
Doctor Arthur Smith,35878,State University of New York (SUNY),61939,No,No,Vice Chairman,1972-01-01,1973-01-01
Doctor Arthur Smith,35878,State University of New York (SUNY),61939,No,No,Assistant Professor,1970-01-01,1972-01-01
Doctor Arnie Levine,38566,State University of New York (SUNY),61939,No,No,Chairman,1979-01-01,1983-01-01
Doctor Susan Fleming,272158,State University of New York (SUNY),61939,No,No,Assistant,,2004-01-01
Doctor Di Ma,271577,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Doctor Neil Grabois,271798,State University of New York (SUNY),61939,No,No,Professor,,
Doctor Herb Pardes,273526,State University of New York (SUNY),61939,No,No,Division Chairman,,
Doctor Anthony Marlon,221637,State University of New York (SUNY),61939,No,No,Resident Doctor,1967-01-01,1972-01-01
Mark Sappir,273637,State University of New York (SUNY),61939,No,No,Faculty Member,,
John Emling,206735,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Scott Steffey,204719,State University of New York (SUNY),61939,No,No,Vice Chancellor,1996-01-01,2000-03-01
Doctor J Davis Jr,141860,State University of New York (SUNY),61939,No,No,Editor,1958-01-01,1959-01-01
Doctor Joseph Steger,141434,State University of New York (SUNY),61939,No,No,Professor,1966-01-01,1971-01-01
Doctor Jay Skyler,91882,State University of New York (SUNY),61939,No,No,Visiting Professor,1979-10-01,
Professor Doctor Ray Cypess,86427,State University of New York (SUNY),61939,No,No,Adjunct Professor,1978-01-01,1987-01-01
Doctor Harlan Waksal,140048,State University of New York (SUNY),61939,No,No,Assistant Professor,,
Professor Doctor Thomas Leamer,200571,State University of New York (SUNY),61939,No,No,Various Positions,1979-01-01,1997-01-01
Professor Doctor Martin Meyerson,181256,State University of New York (SUNY),61939,Yes,No,President,1966-01-01,
Doctor Laura Kragie,181487,State University of New York (SUNY),61939,No,No,Fellow,,
Doctor Don Wilson,200601,State University of New York (SUNY),61939,No,No,Professor,1981-01-01,1991-09-01
Professor Doctor Thomas Leamer,200571,State University of New York (SUNY),61939,No,No,Dean,1976-01-01,1979-01-01
Professor Doctor Thomas Leamer,200571,State University of New York (SUNY),61939,No,No,Department Chairman,1969-01-01,1976-01-01
Doctor Shelly Weinig,322228,State University of New York (SUNY),61939,No,No,Adjunct Professor,1996-04-01,
Gerald Lippes,321807,State University of New York (SUNY),61939,No,No,Senior Editor,1963-01-01,1964-01-01
Doctor John Ryan,324820,State University of New York (SUNY),61939,No,No,Chancellor,1997-04-01,1999-12-01
Doctor John Ryan,324820,State University of New York (SUNY),61939,No,No,Interim Chancellor,1996-07-01,1997-04-01
Shannon Finch,2166908,University of New South Wales,62524,No,No,Guest Lecturer,,
Doctor John Ryan,324820,State University of New York (SUNY),61939,No,No,Consultant,1994-06-01,1996-07-01
Victoria Kossover,342134,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Doctor Eileen Hilton,338038,State University of New York (SUNY),61939,No,No,Assistant Professor,1985-01-01,
Bob Quillinan,332451,State University of New York (SUNY),61939,No,No,Teacher,,
Doctor Geert Cauwenbergh,335254,State University of New York (SUNY),61939,No,No,Assistant Professor,1994-01-01,1996-01-01
Paul Kutey,441854,State University of New York (SUNY),61939,No,No,Interim Senior VP/CFO,2016-12-13,
Paul Corr,375451,State University of New York (SUNY),61939,No,No,Lecturer,1979-01-01,1981-01-01
Doctor Paul Silverman,375914,State University of New York (SUNY),61939,No,No,Division President,,1990-01-01
Doctor Rob Pollack,445889,State University of New York (SUNY),61939,No,No,Professor,1975-01-01,1978-01-01
Doctor Richard Siegel,447284,State University of New York (SUNY),61939,No,No,Assistant Professor,1966-09-01,1969-09-01
Doctor Richard Siegel,447284,State University of New York (SUNY),61939,No,No,Associate Professor,1969-09-01,1975-09-01
Doctor Richard Siegel,447284,State University of New York (SUNY),61939,No,No,Adjunct Professor,1975-09-01,1976-08-01
Doctor Donald Meyers,370546,State University of New York (SUNY),61939,No,No,Faculty Member,,
Doctor Hansen Yuan,370398,State University of New York (SUNY),61939,No,No,Professor,,
Bill Wilson,347881,State University of New York (SUNY),61939,No,No,Lecturer,,
Professor Doctor Yacov Shamash,347714,State University of New York (SUNY),61939,No,No,Dean,1992-08-01,1995-01-01
Professor Doctor Yacov Shamash,347714,State University of New York (SUNY),61939,No,No,Dean,1995-01-01,2000-01-01
Professor Doctor Peter Zhou,348167,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
John Picciano,343520,State University of New York (SUNY),61939,No,No,Associate Professor,,
The Hon. Jim Walsh,495140,State University of New York (SUNY),61939,No,No,Adjunct Professor,1986-01-01,1988-01-01
Doctor Nick Rostow,456049,State University of New York (SUNY),61939,No,No,Special Advisor,2005-11-01,
Doctor Frank Seidelmann,455183,State University of New York (SUNY),61939,No,No,Assistant Professor,,
Professor Doctor Jonathan Gertler,450924,State University of New York (SUNY),61939,No,No,Chief,1988-01-01,1992-01-01
Doctor Nick Rostow,456049,State University of New York (SUNY),61939,No,No,Vice Chancellor,2006-03-13,
Doctor Michael Kurman,483008,State University of New York (SUNY),61939,No,No,Resident Doctor,1977-01-01,1980-01-01
Mark Austin,590413,State University of New York (SUNY),61939,No,No,Entrepreneur-in-Residence,2013-09-01,2015-11-01
William McGuire,601468,State University of New York (SUNY),61939,No,No,Faculty Member,,
Doctor Robert Balcom,547855,State University of New York (SUNY),61939,No,No,Trainee,,
Doctor David White,540902,State University of New York (SUNY),61939,No,No,Assistant Professor,1996-01-01,2002-01-01
Doctor Samer Kaba,540502,State University of New York (SUNY),61939,No,No,Trainee,,
Doctor Bob Cancro,534678,State University of New York (SUNY),61939,No,No,Instructor,1963-01-01,1966-03-01
Doctor Bob Cancro,534678,State University of New York (SUNY),61939,No,No,Instructor,1959-07-01,1962-09-01
Doctor Bob Cancro,534678,State University of New York (SUNY),61939,No,No,Instructor,1962-09-01,1963-01-01
Doctor Sam Lynch,502969,State University of New York (SUNY),61939,No,No,Professor,,
Ron Swift,505589,State University of New York (SUNY),61939,No,No,Guest Lecturer,,
Professor Jacob Neyman,334553,State University of New York (SUNY),61939,No,No,Professor,1986-01-01,1989-01-01
Professor Jacob Neyman,334553,State University of New York (SUNY),61939,No,No,Professor,1989-01-01,2001-01-01
Professor Jacob Neyman,334553,State University of New York (SUNY),61939,No,No,Professor,1985-01-01,1986-01-01
Doctor Kristina Johnson,181809,State University of New York (SUNY),61939,No,No,Chancellor,2017-09-05,
Doctor Roger Lucas,180643,State University of New York (SUNY),61939,No,No,Assistant Professor,,
Doctor Bijan Nejadnik,1627614,State University of New York (SUNY),61939,No,No,Assistant Professor,1996-01-01,1999-01-01
Professor Doctor Jos Baselga Torres,1092226,State University of New York (SUNY),61939,No,No,Resident,1987-07-01,1989-06-01
Professor Doctor Jos Baselga Torres,1092226,State University of New York (SUNY),61939,No,No,Intern,1986-07-01,1987-06-01
Professor Doctor Jos Baselga Torres,1092226,State University of New York (SUNY),61939,No,No,Resident,,
Ranjana Kadle,2180823,State University of New York (SUNY),61939,No,No,Intern,1994-01-01,1996-01-01
Frank Shu,2160155,State University of New York (SUNY),61939,No,No,Various Positions,1979-01-01,1984-01-01
Meghan Brown,2162130,State University of New York (SUNY),61939,No,No,Adjunct Instructor,2012-01-01,
Doctor Herbert Gould,2196576,State University of New York (SUNY),61939,No,No,Fellow,,
Doctor Katy Campbell,2186802,State University of New York (SUNY),61939,No,No,Assistant Professor,1993-01-01,1995-01-01
Raf Portnoy,2116146,State University of New York (SUNY),61939,No,No,Division CIO,2006-02-01,2009-06-01
Jim Wood,2108981,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Doctor Christopher Quinn,2149191,State University of New York (SUNY),61939,No,No,Faculty Member,,
Doctor Alice LeBaron,2132046,State University of New York (SUNY),61939,No,No,Assistant,1981-01-01,1982-01-01
Doctor Alice LeBaron,2132046,State University of New York (SUNY),61939,No,No,Assistant,1977-01-01,1978-01-01
Doctor Vladislav Sandler,1941320,State University of New York (SUNY),61939,No,No,Assistant Professor,,
Doctor Bill Bithoney,1941018,State University of New York (SUNY),61939,No,No,Professor,,
Doctor Yangzhou Wang,1944595,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Doctor Carlos Medina,1948533,State University of New York (SUNY),61939,No,No,Assistant Vice Chancellor,2007-09-01,2014-04-18
Doctor Carlos Medina,1948533,State University of New York (SUNY),61939,No,No,Chief Diversity Officer,2014-04-18,2019-03-01
Ivan Ernest,1915923,State University of New York (SUNY),61939,No,No,Director - Non-Brd,1988-01-01,1992-01-01
Ivan Ernest,1915923,State University of New York (SUNY),61939,No,No,Senior Financial Analyst,1993-01-01,1998-01-01
Doctor Joe Jankowski,1917178,State University of New York (SUNY),61939,No,No,Research Assistant,,
Doug Wright,1878700,State University of New York (SUNY),61939,No,No,Deputy Chief,,2001-06-01
Doctor John Anderson,2088835,State University of New York (SUNY),61939,No,No,Consultant,,
Professor Doctor Joseph Higgins,2039913,State University of New York (SUNY),61939,No,No,Associate Professor,1998-01-01,2000-08-01
Doctor Virender Sharma,2104157,State University of New York (SUNY),61939,No,No,Intern,1992-01-01,1993-01-01
Donald Goldsmith,2104230,State University of New York (SUNY),61939,No,No,Assistant Professor,1972-01-01,1974-01-01
Doctor Virender Sharma,2104157,State University of New York (SUNY),61939,No,No,Resident,1993-01-01,1995-01-01
Doctor Rima Salah,2101939,State University of New York (SUNY),61939,No,No,Lecturer,1977-01-01,1984-01-01
David Martin,2037595,State University of New York (SUNY),61939,No,No,Guest Lecturer,,
Doctor Wayne Jones Jr,1977126,State University of New York (SUNY),61939,No,No,Faculty Member,2001-01-01,2006-01-01
Sokol Nako,1976060,State University of New York (SUNY),61939,No,No,Adjunct Professor,2003-01-01,
Curtis Lloyd,1963804,State University of New York (SUNY),61939,No,No,Vice Chancellor/Chief Human Resources Officer,2010-09-01,2017-01-01
Steve Cheung,1969797,State University of New York (SUNY),61939,No,No,Research Assistant,1983-01-01,1985-01-01
Curtis Lloyd,1963804,State University of New York (SUNY),61939,No,No,Associate Vice Chancellor/Chief of Staff,2007-10-01,2010-09-01
Curtis Lloyd,1963804,State University of New York (SUNY),61939,No,No,Chief Human Resource Officer,2000-02-01,2007-10-01
Curtis Lloyd,1963804,State University of New York (SUNY),61939,No,No,Assistant Director,1990-01-01,2000-02-01
Jim Connell,1967419,State University of New York (SUNY),61939,No,No,Technical Officer,2004-09-01,2006-07-01
Doctor Jim Malatras,1984957,State University of New York (SUNY),61939,No,No,Chief of Staff,2013-07-01,2014-08-01
Professor Doctor Dafna Bar-Sagi,1852543,State University of New York (SUNY),61939,No,No,Professor,1998-01-01,2002-01-01
Professor Doctor Dafna Bar-Sagi,1852543,State University of New York (SUNY),61939,No,No,Associate Professor,1995-01-01,1998-01-01
Lee Sandstead,1850638,State University of New York (SUNY),61939,No,No,Professor,,
Professor Doctor Dafna Bar-Sagi,1852543,State University of New York (SUNY),61939,No,No,Department Chairman,2003-01-01,2006-01-01
Doctor Michael Whittingham,1845156,State University of New York (SUNY),61939,No,No,Professor,2011-01-01,
Ozgur Kan,1855772,State University of New York (SUNY),61939,No,No,Assistant Professor,2000-01-01,2002-01-01
Ed Shea,1826818,State University of New York (SUNY),61939,No,No,Lecturer,,
Doctor Chaniyilparampu Ramchand,1836291,State University of New York (SUNY),61939,No,No,Researcher,,
Doctor Daniel Ferrara,1836241,State University of New York (SUNY),61939,No,No,Assistant Professor,,
Fred Kowal,1787621,State University of New York (SUNY),61939,No,No,Professor,1985-01-01,
Edmund McMahon,1785900,State University of New York (SUNY),61939,No,No,Vice Chancellor,,
Doctor David Gulley,1766086,State University of New York (SUNY),61939,No,No,Lecturer,,
L Metcalf,1802878,State University of New York (SUNY),61939,No,No,Adjunct Professor,2000-01-01,2001-01-01
Rob Crespi,1802785,State University of New York (SUNY),61939,No,No,Guest Lecturer,1995-01-01,1997-01-01
Robert Hermann,1815472,State University of New York (SUNY),61939,No,No,Lecturer,,
Doctor David Mieczkowski,1810084,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Joe Torani,1700691,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
Ryan DiMillo,1702095,State University of New York (SUNY),61939,No,No,Developer,2003-08-01,2006-05-01
Peter Millock,1681230,State University of New York (SUNY),61939,No,No,Associate Professor,,
Doctor Fred Carr,1682841,State University of New York (SUNY),61939,No,No,Associate,1975-01-01,1979-01-01
The Hon. Susan Read,1755311,State University of New York (SUNY),61939,No,No,Assistant Counsel,1974-01-01,1977-01-01
Madhav Srinivasan,1740710,State University of New York (SUNY),61939,No,No,Lecturer,,
Vince Razzino,1751362,State University of New York (SUNY),61939,No,No,Adjunct Professor,,
John Winemiller,1716664,State University of New York (SUNY),61939,No,No,Faculty Member,,
Sean Bolks,1809089,Binghamton University,61944,No,No,Fellow,1999-08-01,2000-05-01
Doctor Martha Reitman,1817485,Binghamton University,61944,No,No,Director - Research,,
Jeff Tanenbaum,1794048,Binghamton University,61944,No,No,Professor,,
Rosanna Tapang,1819832,Binghamton University,61944,No,No,Leader,2012-05-01,2013-01-01
Rosanna Tapang,1819832,Binghamton University,61944,No,No,Assistant,2011-08-01,2011-12-01
Doctor Michael Whittingham,1845156,Binghamton University,61944,No,No,Professor,2011-01-01,
Joel Dodge,1853546,Binghamton University,61944,No,No,Assistant Professor,2011-09-01,2014-05-01
Sharon Pitt,1962315,Binghamton University,61944,No,No,Chief Information Officer,2015-07-01,2017-12-01
Joe Scaduto,1967700,Binghamton University,61944,No,No,Researcher,1996-09-01,1999-05-01
Adam Gagas,1381228,State University of New York Oswego,61946,No,No,Visiting Professor,2013-09-01,
Doctor Wayne Jones Jr,1977126,Binghamton University,61944,No,No,Director - Non-Brd,2006-01-01,2009-01-01
Doctor Wayne Jones Jr,1977126,Binghamton University,61944,No,No,Deputy,2001-01-01,2006-01-01
Doctor Wayne Jones Jr,1977126,Binghamton University,61944,No,No,Associate Professor,1999-01-01,2001-01-01
Doctor Wayne Jones Jr,1977126,Binghamton University,61944,No,No,Department Chairman,2009-01-01,2017-01-01
Doctor Wayne Jones Jr,1977126,Binghamton University,61944,No,No,Professor,2017-01-01,
Doctor Wayne Jones Jr,1977126,Binghamton University,61944,No,No,Founding Director,1996-01-01,1999-01-01
Doctor Rima Salah,2101939,Binghamton University,61944,No,No,Lecturer,1985-01-01,1987-01-01
Melinda Johnson,2099907,Binghamton University,61944,Yes,No,Mechanical Engineer,,
Amy Shapiro,2090143,Binghamton University,61944,No,No,Teacher,,
Doctor Ken McLeod,1891745,Binghamton University,61944,No,No,Entrepreneur-in-Residence,2014-01-01,
Doctor Ken McLeod,1891745,Binghamton University,61944,No,No,Professor,2002-01-01,2007-01-01
Doctor Ken McLeod,1891745,Binghamton University,61944,No,No,Director - Non-Brd,2007-01-01,2014-01-01
Michal Pchouek,2123127,Binghamton University,61944,No,No,Visiting Professor,2003-01-01,2003-01-01
Jesse Wheeler,546840,Binghamton University,61944,No,No,Faculty Member,2011-08-01,2012-05-01
Professor Doctor John Baust,349008,Binghamton University,61944,No,No,Representative,2012-01-01,2013-01-01
Doctor John Baust,349099,Binghamton University,61944,No,No,Assistant Professor,,
David Niermeyer,446677,Binghamton University,61944,No,No,Lecturer,,
Doctor Lyle Feisel,329574,Binghamton University,61944,No,No,Faculty Member,1983-01-01,
Doctor Lois DeFleur,68212,Binghamton University,61944,No,No,President,1990-01-01,2010-07-01
John Pomeroy,57012,Binghamton University,61944,No,No,Advisor,,
Doctor Eric Hoffman,837837,Binghamton University,61944,No,No,Associate Dean,2016-04-01,
Doctor James Votruba,841003,Binghamton University,61944,No,No,Dean,1983-01-01,1989-01-01
Doctor Scott Saroff,836683,Binghamton University,61944,No,No,Instructor,2008-01-01,2008-01-01
Doctor John Gardner Sr,980087,Binghamton University,61944,No,No,Associate Dean,1995-01-01,1996-08-01
Doctor John Gardner Sr,980087,Binghamton University,61944,No,No,Director - Non-Brd,1990-01-01,1993-01-01
Doctor Yetrib Hathout,851212,Binghamton University,61944,No,No,Professor,2017-01-01,
Shawna Szabo,856273,Binghamton University,61944,No,No,Assistant Division Director,2010-01-01,2014-08-01
Doctor Raju Nagaraju,851256,Binghamton University,61944,No,No,Professor,2016-09-01,
Doctor Sree Koneru,1542121,Binghamton University,61944,No,No,Assistant,,
Paul Aversano,1650953,Binghamton University,61944,No,No,Guest Lecturer,,
Jeff Schlossberg,1473030,Binghamton University,61944,No,No,Mentor,,
Jim Takats,1524710,Binghamton University,61944,No,No,Instructor,,
Doctor Larry Ponemon,1525343,Binghamton University,61944,No,No,Professor,,
Jennifer DiFilippo,1521200,State University of New York Oswego,61946,No,No,Assistant,2010-08-01,2011-05-01
Jennifer DiFilippo,1521200,State University of New York Oswego,61946,No,No,Intern,2009-09-01,2010-08-01
Jennifer DiFilippo,1521200,State University of New York Oswego,61946,No,No,Assistant,2007-09-01,2007-12-01
Garrick Utley,1302654,State University of New York Oswego,61946,No,No,Professor,2012-04-01,2013-01-01
Doug Lea,1331244,State University of New York Oswego,61946,No,No,Department Chairman,1982-09-01,
Deborah Stanley,483217,State University of New York Oswego,61946,No,No,President,1997-08-01,
Deborah Stanley,483217,State University of New York Oswego,61946,No,No,Interim President,1995-01-01,1997-08-01
Deborah Stanley,483217,State University of New York Oswego,61946,No,No,Various Positions,1977-01-01,1995-01-01
Bruce Frassinelli,483214,State University of New York Oswego,61946,No,No,Adjunct Professor,,
Guido van der Ven,601723,State University of New York Oswego,61946,No,No,Adjunct Professor,2011-01-01,2013-05-01
Barry Friedman,1907973,State University of New York Oswego,61946,No,No,Professor,2003-08-01,
Doctor Gwen Kay,1915779,State University of New York Oswego,61946,No,No,Professor,2000-01-01,2017-07-01
Doctor Gwen Kay,1915779,State University of New York Oswego,61946,Yes,No,Professor,2017-07-01,
Tim Thomas,2094752,State University of New York Oswego,61946,No,No,Advisory Board Member,2013-05-01,
Irene Scruton,1829174,State University of New York Oswego,61946,No,No,Director - Non-Brd,2013-03-01,
Ken Koopmans,1702626,State University of New York Oswego,61946,No,No,Advisor,,
Joseph Sieczkowski,1701550,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,,
Jonatan Schumacher,1676958,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2011-01-01,2013-05-01
George Leventis,1681270,Stevens Institute of Technology (SIT),61960,No,No,Advisory Board Member,,
Doctor MaryAnne Rizk,1716022,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2007-01-01,
Greg Battista,1722339,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,1992-09-01,2012-01-01
David Osage,1731683,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,1980-01-01,1988-12-01
Doctor Ed Amoroso,1730299,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,1989-01-01,
Michael Hamilton,1736613,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2016-01-01,
Kate Belmont,1747223,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,,
Doctor Nikos Panayotatos,1752386,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2008-08-01,
Debra Lepore,1743270,Stevens Institute of Technology (SIT),61960,No,No,Professor,,
Clint Smith,1761896,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2002-01-01,
Doctor Vasileios Katsikiotis,1853553,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2015-01-01,
Andrew Signore,1787269,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2008-09-01,
Nicolas Girard,1785651,Stevens Institute of Technology (SIT),61960,No,No,Senior Research Scientist,2002-09-01,2007-01-01
Lauren Sampson,1985658,Stevens Institute of Technology (SIT),61960,No,No,Various Positions,,
Stefano Falconi,1944033,Stevens Institute of Technology (SIT),61960,No,No,VP/CFO/Treasurer,2005-01-01,2008-01-01
Nishant Panchal,1887150,Stevens Institute of Technology (SIT),61960,No,No,Executive,2013-01-01,2013-06-01
Rowena Choudrie,1878472,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2009-01-01,2014-12-01
Nishant Panchal,1887150,Stevens Institute of Technology (SIT),61960,No,No,Researcher,2013-06-01,2014-08-01
Frank DeGeorge Jr,1876301,Stevens Institute of Technology (SIT),61960,No,No,Assistant,2010-07-01,2011-07-01
Steven Markscheid,600799,Stevens Institute of Technology (SIT),61960,No,No,Guest Lecturer,2013-12-01,
Doctor Mike Goekbora,536647,Stevens Institute of Technology (SIT),61960,No,No,Scientist,2007-10-01,2008-04-01
Doctor Michael Kurman,483008,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,,
Art Dresner,451771,Stevens Institute of Technology (SIT),61960,No,No,Associate Professor,,
Doctor Lem Tarshis,449763,Stevens Institute of Technology (SIT),61960,No,No,Division Director,1991-08-01,
Doctor Bharat Mehta,497877,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2008-06-01,2011-01-01
Doctor Mike Cohen,488583,Stevens Institute of Technology (SIT),61960,No,No,Co-Director,,
Doctor Mike Cohen,488583,Stevens Institute of Technology (SIT),61960,No,No,Professor,1966-01-01,1978-01-01
Doctor Frank Fernandez,446264,Stevens Institute of Technology (SIT),61960,No,No,Professor,2005-01-01,2006-01-01
Doctor Frank Fernandez,446264,Stevens Institute of Technology (SIT),61960,No,No,Division Director,2001-01-01,2005-01-01
Frederick Bissinger,375822,Stevens Institute of Technology (SIT),61960,No,No,Instructor,,
John Preston,371635,Stevens Institute of Technology (SIT),61960,Yes,Yes,Trustee,,
Doctor Corey Hirsch,370513,Stevens Institute of Technology (SIT),61960,No,No,Lecturer,,
Professor Doctor George Calhoun,348511,Stevens Institute of Technology (SIT),61960,No,No,Professor,,
Rick Lufkin,344766,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,,
Doctor James Tietjen,328348,Stevens Institute of Technology (SIT),61960,No,No,Dean,1996-07-01,2000-08-01
Doctor James Tietjen,328348,Stevens Institute of Technology (SIT),61960,No,No,Dean Emeritus,2000-08-01,
Doctor James Tietjen,328348,Stevens Institute of Technology (SIT),61960,No,No,Head of Corporate Development,1994-08-01,1996-07-01
Professor Doctor Stewart Personick,320457,Stevens Institute of Technology (SIT),61960,No,No,Director - Non-Brd,2005-12-01,2006-03-01
Doctor Hal Ravech,332613,Stevens Institute of Technology (SIT),61960,No,No,Consultant,2010-01-01,2012-01-01
Doctor Hal Ravech,332613,Stevens Institute of Technology (SIT),61960,No,No,President,1988-01-01,2010-06-30
Hugh Fenwick,202649,Stevens Institute of Technology (SIT),61960,Yes,No,Director - ED,1990-01-01,1992-01-01
Oliver Gould,2178787,Stevens Institute of Technology (SIT),61960,No,No,System Administrator,2005-08-01,2007-09-01
Doctor Harold Brown,32698,Stevens Institute of Technology (SIT),61960,No,No,Lecturer,1949-01-01,1950-01-01
Doctor Richard Spanier,344997,Stevens Institute of Technology (SIT),61960,No,No,Lecturer,,
Tsvi Gal,547999,Stevens Institute of Technology (SIT),61960,No,No,Provost,,
Doctor Helena Wisniewski,604100,Stevens Institute of Technology (SIT),61960,No,No,Vice President - Research & Development,2004-08-01,2008-10-31
Jan Klein,1333735,Stevens Institute of Technology (SIT),61960,No,No,Professor,2005-01-01,2013-01-01
William Reinisch,1294987,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,,
Dan Keoppel,1261456,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2019-01-01,
Elaine Pratt,1259701,Stevens Institute of Technology (SIT),61960,No,No,Professor,2003-01-01,
Bob Lechich,1259710,Stevens Institute of Technology (SIT),61960,No,No,Professor,2006-01-01,
George Abraham,1534030,Stevens Institute of Technology (SIT),61960,No,No,Adjunct Professor,2014-01-01,
