name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Nick Corfield,506467,Mercury Capital LLC,885552,No,No,Partner,1996-01-01,
Allan Grafman,534664,Mercury Capital LLC,885552,Yes,Yes,Director - SD,,
Kenes Rakishev,1284837,Mercury Capital LLC,885552,No,No,General Director,2004-01-01,2005-01-01
Nick Corfield,506467,Lhotse Shar LLC,885555,Inside,No,MD,1998-01-01,2000-01-01
Jimmy Khoo,506508,Precision Valves Ltd,885556,No,No,Manager - Ops,,
Jimmie Dixon Jr,506168,Pasquotank County,885557,No,No,Commissioner,,
Bill Owens Jr,506192,Pasquotank County,885557,No,No,Commission Member,,
Nick Corfield,506467,Vip Calling Inc,885558,Outside,Yes,Director - SD,,
Nick Corfield,506467,Tumbleweed Corp,885563,No,No,Advisory Board Member,,
Sandy Palicio,1772103,Tumbleweed Corp,885563,No,No,Recruitment Officer,2006-11-01,2007-06-01
Marc Feigen,983864,Cambridge in America,885567,Yes,No,Vice Chairman (Executive),,
The Hon. Gabby Giffords,506522,Giffords Capital Management LLC,885570,No,No,Managing Partner,2000-01-01,
Jan Eddy,506487,JobSightUSA LLC,885572,No,No,Advisor,2004-05-01,
The Hon. Gabby Giffords,506522,El Campo Tire Inc,885573,Yes,No,President/CEO,1996-01-01,2000-01-01
Doctor Dick Merriman Jr.,1931118,Jefferson Foundation,885575,No,No,ED,1985-01-01,1988-01-01
Jacques Gauthier,502547,Groupe Beauchemin diteurs,885580,Outside,Yes,Director - SD,,
The Hon. Jean Charest,801505,Groupe Beauchemin diteurs,885580,No,No,Lawyer,1981-01-01,1984-01-01
David Bloom,506526,Record World Inc,885582,Inside,No,President/CEO,1991-01-01,1994-01-01
Jed Trosper,377510,Record World Inc,885582,No,No,Various Positions,1990-09-01,1992-05-01
Tim Olphie,763492,Record World Inc,885582,No,No,Various Positions,1982-01-01,1989-01-01
Robert Shih,506529,Infomax Optical Technology Corp,885584,No,No,CEO,2004-01-01,2005-08-01
Stephen Nelson,506521,Bank of Greene County,885585,No,No,Senior VP/Chief Lending Officer,2008-01-01,2010-01-01
Stephen Nelson,506521,Bank of Greene County,885585,No,No,Senior VP,2001-01-01,2008-01-01
Stephen Nelson,506521,Bank of Greene County,885585,No,No,Vice President,1988-01-01,2001-01-01
Michelle Plummer,506520,Bank of Greene County,885585,Yes,No,Executive VP/CFO/COO,2015-06-16,
Michelle Plummer,506520,Bank of Greene County,885585,No,No,CFO,1999-05-01,2007-07-01
Bruce Egger,506519,Bank of Greene County,885585,No,No,Senior VP/Secretary,1998-01-01,2007-12-31
Bruce Egger,506519,Bank of Greene County,885585,No,No,Various Positions,1977-01-01,1998-01-01
Martin Smith,506517,Bank of Greene County,885585,Yes,Yes,Independent Chairman,2005-11-01,
Dennis O'Grady,506516,Bank of Greene County,885585,Outside,Yes,Director - SD,1981-01-01,2014-11-01
Walter Ingalls,506513,Bank of Greene County,885585,Yes,Yes,Director - SD,2005-11-01,2007-10-24
Walter Ingalls,506513,Bank of Greene County,885585,Outside,Yes,Chairman,1966-01-01,2005-11-01
Arthur Place,506512,Bank of Greene County,885585,Yes,Yes,Director - SD,2004-07-21,2013-08-11
J Whittaker,506510,Bank of Greene County,885585,Inside,No,President/CEO,1987-01-01,2007-06-30
J Whittaker,506510,Bank of Greene County,885585,No,No,Various Positions,1972-01-01,1987-01-01
Michelle Plummer,506520,Bank of Greene County,885585,No,No,Executive VP/CFO/COO,2007-07-01,2015-06-16
Paul Slutzky,506514,Bank of Greene County,885585,Outside,Yes,Director - SD,1992-01-01,
Charles Schaefer,506511,Bank of Greene County,885585,Outside,Yes,Director - SD,2003-10-29,
Doctor David Jenkins,506515,Bank of Greene County,885585,Outside,Yes,Director - SD,1996-01-01,
Martin Smith,506517,Bank of Greene County,885585,Outside,Yes,Independent Director,1993-01-01,2005-11-01
J Whittaker,506510,Bank of Greene County,885585,Yes,Yes,Director - SD,2007-06-30,2012-11-03
Stephen Nelson,506521,Bank of Greene County,885585,No,No,Executive VP/Chief Lending Officer,2010-07-01,
Walter Ingalls,506513,Bank of Greene County,885585,No,No,Director Emeritus,2007-10-24,
J Whittaker,506510,Bank of Greene County,885585,No,No,Director Emeritus,2012-11-03,
Donald Gibson,533209,Bank of Greene County,885585,Yes,No,President/CEO,2007-06-30,
Donald Gibson,533209,Bank of Greene County,885585,No,No,Senior VP - Commercial,2003-01-01,2007-06-30
Donald Gibson,533209,Bank of Greene County,885585,No,No,Various Positions,1987-01-01,2003-01-01
Brian Stickles,1940677,Bank of Greene County,885585,No,No,Assistant VP,2015-12-01,
Brian Stickles,1940677,Bank of Greene County,885585,No,No,Commercial Lending Officer,2013-01-01,2015-12-01
Brian Stickles,1940677,Bank of Greene County,885585,No,No,Credit Analyst,2007-03-01,2013-01-01
Mary Seely,2094214,Bank of Greene County,885585,No,No,VP/Director - HR,2017-12-01,
John Antalek,2094215,Bank of Greene County,885585,No,No,Vice President - Commercial Lending,2018-06-15,
Rebecca Main,751987,Bank of Greene County,885585,No,No,Senior VP/Director - HR,2012-01-01,2014-07-01
Martha Keeler,1049467,Bank of Greene County,885585,No,No,VP/Director - Marketing,2010-01-01,
John Olivett,1049466,Bank of Greene County,885585,No,No,Vice President - Ops,2001-10-01,
Brian Whiteman,1049465,Bank of Greene County,885585,No,No,Assistant VP,2016-01-01,
Brian Whiteman,1049465,Bank of Greene County,885585,No,No,Assistant VP/Security Officer,2009-01-01,2013-01-01
Brian Whiteman,1049465,Bank of Greene County,885585,No,No,Assistant VP/Security Officer,2013-01-01,2016-01-01
Brian Whiteman,1049465,Bank of Greene County,885585,No,No,Various Positions,2000-01-01,2009-01-01
Cynthia DuPilka,1049464,Bank of Greene County,885585,No,No,Vice President - Compliance,,
Timothy Bartholomew,1049463,Bank of Greene County,885585,No,No,Vice President - Services,2005-01-01,
Kresten Bjornsson,1049462,Bank of Greene County,885585,No,No,Vice President - Commercial Services,2003-01-01,2015-01-01
Gregory Spampinato,1049461,Bank of Greene County,885585,No,No,VP/Chief Information Officer,2014-01-01,
Gregory Spampinato,1049461,Bank of Greene County,885585,No,No,Chief Information Officer,,2014-01-01
Christine D'Agostino,1049460,Bank of Greene County,885585,No,No,Secretary,,
Trisha Lamb,1049459,Bank of Greene County,885585,No,No,VP/Division Director,2014-01-01,
Trisha Lamb,1049459,Bank of Greene County,885585,No,No,Various Positions,,
Perry Lasher,1049457,Bank of Greene County,885585,No,No,VP/Division Director,2014-01-01,2016-01-01
Betsy Darrow,1049456,Bank of Greene County,885585,No,No,Controller,2007-01-01,2014-01-01
Betsy Darrow,1049456,Bank of Greene County,885585,No,No,VP/Controller,2014-01-01,
Trisha Lamb,1049459,Bank of Greene County,885585,No,No,Vice President,,2014-01-01
Perry Lasher,1049457,Bank of Greene County,885585,No,No,Senior VP/Division Director,2016-01-01,
Perry Lasher,1049457,Bank of Greene County,885585,No,No,Vice President - Commercial Lending,2007-02-01,2014-01-01
Charles McEntee,1049458,Bank of Greene County,885585,No,No,Vice President,,2015-01-01
Carmela Hendricks,1131809,Bank of Greene County,885585,No,No,Assistant VP - Operations,2010-12-01,
Tina Selner,1091149,Bank of Greene County,885585,No,No,VP/Division Director,2014-01-01,
Tina Selner,1091149,Bank of Greene County,885585,No,No,Assistant VP,2010-04-01,2014-01-01
Tina Selner,1091149,Bank of Greene County,885585,No,No,Senior Analyst,2004-01-01,2010-04-01
Peter Hogan,1352555,Bank of Greene County,885585,Yes,Yes,Independent Director,2013-11-19,
Chris Cannucciari,1337521,Bank of Greene County,885585,No,No,Advisory Board Member,,
Susan Timan,1270934,Bank of Greene County,885585,No,No,Management Trainee,2008-04-01,2009-11-01
Sean DuBois,1270935,Bank of Greene County,885585,No,No,Vice President - Business Development,2014-01-01,
Sean DuBois,1270935,Bank of Greene County,885585,No,No,Assistant VP,2012-09-01,2014-01-01
Susan Timan,1270934,Bank of Greene County,885585,No,No,Assistant VP/Corporate Secretary,2018-01-01,
Susan Timan,1270934,Bank of Greene County,885585,No,No,Corporate Secretary,2012-07-01,2018-01-01
Susan Timan,1270934,Bank of Greene County,885585,No,No,Specialist,2009-12-01,2012-06-01
Susan Timan,1270934,Bank of Greene County,885585,No,No,Teller,2006-11-01,2008-03-01
Jay Cahalan,1538935,Bank of Greene County,885585,No,No,Advisory Board Member,2012-01-01,2015-06-16
Jay Cahalan,1538935,Bank of Greene County,885585,Yes,Yes,Director - SD,2015-06-16,2018-05-01
Jay Cahalan,1538935,Bank of Greene County,885585,Yes,Yes,Independent Director,2018-05-01,
Dave Dullum,341524,Simkar Corp,885599,Outside,Yes,Director - SD,,
Don MacCormack,1628992,Bank of Greene County,885585,No,No,Vice President - Banking,2018-01-01,
Don MacCormack,1628992,Bank of Greene County,885585,No,No,Assistant VP,2006-06-01,2018-01-01
Kathryn Bagley,1468089,Bank of Greene County,885585,No,No,Vice President,2015-12-01,
Kathryn Bagley,1468089,Bank of Greene County,885585,No,No,Various Positions,,2014-01-01
Kathryn Bagley,1468089,Bank of Greene County,885585,No,No,Assistant VP,2014-01-01,2015-12-01
Gary Keys,1203647,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Executive VP,2012-05-14,2014-05-31
John Beard Jr,1203644,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Executive VP/Chief Credit Officer,2012-05-14,2014-05-31
Harvey Mitchell,1203642,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Division President,2012-05-14,2014-05-31
Randy Greene,1048849,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Division President,2008-10-31,2011-10-03
Jane Hutton,507478,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Senior VP/CFO/Treasurer/Secretary,2009-07-01,2014-05-31
Jane Hutton,507478,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Secretary/Treasurer,2003-03-01,2003-07-01
Jane Hutton,507478,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,VP/CFO/Treasurer/Secretary,2003-07-01,2009-07-01
Charles Robinette,507461,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Executive Officer,2005-01-01,2007-09-01
Janet Ketner,507431,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Executive VP - Retail Banking,2006-01-01,2014-05-31
Eric McDaniel,507425,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Senior VP/Chief Information Officer,2009-07-01,2014-05-31
John McCrary Jr,507421,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Director,2009-01-01,2010-01-07
John McCrary Jr,507421,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Outside,Yes,Independent Chairman,2003-03-01,2009-01-01
William Hale,507420,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Director,2003-03-01,2014-05-31
Howard Reams,507417,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Chairman,2009-01-01,2014-05-31
Howard Reams,507417,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Director,2003-03-01,2009-01-01
Doctor Terry Brimer,507412,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Director,2003-03-01,2014-05-31
William Young,507409,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Director,2003-03-01,2009-11-19
Doctor Jack Campbell,507405,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,Yes,Independent Director,2003-03-01,2014-05-31
Andy Smith,507402,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Yes,No,President/CEO/Principal Executive Officer,2003-03-01,2014-05-31
Andy Smith,507402,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,Outside,Yes,Director - SD,2002-01-01,2003-03-01
Doug Rouse,507395,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Senior VP,2003-03-01,2014-05-31
Tony Carasso,507424,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Regional President,2005-01-01,2014-05-31
Eric McDaniel,507425,JEFFERSON BANCSHARES INC (De-listed 05/2014),885586,No,No,Vice President,2002-07-01,2009-07-01
Robert Shih,506529,New Elite Technology Inc,885587,No,No,CEO,2004-01-01,
Robert Shih,506529,Alpha Photonics Inc,885591,No,No,Founder,1992-01-01,1998-01-01
Karen Michel,1194906,Madison Magazine Inc,885592,No,No,Editor,2015-04-14,2019-06-01
Karen Michel,1194906,Madison Magazine Inc,885592,No,No,Publisher,2019-06-01,
Michael Gifford,1833626,Associated General Contractors of Colorado,885595,No,No,President/CEO,2008-01-01,
Ralph Kauten,1858940,First Business Bank of Madison,885596,Yes,Yes,Director - SD,2004-07-07,2017-10-01
Steve Machotka,1715376,First Business Bank of Madison,885596,No,No,Vice President - Commercial,2004-02-18,2007-10-01
W Lorenz,2030621,First Business Bank of Madison,885596,Yes,Yes,Director - SD,2017-08-01,
Brian Hagen,1903114,First Business Bank of Madison,885596,No,No,Senior VP,2016-06-21,
Brian Hagen,1903114,First Business Bank of Madison,885596,No,No,Vice President,2010-01-26,2016-06-21
Jim Hartlieb,1871578,First Business Bank of Madison,885596,No,No,Senior VP,2009-09-01,2015-08-24
Jim Hartlieb,1871578,First Business Bank of Madison,885596,Yes,No,President,2015-08-24,
Margaret Bomber,512496,First Business Bank of Madison,885596,No,No,Assistant VP,2007-01-01,
Jan Eddy,506487,First Business Bank of Madison,885596,Yes,Yes,Chairman,2004-01-01,2010-05-01
Jan Eddy,506487,First Business Bank of Madison,885596,Outside,Yes,Director - SD,1990-04-01,2004-01-01
Terry Taylor,506631,First Business Bank of Madison,885596,No,No,First Vice President,2003-12-01,2004-10-01
Terry Taylor,506631,First Business Bank of Madison,885596,No,No,Vice President,1999-12-01,2003-12-01
Terry Taylor,506631,First Business Bank of Madison,885596,No,No,Assistant VP,1996-02-01,1999-12-01
Terry Taylor,506631,First Business Bank of Madison,885596,No,No,Commercial Loan Officer,1994-02-01,1996-02-01
Michael Losenegger,506616,First Business Bank of Madison,885596,No,No,Chief Credit Officer,2011-05-01,
Michael Losenegger,506616,First Business Bank of Madison,885596,Yes,No,CEO,2006-09-19,2007-12-01
Michael Losenegger,506616,First Business Bank of Madison,885596,Yes,No,President/COO,2005-02-01,2006-09-19
Michael Losenegger,506616,First Business Bank of Madison,885596,No,No,COO,2004-09-01,2005-02-01
Michael Losenegger,506616,First Business Bank of Madison,885596,No,No,Senior VP - Business Development,2003-02-01,2004-09-01
Mark Meloy,506601,First Business Bank of Madison,885596,Yes,No,CEO,2015-08-01,
Mark Meloy,506601,First Business Bank of Madison,885596,Yes,No,President/CEO,2007-12-01,2015-08-01
Mark Meloy,506601,First Business Bank of Madison,885596,Yes,No,President,2006-09-01,2007-12-01
Mark Meloy,506601,First Business Bank of Madison,885596,No,No,Executive VP,2004-09-01,2006-09-01
Mark Meloy,506601,First Business Bank of Madison,885596,No,No,Senior VP,2000-04-01,2002-11-01
Joan Burke,506560,First Business Bank of Madison,885596,No,No,Division President,2001-09-01,
Lee Bruce,506557,First Business Bank of Madison,885596,Outside,Yes,Director - SD,1992-01-01,2009-01-01
Jerry Smith,506556,First Business Bank of Madison,885596,Inside,Yes,Chairman,2001-04-01,2003-12-01
Jerry Smith,506556,First Business Bank of Madison,885596,Yes,No,President/CEO,1989-12-01,1999-07-01
Corey Chambas,506313,First Business Bank of Madison,885596,Yes,No,CEO,2005-02-01,2006-09-19
Corey Chambas,506313,First Business Bank of Madison,885596,Inside,No,President/CEO,1999-07-01,2005-02-01
Dean Voeks,506530,First Business Bank of Madison,885596,Outside,Yes,Director - SD,,
Laurie Benson,995728,First Business Bank of Madison,885596,Yes,Yes,Director - SD,2009-01-01,
Jerry Kilcoyne,1133532,First Business Bank of Madison,885596,Yes,Yes,Chairman,2010-06-08,
Jerry Kilcoyne,1133532,First Business Bank of Madison,885596,Yes,No,President,2005-09-19,2010-06-08
Don Johnson,1286409,First Business Bank of Madison,885596,No,No,VP/Division Manager,,1998-03-01
Beth Korth,1394871,First Business Bank of Madison,885596,No,No,Senior VP,2008-03-01,2011-04-01
Dean Voeks,506530,Executive System & Software Inc,885597,Outside,Yes,Director - SD,1998-01-01,
Ed Cady,593692,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,Yes,Independent Director,2006-08-04,2008-06-09
Bill Mahoney,593691,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,Yes,Independent Director,2005-08-12,2008-06-09
Tim Durkin,593689,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,Yes,Independent Director,2005-06-20,2008-06-09
Chris Young,593687,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,No,No,Vice President,2005-08-10,2008-06-09
Todd Fitzpatrick,593686,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,No,No,VP/Principal Financial Officer,2005-08-10,2008-06-09
Bob Hanks,593684,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,No,CEO/Treasurer,2005-06-20,2008-06-09
John Carson,593682,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,Yes,Independent Chairman,2006-03-15,2008-06-09
John Carson,593682,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,Yes,Independent Director,2005-12-08,2006-03-15
Dave Dullum,341524,HARBOR ACQUISITION CORP (De-listed 06/2008),885598,Yes,No,President/Secretary,2005-01-01,2008-06-09
Glenn Grunewald,204202,Simkar Corp,885599,Yes,No,President/CEO,2005-10-01,
Dave Dullum,341524,Fetco Home Decor Inc,885600,Outside,Yes,Director - SD,,
John Whoriskey,1356872,Fetco Home Decor Inc,885600,No,No,President,1992-01-01,2002-01-01
Dan White,1524440,Fetco Home Decor Inc,885600,No,No,Chief Technology Officer,2014-03-01,2014-08-01
H Evans Jr,506532,Cheraw Yarn Mill Inc,885601,No,No,Various Positions,1971-01-01,
H Evans Jr,506532,Cheraw Yarn Mill Inc,885601,Inside,No,President/CEO/Treasurer,,
Trent Mulloy,506531,Laurel Machine & Foundry Co,885602,Yes,No,President,2005-01-01,
Trent Mulloy,506531,Laurel Machine & Foundry Co,885602,No,No,Vice President,1997-01-01,2005-01-01
Trent Mulloy,506531,Laurel Machine & Foundry Co,885602,No,No,Various Positions,1993-12-01,1997-01-01
Henry Duvall IV,506533,Cheraw Hardware and Supply Co,885605,Yes,No,President/CEO,,
Brian Stewart,487708,Pemco Inc,885606,No,No,CFO,2012-03-01,2014-10-01
Denis Kurtenbach,447752,Pemco Inc,885606,Yes,Yes,Chairman,,
Michael Green,338948,Pemco Inc,885606,Yes,Yes,Director - SD,,
Trent Mulloy,506531,Pemco Inc,885606,No,No,VP/Secretary,1993-01-01,1997-01-01
Lee Sleiter,1762175,Pemco Inc,885606,Yes,No,President/CEO/COO,,
John Bretl,1692485,Pemco Inc,885606,Yes,Yes,Director - SD,2015-08-01,2017-09-01
Varun Bedi,1692481,Pemco Inc,885606,Yes,Yes,Director - SD,,
Bill Nordlund,1333302,Pemco Inc,885606,No,No,Senior VP,,
Daric Schweikart,1016557,Pemco Inc,885606,No,No,Various Positions,2007-01-01,2009-06-01
Stan McNaughton,733058,Pemco Inc,885606,No,No,President/CEO,,
Betty Sullivan,488733,Sentry Bank & Trust,885608,No,No,Various Positions,,1989-01-01
Rollie Anderson,2130522,Sentry Bank & Trust,885608,Yes,Yes,Director - SD,,
Johnnie Craft,506549,Sentry Bank & Trust,885608,No,No,Secretary/Treasurer,1988-01-01,2004-01-01
Michael Blakeley,506546,Sentry Bank & Trust,885608,No,No,Senior VP,2000-05-01,2008-04-01
John Digby,506543,Sentry Bank & Trust,885608,No,No,Senior VP/CFO,2003-06-01,2005-01-01
John Digby,506543,Sentry Bank & Trust,885608,No,No,Senior VP/CFO/Treasurer,2005-01-01,2008-04-01
Cornelius Young,506542,Sentry Bank & Trust,885608,Outside,Yes,Independent Director,1985-01-01,2005-10-12
James Crawford III,506540,Sentry Bank & Trust,885608,Outside,Yes,Chairman,1992-01-01,2008-04-01
Herbert Watts,506539,Sentry Bank & Trust,885608,Inside,Yes,Director - SD,2003-01-01,2008-04-01
Herbert Watts,506539,Sentry Bank & Trust,885608,Inside,No,President/CEO,1981-01-01,2003-01-01
Herbert Watts,506539,Sentry Bank & Trust,885608,Outside,Yes,Director - SD,1977-01-01,1981-01-01
Robert Bennett Jr,506538,Sentry Bank & Trust,885608,Outside,Yes,Director - SD,2001-10-01,2008-04-01
John Long,506534,Sentry Bank & Trust,885608,Yes,No,President,2008-04-01,
John Long,506534,Sentry Bank & Trust,885608,Yes,No,President/CEO,2004-01-01,2004-07-01
