name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jay Fry,1632434,NEW RELIC INC,2176902,No,No,Vice President - Corporate Mktg,2014-12-12,2015-01-01
Mark Crawford,1635274,NEW RELIC INC,2176902,No,No,Regional Senior Director,2018-09-01,
Mikey Butler,1627690,NEW RELIC INC,2176902,No,No,Senior VP - Engineering,2015-10-01,2017-05-02
Rob Scott,1484690,Corex Management Inc,2177173,No,No,President,,
Yvonne Wassenaar,1586289,NEW RELIC INC,2176902,No,No,Senior VP - Ops,2014-12-12,2015-06-26
Yvonne Wassenaar,1586289,NEW RELIC INC,2176902,No,No,Chief Information Officer,2015-06-26,2017-05-01
Andrew Schmitt,1593538,NEW RELIC INC,2176902,No,No,Vice President - Communications/PR,2014-12-12,
Darren Cunningham,1335084,NEW RELIC INC,2176902,No,No,Vice President,2016-10-01,2018-03-01
Adam Messinger,1349673,NEW RELIC INC,2176902,Yes,Yes,Independent Director,2014-12-12,
Robin Schulman,1365019,NEW RELIC INC,2176902,No,No,Advisor,2018-02-16,2018-03-16
Robin Schulman,1365019,NEW RELIC INC,2176902,No,No,VP/General Counsel/Corporate Secretary/Chief Compliance Officer,2014-12-12,2018-02-16
Steve McElfresh,1371594,NEW RELIC INC,2176902,No,No,Vice President - People,2014-12-12,2017-04-01
Brady Kimball,1318731,NEW RELIC INC,2176902,No,No,Engineering Manager,2014-12-12,2016-12-01
Robson Grieve,1293197,NEW RELIC INC,2176902,No,No,Chief Marketing Officer,2015-11-05,2019-01-01
Bruno Teuber,1258956,NEW RELIC INC,2176902,No,No,Regional Senior VP - Sales,2016-07-05,
Bill Lapcevic,1259442,NEW RELIC INC,2176902,No,No,Vice President - Customer Success,2014-12-12,2016-06-01
Doctor Bjorn Freeman-Benson,1259441,NEW RELIC INC,2176902,No,No,Senior VP - Engineering,2014-12-12,2015-10-01
Jim Gochee,1259439,NEW RELIC INC,2176902,No,No,Chief Technology Officer,2019-06-01,
Jim Gochee,1259439,NEW RELIC INC,2176902,No,No,Chief Product Officer,2015-08-20,2019-06-01
Jim Gochee,1259439,NEW RELIC INC,2176902,No,No,Senior VP/Chief Technology Officer,2014-12-12,2015-08-20
Mark Sachleben,1259438,NEW RELIC INC,2176902,No,No,CFO/Corporate Secretary,2018-02-16,
Mark Sachleben,1259438,NEW RELIC INC,2176902,No,No,CFO,2014-12-12,2018-02-16
Chris Cook,1259436,NEW RELIC INC,2176902,No,No,COO,2015-10-01,2016-01-04
Chris Cook,1259436,NEW RELIC INC,2176902,No,No,President/COO,2014-12-12,2015-10-01
Lew Cirne,1259433,NEW RELIC INC,2176902,Yes,No,CEO,2014-12-12,
Dan Scholnick,1259432,NEW RELIC INC,2176902,Yes,Yes,Independent Director,2014-12-12,
Hilarie Koplow-McAdams,1079273,NEW RELIC INC,2176902,No,No,Employee,2017-03-31,2017-06-11
Hilarie Koplow-McAdams,1079273,NEW RELIC INC,2176902,No,No,President,2015-10-01,2017-03-31
Hilarie Koplow-McAdams,1079273,NEW RELIC INC,2176902,No,No,Chief Revenue Officer,2014-12-12,2015-10-01
Patrick Moran,887438,NEW RELIC INC,2176902,No,No,Chief Marketing Officer,2014-12-12,2015-07-01
Erica Ruliffson,764859,NEW RELIC INC,2176902,No,No,Chief Revenue Officer,2018-04-12,
Erica Ruliffson,764859,NEW RELIC INC,2176902,No,No,Executive VP - Worldwide Sales,2017-04-04,2018-04-12
Erica Ruliffson,764859,NEW RELIC INC,2176902,No,No,Executive VP,2016-06-01,2017-04-04
Erica Ruliffson,764859,NEW RELIC INC,2176902,No,No,Executive VP - Commercial,2015-08-20,2016-06-01
Erica Ruliffson,764859,NEW RELIC INC,2176902,No,No,Senior VP - Global Sales,2014-12-12,2015-08-20
Kris Thyregod,1485612,Santoku Management LLC,2176905,No,No,Advisor,2014-04-01,2017-12-01
Kris Thyregod,1485612,Santoku Management LLC,2176905,Yes,Yes,Director - SD,2000-01-01,2014-04-01
Janine Hoey,1121385,Impact Investment Group Pty Ltd,2176909,Yes,Yes,Independent NED,,
Doctor Ronald Volpe,339452,Williamson College of Business Administration Youngstown State University,2176910,No,No,Professor,1975-01-01,
Kevin Cowherd,2028516,Williamson College of Business Administration Youngstown State University,2176910,No,No,Adjunct Professor,2014-06-01,2016-02-01
Doctor David Decker,1931140,Williamson College of Business Administration Youngstown State University,2176910,No,No,Interim Dean,,
Barry Baumgarten,1485368,Law Offices of Barry S Baumgarten,2176912,No,No,President,1986-01-01,
Jay Miller,2208601,WORKIVA INC,2176914,No,No,Vice President - Product Marketing,2014-12-12,2017-10-01
Bob Herz,1119702,WORKIVA INC,2176914,Yes,Yes,Independent Director,2017-01-01,
Bob Herz,1119702,WORKIVA INC,2176914,Yes,Yes,Director - SD,2014-12-12,2017-01-01
Suku Radia,325596,WORKIVA INC,2176914,Yes,Yes,Independent Director,2014-12-12,
David Mulcahy,338165,WORKIVA INC,2176914,Yes,Yes,Independent Chairman,2018-06-11,
David Mulcahy,338165,WORKIVA INC,2176914,Yes,Yes,Independent Director,2014-12-12,2018-06-11
Doctor Mike Crow,201592,WORKIVA INC,2176914,Yes,Yes,Independent Director,2014-12-12,
Brigid Bonner,486903,WORKIVA INC,2176914,Yes,Yes,Independent Director,2018-10-30,
Eugene Katz,514269,WORKIVA INC,2176914,Yes,Yes,Independent Director,2014-12-12,
Dick Thomas,1847219,WORKIVA INC,2176914,No,No,Area Director,2017-11-01,2018-10-01
Corey Wells,1987760,WORKIVA INC,2176914,No,No,Vice President - Client Services,2019-05-01,
Rob Harker,1933360,WORKIVA INC,2176914,No,No,Training Manager,2016-02-01,
Mitz Banarjee,1882324,WORKIVA INC,2176914,No,No,Executive VP/Chief Customer Officer,2018-08-01,
Mitz Banarjee,1882324,WORKIVA INC,2176914,No,No,Executive VP - Global Operations,2017-09-01,2018-08-01
Mitz Banarjee,1882324,WORKIVA INC,2176914,No,No,Executive VP - Services,2017-03-01,2017-08-01
Mitz Banarjee,1882324,WORKIVA INC,2176914,No,No,Vice President - Client Services,2015-03-01,2017-03-01
Mitz Banarjee,1882324,WORKIVA INC,2176914,No,No,Director - Culture,2014-12-12,2015-02-01
Scott Ryan,1882323,WORKIVA INC,2176914,No,No,Executive VP/Chief Revenue Officer,2018-08-01,
Scott Ryan,1882323,WORKIVA INC,2176914,No,No,Executive VP - Global Sales,2017-03-01,2018-08-01
Scott Ryan,1882323,WORKIVA INC,2176914,No,No,Vice President - Sales,2016-08-01,2017-03-01
Mike Rost,985949,WORKIVA INC,2176914,No,No,Vice President - Partnerships,2018-12-01,
Mike Rost,985949,WORKIVA INC,2176914,No,No,Vice President - Corporate Mktg,2016-04-01,2018-12-01
Mike Rost,985949,WORKIVA INC,2176914,No,No,Vice President - Strategy,2015-06-01,2016-04-01
Eileen Gannon,1515310,WORKIVA INC,2176914,No,No,Senior VP - Corporate Communications/IR,2017-12-01,
Eileen Gannon,1515310,WORKIVA INC,2176914,No,No,Vice President - Corporate Communications/Investor Relations,2014-12-12,2017-12-01
Jill Klindt,1515302,WORKIVA INC,2176914,No,No,Senior VP/Chief Accounting Officer/Treasurer,2017-06-01,
Jill Klindt,1515302,WORKIVA INC,2176914,No,No,Senior VP/Chief Accounting Officer,2017-03-01,2017-06-01
Jill Klindt,1515302,WORKIVA INC,2176914,No,No,VP/Chief Accounting Officer,2014-12-12,2017-03-01
Troy Calkins,1515301,WORKIVA INC,2176914,No,No,Executive VP/Chief Legal & Administrative Officer/Secretary,2017-11-01,
Troy Calkins,1515301,WORKIVA INC,2176914,No,No,Executive VP/General Counsel/Secretary,2014-12-12,2017-11-01
J Miller,1515299,WORKIVA INC,2176914,No,No,Executive VP/CFO,2017-06-01,
J Miller,1515299,WORKIVA INC,2176914,No,No,Executive VP/CFO/Treasurer,2014-12-12,2017-06-01
James Lam,1279174,WORKIVA INC,2176914,No,No,Senior Advisor,2014-12-12,2017-03-01
Doctor Jeff Trom,1286539,WORKIVA INC,2176914,No,No,Executive VP/Chief Technology Officer,2014-12-12,
Mike Sellberg,1286538,WORKIVA INC,2176914,No,No,Executive VP/Chief Product Officer,2014-12-12,2017-11-01
Joe Howell,1286536,WORKIVA INC,2176914,No,No,Executive VP - Strategy,2014-12-12,
Nathan Bexrud,2196247,Corex Management Inc,2177173,No,No,Accountant,2010-05-01,2014-04-01
Doctor Matt Rizai,1286535,WORKIVA INC,2176914,Yes,No,Chairman/CEO,2014-12-12,2018-06-11
Doctor Marty Vanderploeg,1286410,WORKIVA INC,2176914,Yes,No,President/CEO,2018-06-11,
Doctor Marty Vanderploeg,1286410,WORKIVA INC,2176914,Yes,No,President/COO,2014-12-12,2018-06-11
Adama Barry,743450,Blackthorn Resources Ltd,2176916,No,No,Country Manager,2014-12-11,2015-06-01
Ray Robidoux,321539,Aether Innovations Inc,2176918,No,No,CEO,2012-01-01,2013-11-01
Michael Sullivan,338141,Chroma Media LLC,2176922,No,No,Managing Partner,2013-06-01,
Sean Adams,1836863,Chroma Media LLC,2176922,No,No,Advisor,2013-06-01,2017-01-01
Dan Mechis,1626010,TB Mining Ventures Inc (Listed 09/2010),2176924,Yes,No,President/CEO,2007-06-01,2010-09-10
Dan Mechis,1626010,TB Mining Ventures Inc (Listed 09/2010),2176924,No,No,President/CEO,2007-05-01,2007-06-01
John Morelli,1515523,TB Mining Ventures Inc (Listed 09/2010),2176924,Yes,No,VP/Chief Technical Officer,2009-10-01,2010-09-10
Mario Biasini,1515320,TB Mining Ventures Inc (Listed 09/2010),2176924,Yes,No,President/CEO,2009-10-21,2010-09-10
Bill McCrindle,1626360,TB Mining Ventures Inc (Listed 09/2010),2176924,Yes,No,Secretary/Treasurer,2007-06-18,2010-09-10
Iain Downie,1626356,TB Mining Ventures Inc (Listed 09/2010),2176924,Yes,Yes,Chairman,2007-06-18,2010-09-10
Chris Swan,321712,Cobalt Developments LLC,2176925,Yes,No,CEO,2003-01-01,
Catherine Butella,1485339,Shawonis Explorations and Enterprises Ltd,2176927,No,No,President,1983-01-01,
David Joyce,1485348,David K Joyce Minerals,2176930,No,No,Owner,1983-01-01,
Professor Doctor Michael Grundman,1485363,Yuma Therapeutics Corporation,2176931,No,No,Scientific Advisor,,
Martin Williams,442437,Yuma Therapeutics Corporation,2176931,Yes,No,Chairman (Executive),2009-01-01,
Doctor Frank Nothaft,1515730,Land Registration System Inc (LARES),2176940,No,No,Editor,,2012-01-01
Adnan Ahmad-Sardar,1484595,Empresa de Cervejas da Madeira (ECM),2176941,No,No,CEO,2002-01-01,
Adnan Ahmad-Sardar,1484595,Saak Inc,2176942,No,No,Technical Consultant,1991-01-01,1994-01-01
Gene Scher,1120140,Saak Inc,2176942,No,No,Management Consultant,2012-10-01,2017-08-01
Adnan Ahmad-Sardar,1484595,Stonebriar Systems Inc,2176943,No,No,Division COO,2008-09-01,2014-01-01
Adnan Ahmad-Sardar,1484595,Stonebriar Systems Inc,2176943,No,No,COO,2004-01-01,2008-09-01
Adnan Ahmad-Sardar,1484595,JE Austin Associates Inc (JAA),2176944,No,No,Consultant,2005-01-01,2006-01-01
Doctor Jamie Morin,1884458,JE Austin Associates Inc (JAA),2176944,No,No,Specialist,2000-01-01,2001-01-01
Doctor Jamie Morin,1884458,JE Austin Associates Inc (JAA),2176944,No,No,Consultant,1995-01-01,1997-01-01
Frank Brown,2015439,Moscow Times (The),2176945,No,No,Editor,1994-01-01,1997-01-01
Norman Klugman,322029,Concentric Network Solutions LLC,2176948,No,No,COO,2013-04-01,2014-03-01
Bill Podrasky,1959878,Concentric Network Solutions LLC,2176948,No,No,Regional Sales Manager,1997-09-01,2001-10-01
