name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Matt Holleman III,103597,Mississippi Valley Gas Co Inc,378662,No,No,Executive VP/Treasurer,1991-01-01,1993-01-01
Matt Holleman III,103597,Mississippi Valley Gas Co Inc,378662,No,No,VP/Treasurer,1988-01-01,1991-01-01
Matt Holleman III,103597,Mississippi Valley Gas Co Inc,378662,No,No,Officer,1987-01-01,1988-01-01
Alan Perry,92112,Mississippi Valley Gas Co Inc,378662,Yes,Yes,Director - SD,1991-01-01,2001-01-01
Matt Holleman III,103597,Galaxie Corp,378667,Inside,No,President/CEO,,
Patrick Sayer,7487,Galaxie Corp,378667,Yes,Yes,Vice Chairman,,
Matt Holleman III,103597,Capitol Street Corp,378672,Inside,No,President,,
Matt Holleman III,103597,HH Corp,378677,Inside,No,President,,
Matt Holleman III,103597,Bay Street Corp,378682,Yes,No,President,,
Deborah Yedlin,2203113,Bay Street Corp,378682,No,No,Various Positions,,
M Hughes,640835,Bay Street Corp,378682,Yes,No,MD/Portfolio Manager,,
Dan Weir,1480042,Bay Street Corp,378682,No,No,Various Positions,,
Peter Kent,1490698,Bay Street Corp,378682,No,No,Partner,,
Don Moffitt,104947,CF International and Air Inc,378687,Inside,No,President,1983-01-01,1988-01-01
Jeff Lunsford,271696,TogetherSoft Corp,378692,No,No,President/CEO,2002-09-09,2003-02-01
Kurt Jaggers,104132,TogetherSoft Corp,378692,Outside,Yes,Director - SD,,
Grant Clarke,1950249,TogetherSoft Corp,378692,No,No,Sales Representative,2001-05-01,2002-12-01
Alexey Sidelnikov,1967484,TogetherSoft Corp,378692,No,No,Senior Engineer,2000-04-01,2003-04-01
Chris Lank,2008709,TogetherSoft Corp,378692,No,No,Vice President - Worldwide Sales,1999-08-01,2001-06-01
Todd Olson,1772150,TogetherSoft Corp,378692,No,No,Vice President - Product Development,2001-07-01,2003-01-01
Kathrine Cays,1788906,TogetherSoft Corp,378692,No,No,Various Positions,,
Andy Hammett,1529183,TogetherSoft Corp,378692,No,No,Sales Director,2002-01-01,2003-01-01
Jon Kossow,1518762,TogetherSoft Corp,378692,No,No,Various Positions,,
Beau Vrolyk,1468911,TogetherSoft Corp,378692,Yes,Yes,Director - SD,2001-10-01,2002-02-01
Beau Vrolyk,1468911,TogetherSoft Corp,378692,No,No,CEO,2002-02-01,2002-09-01
Dave Schneider,843316,TogetherSoft Corp,378692,No,No,Regional VP - Sales,2002-05-01,2003-01-01
Matt Holleman III,103597,Waggoner Engineering Inc,378697,Outside,Yes,Director - SD,,
Matt Holleman III,103597,InTime Inc,378702,Outside,Yes,Director - SD,,
Ella Neyland,346847,BancOne Oklahoma Corp,378707,No,No,Various Positions,,
Bill Bell III,104322,BancOne Oklahoma Corp,378707,No,No,Senior VP,,
Steve Miller,1110825,BancOne Oklahoma Corp,378707,Yes,Yes,Director - SD,,
The Hon. Robert Cindrich,1110809,US District Court,378727,No,No,Judge,2001-01-01,2004-01-30
The Hon. Robert Cindrich,1110809,US District Court,378727,No,No,Judge,1994-08-12,2000-02-09
Mike Pikiel Jr,1116541,US District Court,378727,No,No,Clerk,,
The Hon. Trey Gowdy III,1096027,US District Court,378727,No,No,Judicial Clerk,,
The Hon. Raul Labrador,1095932,US District Court,378727,No,No,Judicial Clerk,1996-01-01,1998-01-01
Paul Wachter,1091337,US District Court,378727,No,No,Committee Chairman,,
Brian Henry,1092901,US District Court,378727,No,No,Clerk,1987-09-01,1989-01-01
Eve Burton,1094510,US District Court,378727,No,No,Clerk,1990-01-01,1991-01-01
Phil Reitinger,1127628,US District Court,378727,No,No,Clerk,1987-08-01,1988-08-01
Traci Guthrie,1132958,US District Court,378727,No,No,Intern,2006-01-01,2006-01-01
Steven Weiser,1134652,US District Court,378727,No,No,Clerk,1996-09-01,1997-09-01
Meryl Chertoff,1127907,US District Court,378727,No,No,Clerk,,
Leigh Ann Epperson,1118537,US District Court,378727,No,No,Judicial Clerk,1995-01-01,1996-01-01
Teresa Tomlinson,1203878,US District Court,378727,No,No,Attorney,2003-01-01,2006-01-01
Jonathan Rothschild,1198776,US District Court,378727,No,No,Clerk,,2001-01-01
Daniel Lim,1142559,US District Court,378727,No,No,Clerk,1995-01-01,1997-01-01
Mallun Yen,1189225,US District Court,378727,No,No,Judicial Clerk,1996-01-01,1998-01-01
Bill Fuqua,1007485,US District Court,378727,No,No,Judge,,
Marcia Ridings,1005839,US District Court,378727,No,No,Clerk,1976-01-01,1979-01-01
Andrea Smith,1007540,US District Court,378727,No,No,Intern,,
Dean Frank Wu,997751,US District Court,378727,No,No,Clerk,1991-01-01,1992-01-01
Karen Pelczarski,997396,US District Court,378727,No,No,Committee Member,2006-01-01,2008-01-01
Rachel Stark,996105,US District Court,378727,No,No,Chief,,
Roy Williams,1005359,US District Court,378727,No,No,Attorney,1967-01-01,1968-01-01
Jay Neely III,992412,US District Court,378727,No,No,Clerk,1992-01-01,1993-01-01
Michael Horwatt,989963,US District Court,378727,No,No,Judge,1978-01-01,1984-01-01
Richard Orr,986142,US District Court,378727,No,No,Clerk,1977-01-01,1978-01-01
Bill Kitchens,993090,US District Court,378727,No,No,Magistrate,2010-01-01,2014-01-01
Jeff Huber,987498,US District Court,378727,No,No,Clerk,1996-08-01,1998-08-01
Kent Antley,993776,US District Court,378727,No,No,Clerk,1979-01-01,1981-01-01
Jennifer Henry,1038859,US District Court,378727,No,No,Clerk,2012-11-01,2014-11-01
Dan Caul,1047346,US District Court,378727,No,No,Clerk,,
Jared Leland,1084915,US District Court,378727,No,No,Intern,,
Tom Schumacher,1084594,US District Court,378727,No,No,Clerk,,
Jack Lynch Jr,1084516,US District Court,378727,No,No,Clerk,,
Peter Sloane,1089262,US District Court,378727,No,No,Clerk,1976-09-01,1977-08-01
Dick Kuersteiner,1072477,US District Court,378727,No,No,Clerk,,
Saba Balagia Jr,1077861,US District Court,378727,No,No,Clerk,1976-01-01,1977-01-01
Todd Alberstone,1070353,US District Court,378727,No,No,Clerk,1987-01-01,1987-01-01
Mark Duffy,1058296,US District Court,378727,No,No,Lawyer,,
Chuck Stinner,1057329,US District Court,378727,No,No,Clerk,,
Julio Hernando,1052412,US District Court,378727,No,No,Committee Member,,
Greg Porter,1054570,US District Court,378727,No,No,Clerk,1981-01-01,1982-01-01
Eric Pyenson,1050764,US District Court,378727,No,No,Clerk,,
Donna Miller,843961,US District Court,378727,No,No,Judicial Clerk,1995-01-01,1996-01-01
Rabbi Richard Block,845312,US District Court,378727,No,No,Clerk,,
Robert Smith lll,846960,US District Court,378727,No,No,Clerk,1966-01-01,
Daniel Lyman,831341,US District Court,378727,No,No,Mediator,1999-01-01,
The Hon. Michael Mukasey,831147,US District Court,378727,No,No,Chief,1975-01-01,1976-01-01
George Gabel Jr,802732,US District Court,378727,No,No,Commission Member,1982-01-01,1986-01-01
Jerry Moore III,775938,US District Court,378727,No,No,Clerk,1975-01-01,1976-01-01
Susan Becker,893097,US District Court,378727,No,No,Assistant Attorney,,
Brian Fields,896986,US District Court,378727,No,No,Employee,1986-05-01,1986-08-01
Jeff Sharkey,978591,US District Court,378727,No,No,Attorney,,
Dan Traynor,979253,US District Court,378727,No,No,Extern,,
Gail McQuilkin,977821,US District Court,378727,No,No,Intern,,
Jonathan Chiel,887765,US District Court,378727,No,No,Clerk,1982-01-01,
Susan Whitehead,885425,US District Court,378727,No,No,Assistant Attorney,,
Sarah Powell,884957,US District Court,378727,No,No,Clerk,1992-01-01,1993-01-01
Dalton Smith,870890,US District Court,378727,No,No,Clerk,1991-01-01,1991-01-01
Professor Elena Baylis,854698,US District Court,378727,No,No,Clerk,1998-08-01,1999-08-01
Bart Lounsbury,860746,US District Court,378727,No,No,Officer,,
Dick Hudak,851133,US District Court,378727,No,No,Member,,
Claire Shubik-Richards,857333,US District Court,378727,No,No,Clerk,2001-01-01,2002-01-01
Dave Boyd,872124,US District Court,378727,No,No,Advisor,,
Mitch Bernard,860323,US District Court,378727,No,No,Officer,1995-01-01,1998-01-01
Leslie Rosenthal,847677,US District Court,378727,No,No,Judicial Clerk,1989-09-01,1991-09-01
Steven Horowitz,856101,US District Court,378727,No,No,Clerk,,
David Owen,877467,US District Court,378727,No,No,Member,2005-01-01,2006-01-01
Jessica Garrison,872444,US District Court,378727,No,No,Employee,2001-01-01,
Donald Webb Jr,877448,US District Court,378727,No,No,Extern,,
Gary Brown,880570,US District Court,378727,No,No,Clerk,1988-01-01,1989-01-01
David Owen,877467,US District Court,378727,No,No,Member,2009-01-01,2009-01-01
David Martinez,874394,US District Court,378727,No,No,Attorney,2002-01-01,2003-01-01
Professor Doctor Diane Disney,875936,US District Court,378727,No,No,Vice Chairman,,
Irwin Alterman,873150,US District Court,378727,No,No,Clerk,,
Gary Brown,880570,US District Court,378727,No,No,Assistant Attorney,1989-01-01,2000-01-01
Jay Cohen,648040,US District Court,378727,No,No,Prosecutor,,
Uri Clinton,645437,US District Court,378727,No,No,Member,,
Bill Mills,656107,US District Court,378727,No,No,Judicial Clerk,1981-01-01,1982-01-01
Debbie Majoras,604475,US District Court,378727,No,No,Clerk,1989-01-01,1991-01-01
Mark LeHocky,623507,US District Court,378727,No,No,Mediator,1999-01-01,
Rob Denious,766569,US District Court,378727,No,No,Judicial Clerk,,
Cynthia Orr,767813,US District Court,378727,No,No,Clerk,1988-01-01,1988-01-01
Nancy Geenen,770611,US District Court,378727,No,No,Lawyer,,
Will Owens Jr,767722,US District Court,378727,No,No,Judicial Clerk,1995-01-01,1996-01-01
Claude Stern,764350,US District Court,378727,No,No,Evaluator,,
Diehl Rettig,763399,US District Court,378727,No,No,Attorney,1970-01-01,
Senator Ed Tarver,760751,US District Court,378727,No,No,Clerk,1991-01-01,1992-01-01
Nick Trynin,745663,US District Court,378727,No,No,Assistant Attorney,,
Stan Gorom III,744127,US District Court,378727,No,No,Trainee,,
Jim Feltman,747637,US District Court,378727,No,No,Advisor,,
Christopher Henderson,743995,US District Court,378727,No,No,Member,,
Alan Kholos,1476124,US District Court,378727,No,No,Lawyer,1996-08-01,1997-08-01
Robin Shaffert,1468826,US District Court,378727,No,No,Clerk,,
Spencer Coates,1467265,US District Court,378727,No,No,Clerk,2018-06-01,
Sierra Martinez,1466754,US District Court,378727,No,No,Extern,2006-05-01,2006-07-01
Kenneth Chiate,1467240,US District Court,378727,No,No,Clerk,1973-01-01,1976-01-01
Rob Manfred Jr,1457713,US District Court,378727,No,No,Clerk,1983-01-01,1992-01-01
Skip Hulett Jr,1460019,US District Court,378727,No,No,Judge,1997-01-01,1998-12-31
Mick LaVelle,1462218,US District Court,378727,No,No,Master,,
Jeanne Rickert,1459880,US District Court,378727,No,No,Clerk,1978-01-01,1979-01-01
Ambassador Robert Holleyman II,1461582,US District Court,378727,No,No,Judicial Clerk,1979-09-01,1981-09-01
Jim Castro-Blanco,1454606,US District Court,378727,No,No,Master,2006-01-01,2009-01-01
Jeff Moerdler,1400405,US District Court,378727,No,No,Clerk,1981-01-01,1982-01-01
Dean Riccio,1522850,US District Court,378727,No,No,Clerk,1971-01-01,1972-01-01
Joseph LaSala,1521441,US District Court,378727,No,No,Trustee,,
Ron Hauben,1524922,US District Court,378727,No,No,Clerk,,1989-01-01
John Suminski,1522883,US District Court,378727,No,No,Clerk,1972-01-01,1973-01-01
Dennis Kazubowski,1528858,US District Court,378727,No,No,Officer,1986-05-01,1988-05-01
J Marum,1604869,US District Court,378727,No,No,Clerk,2004-01-01,2006-01-01
Dennis Murray Jr,1526583,US District Court,378727,No,No,Committee Member,2003-01-01,2007-01-01
Senator Mike Delph,1488190,US District Court,378727,No,No,Attorney,,
Albert Lin,1489102,US District Court,378727,No,No,Clerk,2000-01-01,2001-01-01
Al Givray,1484192,US District Court,378727,No,No,Clerk,1978-01-01,1980-01-01
John Nadas,1478953,US District Court,378727,No,No,Advisory Board Member,,
Sam Hanson,1484431,US District Court,378727,No,No,Committee Member,1995-01-01,1998-01-01
Mark Coleman,1589245,US District Court,378727,No,No,Clerk,1983-09-01,1984-08-01
Paula Morency,1593836,US District Court,378727,No,No,Member,1989-01-01,1991-01-01
Paula Morency,1593836,US District Court,378727,No,No,Member,1994-01-01,1994-01-01
Carl Porto Sr,1594970,US District Court,378727,No,No,Co-Chairman,1989-01-01,1997-01-01
Joe Chapelle,1544268,US District Court,378727,No,No,Special Assistant,,
Captain Chuck Connor,1544946,US District Court,378727,No,No,Director - Public Affairs,1997-06-01,2000-12-01
John Maley,1585030,US District Court,378727,No,No,Clerk,1988-01-01,1990-01-01
Michael Sirota,1539110,US District Court,378727,No,No,Committee Member,2006-01-01,2012-01-01
Buzzy Stubbs Jr,1538506,US District Court,378727,No,No,Clerk,1969-01-01,1970-01-01
Reuben Chen,1613625,US District Court,378727,No,No,Extern,,
Rebecca Lee,1609114,US District Court,378727,No,No,Clerk,1991-08-01,1992-08-01
Amy Cooper,1617896,US District Court,378727,No,No,Clerk,1999-08-01,2000-08-01
Dave MacCuish,1612140,US District Court,378727,No,No,Clerk,1972-01-01,1973-01-01
Richard Tynan,1614826,US District Court,378727,No,No,Master,,
Guy Halgren,1617952,US District Court,378727,No,No,Judicial Clerk,,1983-01-01
Doug Pahl,1618303,US District Court,378727,No,No,Committee Chairman,2000-01-01,2004-01-01
Matt Fishbein,1609218,US District Court,378727,No,No,Clerk,1977-01-01,1979-01-01
Arthur Hahn,1604118,US District Court,378727,No,No,Clerk,1969-01-01,1971-01-01
Hagit Elul,1604650,US District Court,378727,No,No,Clerk,,
Robert Bell,1604613,US District Court,378727,No,No,Clerk,,
Jeremy Anderson,1605659,US District Court,378727,No,No,Clerk,2003-09-01,2004-09-01
Lewis Duffie,1607164,US District Court,378727,No,No,Member,1998-01-01,2000-01-01
Seamus Duffy,1606890,US District Court,378727,No,No,Clerk,,
William McGuinness,1604946,US District Court,378727,No,No,Committee Member,,
G Lee,1605699,US District Court,378727,No,No,Counsel,,
Lee Wolosky,1603637,US District Court,378727,No,No,Clerk,,
Sue Finegan,1603470,US District Court,378727,No,No,Division Chairman,,
Julie Dunne,1606498,US District Court,378727,No,No,Extern,,
Lindbergh Porter Jr,1606941,US District Court,378727,No,No,Evaluator,,
Kirsten Spira,1603661,US District Court,378727,No,No,Extern,,1984-01-01
John Frey,1603090,US District Court,378727,No,No,Clerk,1975-01-01,1976-01-01
Matt Fedor,1607477,US District Court,378727,No,No,Intern,2000-06-01,2000-08-01
Matt Fedor,1607477,US District Court,378727,No,No,Clerk,2003-09-01,2004-09-01
Peter Chavkin,1603389,US District Court,378727,No,No,Clerk,1977-01-01,1978-01-01
Ashley Taylor Jr,1607433,US District Court,378727,No,No,Clerk,1993-01-01,1995-01-01
Marc Litt,1622117,US District Court,378727,No,No,Clerk,1992-08-01,1993-08-01
David Jordan,1629964,US District Court,378727,No,No,Clerk,,1999-01-01
Steve Sommers,1629507,US District Court,378727,No,No,Clerk,1977-01-01,1978-01-01
Craig Rasile,1620846,US District Court,378727,No,No,Intern,,
Laura Sack,1630464,US District Court,378727,No,No,Clerk,1991-09-01,1992-08-01
Charles Fellers,1624151,US District Court,378727,No,No,Intern,2006-05-01,2006-08-01
Doctor Deborah Kelly,1630445,US District Court,378727,No,No,Committee Member,2012-01-01,
Bell Bell Jr,1623680,US District Court,378727,No,No,Judicial Clerk,1977-01-01,1978-01-01
Doctor Claude Gruen,1628420,US District Court,378727,No,No,Master,1999-01-01,
Michael Pasano,1627246,US District Court,378727,No,No,Clerk,1976-01-01,1977-01-01
Jonathan Pray,1627248,US District Court,378727,No,No,Extern,,
Steve MacGillivray,1625861,US District Court,378727,No,No,Clerk,1994-09-01,1995-09-01
The Hon. Richard Holwell,1629489,US District Court,378727,No,No,Judge,,
Jon Yonemitsu,1631052,US District Court,378727,No,No,Intern,,
Tom Nolan,1619909,US District Court,378727,No,No,Legal Counsel,1985-01-01,1989-01-01
Rob Shives Jr,1631513,US District Court,378727,No,No,Clerk,,
Phillip Lorenzo,1639454,US District Court,378727,No,No,Clerk,1980-01-01,1982-01-01
Ruth Fisher,1644124,US District Court,378727,No,No,Clerk,1980-01-01,1982-01-01
Seth Jaffe,1634057,US District Court,378727,No,No,Clerk,,
David Apfel,1636206,US District Court,378727,No,No,Clerk,1987-01-01,1988-01-01
Dave Pilotto,1637619,US District Court,378727,No,No,Extern,1998-01-01,1998-05-01
Louis Chiafullo,1640765,US District Court,378727,No,No,Judicial Clerk,1996-01-01,1998-01-01
Kathy Drummy,1633572,US District Court,378727,No,No,Intern,,1976-01-01
Mary Jo Heston,1636951,US District Court,378727,No,No,Clerk,1980-01-01,1981-01-01
Jennifer Andrews,1634340,US District Court,378727,No,No,Clerk,2002-08-01,2003-05-01
Beth Jacob,1634271,US District Court,378727,No,No,Mediator,,
Chuck Laff,1642407,US District Court,378727,No,No,Committee Member,,
Leah Bishop,1636436,US District Court,378727,No,No,Clerk,,
John Jones,1640811,US District Court,378727,No,No,Clerk,,
Brad Butwin,1642931,US District Court,378727,No,No,Clerk,1985-01-01,1986-01-01
Steve Gruendel,1639623,US District Court,378727,No,No,Clerk,,
Jon Welner,1633534,US District Court,378727,No,No,Judicial Clerk,1995-01-01,1996-01-01
William Johnson,1639036,US District Court,378727,No,No,Clerk,1958-01-01,1959-01-01
Marek Bute,1664238,US District Court,378727,No,No,Clerk,,2004-01-01
Bryan Wells,1664145,US District Court,378727,No,No,Clerk,1994-09-01,1995-09-01
Michael Levy,1657692,US District Court,378727,No,No,Clerk,1988-07-01,1989-07-01
Joe Simpson,1656422,US District Court,378727,No,No,Clerk,1988-01-01,1990-01-01
Bob Frenchman,1661907,US District Court,378727,No,No,Clerk,1993-08-01,1994-08-01
Nicole Goodwin,1657387,US District Court,378727,No,No,Clerk,2002-01-01,2003-01-01
Jim Tolpin,1659783,US District Court,378727,No,No,Clerk,1996-01-01,1997-01-01
Greg Corbin,1661517,US District Court,378727,No,No,Extern,,
Annie Datesh,2183593,US District Court,378727,No,No,Intern,2011-05-01,2011-07-01
Hunter Ahern,1655784,US District Court,378727,No,No,Intern,,
Alex Potente,1655622,US District Court,378727,No,No,Clerk,1997-08-01,1999-08-01
Randy Adler Jr,1649464,US District Court,378727,No,No,Intern,2005-06-01,2005-08-01
Jason Jones,1650890,US District Court,378727,No,No,Judicial Clerk,2001-01-01,2002-01-01
Jeannie Rhee,1652616,US District Court,378727,No,No,Committee Member,,
John Aldock,1649343,US District Court,378727,No,No,Counsel,1984-01-01,1984-01-01
Bob King Jr,1650505,US District Court,378727,No,No,Clerk,1985-01-01,
John Rissier,1647394,US District Court,378727,No,No,Extern,,1997-01-01
Jon Liebman,1371436,US District Court,378727,No,No,Clerk,,
Sonya Winner,1365809,US District Court,378727,No,No,Judicial Clerk,1982-01-01,1983-01-01
Simon Frankel,1364345,US District Court,378727,No,No,Clerk,1992-01-01,1993-01-01
Daisy Ha,1363511,US District Court,378727,No,No,Clerk,2000-01-01,2010-12-01
Carolyn Corwin,1364284,US District Court,378727,No,No,Clerk,1977-01-01,1978-01-01
Robert Nichols,1364900,US District Court,378727,No,No,Clerk,1988-01-01,1999-01-01
Mike Francese,1364343,US District Court,378727,No,No,Clerk,,
Alex Chinoy,1364273,US District Court,378727,No,No,Clerk,,
John Balzano,1364213,US District Court,378727,No,No,Clerk,,
Rebecca Magee,1384671,US District Court,378727,No,No,Clerk,2017-01-01,
Rob Lauer,1384605,US District Court,378727,No,No,Intern,,
Alan Wechsler,1384914,US District Court,378727,No,No,Extern,,
Laura Prather,1383756,US District Court,378727,No,No,Clerk,1991-01-01,1992-01-01
Sam Matchett,1383673,US District Court,378727,No,No,Attorney,,
Frank Gittes,1377086,US District Court,378727,No,No,Clerk,,
Jason Blacksberg,1394172,US District Court,378727,No,No,Clerk,2002-10-01,2003-11-01
Tammy Bieber,1323396,US District Court,378727,No,No,Clerk,1995-01-01,1997-09-01
Petty Rader,1329924,US District Court,378727,No,No,Clerk,2004-01-01,2005-01-01
Professor Eric Green,1335616,US District Court,378727,No,No,Master,,
Kim Harris,1338383,US District Court,378727,No,No,Clerk,1996-01-01,1997-01-01
Dick May,1334756,US District Court,378727,No,No,Officer,,
Laurence Kirsch,1333485,US District Court,378727,No,No,Clerk,1982-01-01,1983-01-01
Ben Ederington,1339886,US District Court,378727,No,No,Clerk,1996-08-01,1997-08-01
H Helfand,1346738,US District Court,378727,No,No,Clerk,,
Marcus Bach-Armas,1340102,US District Court,378727,No,No,Clerk,2009-09-01,2010-09-01
John Kostyack,1352102,US District Court,378727,No,No,Clerk,1986-08-01,1988-07-01
Michael Skarda,1313915,US District Court,378727,No,No,Judicial Clerk,1995-08-01,1996-07-01
Larry Kanusher,1318410,US District Court,378727,No,No,Judicial Clerk,1988-01-01,1989-01-01
Daniel Rabinowitz,1317393,US District Court,378727,No,No,Clerk,1975-01-01,1977-01-01
Roberto Braceras,1303691,US District Court,378727,No,No,Member,,
Stephen Scherr,1305443,US District Court,378727,No,No,Clerk,,
Diane Hastert,1292795,US District Court,378727,No,No,Member,1988-01-01,2003-01-01
Jim Felton,1291303,US District Court,378727,No,No,Extern,,
David Brodsky,1290421,US District Court,378727,No,No,Clerk,1967-08-01,1969-07-01
Margaret Ackerley,1287317,US District Court,378727,No,No,Clerk,1991-08-01,1993-01-01
Peter Isajiw,1289769,US District Court,378727,No,No,Chief Justice,2002-01-01,2003-01-01
Bill Natbony,1290019,US District Court,378727,No,No,Officer,,
Ray Banoun,1289505,US District Court,378727,No,No,Clerk,1968-01-01,1970-01-01
Andrew Wu,1285310,US District Court,378727,No,No,Extern,,
Ken Bell,1301568,US District Court,378727,No,No,Assistant Attorney,1993-01-01,2003-01-01
Emily Schulman,1301181,US District Court,378727,No,No,Member,,
Tom Lucchesi,1297258,US District Court,378727,No,No,Lawyer,,
Doctor Chris Kaiser,1269828,US District Court,378727,No,No,Member,,
Warren Colodner,1272300,US District Court,378727,No,No,Clerk,1966-01-01,1968-01-01
Beto Cardenas Jr,1276408,US District Court,378727,No,No,Clerk,,1998-01-01
Stephanie Argentine,1280714,US District Court,378727,No,No,Judicial Clerk,1996-01-01,1998-01-01
Marv Krislov,1277299,US District Court,378727,No,No,Clerk,1988-08-01,1989-08-01
Jim Bramson,1250781,US District Court,378727,No,No,Clerk,1993-01-01,1994-01-01
Professor Dan Esty,1250567,US District Court,378727,No,No,Trainee,1986-01-01,1989-01-01
Jay Johnson,1253450,US District Court,378727,No,No,Representative,,
Hemmie Chang,1252203,US District Court,378727,No,No,Clerk,1984-08-01,1985-09-01
Bill Temko,1254682,US District Court,378727,No,No,Clerk,1979-01-01,1980-01-01
George Gorman,1266124,US District Court,378727,No,No,Attorney,,
Doctor Richard Levao,1259578,US District Court,378727,No,No,Clerk,,
Anne Whittemore,64477,US District Court,378727,No,No,Committee Member,,
Bill Boles Jr,59937,US District Court,378727,No,No,Attorney,1980-01-01,1991-01-01
Ed Muller,141948,US District Court,378727,No,No,Clerk,1976-01-01,1977-01-01
Professor Doctor Don Harrison,105417,US District Court,378727,No,No,Member,,
Mary Cranston,93062,US District Court,378727,No,No,Director - Non-Brd,,
David Lewis,35971,US District Court,378727,No,No,Clerk,,
Doctor Carl Kaysen,275164,US District Court,378727,No,No,Clerk,1950-01-01,1952-01-01
Richard Sutton,594326,US District Court,378727,No,No,Clerk,1960-01-01,1961-01-01
John Gordan III,551762,US District Court,378727,No,No,Clerk,1969-01-01,1971-01-01
Lisa Rosenblum,496386,US District Court,378727,No,No,Clerk,,
John Pavia III,761138,US District Court,378727,No,No,Clerk,1985-01-01,1992-01-01
John Grimm,872600,US District Court,378727,No,No,Clerk,1987-01-01,1989-01-01
Joanne Robbins,1664167,US District Court,378727,No,No,Member,,
Susan Campbell,2204405,US District Court,378727,No,No,Advisor,,
Richard Milone,2206673,US District Court,378727,No,No,Clerk,1990-01-01,1991-01-01
Mark Opalisky,2203890,US District Court,378727,No,No,Clerk,1987-01-01,1988-01-01
Jessica Achtsam,2197413,US District Court,378727,No,No,Intern,,
Bret Busacker,2199072,US District Court,378727,No,No,Extern,,
Marcilynn Burke,2193180,US District Court,378727,No,No,Clerk,1995-01-01,1996-01-01
Greg Langsdale,2187497,US District Court,378727,No,No,Clerk,2005-01-01,2006-01-01
Eric Beste,2189494,US District Court,378727,No,No,Clerk,1994-09-01,1996-08-01
Kris Hanson,2192632,US District Court,378727,No,No,Clerk,1998-08-01,1999-08-01
Eugene Crane,2164844,US District Court,378727,No,No,Commissioner,,
Karen Christian,2162484,US District Court,378727,No,No,Clerk,2002-04-01,2003-09-01
Eric Goldberg,2180590,US District Court,378727,No,No,Clerk,2004-08-01,2005-08-01
Kraig Long,2178901,US District Court,378727,No,No,Clerk,1998-10-01,1999-10-01
John Hayworth,2179847,US District Court,378727,No,No,Clerk,1993-09-01,1994-08-01
Kenneth Berry,2112315,US District Court,378727,No,No,Intern,1999-08-01,1999-12-01
Larissa Fields,2107139,US District Court,378727,No,No,Intern,,
Larissa Fields,2107139,US District Court,378727,No,No,Extern,,
