name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Rick Anderson II,1674397,Canonsburg Hospital,2413126,No,No,President/CEO,1979-01-01,1983-01-01
Marcie Caplan,1366165,Canonsburg Hospital,2413126,No,No,CEO,2014-01-02,2015-01-01
Niehaus van der Walt,1884943,GTS Poland Sp Zoo,2413127,Yes,Yes,Director - SD,,
Joe Hensel,1675079,Avmat LLC,2413128,No,No,CEO,2002-03-01,2014-01-01
Joe Hensel,1675079,Western Reserve Controls Inc (WRC),2413129,Yes,Yes,Director - SD,2011-01-01,
Adam Greenman,1935731,Jewish Alliance of Greater Rhode Island,2413133,No,No,President/CEO,2017-08-01,
Debbie Robinson,1675042,Wood County Electric Cooperative Inc (WCEC),2413136,No,No,CEO/General Manager,1997-02-20,
Debbie Robinson,1675042,Wood County Electric Cooperative Inc (WCEC),2413136,No,No,Various Positions,1983-01-01,1997-02-20
Whitey Whiteside,1673910,Corona Designs Inc,2413139,No,No,Sales Representative,1974-01-01,1988-01-01
John Deane,489903,Clipper Advisory Group LLC,2413150,No,No,MD,2014-01-01,
Arthur Regan,495528,Apollo Investment Consulting LLC,2413155,No,No,Operating Partner,2010-01-01,
Debbie Robinson,1675042,Quitman Chamber of Commerce,2413161,Yes,Yes,Director - SD,,
Alan Wattles,1675043,Monroe County Electric Co-Operative Inc (MCEC),2413163,No,No,President/CEO,2002-03-01,
Debbie Robinson,1675042,Wood County Industrial Commission (WCIC),2413165,Yes,Yes,Director - SD,,
Doug Hikawa,757389,Wood County Industrial Commission (WCIC),2413165,No,No,Vice President,1991-01-01,1994-01-01
Marion Adler,1675422,Rachlis Duff Adler Peel & Kaplan LLC,2413176,No,No,Partner,2002-08-01,
Drew Peel,1679613,Rachlis Duff Adler Peel & Kaplan LLC,2413176,No,No,Partner,2011-04-01,
Pat Avery,622435,OmniTRAX Canada Inc,2413180,No,No,Vice President,,
Irina Roller,1674016,Law Offices of Irina Roller PLLC,2413187,No,No,President,2004-01-01,
Alex Rickard,1672480,Alex Rickard Consulting,2413194,No,No,Consultant,2014-01-01,
Doctor Butch Scherr,1675165,Sparks Jacobs Scherr (SJS) Inc,2413200,No,No,President,,
John Lewis,1781369,Sparks Jacobs Scherr (SJS) Inc,2413200,No,No,Consultant,,
Doctor Butch Scherr,1675165,Agri-Commodities Inc,2413201,No,No,President,1980-01-01,1986-01-01
Matt Wrigley,1938862,MJ Hudson Group Holdings Limited,2413202,No,No,Partner,2015-03-01,
Thomas Koll,1659913,Otto Suhr Institut fr Politikwissenschaft (Otto Suhr Institute of Political Science),2413204,No,No,Teacher,,
Lisa Blau,1674664,Vital Juice Co,2413205,No,No,Co-Founder,2006-01-01,
Brett Kaufman,2086483,Schottenstein Real Estate Group LLC,2413206,No,No,COO,2011-01-01,2011-06-01
Brett Kaufman,2086483,Schottenstein Real Estate Group LLC,2413206,No,No,President,,2011-01-01
Don Hunter Jr,487643,Schottenstein Real Estate Group LLC,2413206,No,No,Senior VP - Acquisitions & Development,2012-07-01,
Rich Chamlis,854214,Schottenstein Real Estate Group LLC,2413206,No,No,Supervisor,2011-10-01,
Brian Trusty,1673717,Sierra Quest Corp,2413208,No,No,President,1993-09-01,2003-06-01
Doctor Thomas So,1662058,Food and Health Bureau (FHB),2413294,No,No,Deputy Chairman,,
Irina Roller,1674016,Premier Settlement Services Inc,2413211,No,No,Attorney,,2004-01-01
Wayne McGurk,1674291,TUSC Ltd (The Utility Solutions Company (TUSC) Ltd prior to 7/2008),2413213,No,No,Manager,2000-10-01,2003-01-01
Irina Roller,1674016,Mark E Seitelman Law Offices PC,2413216,No,No,Of Counsel,,
Irina Roller,1674016,Susan Luger Associates Inc (SLA),2413218,No,No,Attorney,2007-01-01,
Murray Schwartz,1670909,Village of Asharoken Inc,2413220,No,No,Judge,2002-07-01,2014-06-01
Heidi Hayden,1674178,Village of Asharoken Inc,2413220,Yes,Yes,Chairman,2010-07-01,2011-07-01
Heidi Hayden,1674178,Village of Asharoken Inc,2413220,No,No,Superintendent,2009-03-01,2010-07-01
Heidi Hayden,1674178,Village of Asharoken Inc,2413220,No,No,Member,2008-08-01,2009-03-01
Brian Trusty,1673717,PROS Consulting LLC,2413225,No,No,Senior Manager,2007-11-01,2012-11-01
Doctor Butch Scherr,1675165,Desert Star Inc,2413229,Yes,Yes,Director - SD,,
Doctor Butch Scherr,1675165,Desert Southwest LLC,2413231,No,No,Officer,2000-01-01,2002-02-01
David Isserman,1073424,Venin Royale LLC,2413242,No,No,Co-Founder,2013-07-01,
Laura Lewerentz,1674999,iComply LLC,2413243,No,No,COO,,
David Isserman,1073424,Touchstone Essentials Inc,2413245,No,No,COO,2011-05-01,
Cindy Feinberg,1673994,Jacob Feinberg Katz & Michaeli Consulting Group LLC (JFK&M),2413249,No,No,Partner,2007-07-01,
Cindy Feinberg,1673994,Jacob Feinberg Katz & Michaeli Consulting Group LLC (JFK&M),2413249,No,No,Co-Founder,2007-03-01,2007-07-01
Marina Ardovino,1674188,Ardovino's Desert Crossing,2413253,No,No,Vice President,1993-01-01,
John Frick,1248334,Arthrokinex Joint Health Inc,2413255,Yes,Yes,Chairman,2014-01-01,2017-11-01
Rob Baughman,1372503,Arthrokinex Joint Health Inc,2413255,No,No,CEO,2015-02-01,2017-02-01
Cindy Feinberg,1673994,Jaros Baum & Bolles LLP,2413256,No,No,Associate,2000-06-01,2007-03-01
Dave Kennedy,1675558,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,Yes,Yes,Independent Director,2006-08-29,2007-12-21
Laara Shaffer,1675557,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,No,No,Corporate Secretary,2006-09-05,2007-12-21
BIll Phillips,1675540,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,Yes,Yes,Independent Director,2007-08-22,2007-12-21
Steve Masson,1675527,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,No,No,Vice President - Exploration,2006-12-06,2007-12-21
Bill Jackson,1681359,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,No,No,CFO/Treasurer/Assistant Secretary,2006-09-05,2007-12-21
Ed Thompson,764714,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,Yes,Yes,Independent Director,2006-08-29,2007-12-21
Bob Granger,764683,Copper Reef Mining Corp (Listed 12/2007) (Copper Reef Mines (1973) Ltd prior to 09/2006),2413257,Yes,No,Chairman/President/CEO,2005-12-12,2007-12-21
Tom Leonard III,1675437,Select-A-Branch ATM Network LLC,2413258,Yes,Yes,Director - SD,2007-01-01,
Dan Gardner,1807901,Select-A-Branch ATM Network LLC,2413258,No,No,CEO,2006-09-01,2014-02-01
Richard Briance,1144037,PMB Capital Limited,2413268,Yes,No,Chairman/Partner,2015-01-01,
Henrik Schliemann,1120382,PMB Capital Limited,2413268,Yes,No,Managing Partner,2015-09-01,
Doctor Konstantin Mettenheimer,1259747,PMB Capital Limited,2413268,Yes,No,Chairman/Partner,2016-09-12,
Doctor Konstantin Mettenheimer,1259747,PMB Capital Limited,2413268,No,No,Partner,2015-01-01,2016-09-12
Derek Maggs,1902202,Singapore St Andrew's Society,2413274,No,No,Chief,2013-05-01,2014-04-01
Sharon Richardson,1673693,One Earth GIS (Geographic Information Systems),2413275,No,No,Principal,1994-01-01,
Pedram Abrari,1675215,Riverton Software Corp,2413276,No,No,Instructor,1997-01-01,1997-10-01
Michael Gear,1882058,Riverton Software Corp,2413276,No,No,Corporate Executive,1998-06-01,1999-05-01
Gerry Polucci,1953089,Riverton Software Corp,2413276,No,No,Consultant,1995-01-01,1995-01-01
Esteban Herrera,1916042,Riverton Software Corp,2413276,No,No,Manager,2000-01-01,2001-01-01
Brett Kincaid,1673672,Arkansas Families First LLC,2413279,No,No,Director - Non-Brd,2008-01-01,2010-01-01
Jacob Frieberg,1675175,WTF Group Ltd,2413285,No,No,Principal,1984-01-01,
Ralph Daiuto Jr,2012887,WTF Group Ltd,2413285,No,No,President/COO,2012-02-01,2014-10-01
Doctor Anthony Tyen,1136624,Food and Health Bureau (FHB),2413294,No,No,Member,2013-06-27,
Howard Kent,604345,Real Estate Management Group LLC,2413304,No,No,Principal,,
Dean Whitehead,1675167,Skyline Contracting Co Inc,2413309,No,No,Estimator,2008-01-01,2010-10-01
Allan Sutherland,36779,In-telligent Properties LLC,2413311,Yes,No,President,2014-09-01,
Jeff Newell,1259838,Pharmacy Quality Solutions Inc,2413313,No,No,CEO,2017-05-01,
Dean Whitehead,1675167,Orfanos Contractors Inc,2413315,No,No,Project Manager,1999-10-01,2008-10-01
Stierli Stierli,1672835,Zentralinstitut fr Kunstgeschichte (ZI) (Central Institute for Art History),2413316,No,No,Researcher,2007-01-01,2011-01-01
Margie Bockmiller,1675143,PL Consulting LLC,2413320,No,No,Consultant,2012-01-01,
Margie Bockmiller,1675143,Outside Unlimited LLC,2413322,No,No,Specialist,2009-03-01,2009-10-01
Margie Bockmiller,1675143,David S Brown Enterprises Ltd,2413324,No,No,Specialist,2006-02-01,2008-12-01
Bjrn Matre,1673462,Bodd Investment AS,2413326,No,No,Various Positions,,
Larry Hinz,1997961,Alliance for Cooperative Energy Services Power Marketing LLC (ACES),2413328,Yes,Yes,Director - SD,,
Jim Compton,1874856,Alliance for Cooperative Energy Services Power Marketing LLC (ACES),2413328,Yes,Yes,Director - SD,,
Alan Wattles,1675043,Alliance for Cooperative Energy Services Power Marketing LLC (ACES),2413328,Yes,Yes,Director - SD,,
Erin Crotty,1673631,Crotty Group LLC (The),2413331,Yes,No,President,2005-02-01,2008-01-01
Rabbi Yosie Levine,1674011,Lauder Foundation's Beit Midrash,2413332,No,No,Director - Education,,2004-01-01
Margie Bockmiller,1675143,Culver Group LLC (The),2413335,No,No,Office Manager,2001-11-01,2006-02-01
Ashis Bhattacharya,1715269,Momenta Partners AG,2413336,No,No,Executive-in-Residence,2016-04-01,2016-05-01
Laura Merling,1526363,Momenta Partners AG,2413336,No,No,Strategic Advisor,2015-10-01,
John Levin,4043,Rocketer Consulting Ltd,2413342,Yes,Yes,Chairman,2014-08-01,
Chris Kramer,1326657,Outpost in the Burbs,2413343,No,No,Production Manager,2013-09-01,
Margie Bockmiller,1675143,Eldersburg Building Supply Co,2413348,No,No,Various Positions,1994-08-01,1997-01-01
Margie Bockmiller,1675143,Chesapeake Contacting Group Inc,2413351,No,No,Specialist,1997-02-01,2001-11-01
Margie Bockmiller,1675143,American Equity Property Management LLC (AEPM),2413356,No,No,Office Manager,2009-10-01,2011-04-01
Margie Bockmiller,1675143,Bode Flooring Corp,2413358,No,No,Assistant,1985-05-01,1992-08-01
Margie Bockmiller,1675143,Ridgely Group Inc (The),2413359,No,No,Office Manager,1992-09-01,1994-07-01
Craig Eaton,2110304,Twin River Management Group Inc (Formerly known as BLB Management Services Inc),2413367,No,No,Senior VP/General Counsel/Compliance Officer/Secretary,2005-01-01,2019-03-28
Mike Barlow,2180105,Twin River Management Group Inc (Formerly known as BLB Management Services Inc),2413367,No,No,Senior VP - Ops,2017-11-01,
Mike Barlow,2180105,Twin River Management Group Inc (Formerly known as BLB Management Services Inc),2413367,No,No,Vice President - Ops,2014-12-01,2017-11-01
Glenn Carlin,888967,Twin River Management Group Inc (Formerly known as BLB Management Services Inc),2413367,No,No,Executive VP/CFO,2013-08-01,
Glenn Carlin,888967,Twin River Management Group Inc (Formerly known as BLB Management Services Inc),2413367,Yes,Yes,Director - SD,2010-11-01,2013-07-01
Drew Ostrem,1852658,Westminster High School,2413371,No,No,Coach,1995-06-01,1999-01-01
Rajan Brito,1587030,SriLankan Catering Pvt Ltd,2413376,Yes,Yes,Director - SD,,2017-01-01
Neil Beranbaum,1675463,United Waste Management Inc,2413380,No,No,Partner,2008-10-01,2012-11-01
Mike Wellman,1860761,United Waste Management Inc,2413380,No,No,President,1986-06-01,1997-02-01
Frank Ford,1674443,Visiting Nurse Association of St Luke's Home Health/Hospice Inc,2413382,No,No,CFO,,1997-01-01
Frank Ford,1674443,Visiting Nurse Association of St Luke's Home Health/Hospice Inc,2413382,No,No,President,2001-01-01,2005-08-01
Lisa Giovanni,1674451,Visiting Nurse Association of St Luke's Home Health/Hospice Inc,2413382,No,No,President,2012-07-01,
Lisa Giovanni,1674451,Visiting Nurse Association of St Luke's Home Health/Hospice Inc,2413382,No,No,Quality Director,2007-09-01,2012-07-01
Lisa Giovanni,1674451,Visiting Nurse Association of St Luke's Home Health/Hospice Inc,2413382,No,No,Various Positions,1993-06-01,2007-09-01
Adrian Barr-Smith,1674137,Erich Pommer Institut gGmbH,2413383,No,No,Visiting Lecturer,,
Toni Preckwinkle,1850763,Forest Preserves of Cook County,2413385,No,No,President,,
The Hon. Timothy Schneider,1850756,Forest Preserves of Cook County,2413385,No,No,Commissioner,,
Ed Moody,1850752,Forest Preserves of Cook County,2413385,No,No,Commissioner,,
Doctor Dennis Deer,1915410,Forest Preserves of Cook County,2413385,Yes,Yes,Commissioner,2017-07-13,
Dipender Saluja,1675441,Navitas Semiconductor Inc,2413388,Yes,Yes,Director - SD,2015-01-01,
Anthony Schiro,2185855,Navitas Semiconductor Inc,2413388,No,No,Vice President - Quality,2018-01-01,
Marco Giandalia,2185854,Navitas Semiconductor Inc,2413388,No,No,Vice President - Design,2015-04-01,
Steve Oliver,2185853,Navitas Semiconductor Inc,2413388,No,No,Vice President - Sales/Mktg,2015-01-01,
Jason Zhang,2185852,Navitas Semiconductor Inc,2413388,No,No,Vice President - Mktg,2014-07-01,
Nick Fichtenbaum,2185851,Navitas Semiconductor Inc,2413388,No,No,Vice President - Engineering,2014-01-01,
Gene Sheridan,2185850,Navitas Semiconductor Inc,2413388,Yes,No,President/CEO,2014-01-01,
Brian Long,3345,Navitas Semiconductor Inc,2413388,Yes,Yes,Director - SD,,
Doctor Jim Lyons,1327069,Navitas Semiconductor Inc,2413388,Yes,Yes,Director - SD,,
Mox Moxam,841920,Navitas Semiconductor Inc,2413388,Yes,Yes,Director - SD,,
Dan Kinzer,1097353,Navitas Semiconductor Inc,2413388,Yes,No,Chief Technology Officer/Chief Operations Officer,2014-04-01,
Bou-Shiu Lin,1760438,GE Evergreen Engine Services Corp,2413391,Yes,Yes,Director - SD,,
Adrian Barr-Smith,1674137,Verita Consultants LLP,2413393,Yes,Yes,Chairman (Non-Executive),,
Marshall De Wolfe,1675468,Mark One Capital Inc,2413396,No,No,Senior Director,2006-01-01,2010-12-01
Krystal Bonner,1674703,Phoenix Forrester Events (PFE) LLC,2413399,No,No,Creative Director,2009-02-01,
Tim Hogan,774117,Mitchell Signs Inc,2413400,No,No,President,2009-10-01,
Jay Lindsey,1675649,Plano Surgical Hospital,2413401,Yes,No,CEO,2016-02-19,
Timon Marshall,1675403,Laptv LLC (Latin American Pay Television Services),2413411,No,No,Senior VP/General Counsel,1997-02-01,2014-01-01
Mike Schell,49741,Tokio Millennium Re AG,2413415,Yes,Yes,Vice Chairman,2017-04-01,2019-03-22
Rajiv Raval,1116485,Tokio Millennium Re AG,2413415,No,No,Chief Legal Officer,2017-04-03,
Rajiv Raval,1116485,Tokio Millennium Re AG,2413415,No,No,Group General Counsel,2014-08-01,2017-04-03
Ian Brimecome,1266721,Tokio Millennium Re AG,2413415,Yes,Yes,Board Member - SD,2013-10-01,2017-01-01
Adrian Barr-Smith,1674137,Silversurfers Ltd,2413418,Yes,Yes,NED,,
Zebra Kasete,1673988,Murowa Diamonds Pvt Ltd,2413419,No,No,MD,2011-09-01,2016-01-01
Greg Baxter,1699539,Tesserent Ltd (Listed 02/2016),2413425,Yes,Yes,Independent NED,2015-11-16,2016-02-15
Steve Bertamini,607894,Tesserent Ltd (Listed 02/2016),2413425,Yes,Yes,Independent NED,2015-11-16,2016-02-15
Steve Bertamini,607894,TESSERENT LTD,2413426,Yes,Yes,Independent NED,2016-02-15,
Greg Baxter,1699539,TESSERENT LTD,2413426,Yes,Yes,Independent NED,2016-02-15,
Robert Elliott,1591274,Saranac Partners Ltd,2413428,Yes,Yes,Chairman,2017-03-01,
Ken Cannizzaro,1918564,Estar Group LLC,2413429,No,No,CEO,1998-04-01,2000-09-01
Neil Beranbaum,1675463,CHIEF Corp,2413433,No,No,CEO,1998-04-01,2001-08-01
Neil Beranbaum,1675463,NSB Tutors Inc,2413436,No,No,President,1991-02-01,1996-10-01
Terry McClure,1002780,McClure Farms LLC,2413437,No,No,President,,
JJ Hwang,766385,YaYa Factory Inc,2413438,No,No,Managing Partner,,
Carol Galante,1674975,Eden Housing Inc,2413439,No,No,ED - Non-Brd,1981-01-01,1987-01-01
Dina Moghrabi,1874717,TopiVert Ltd,2413440,Yes,Yes,NED,2013-12-24,
Doctor David Alpers,1268492,TopiVert Ltd,2413440,No,No,Advisory Board Member,2013-01-01,
Neil Beranbaum,1675463,Tecmo Energy Corp,2413443,No,No,CEO,1989-03-01,1990-08-01
Adrian Barr-Smith,1674137,Artlaw Service Ltd,2413445,No,No,Attorney,1980-01-01,1981-01-01
Zebra Kasete,1673988,Manmar Investment Thirty Five (Pty) Ltd,2413447,Yes,Yes,Director - SD,,
Will Rathvon,1672660,One North Energy Pte Ltd,2413456,No,No,CEO,2015-01-01,
Will Rathvon,1672660,InnVigorate Integrative Wellness Institute LP,2413457,No,No,Director - Global Marketing,,
Aaron Rudberg,1828586,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,MD/COO,2017-07-01,
Lukas Walton,1917074,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,Various Positions,,
Matt Walker,2177358,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,MD,2018-05-01,
Matt Walker,2177358,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,Principal,2014-10-01,2018-05-01
Doctor Bernhard van Lengerich,2169733,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,Advisory Board Member,2016-03-01,
Sanjeev Krishnan,766948,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,MD/Chief Investment Officer,2014-08-01,
Chuck Templeton,1385622,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,MD,2015-09-01,
Elie Daher,1621402,S2G Ventures (Seed 2 Growth) LLC,2413459,No,No,Founder,2016-01-01,
Sandy Nessing,1832995,Grange Insurance Audubon Center,2413465,No,No,President,2009-01-01,2011-12-01
Mike Winner,333984,Grange Insurance Audubon Center,2413465,No,No,President,2014-05-16,
Davis Emory,1674550,Emory Hill & Associates Inc,2413473,No,No,Various Positions,1982-01-01,
Jonathan Braun,1943683,Medium4.com Inc,2413477,No,No,CEO,1998-01-01,2002-01-01
Irma Paz-Bernstein,1673161,Las Paletas Gourmet Popsicles,2413479,No,No,Co-Owner,2001-01-01,
Pierre Revel-Mouroz,1275829,Financiere Senior Mendel SAS,2413481,Yes,Yes,Permanent Representative,2015-07-06,
Pierre Revel-Mouroz,1275829,Financiere Senior Mendel SAS,2413481,Yes,No,Deputy MD,2014-07-07,2015-07-06
Pierre Revel-Mouroz,1275829,Financiere Senior Mendel SAS,2413481,Yes,Yes,Board Member - SD,2011-01-31,2014-07-07
Tawfiq Ali,1675718,Ali Law Practice LLC,2413482,No,No,Attorney,2011-01-01,
Rui Paiva,1665921,ITrust Cyber Security Intelligence Services SA,2413484,Yes,Yes,Board Member - SD,2014-09-01,
Suzy Dewar,1675686,Clearer Conscience,2413485,No,No,MD,2007-01-01,2013-01-01
Graham Cannon,1673535,CameraPlanet.com,2413486,No,No,Senior VP - Business Development,2000-01-01,2002-01-01
Yair Re'em,1756108,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Observer,2017-05-01,
Lele Nardin,1764640,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Engineering,2016-08-16,2016-09-01
Ajay Arora,1754361,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,No,Chief Strategy Officer,2018-01-01,
Ajay Arora,1754361,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,No,President/CEO,2014-02-01,2018-01-01
Will Saso,1754294,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Sales,2015-01-01,2015-01-01
Ian McWilton,1754283,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Customer Success,2015-03-01,2018-01-01
Carmen Cerrelli,1754281,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Finance/Operations,2015-01-01,2018-01-01
Carmen Cerrelli,1754281,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Consultant,2014-02-01,2015-01-01
Prakash Linga,1754275,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,No,Chief Product and Technology Officer,2014-02-01,
Peeyush Rai,1730179,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Engineering,2016-10-01,2018-01-01
Peeyush Rai,1730179,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Regional General Manager,2016-01-01,2016-10-01
Bill Gadala,1870711,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,CFO,2019-07-23,
Grant Shirk,1879337,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Mktg,2017-01-01,2018-03-01
Grant Shirk,1879337,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Senior Director - Marketing,2015-04-01,2017-01-01
Sean Milner,2004127,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Sales,2018-04-09,2019-06-01
Wesley Yeremenko,1970994,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Chief Technology Officer,2019-02-01,
Wesley Yeremenko,1970994,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Senior VP - Engineering,2018-08-28,2019-02-01
Wesley Yeremenko,1970994,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Senior VP/Interim CEO,2018-01-04,2018-08-28
Alan Cohen,142169,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Advisor,2014-01-01,
Ramon Peypoch,543273,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Senior VP - Products,2019-03-26,
Harnish Kanani,497568,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Chief Customer Officer,2017-05-01,2018-06-01
Alex Burkardt,2197370,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Engineering,2019-07-09,
Sam Wolff,1480739,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,CFO,2018-01-04,2018-10-01
Roger Lee,982340,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,Yes,Director - SD,2014-11-01,
Professor Mark Leslie,49531,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,Yes,Director - SD,2016-05-01,
Chris Rust,1602053,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,Yes,Director - SD,2014-01-01,
Andy Zambito,1514322,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Worldwide Sales,2016-05-10,2018-05-01
Robin Daniels,1480563,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Chief Marketing Officer,2014-11-01,2017-03-01
Rich Link,1328235,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Global Alliances,2018-11-01,
Heidi Cerenzia,1252673,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,Vice President - Generation,2018-07-01,2019-01-01
Carlos Delatorre,1298582,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,No,No,CEO,2018-08-28,
Stefan Dyckerhoff,1073332,Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,Yes,Yes,Director - SD,2016-02-01,
Brian Denyeau,1672139,Hurley Capital LLC,2413488,No,No,Senior Research Analyst,2010-10-01,2012-02-01
