name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Professor Doctor Farrokh Ayazi,1476157,School of Electrical and Computer Engineering Georgia Institute of Technology,1484395,No,No,Assistant Professor,1999-12-01,2005-07-01
Professor Doctor Ajeet Rohatgi,1332134,School of Electrical and Computer Engineering Georgia Institute of Technology,1484395,No,No,Professor,1988-01-01,
Professor Doctor Ycel Altunbasak,1250389,School of Electrical and Computer Engineering Georgia Institute of Technology,1484395,No,No,Professor,2009-03-01,2009-07-01
Professor Doctor Ycel Altunbasak,1250389,School of Electrical and Computer Engineering Georgia Institute of Technology,1484395,No,No,Assistant Professor,1999-08-01,2009-03-01
Doctor Rob Butera Jr,1318791,School of Electrical and Computer Engineering Georgia Institute of Technology,1484395,No,No,Adjunct Associate Professor,2000-01-01,
Doctor Rob Butera Jr,1318791,School of Electrical and Computer Engineering Georgia Institute of Technology,1484395,No,No,Associate Professor,1999-01-01,2000-01-01
David Pratt,346279,DCP Investments Inc,1484396,No,No,President,,
Hwan-yoon Chung,445751,DCP Investments Inc,1484396,No,No,MD,2017-08-01,
Preston Pond,2012011,Center for Organizational Design Inc (The),1484397,No,No,Senior Partner,1992-01-01,
Tony Schiavo,982456,Dana Laboratories Inc,1484398,No,No,Executive,,
David Pratt,346279,Three Forks Ranch Corp,1484399,No,No,President,,
Roz Beadle,515146,Three Forks Ranch Corp,1484399,No,No,Various Positions,,
David Pratt,346279,Three Forks Aviation Inc,1484400,No,No,President,,
Reverend Jerry Clark,844102,Family Care Center,1484401,No,No,Various Positions,,
Doctor Karen Hauser,1285740,Family Care Center,1484401,No,No,Counsellor,1991-01-01,1993-01-01
David Pratt,346279,Three Forks Lodge Inc,1484402,No,No,President,,
David Young,445834,AT&T Federal Systems,1484404,No,No,Various Positions,,
John Doherty,1601357,AT&T Federal Systems,1484404,No,No,Marketing Director,1990-10-01,1995-06-01
John Doherty,1601357,AT&T Federal Systems,1484404,No,No,National Manager,1987-01-01,1990-10-01
Mike Klimkiewicz,983209,AT&T Federal Systems,1484404,No,No,Division Manager,,
Bob Smith,1143531,AT&T Federal Systems,1484404,No,No,Manager - Contracts,1989-10-01,1994-03-01
Dean Edmundson,1096760,Ares Corp,1484405,No,No,Vice President - Business Development/Sales,2012-11-01,2014-04-01
Scott Tevington,984113,Ares Corp,1484405,No,No,Specialist,2003-01-01,2004-01-01
Janet Parris,1078046,Ares Corp,1484405,No,No,HR Manager,2015-03-01,
John Sasser,770711,Ares Corp,1484405,No,No,Regional General Manager,2014-01-01,2014-12-01
Tom Hancock,874995,Ares Corp,1484405,No,No,Vice President/Deputy Manager,2009-07-01,2012-02-01
Jim Kelly,832935,Ares Corp,1484405,No,No,CEO,2012-01-01,
Bob Knudson,1645077,Ares Corp,1484405,No,No,Vice President - Energy Services,2011-05-01,2015-08-01
Louis Perna,2121086,Ares Corp,1484405,No,No,Engineer,2009-06-01,2011-04-01
Doctor Bill Vantine,1670717,Ares Corp,1484405,No,No,Division President,2009-12-01,2010-10-01
Doctor Bill Vantine,1670717,Ares Corp,1484405,No,No,President/COO,2010-10-01,2014-12-01
Doctor Bill Vantine,1670717,Ares Corp,1484405,No,No,Division President,2006-12-01,2009-12-01
Doctor Bill Vantine,1670717,Ares Corp,1484405,No,No,Senior VP/General Manager,2001-01-01,2006-12-01
Doctor Bill Vantine,1670717,Ares Corp,1484405,No,No,Vice President - Business Development,2000-01-01,2000-12-01
Doctor Jayant Ramakrishnan,1731833,Ares Corp,1484405,No,No,Vice President - Business Development,2004-01-01,2012-11-01
Tod Leiweke,1539617,Minnesota Sports & Entertainment (MSE),1484406,No,No,COO,,
Steve Griggs,1478844,Minnesota Sports & Entertainment (MSE),1484406,No,No,Vice President - Services,2000-01-01,2007-01-01
Jeff Pellegrom,1477130,Minnesota Sports & Entertainment (MSE),1484406,No,No,Executive VP/CFO,2008-10-13,
Pam Wheelock,988259,Minnesota Sports & Entertainment (MSE),1484406,No,No,Executive VP/CFO,2004-01-01,2008-10-01
Pam Wheelock,988259,Minnesota Sports & Entertainment (MSE),1484406,No,No,Senior VP,2002-09-01,2004-01-01
Jeff Warner,1002109,Art Institute of Houston (The),1484407,No,No,Director - Design,1999-01-01,2007-01-01
Lisbeth Garassino,1950152,Art Institute of Houston (The),1484407,No,No,Guest Lecturer,2015-05-01,
Maureen Rystrom,982704,Capitol Construction Co,1484409,No,No,Vice President - Mktg,2007-01-26,2008-01-01
Peter Beal Jr,982696,Capitol Construction Co,1484409,No,No,COO,2007-01-29,2008-01-01
Doctor Gerry Amantea,837047,Product Innovation Xchange (PIX),1484410,No,No,Advisor,,
Tom Bundros,978481,Dalton Utilities Inc,1484411,No,No,President/CEO,2016-01-01,
Tom Bundros,978481,Dalton Utilities Inc,1484411,No,No,COO,2012-11-01,2015-12-01
Tom Bundros,978481,Dalton Utilities Inc,1484411,No,No,VP/CFO,1997-01-01,2009-07-01
Sam Gilson,1056075,Dalton Utilities Inc,1484411,No,No,Vice President - Technology,2003-03-01,2005-02-28
Joe Yarbrough Jr,333817,Dalton Utilities Inc,1484411,Yes,Yes,Chairman,,
Peter Beal Jr,982696,Patriot Construction Services LLC,1484412,No,No,Vice President,2005-04-01,2006-05-01
Scott Tevington,984113,Near Earth Object (NEO) Graphic Design Services,1484413,No,No,Owner,2009-06-01,
Peter Beal Jr,982696,Modern Continental Companies Inc,1484415,No,No,Assistant,1988-05-01,2005-04-01
Don Graul,1517724,Modern Continental Companies Inc,1484415,No,No,Vice President,2001-01-01,2003-01-01
Roger Tougas,1290486,Modern Continental Companies Inc,1484415,No,No,Interim CFO/Corporate Controller,1995-10-01,2006-12-01
Chris Keough,2162179,Modern Continental Companies Inc,1484415,No,No,Project Manager,1992-01-01,2005-01-01
Markus Orchowski,2021829,Modern Continental Companies Inc,1484415,No,No,IT Manager,1999-11-01,2005-02-01
Seth Pasakarnis,1970260,Modern Continental Companies Inc,1484415,No,No,Engineer,2000-05-01,2003-08-01
Randy Graham,882481,Middough Associates Inc,1484416,No,No,Project Manager,1996-01-01,1997-01-01
Greg Skeens,882971,Mingo County,1484417,No,No,Administrator,1979-01-01,1981-01-01
Doctor David Krause,346249,Delta Pharmaceutical Consulting LLC,1484419,No,No,Principal,2006-01-01,2008-01-01
Brett Pertuz,489309,Ford Models Inc,1484420,Yes,Yes,Director - SD,,
Jon Diamond,449383,Ford Models Inc,1484420,Yes,No,Chairman/CEO,2007-01-01,2009-01-01
Brandon Donnelly,1906859,Ford Models Inc,1484420,No,No,Actor,2001-01-01,2006-01-01
Guerman Banks,2033264,Ford Models Inc,1484420,Yes,Yes,Chairman,2008-01-01,
Justin Marcus,1750822,Ford Models Inc,1484420,No,No,Various Positions,,1985-10-01
Thomas Dover,1831093,Ford Models Inc,1484420,No,No,Division Director,1995-07-01,1997-09-01
Michelle Bogan,1798545,Ford Models Inc,1484420,No,No,Various Positions,1993-01-01,1997-01-01
Sarah Muhlrad,984032,Ford Models Inc,1484420,No,No,Agent,,
Gianni Ottaviano,1119131,Ford Models Inc,1484420,No,No,Various Positions,,
Helen MacMillan-Baker,1126785,Ford Models Inc,1484420,No,No,Various Positions,1993-01-01,1994-01-01
Yuki Narula,854676,Ford Models Inc,1484420,Yes,Yes,Director - SD,,
Jeff Geisenheimer,743407,Ford Models Inc,1484420,No,No,CFO,2008-04-01,2011-01-01
Guerman Aliev,624842,Ford Models Inc,1484420,Yes,Yes,Director - SD,2008-01-01,
Jamin Dick,1387464,Ford Models Inc,1484420,No,No,Vice President - Supply,2012-03-01,2012-04-01
Emily Lawi,1450520,Ford Models Inc,1484420,No,No,Vice President - Communications,2006-01-01,2007-01-01
John Caplan,1450495,Ford Models Inc,1484420,Yes,No,President/CEO/COO,2002-09-01,2011-06-01
Steven Song,1623486,Ford Models Inc,1484420,Yes,Yes,Director - SD,2010-01-01,2013-01-01
Michael McCall,657407,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/CFO/Corporate Secretary,2015-01-01,2018-01-01
Lenn Zazula,1804514,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/Chief Information Officer,2019-05-01,
Alex Choi,1814128,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/Chief Credit Officer,2011-01-01,
Christopher Barber,1814123,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/Chief Information Officer,2015-01-01,
Andrew Kim,1814118,Commonwealth Business Bank (CBB Bank),1484424,No,No,Senior VP/Chief Lending Officer,2015-01-01,
Andrew Kim,1814118,Commonwealth Business Bank (CBB Bank),1484424,No,No,Deputy Chief,,2015-01-01
Alicia Lee,1814114,Commonwealth Business Bank (CBB Bank),1484424,No,No,Senior VP/Chief Operations Administrator,2015-01-01,
Chuck Yea,1814112,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2005-11-09,
David McCoy,1814108,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2011-04-19,2018-10-24
David McCoy,1814108,Commonwealth Business Bank (CBB Bank),1484424,Yes,No,Interim CEO,2011-04-01,2011-04-19
David McCoy,1814108,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2005-01-01,2011-04-01
Wonsook Chong,1814104,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2005-11-09,
Soon Han Pak,1814099,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Chairwoman,2013-01-01,
Soon Han Pak,1814099,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2005-11-09,2013-01-01
Long Huynh,1745338,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/CFO,2019-02-26,
Steve Park,2027064,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/Chief Credit Officer,2005-01-01,2010-05-01
Radhika Dholakia,2084445,Commonwealth Business Bank (CBB Bank),1484424,No,No,Senior VP/Chief Risk Officer,2018-01-01,2018-01-01
Richard Lopatto,1956363,Commonwealth Business Bank (CBB Bank),1484424,No,No,Senior VP/Chief Risk Officer,2017-01-01,2018-01-01
Richard Lopatto,1956363,Commonwealth Business Bank (CBB Bank),1484424,No,No,Manager - Audit,2014-10-01,2017-01-01
Joanne Kim,481186,Commonwealth Business Bank (CBB Bank),1484424,Yes,No,President/CEO,2011-04-19,
Linda Iannone,495816,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2018-09-01,
Alvin Kang,348126,Commonwealth Business Bank (CBB Bank),1484424,Yes,Yes,Director - SD,2013-08-29,
David Kim,345415,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/Chief Credit Officer,2010-06-01,2011-11-01
Jack Choi,345413,Commonwealth Business Bank (CBB Bank),1484424,Yes,No,President/CEO,2005-09-03,2011-04-01
Elaine Jeon,590080,Commonwealth Business Bank (CBB Bank),1484424,No,No,Senior Executive VP/COO,2015-01-01,2017-08-01
James Smith,322726,Commonwealth Business Bank (CBB Bank),1484424,No,No,Executive VP/CFO,2018-10-02,2019-02-08
Loretta Cross,447639,Check Six Inc,1484425,Yes,Yes,Director - SD,2016-11-01,
Camel Mato,1731311,Check Six Inc,1484425,No,No,Director - Non-Brd,2011-10-01,2014-06-01
Camel Mato,1731311,Check Six Inc,1484425,No,No,Director - Product Management,2014-06-01,2017-01-01
Kevin Mui,984035,Link Instruments Inc,1484426,No,No,Technician,1999-12-01,2007-03-01
Brian Watson,1085460,iPIN Inc (Interactive Transaction Services),1484427,No,No,Director - Quality Assurance,2001-03-01,2002-12-01
Doctor Nhan Nguyen,1107961,iPIN Inc (Interactive Transaction Services),1484427,No,No,Senior VP - Technology,2000-01-01,2001-01-01
Robin Murray,802677,iPIN Inc (Interactive Transaction Services),1484427,No,No,CFO,1998-01-01,2000-01-01
Bruno Perreault,1592453,iPIN Inc (Interactive Transaction Services),1484427,No,No,Vice President - Mktg,1999-11-09,2001-12-01
Eric Nadalin,1320048,iPIN Inc (Interactive Transaction Services),1484427,No,No,Chief Architect,1998-01-01,2003-12-01
Craig McDonald,1958551,iPIN Inc (Interactive Transaction Services),1484427,No,No,Director - Business Development,2000-01-01,2004-01-01
Alex Gonthier,1881371,iPIN Inc (Interactive Transaction Services),1484427,No,No,CEO,1997-10-01,2004-01-01
Sheri Paulo,1979783,iPIN Inc (Interactive Transaction Services),1484427,No,No,Various Positions,2000-05-01,2002-09-01
Brad Rode,344308,iPIN Inc (Interactive Transaction Services),1484427,Yes,No,President/CEO,1999-01-01,2002-01-01
Michael Palu,493621,iPIN Inc (Interactive Transaction Services),1484427,No,No,Vice President - Finance,2000-01-01,2004-12-01
Professor Doctor Erik Brynjolfsson,1083308,iPIN Inc (Interactive Transaction Services),1484427,No,No,Various Positions,,
Professor Doctor W Kester,595240,Instituto de Desarrollo Empresarial (IDE),1484428,No,No,Instructor,,
Doctor John Kamauff,983278,Instituto de Desarrollo Empresarial (IDE),1484428,No,No,Visiting Faculty Member,,
David Brewster,603819,EnergyHub Inc,1484430,Yes,Yes,Director - SD,2010-12-15,2013-05-01
Will Rosenzweig,984455,EnergyHub Inc,1484430,Yes,Yes,Director - SD,,
Doctor Andrew Williamson,1269803,EnergyHub Inc,1484430,Yes,Yes,Director - SD,,
Greg Dracon,1595782,EnergyHub Inc,1484430,No,No,Observer,2009-03-01,2013-01-01
Liam Donohue,345719,EnergyHub Inc,1484430,Yes,Yes,Director - SD,2009-03-01,2013-05-01
David Weiner,2085613,EnergyHub Inc,1484430,No,No,Vice President - Finance,2011-12-01,2013-08-01
Doctor Mark Whitney,1957260,EnergyHub Inc,1484430,No,No,Developer,2009-06-01,2014-10-01
Jason Barton,1730304,EnergyHub Inc,1484430,No,No,COO,2010-09-23,2012-06-01
Jared Mellin,1840291,EnergyHub Inc,1484430,No,No,Business Development Executive,2009-06-01,2009-12-01
Robert Gill,343967,Elevator Electric Co,1484431,No,No,President/CEO,,
Doctor Len Lichtenfeld,1681826,Mater Christi Seminary College,1484432,No,No,Editor,1999-01-01,2003-01-01
Doctor Len Lichtenfeld,1681826,American Biomass Corp (ABC),1484433,No,No,Editor,1993-01-01,
Adam Doctoroff,1741298,American Biomass Corp (ABC),1484433,Yes,Yes,Director - SD,,
Liam Donohue,345719,American Biomass Corp (ABC),1484433,Yes,Yes,Director - SD,2008-05-01,
Jon Strimling,1328810,American Biomass Corp (ABC),1484433,Yes,No,President/CEO,2006-08-01,2012-10-01
Ben Miller,1347253,American Biomass Corp (ABC),1484433,Yes,Yes,Director - SD,2007-06-01,
Bob Garrison II,345587,NuPhysicia LLC,1484434,Yes,Yes,Director - SD,,
Chip Davis IV,982792,NuPhysicia LLC,1484434,Yes,Yes,Director - SD,2007-01-01,
Carlos Acevedo,882900,BBVA Seguros Inc,1484436,No,No,Vice President - Business Operation,,2004-12-01
James Cotter Sr,342959,Cecilia Packing Corp,1484439,Yes,No,President,1988-01-01,1993-01-01
Gerald Bluhm,983709,Pinnacle Drilling Co LLC,1484440,No,No,HR Manager,2005-01-01,2006-09-01
Joe Belechak,344309,Transformation Services LLC,1484441,Yes,No,President,2007-01-01,2007-01-01
Ed Berndt,1761387,Transformation Services LLC,1484441,No,No,General Manager,2018-01-01,
Herb Hunt,1930255,Transformation Services LLC,1484441,No,No,Managing Principal,2011-09-01,
Herb Hunt,1930255,Transformation Services LLC,1484441,No,No,Various Positions,2009-07-01,2011-01-01
Mike Hudes,554195,Keystream Corp,1484442,No,No,CEO,2009-04-01,2010-02-23
Enrique Godreau III,982949,Keystream Corp,1484442,Yes,Yes,Director - SD,,
Paul Martecchini,1339579,Keystream Corp,1484442,No,No,Consultant,,
Ron Padzensky,1921340,Dunn Solutions Group Inc,1484447,No,No,Consultant,2001-08-01,2002-07-01
Matt Forcey,1958305,Dunn Solutions Group Inc,1484447,No,No,Senior Account Executive,2000-01-01,2002-01-01
Lori Blandford,1676858,Dunn Solutions Group Inc,1484447,No,No,Senior Marketing Manager,2010-12-01,2015-06-01
Phil Gray,1839186,Dunn Solutions Group Inc,1484447,No,No,Sales Manager,1995-01-01,1997-01-01
Michael Sullivan,854535,Pacific Northwest College of Art,1484451,No,No,Lecturer,,
Zara Logue,1614963,Pacific Northwest College of Art,1484451,No,No,Adjunct Professor,2012-09-01,2012-12-01
Sabrina Jetton,1402103,Pacific Northwest College of Art,1484451,No,No,Instructor,1998-01-01,1998-03-01
Theresa Long,1791401,Pacific Northwest College of Art,1484451,No,No,Interim CFO,,
Kat Topaz,1745795,Pacific Northwest College of Art,1484451,No,No,Instructor,2000-01-01,2011-12-01
Gregg Zembik,982346,School of Architecture University of Southern California (USC),1484453,No,No,Lecturer,,
Doug Gardner,621842,School of Architecture University of Southern California (USC),1484453,No,No,President,,
Nadiya Conner,1068959,School of Architecture University of Southern California (USC),1484453,No,No,Associate,2012-07-01,2014-07-01
Jos Palacios,1482791,School of Architecture University of Southern California (USC),1484453,No,No,Teacher,,
Mia Lehrer,1261017,School of Architecture University of Southern California (USC),1484453,No,No,Faculty Member,,
Hardy Wentzel,1362651,Trust Joist MacMillan Ltd,1484454,No,No,General Manager,1982-01-01,2002-01-01
Tom Denig,1518449,Trust Joist MacMillan Ltd,1484454,No,No,President/CEO,1991-09-01,
Keila Miller,1002382,Trust Joist MacMillan Ltd,1484454,No,No,HR Manager,1995-01-01,1999-01-01
Mike Wolff,1012248,Trust Joist MacMillan Ltd,1484454,No,No,Plant Manager,1993-01-01,2006-01-01
Terry Brennan,1017565,Trust Joist MacMillan Ltd,1484454,No,No,General Manager,,
Robert Fouquet,1017566,Trust Joist MacMillan Ltd,1484454,No,No,Regional Marketing Manager,1996-07-01,1998-08-01
Robert Fouquet,1017566,Trust Joist MacMillan Ltd,1484454,No,No,Regional Sales Manager,1995-08-01,1996-07-01
Michel Walsh,1193947,Trust Joist MacMillan Ltd,1484454,No,No,Various Positions,,
Val Heusinkveld,982734,Trust Joist MacMillan Ltd,1484454,No,No,Vice President - Finance,,
Jeff Glenn,1698084,Trust Joist MacMillan Ltd,1484454,No,No,Controller,1994-10-01,1999-10-01
Ed McMullen Jr,979162,Legendary Realty Inc,1484456,No,No,Executive VP - Real Estate,2004-10-01,
Bill Lauer,979571,Tetra Partnerships,1484457,No,No,President,1978-01-01,2015-05-05
Marri Nielsen,982660,SofTech International Inc (360training.com Inc),1484458,No,No,HR Manager,2006-01-01,2008-04-01
Matt Delaney,621848,SofTech International Inc (360training.com Inc),1484458,No,No,COO,2005-11-01,2006-12-01
Tom Anderson,646287,SofTech International Inc (360training.com Inc),1484458,Yes,No,CEO/Managing Partner,2018-02-20,
Anne Fielding,1143294,SofTech International Inc (360training.com Inc),1484458,No,No,Director - Administration & Finance,2007-01-01,2008-08-01
Neil Khaund,1624203,SofTech International Inc (360training.com Inc),1484458,No,No,Vice President - Channel Development,,
Mike Schaeman,1636114,SofTech International Inc (360training.com Inc),1484458,No,No,Chief Revenue Officer,2015-12-01,2016-05-01
Kate Morris,1321385,SofTech International Inc (360training.com Inc),1484458,No,No,Marketing Manager,2007-01-01,2008-03-01
Henry Heinerscheid,1697615,SofTech International Inc (360training.com Inc),1484458,Yes,Yes,Director - SD,2018-02-20,
Brad Moss,1710237,SofTech International Inc (360training.com Inc),1484458,No,No,COO,2016-05-03,2016-08-01
Bill Paape,1765770,SofTech International Inc (360training.com Inc),1484458,No,No,CFO,2018-06-01,
Anna Bradford,1928546,SofTech International Inc (360training.com Inc),1484458,No,No,General Counsel/Corporate Secretary,2010-01-01,2016-07-01
Will Archer,1985596,SofTech International Inc (360training.com Inc),1484458,No,No,Senior VP - Technology,2014-05-01,2015-11-01
Samantha Montalbano,1995497,SofTech International Inc (360training.com Inc),1484458,No,No,Managing Partner/COO,2018-02-01,
Vasu Vijay,2131532,SofTech International Inc (360training.com Inc),1484458,No,No,Chief Technology Officer,2011-08-01,2012-12-01
Venkat Gaddipati,2144840,SofTech International Inc (360training.com Inc),1484458,No,No,Chief Technology Officer,2018-11-01,
Chris Detrich,2144841,SofTech International Inc (360training.com Inc),1484458,No,No,Vice President - Sales,2018-07-01,2019-06-01
Jim Adler,981909,Demoxi Inc,1484459,No,No,Founder,,
Rob Monster,982957,Demoxi Inc,1484459,Yes,Yes,Chairman,,
Wim Obbens,981952,Bio Rights BV,1484460,Yes,No,Board Member - ED,2008-01-01,2011-01-01
Rob Monster,982957,GateSkate Inc,1484462,Yes,Yes,Director - SD,,
Wim Obbens,981952,N2 Ethanol Hardenberg BV,1484464,No,No,Officer,,
Rodd Moesel,2022295,Oklahoma Farm Bureau Mutual Insurance Co,1484465,No,No,President,2017-11-11,
Tom Buchanan,1958835,Oklahoma Farm Bureau Mutual Insurance Co,1484465,No,No,Executive,,
Utku Azman,1957474,Google UK Ltd,1484466,No,No,Product Manager,2008-01-01,2008-01-01
Clancy Childs,1885692,Google UK Ltd,1484466,No,No,Senior Engineer,2007-09-01,2010-04-01
Clancy Childs,1885692,Google UK Ltd,1484466,No,No,Product Manager,2011-12-01,2014-02-01
Clancy Childs,1885692,Google UK Ltd,1484466,No,No,Regional Manager,2010-04-01,2011-12-01
Jed Christiansen,1907107,Google UK Ltd,1484466,No,No,Head of Channels,2012-01-01,2014-05-01
Jed Christiansen,1907107,Google UK Ltd,1484466,No,No,Strategic Partner,2009-10-01,2011-12-01
Jed Christiansen,1907107,Google UK Ltd,1484466,No,No,Senior Financial Analyst,2009-06-01,2009-09-01
Daniel Gilbert,2038084,Google UK Ltd,1484466,No,No,Project Leader,2010-10-01,2011-08-01
Daniel Gilbert,2038084,Google UK Ltd,1484466,No,No,Consultant,2009-12-01,2010-10-01
Daniel Gilbert,2038084,Google UK Ltd,1484466,No,No,Leader,2011-08-01,2011-12-01
Mark Hodgson,2040221,Google UK Ltd,1484466,No,No,Division Global Head,2011-01-01,2015-01-01
Mark Hodgson,2040221,Google UK Ltd,1484466,No,No,Regional Head of Sales,2010-01-01,2011-01-01
Abhijit Prabhu,2100237,Google UK Ltd,1484466,No,No,Executive,2008-06-01,2008-08-01
Caoimhe Keogan,1973196,Google UK Ltd,1484466,No,No,Senior Partner,2007-11-01,2013-03-01
Chris Bennett,1970521,Google UK Ltd,1484466,No,No,Various Positions,2006-04-01,2007-06-01
Doctor Beat Buhlmann,1809074,Google UK Ltd,1484466,No,No,Leader,2012-07-01,2013-09-01
Sean Adams,1836863,Google UK Ltd,1484466,No,No,Division Leader,2007-01-01,2010-01-01
Lenke Taylor,1714064,Google UK Ltd,1484466,No,No,Regional Head of Operations,2014-01-01,2016-01-01
Lenke Taylor,1714064,Google UK Ltd,1484466,No,No,HR Manager,2010-01-01,2011-10-01
Tony Zameczkowski,1703250,Google UK Ltd,1484466,No,No,Strategic Partner,2006-11-01,2009-01-01
Marcus Foster,1707007,Google UK Ltd,1484466,No,No,Product Manager,2006-05-01,2014-04-01
Soham Mazumdar,1706491,Google UK Ltd,1484466,No,No,Software Engineer,2004-07-01,2010-09-01
Patrick Close,1677733,Google UK Ltd,1484466,No,No,Financial Analyst,2017-11-01,
Steve Crossan,2142669,Google UK Ltd,1484466,No,No,Regional Manager - Product,2005-10-01,2015-06-01
Michelle Salomon,2130619,Google UK Ltd,1484466,No,No,Financial Analyst,2011-07-01,2011-08-01
Vlad Ionescu,2110029,Google UK Ltd,1484466,No,No,Software Engineer,2014-07-01,2015-08-01
Sarah McDonald,2170575,Google UK Ltd,1484466,No,No,Head of Division,2011-10-01,2014-07-01
Sarah McDonald,2170575,Google UK Ltd,1484466,No,No,Senior Manager,2006-11-01,2011-09-01
Laura Quigley,2165851,Google UK Ltd,1484466,No,No,Various Positions,2014-03-01,2015-01-01
Ari Kesisoglu,2173011,Google UK Ltd,1484466,No,No,Regional Head,2009-01-01,2010-01-01
Ari Kesisoglu,2173011,Google UK Ltd,1484466,No,No,Regional Director,2010-01-01,2013-01-01
Anvita Varshney,2173010,Google UK Ltd,1484466,No,No,Employee,2011-08-01,2012-12-01
Ari Kesisoglu,2173011,Google UK Ltd,1484466,No,No,Regional MD,,
Adrian Blair,1300311,Google UK Ltd,1484466,No,No,Head of Partnerships,2004-01-01,2010-01-01
Matt Brittin,1108011,Google UK Ltd,1484466,No,No,Sales Director,2009-03-01,2009-01-01
Matt Brittin,1108011,Google UK Ltd,1484466,No,No,VP/MD,2009-01-01,2011-10-18
