name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Nathan Mihalik,1794950,King & Spalding LLP,76255,No,No,Counsel,2019-01-01,
H Fox,1795435,King & Spalding LLP,76255,No,No,Associate,2005-01-01,2016-01-01
Stephen Wiseman,1685604,King & Spalding LLP,76255,No,No,Partner,1994-01-01,2010-11-04
Nathan Mihalik,1794950,King & Spalding LLP,76255,No,No,Senior Associate,2008-09-01,2019-01-01
Bob Brennan,1671369,King & Spalding LLP,76255,No,No,Associate,1999-09-01,2003-01-01
Beverlee Silva,1678522,King & Spalding LLP,76255,No,No,Counsel,1999-01-01,2006-01-01
Stefanie Greer,1677814,King & Spalding LLP,76255,No,No,Counsel,2008-11-03,2008-12-01
Aaron Craig,1678976,King & Spalding LLP,76255,No,No,Partner,2017-04-11,
Peter Oxman,1671033,King & Spalding LLP,76255,No,No,Associate,2003-07-01,2007-01-01
Brian Stansbury,1674450,King & Spalding LLP,76255,No,No,Partner,2019-01-01,
Tanya Brady,1675097,King & Spalding LLP,76255,No,No,Associate,2000-01-01,2003-01-01
Keith Sharkin,1671500,King & Spalding LLP,76255,No,No,Partner,2001-04-01,2010-05-01
Alex Gendzier,1671771,King & Spalding LLP,76255,No,No,Partner,1994-01-01,2007-02-05
Cindy Lin,1672552,King & Spalding LLP,76255,No,No,Partner,2017-02-20,
Andy Tucker,1667615,King & Spalding LLP,76255,No,No,Associate,1995-03-01,1998-01-01
Clark Lackert,1671281,King & Spalding LLP,76255,No,No,Partner,2001-04-01,2010-04-01
Fergus Wheeler,1671485,King & Spalding LLP,76255,No,No,Partner,2017-06-19,2019-03-01
Ted Fates,1669904,King & Spalding LLP,76255,No,No,Clerk,1999-01-01,2000-01-01
Ilana Saltzbart,1678820,King & Spalding LLP,76255,No,No,Partner,2015-01-21,
Brandon Johnson,1675341,King & Spalding LLP,76255,No,No,Associate,2008-12-01,2012-01-01
Gerald Flattmann Jr,1675294,King & Spalding LLP,76255,No,No,Partner,2018-07-09,
Sienna Singer,1677455,King & Spalding LLP,76255,No,No,Associate,2004-09-01,2007-01-01
Peter Oxman,1671033,King & Spalding LLP,76255,No,No,Partner,2007-01-01,2014-02-01
Angela Batterson,1678926,King & Spalding LLP,76255,No,No,Partner,1998-09-01,2010-10-01
Brian Stansbury,1674450,King & Spalding LLP,76255,No,No,Counsel,2016-11-01,2019-01-01
Sterling Dorish,1671019,King & Spalding LLP,76255,No,No,Associate,2004-09-01,2007-07-09
Stefanie Greer,1677814,King & Spalding LLP,76255,No,No,Associate,2003-04-01,2008-11-03
Eric Willenbacher,1669777,King & Spalding LLP,76255,No,No,Associate,2005-01-01,2007-01-01
Brian Gannon,1678810,King & Spalding LLP,76255,No,No,Attorney,1995-01-01,1997-01-01
Clay Walts,1678912,King & Spalding LLP,76255,No,No,Assistant,1988-10-01,1992-10-01
Jason Peters,1673595,King & Spalding LLP,76255,No,No,Partner,2017-02-20,
Jaron Brown,1687617,King & Spalding LLP,76255,No,No,Partner,2011-01-01,2013-08-01
Harvey Koning,1684335,King & Spalding LLP,76255,No,No,Attorney,1990-09-01,1993-11-01
Terry Novetsky,1688494,King & Spalding LLP,76255,No,No,Partner,2016-05-20,
Valerie-Amanda Jackson,1681114,King & Spalding LLP,76255,No,No,Associate,2004-01-01,2006-01-01
Janet Andolina,1684254,King & Spalding LLP,76255,No,No,Partner,,2007-01-09
Grant Nakayama,1680061,King & Spalding LLP,76255,No,No,Partner,2015-01-26,
Jaron Brown,1687617,King & Spalding LLP,76255,No,No,Associate,2005-11-01,2010-12-01
Steven de Groot,1680972,King & Spalding LLP,76255,No,No,Corporate Partner,,
James Zimmerman,1685509,King & Spalding LLP,76255,No,No,Associate,1996-05-01,1998-07-01
Bill Bates II,1688354,King & Spalding LLP,76255,No,No,Partner,1997-01-01,2014-01-01
Steven Rizzi,1684147,King & Spalding LLP,76255,No,No,Partner,2019-01-31,
Pamela Gann,1679925,King & Spalding LLP,76255,No,No,Associate,1975-01-01,1975-01-01
Nate Thomas,1680854,King & Spalding LLP,76255,No,No,Associate,2015-06-01,
Bob Ambler Jr,1693178,King & Spalding LLP,76255,No,No,Associate,1990-09-01,1995-01-01
Rajesh Patel,1693699,King & Spalding LLP,76255,No,No,Counsel,,
Jeff Misher,1692500,King & Spalding LLP,76255,No,No,Partner,2016-06-08,
Kate Ball,1694226,King & Spalding LLP,76255,No,No,Associate Attorney,2010-03-01,2013-06-01
Sarah Stone,1694981,King & Spalding LLP,76255,No,No,Associate,2004-01-01,2004-01-01
Jimmy Kirkland,1694578,King & Spalding LLP,76255,No,No,Of Counsel,1989-12-01,2006-10-01
Frank Ciaccio,1697619,King & Spalding LLP,76255,No,No,Counsel,2001-01-01,2010-01-01
Lisa Kobialka,1702395,King & Spalding LLP,76255,No,No,Partner,2008-01-01,2011-01-01
Gaby Bailey,1692027,King & Spalding LLP,76255,No,No,Associate,1999-08-01,2000-09-01
Bob Ambler Jr,1693178,King & Spalding LLP,76255,No,No,Partner,1995-01-01,2000-08-01
James Hannah II,1702384,King & Spalding LLP,76255,No,No,Associate,2008-01-01,2011-09-01
David Makso,1699528,King & Spalding LLP,76255,No,No,Associate,2006-09-01,2008-09-01
Tony Askew,1693463,King & Spalding LLP,76255,No,No,Partner,2005-08-01,2011-04-01
Gary Messplay,1706972,King & Spalding LLP,76255,No,No,Partner,2016-04-01,
Sheldon Bradshaw,1706975,King & Spalding LLP,76255,No,No,Partner,2016-04-01,
Martin Lythgoe,1713734,King & Spalding LLP,76255,No,No,Attorney,2007-04-01,2010-05-01
Dennis Sampson,1706976,King & Spalding LLP,76255,No,No,Partner,2016-04-01,
Edward Arnold,1711397,King & Spalding LLP,76255,No,No,Associate,1994-01-01,1999-01-01
Catherine Reilly,1703579,King & Spalding LLP,76255,No,No,Associate,2004-06-01,2006-10-01
Professor Stephen Vaughn,1706968,King & Spalding LLP,76255,No,No,Partner,2016-01-04,2017-01-01
Eric English,1711248,King & Spalding LLP,76255,No,No,Senior Associate,2008-09-01,2015-05-01
Professor Stephen Vaughn,1706968,King & Spalding LLP,76255,No,No,Partner,2019-07-09,
Michael Urschel,1705551,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
Michael Urschel,1705551,King & Spalding LLP,76255,No,No,Counsel,2014-10-01,2016-01-01
Matthew McCoy,1764702,King & Spalding LLP,76255,No,No,Associate,2011-04-01,2014-11-01
Gautam Huded,1754690,King & Spalding LLP,76255,No,No,Associate,2011-10-01,2015-04-01
Timothy Fesenmyer,1763920,King & Spalding LLP,76255,No,No,Partner,2018-07-18,
Gautam Huded,1754690,King & Spalding LLP,76255,No,No,Associate,2010-05-01,2010-06-01
Gene Pfeifer,1758547,King & Spalding LLP,76255,No,No,Partner,1986-01-01,2009-01-01
Dawn-Marie Bey,1738479,King & Spalding LLP,76255,No,No,Partner,2007-09-17,2013-03-01
Matt Nichols,1765469,King & Spalding LLP,76255,No,No,Partner,2019-01-09,
Gautam Huded,1754690,King & Spalding LLP,76255,No,No,Associate,2009-05-01,2009-07-01
Jim Hannon,1755339,King & Spalding LLP,76255,No,No,Associate,2002-09-01,2012-06-01
Vanessa Spiro,1745308,King & Spalding LLP,76255,No,No,Partner,2004-10-01,2007-06-01
Alison Miller,1745693,King & Spalding LLP,76255,No,No,Officer,2018-03-01,2018-01-01
Doctor Jonathan Ball,1748455,King & Spalding LLP,76255,No,No,Partner,2006-10-01,2012-09-01
Doctor John Hanish,1749037,King & Spalding LLP,76255,No,No,Counsel,2004-06-01,2007-05-01
Will Russell,1745475,King & Spalding LLP,76255,No,No,Attorney,2000-01-01,2006-01-01
Kevin Culligan,1750723,King & Spalding LLP,76255,No,No,Partner,2004-01-01,2007-01-01
Carol Burke,1743856,King & Spalding LLP,76255,No,No,Partner,2018-06-26,
Jane Luxton,1744524,King & Spalding LLP,76255,No,No,Partner,1999-01-01,2007-01-01
Kim Cagle,1743863,King & Spalding LLP,76255,No,No,Partner,2018-06-26,
Todd Smith,1741424,King & Spalding LLP,76255,No,No,Associate,2012-01-01,2014-01-01
Christopher Price,1747361,King & Spalding LLP,76255,No,No,Partner,,2006-05-01
Lana Varney,1744630,King & Spalding LLP,76255,No,No,Partner,2017-04-24,
Rich Pettus,1749830,King & Spalding LLP,76255,No,No,Partner,2009-01-01,2011-08-01
Bill Alexander,1726181,King & Spalding LLP,76255,No,No,Counsel,2001-12-01,2004-01-01
Elisabeth Cappuyns,1726781,King & Spalding LLP,76255,No,No,Associate,1998-09-01,2000-11-01
Andy Lyness,1726206,King & Spalding LLP,76255,No,No,Associate,2008-09-01,2013-10-01
Jen DelMonico,1726166,King & Spalding LLP,76255,No,No,Attorney,1997-01-01,2000-01-01
Alec Koch,1718493,King & Spalding LLP,76255,No,No,Associate,1997-09-01,2002-08-01
Elisabeth Cappuyns,1726781,King & Spalding LLP,76255,No,No,Associate,2003-09-01,2004-06-01
Rachael Trummel,1718778,King & Spalding LLP,76255,No,No,Partner,2019-04-04,
Raj Palakshappa,1720048,King & Spalding LLP,76255,No,No,Associate,2004-10-01,2006-07-01
Alec Koch,1718493,King & Spalding LLP,76255,No,No,Partner,2016-05-03,
Jeff Blake,1716580,King & Spalding LLP,76255,No,No,Attorney,2004-06-01,2006-02-01
Dan King,1738466,King & Spalding LLP,76255,No,No,Partner,,2010-01-01
Tia Barancik,1738459,King & Spalding LLP,76255,No,No,Corporate Partner,,2006-01-01
Althea Broughton,1729600,King & Spalding LLP,76255,No,No,Associate,1991-01-01,1996-01-01
Darryl Laddin,1729618,King & Spalding LLP,76255,No,No,Associate,1992-01-01,1997-01-01
Christopher Ott,1738472,King & Spalding LLP,76255,No,No,Partner,2007-08-01,2009-03-01
Courtland Reichman,1738338,King & Spalding LLP,76255,No,No,Partner,1996-01-01,2012-01-01
Jim Pardo Jr,1738461,King & Spalding LLP,76255,No,No,Partner,1980-01-01,2012-01-01
Chris Keough,1738478,King & Spalding LLP,76255,No,No,Partner,2008-05-01,2011-06-01
Bryan Pope,1736426,King & Spalding LLP,76255,No,No,Attorney,1998-07-01,2000-01-01
Julie Steamer,1738484,King & Spalding LLP,76255,No,No,Partner,2007-11-06,2009-04-01
George Marcou,1738481,King & Spalding LLP,76255,No,No,Partner,2007-09-17,2012-01-01
Mike Raeber,1738469,King & Spalding LLP,76255,No,No,Associate Attorney,1994-09-01,2002-01-01
Dwight Davis,1738326,King & Spalding LLP,76255,No,No,Senior Partner,1982-07-01,2012-01-01
Patrick Morrisey,1738460,King & Spalding LLP,76255,No,No,Partner,2010-04-27,2012-06-01
David Cox,1732627,King & Spalding LLP,76255,No,No,Partner,2019-01-01,
John Hinchey,1738468,King & Spalding LLP,76255,No,No,Partner,1996-01-01,2011-01-01
Aaron Stephens,1735566,King & Spalding LLP,76255,No,No,Partner,2018-02-26,
Jon Jordan,1738464,King & Spalding LLP,76255,No,No,Counsel,2019-01-01,
Mike Raeber,1738469,King & Spalding LLP,76255,No,No,Partner,2002-01-01,2013-12-01
Scott Arnold,1738292,King & Spalding LLP,76255,No,No,Senior Partner,1975-01-01,2010-01-01
Bill Fryer,1738295,King & Spalding LLP,76255,No,No,Senior Partner,,2010-01-01
Jon Jordan,1738464,King & Spalding LLP,76255,No,No,Associate,,2019-01-01
Ken Reisenfeld,1738303,King & Spalding LLP,76255,No,No,Partner,2008-06-01,2010-07-01
Carl Wessel,1735024,King & Spalding LLP,76255,No,No,Partner,2008-06-01,2010-01-01
Jim Borders,853821,King & Spalding LLP,76255,No,No,Associate,1988-01-01,1990-01-01
Bradley Hale,855893,King & Spalding LLP,76255,No,No,Managing Partner,1985-01-01,1988-01-01
Bradley Hale,855893,King & Spalding LLP,76255,No,No,Partner,1965-01-01,1985-01-01
Jim Borders,853821,King & Spalding LLP,76255,No,No,Attorney,1990-01-01,1992-01-01
Bradley Hale,855893,King & Spalding LLP,76255,No,No,Associate,1961-01-01,1965-01-01
Kelly Caffarelli,853855,King & Spalding LLP,76255,No,No,Associate,1993-01-01,1996-01-01
Patricia Barmeyer,856107,King & Spalding LLP,76255,No,No,Partner,1990-01-01,
Joe Bankoff,852449,King & Spalding LLP,76255,No,No,Senior Partner,,
Joel Hughey,897264,King & Spalding LLP,76255,No,No,Associate,1987-08-01,1990-08-01
Robert Hays Jr,885221,King & Spalding LLP,76255,Yes,No,Chairman,2006-01-01,
Robert Hays Jr,885221,King & Spalding LLP,76255,No,No,Attorney,1983-01-01,2006-01-01
Barry Goheen,798065,King & Spalding LLP,76255,No,No,Partner,,2019-04-01
Alex Simpson,642605,King & Spalding LLP,76255,No,No,Partner,2002-01-01,2004-01-01
Matt Smith,604383,King & Spalding LLP,76255,No,No,Attorney,2002-01-01,2005-01-01
Celia Catlett,1197774,King & Spalding LLP,76255,No,No,Associate,2002-04-01,2004-07-01
Katie Hargis,1206583,King & Spalding LLP,76255,No,No,Attorney,2006-02-01,2006-12-01
Stephen Ksenak,1200937,King & Spalding LLP,76255,No,No,Attorney,1997-01-01,2002-01-01
Rick D'Avino,1190099,King & Spalding LLP,76255,No,No,Tax Partner,1987-08-01,1991-04-01
David Christopherson,1189185,King & Spalding LLP,76255,No,No,Attorney,2004-02-01,2007-11-01
Robert Gallagher,1091504,King & Spalding LLP,76255,No,No,Associate,,2008-01-01
Ben Wilson,1093662,King & Spalding LLP,76255,No,No,Associate Attorney,1976-01-01,1979-01-01
John UyHam,1092911,King & Spalding LLP,76255,No,No,Associate,2004-03-01,2005-08-01
R Walton,1096040,King & Spalding LLP,76255,No,No,Various Positions,,
John UyHam,1092911,King & Spalding LLP,76255,No,No,Associate,1997-09-01,2000-07-01
Kent Alexander,1089778,King & Spalding LLP,76255,No,No,Partner,1997-01-01,2000-01-01
Kent Alexander,1089778,King & Spalding LLP,76255,No,No,Partner,1992-01-01,1994-01-01
Mary McCormick,1113356,King & Spalding LLP,76255,No,No,Senior Associate,2006-09-01,2008-03-01
Robert McLean,1116067,King & Spalding LLP,76255,No,No,Lawyer,1991-01-01,1994-01-01
Chris Jackson,1628308,King & Spalding LLP,76255,No,No,Chief Human Resource Officer,2000-05-01,
Jim Woolery,1115956,King & Spalding LLP,76255,No,No,Partner,2017-05-01,
Josh Levinson,1125101,King & Spalding LLP,76255,No,No,Attorney,2003-09-01,2006-07-01
Elizabeth Novak,1130335,King & Spalding LLP,76255,No,No,Various Positions,,
Tim Coen,1055635,King & Spalding LLP,76255,No,No,Counsel,1996-01-01,1997-03-01
Dan Hickey,1052789,King & Spalding LLP,76255,No,No,Senior Advisor,,
John Richter,1070705,King & Spalding LLP,76255,No,No,Partner,2012-09-04,
Henry Bowden Jr,1081506,King & Spalding LLP,76255,No,No,Partner,1982-01-01,1995-06-01
Henry Bowden Jr,1081506,King & Spalding LLP,76255,No,No,Attorney,1975-01-01,1982-01-01
Jack Capers Jr,992971,King & Spalding LLP,76255,No,No,Leader,2003-01-01,2006-01-01
Jack Capers Jr,992971,King & Spalding LLP,76255,No,No,Team Leader,1995-01-01,2001-01-01
Ben Easterlin IV,991889,King & Spalding LLP,76255,No,No,Partner,2000-01-01,2017-01-01
Jack Capers Jr,992971,King & Spalding LLP,76255,No,No,Associate,1978-08-01,1992-01-01
Trey Googe III,991944,King & Spalding LLP,76255,No,No,Lawyer,1995-01-01,1998-01-01
John Staton Jr,992474,King & Spalding LLP,76255,No,No,Partner,1964-01-01,2000-01-01
Russ Hardin,992633,King & Spalding LLP,76255,No,No,Lawyer,,
Jack Capers Jr,992971,King & Spalding LLP,76255,No,No,Partner,2006-01-01,
Josh Archer,991543,King & Spalding LLP,76255,No,No,Associate,1996-01-01,1999-01-01
Phillip Street,992759,King & Spalding LLP,76255,No,No,Partner,2016-02-03,
Ward Hendon,985548,King & Spalding LLP,76255,No,No,Various Positions,,
Jack Capers Jr,992971,King & Spalding LLP,76255,No,No,Division Chairman,1992-01-01,1994-01-01
Pete Robinson,992512,King & Spalding LLP,76255,No,No,Partner,2019-01-15,
Tom Beckett,1000871,King & Spalding LLP,76255,No,No,Attorney,,
Jim Pepin,1008278,King & Spalding LLP,76255,No,No,Associate,2004-03-01,2006-08-01
Dan Chapman,1047478,King & Spalding LLP,76255,No,No,Associate,1999-01-01,2002-01-01
Carrie Ratliff,1659693,King & Spalding LLP,76255,No,No,Senior Associate,2007-09-01,2016-01-01
Ben Pollock,1659684,King & Spalding LLP,76255,No,No,Partner,2016-01-01,2018-06-01
Rob Leclerc,1659689,King & Spalding LLP,76255,No,No,Associate,2005-09-01,2016-01-01
Brad Thompson,1660482,King & Spalding LLP,76255,No,No,Partner,2014-12-08,2017-10-01
Laurent Bensaid,1667128,King & Spalding LLP,76255,No,No,Partner,2018-07-01,
James Stull,1663239,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
Brian Janson,1659587,King & Spalding LLP,76255,No,No,Associate,2006-09-01,2008-04-01
David Onorato,1657757,King & Spalding LLP,76255,No,No,Partner,1994-01-01,2004-01-01
Bernhardt Nadell,1666178,King & Spalding LLP,76255,No,No,Partner,2019-04-01,
Brad Thompson,1660482,King & Spalding LLP,76255,No,No,Partner,2008-05-01,2013-01-01
Erik Swenson,1623767,King & Spalding LLP,76255,No,No,Counsel,1994-01-01,1996-01-01
Antonio Lewis,1660837,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
Kevin Clark,1659377,King & Spalding LLP,76255,No,No,Associate,2006-09-01,2012-07-01
Joseph Diamante,1665081,King & Spalding LLP,76255,No,No,Partner,2017-07-17,2019-01-01
Ernie Cochran II,1658773,King & Spalding LLP,76255,No,No,Associate,2004-09-01,2006-06-01
Swift Lynn,1659687,King & Spalding LLP,76255,No,No,Associate,2006-09-01,2015-12-01
Phillip Sacks,1663235,King & Spalding LLP,76255,No,No,Partner,2015-01-01,2016-06-01
Swift Lynn,1659687,King & Spalding LLP,76255,No,No,Partner,2016-01-01,2017-01-01
Carrie Ratliff,1659693,King & Spalding LLP,76255,No,No,Partner,2016-01-01,2018-10-01
Holly Hatfield,1658835,King & Spalding LLP,76255,No,No,Associate,2004-09-01,2006-05-01
James Stull,1663239,King & Spalding LLP,76255,No,No,Associate,2006-09-01,2016-01-01
Jose Valera,1662696,King & Spalding LLP,76255,No,No,Partner,2002-01-01,2009-01-01
Peter Quittmeyer,1665425,King & Spalding LLP,76255,No,No,Associate,1982-06-01,1988-08-01
Brian Nestor,1664898,King & Spalding LLP,76255,No,No,Associate,2000-08-01,2002-05-01
Justin King,1659376,King & Spalding LLP,76255,No,No,Associate,2007-09-01,2016-01-01
Ben Pollock,1659684,King & Spalding LLP,76255,No,No,Associate,,2016-01-01
Kristy Weathers,1665374,King & Spalding LLP,76255,No,No,Counsel,1993-09-01,2006-01-01
Chuck Cantine,1665071,King & Spalding LLP,76255,No,No,Partner,2017-07-01,2019-01-01
Kevin Clark,1659377,King & Spalding LLP,76255,No,No,Senior Associate,2013-03-01,2016-01-01
Eugene Ferrer,1658246,King & Spalding LLP,76255,No,No,Associate,1996-03-01,1998-09-01
Steve Rubin,1661612,King & Spalding LLP,76255,No,No,Partner,2007-03-01,2010-04-01
Todd Wozniak,1659786,King & Spalding LLP,76255,No,No,Partner,1994-09-01,2007-05-01
Justin King,1659376,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
Simon Rahimzada,1663233,King & Spalding LLP,76255,No,No,Senior Associate,2012-01-01,2016-01-01
Archie Fallon,1659370,King & Spalding LLP,76255,No,No,Partner,2016-01-01,2018-05-01
Archie Fallon,1659370,King & Spalding LLP,76255,No,No,Associate,2007-09-01,2016-01-01
Antonio Lewis,1660837,King & Spalding LLP,76255,No,No,Attorney,2009-11-01,2016-01-01
Emmett Murphy,1659691,King & Spalding LLP,76255,No,No,Senior Associate,2010-01-01,2016-01-01
Emmanuelle Trombe,1662110,King & Spalding LLP,76255,No,No,Attorney,2000-01-01,2003-01-01
Kevin Clark,1659377,King & Spalding LLP,76255,No,No,Partner,2016-01-01,2017-12-01
Marc Langlois,1658448,King & Spalding LLP,76255,No,No,Partner,2018-06-06,
Phillip Sacks,1663235,King & Spalding LLP,76255,No,No,Senior Associate,2011-09-01,2015-01-01
Emmett Murphy,1659691,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
Simon Rahimzada,1663233,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
Tracey Zaccone,1659920,King & Spalding LLP,76255,No,No,Partner,,2008-04-01
Jamie Bruce,1658761,King & Spalding LLP,76255,No,No,Associate,1998-01-01,2005-01-01
Tony Perricone,1661761,King & Spalding LLP,76255,No,No,Attorney,,
Rob Leclerc,1659689,King & Spalding LLP,76255,No,No,Partner,2016-01-01,
John Hooper,1648421,King & Spalding LLP,76255,No,No,Partner,2017-07-24,
Jason Jones,1650890,King & Spalding LLP,76255,No,No,Partner,2015-01-20,
Pete Hays,1645986,King & Spalding LLP,76255,No,No,Partner,2017-06-20,
Jennifer McGay,1647189,King & Spalding LLP,76255,No,No,Associate,2001-01-01,2006-01-01
Diane Miller,1650933,King & Spalding LLP,76255,No,No,Director - Admin,2008-04-01,
Kelly D'Auria,1648306,King & Spalding LLP,76255,No,No,Partner,2017-07-01,
Craig Stanfield,1647316,King & Spalding LLP,76255,No,No,Partner,2018-01-29,
Ye Hong,1650888,King & Spalding LLP,76255,No,No,Partner,2015-01-06,
Nancy Beaulieu,1650927,King & Spalding LLP,76255,No,No,Director - Admin,1995-02-01,2016-02-01
Steve Brody,1647172,King & Spalding LLP,76255,No,No,Attorney,2001-01-01,
Jennifer Morgan,1650908,King & Spalding LLP,76255,No,No,Associate,1996-01-01,2000-01-01
Jennifer McGay,1647189,King & Spalding LLP,76255,No,No,Business Partner,2006-01-01,2007-01-01
Sheryl Kass,1650884,King & Spalding LLP,76255,No,No,Partner,2015-01-01,2018-04-01
Enrico Granata,1654106,King & Spalding LLP,76255,No,No,Partner,2018-08-01,
Jennifer Morgan,1650908,King & Spalding LLP,76255,No,No,Partner,2015-05-04,
John McClenahan,1650898,King & Spalding LLP,76255,No,No,Managing Partner,2015-06-16,
Pete Nolan,1650912,King & Spalding LLP,76255,No,No,CFO,2009-01-01,
Jonathan Ayre,1645980,King & Spalding LLP,76255,No,No,Associate,2006-09-01,2008-01-01
Linda Lorenat,1650893,King & Spalding LLP,76255,No,No,Partner,2015-03-17,
Jacquie Seidel,1648635,King & Spalding LLP,76255,No,No,Partner,2017-07-01,
David Kiefer,1652212,King & Spalding LLP,76255,No,No,Partner,2016-02-01,
Gene Viscelli,1650910,King & Spalding LLP,76255,No,No,Chief Information Officer,2008-01-01,
Eric Gladbach,1647066,King & Spalding LLP,76255,No,No,Partner,2017-07-01,
Jonathan Melmed,1653519,King & Spalding LLP,76255,No,No,Partner,2018-08-01,
Mark Kaufman,1652245,King & Spalding LLP,76255,No,No,Partner,2016-05-16,2017-01-01
Gene Viscelli,1650910,King & Spalding LLP,76255,No,No,IT Director,2004-12-01,2008-01-01
Lisa Keyes,1650925,King & Spalding LLP,76255,No,No,Partner,2001-01-01,
Judy Deason,1650934,King & Spalding LLP,76255,No,No,Director - Admin,1985-09-01,2017-05-01
Mark Kaufman,1652245,King & Spalding LLP,76255,No,No,Counsel,2017-01-01,2018-01-01
Chris Sheaffer,1650935,King & Spalding LLP,76255,No,No,Director - Admin,2007-10-01,2019-04-01
Matt Leland,1650887,King & Spalding LLP,76255,No,No,Partner,2015-03-23,
Bill Parish Jr,1645998,King & Spalding LLP,76255,No,No,Associate,1999-01-01,2004-12-01
Judy Tucker,1650939,King & Spalding LLP,76255,No,No,Director - Admin,1999-11-01,2019-01-01
Micheline Tang,1650936,King & Spalding LLP,76255,No,No,Director - PR,2014-07-01,2015-04-01
Lisa Keyes,1650925,King & Spalding LLP,76255,No,No,Associate,1997-06-01,2000-12-01
Jason Jones,1650890,King & Spalding LLP,76255,No,No,Associate,2002-01-01,2005-01-01
Sheryl Kass,1650884,King & Spalding LLP,76255,No,No,Attorney,2006-01-01,2015-01-01
Micheline Tang,1650936,King & Spalding LLP,76255,No,No,Director - Comms,2015-04-01,
Troy McMahan,1655590,King & Spalding LLP,76255,No,No,Counsel,2018-01-01,
Carlos Treistman,1646000,King & Spalding LLP,76255,No,No,Partner,1998-10-01,2008-01-01
Bill Parish Jr,1645998,King & Spalding LLP,76255,No,No,Partner,2005-01-01,2008-02-01
Leah Knowlton,1629729,King & Spalding LLP,76255,No,No,Associate,1990-01-01,1995-01-01
George South III,1621295,King & Spalding LLP,76255,No,No,Partner,2002-10-01,2010-02-01
Renee Xiong,1627425,King & Spalding LLP,76255,No,No,Associate,2005-08-01,2006-11-01
Joe Eisert,1628207,King & Spalding LLP,76255,No,No,Partner,2015-04-16,
Marcia Augsburger,1628094,King & Spalding LLP,76255,No,No,Partner,2015-08-12,
Professor Jack Williams Jr,1624814,King & Spalding LLP,76255,No,No,Partner,2000-01-01,2006-01-01
Raymond Simon,1631435,King & Spalding LLP,76255,No,No,Partner,2001-03-05,2002-07-31
Paul Marino,1629454,King & Spalding LLP,76255,No,No,Attorney,2002-09-01,2004-11-01
Barry Seidel,1631341,King & Spalding LLP,76255,No,No,Partner,2007-01-01,2009-05-01
Ehren Halse-Stumberg,1628261,King & Spalding LLP,76255,No,No,Counsel,2015-01-01,2018-01-01
