name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Joe Cashia,1352031,REN Corp,1920408,No,No,Vice President - Ops,1989-01-01,1993-01-01
Doctor Robert Faber,1325049,REN Corp,1920408,No,No,Co-Founder,1986-01-01,1992-01-01
Steve Harrison,1543637,REN Corp,1920408,No,No,Executive VP - Business Development,1990-01-01,1998-01-01
Steve Newton,1287337,Newton Retail Consulting,1920414,No,No,CEO,2010-07-01,
Jorge Marques Martins,640335,Ventinveste SA,1920416,Yes,Yes,Board Member - SD,,
Peg Harmon,1285739,Arizona Partnership for Children LLP (AzPaC) (The),1920417,No,No,Managing Partner,2010-01-01,
Peg Harmon,1285739,Catholic Community Services of Southern Arizona,1920419,Yes,No,CEO,1999-01-01,
Peg Harmon,1285739,Catholic Community Services of Southern Arizona,1920419,No,No,Program Director,1978-01-01,1980-01-01
Jon Kitchen,1358600,Topwater Capital Partner LLC,1920422,No,No,Analyst,,
Bryan Borgia,1748389,Topwater Capital Partner LLC,1920422,No,No,MD/Co-Head,2002-05-01,
Laura Olguin,1287339,CRT Partners Inc,1920423,No,No,Partner,2000-01-01,2014-12-01
Martina O'Sullivan,1285772,Hospice of Santa Cruz County (Formerly known as Hospice Caring Project),1920425,Yes,No,Vice President,,2013-01-01
David Oliver,1287341,Leverage Team LLC,1920428,No,No,President,2000-01-01,
Timothy O'Neil-Dunne,1287342,T2Impact Ltd,1920429,No,No,Managing Partner,1998-07-01,
Chicke Fitzgerald,1286606,T2Impact Ltd,1920429,No,No,Partner,1999-01-01,2003-01-01
M Wright,1616917,T2Impact Ltd,1920429,No,No,Principal,2003-05-01,2006-05-01
Tony Paduano,1287344,Lorraine Enterprises LLC,1920430,No,No,President,1998-01-01,2008-12-01
Aaron Park,1287345,ACP Gaming Group,1920431,No,No,Principal,2010-01-01,
Jewelle Bickford,650273,Towpath Partners LLC,1920434,Yes,Yes,Director - SD,,
Ruff Fant III,1466680,Towpath Partners LLC,1920434,Yes,Yes,Chairman,,
Doctor Killu Sanborn,626098,AS SmartCap,1920436,No,No,Committee Member,2008-01-01,2014-01-01
Mikko-Jussi Suonenlahti,1075663,AS SmartCap,1920436,Yes,Yes,Board Member - SD,2010-01-01,
James McDougall,1706023,AS SmartCap,1920436,No,No,Advisory Board Member,2016-07-01,2016-12-01
Paula Peterson,1287352,Crown Luxury Consulting (CLC),1920437,No,No,President,2000-01-01,
Tom Pirko,1287354,Bevmark LLC,1920438,No,No,President/CEO/MD,1978-09-01,
Bill Jones,1285755,Catholic Charities Diocese of Covington,1920439,Yes,No,Director - ED,2005-09-01,2013-01-01
Bill Jones,1285755,Catholic Charities Diocese of Covington,1920439,No,No,Various Positions,1981-01-01,2005-01-01
Brian Price,1287356,Purpose Consulting & Land Development Inc,1920440,No,No,President,2006-06-01,
Jrgen Madsen,1287127,United Medical Systems Inc (UMS),1920442,Yes,Yes,Chairman,2017-01-01,
Jrgen Madsen,1287127,United Medical Systems Inc (UMS),1920442,No,No,President/CEO,1998-01-01,2017-01-01
Gabe Deutsch,2188266,United Medical Systems Inc (UMS),1920442,No,No,CEO,,
Peg Harmon,1285739,Southwest Community Services Inc,1920445,Yes,No,Director - ED,1977-01-01,1999-01-01
Martina O'Sullivan,1285772,Dominican Hospital,1920456,No,No,Division Director,,2016-08-01
Doctor Brian King,1478056,Dominican Hospital,1920456,Yes,Yes,Director - SD,2005-01-01,
Mike Mahoney,1898021,Dominican Hospital,1920456,No,No,COO,1986-11-01,1991-06-01
Sister Julie Hyer,1781119,Dominican Hospital,1920456,No,No,President/CEO,,
Doctor Michael Dunn,1849973,Dominican Hospital,1920456,No,No,Medical Staff,1998-01-01,2010-01-01
The Hon. Tommy Moore,731593,TL Moore Consulting LLC (Ceased Trading 09/2010),1920457,No,No,Principal,2008-04-01,2010-09-01
Brian Soukup,1285791,Old Town Square Properties Inc,1920462,No,No,Property Manager,,
Wolfgang Rohroff,1287372,RoCC Holdings Inc,1920465,No,No,CEO,2006-01-01,
Doctor Raj Bhole,1448115,Synergistics Ltd,1920470,Yes,Yes,Chairman,,
Jerry Ruta,1287377,RT Minneapolis Franchise LLC,1920471,No,No,President/CEO,1998-03-01,2011-11-01
Mike Elwood,457579,Indian Motorcycle Cafe,1920476,No,No,President,1994-01-01,2004-08-01
Ron Santicola,1287383,Convenience Development Corp (CONDEVCO),1920478,No,No,President,1996-04-01,
Jack Sayer,1287387,Sayer Partners LLC,1920481,No,No,Managing Partner,2002-01-01,
Chris LeWand,642763,Toyota Boshoku Asia Co Ltd,1920483,No,No,Various Positions,,
Alan Schlesinger,1287392,Schlesinger Advisors LLC,1920484,No,No,Consultant,2006-01-01,
Brian Sexton,1287394,AutoTech LLC,1920485,No,No,Consultant,2003-01-01,2013-01-01
Bryan Murphy,1614734,AutoTech LLC,1920485,No,No,President,1996-01-01,1999-01-01
Tulip Shah,1287397,Keystone Strategy Advisors,1920487,No,No,President,2004-11-01,
Richard Chang,1286152,Asian Art Fairs Ltd,1920489,No,No,Advisor,,
Rick Shea Jr,1287401,Shea Marketing Consulting Inc,1920490,No,No,President,2007-01-01,
Matt Leonard,1394953,Oc Holding Deutschland GmbH & Co KG,1920492,No,No,Account Executive,2004-01-01,2009-01-01
Richard Chang,1286152,Tira Holdings LLC,1920493,Yes,Yes,Director - SD,,
Alexander Shaw,644050,Ridge Underwriting Agencies Ltd (Formerly known as Ace (Rgb) Agencies Ltd),1920497,Yes,Yes,NED,2012-05-04,
Matt Duffy,652933,Black Diamond Research LLC,1920498,No,No,Co-Founder,,
Michael Shelby,1287408,Mycles Cycles Inc,1920499,No,No,President,1993-01-01,
Doctor Kantha Shelke,1287410,Corvus Blue LLC,1920500,No,No,Principal,2000-01-01,
Dana Shertz,1287412,EnDev LLC,1920501,No,No,COO/Chief Marketing Officer,2006-07-01,2009-02-01
Mark Hoeing,1687477,EnDev LLC,1920501,No,No,Advisory Board Member,,
Joe Simone,1287413,Bay Group LLC,1920505,No,No,Partner,2010-01-01,
Bill Monagle Jr,1343644,Bay Group LLC,1920505,No,No,Financial Officer,1982-01-01,1985-01-01
Matt Duffy,652933,NSIP LLC,1920507,No,No,Managing Member,,
John Power,1779138,NSIP LLC,1920507,No,No,Managing Member,2012-01-01,
M Batel,1777614,Bruel & Kjaer North America Inc,1920508,No,No,Various Positions,2001-09-01,2003-06-01
Art Yeap,740079,Bruel & Kjaer North America Inc,1920508,No,No,District Manager,1981-01-01,1983-01-01
Jrgen Madsen,1287127,Bruel & Kjaer North America Inc,1920508,No,No,Director - Sales/Mktg,,
Matt Duffy,652933,Algorithm Sciences LLC,1920510,No,No,Founder,2007-01-01,2013-01-01
David Heydon,627439,DeepGreen Resources Inc,1920511,Yes,No,Deputy Chairman,2015-01-01,
David Heydon,627439,DeepGreen Resources Inc,1920511,No,No,CEO,2011-01-01,2015-01-01
Keith Calder,1054441,DeepGreen Resources Inc,1920511,Yes,No,CEO,2015-09-01,
Keith Calder,1054441,DeepGreen Resources Inc,1920511,No,No,CEO,2015-05-01,2015-09-01
Doctor Samantha Smith,1198936,DeepGreen Resources Inc,1920511,No,No,Head of Division,2014-12-01,
Robert Heydon,1898852,DeepGreen Resources Inc,1920511,Yes,Yes,Director - SD,,
Matt Duffy,652933,Identic Pharmaceuticals LLC,1920513,No,No,Founder,2008-01-01,2014-01-01
Mike Windsor,1287888,Brand Value Advisors Inc,1920515,No,No,Consultant,2008-01-01,
Philippe Soussand,1287420,Brand Value Advisors Inc,1920515,No,No,Principal Consultant,2008-01-01,2015-01-01
David Snyder,1287417,Brand Value Advisors Inc,1920515,No,No,Principal Consultant,2008-01-01,
Joanne McKinney,1287318,Brand Value Advisors Inc,1920515,No,No,Principal Consultant,2008-01-01,
Ruthana Seng,1971813,Brand Value Advisors Inc,1920515,No,No,Director - Non-Brd,2009-05-01,2010-10-01
Mary Baglivo,547899,Brand Value Advisors Inc,1920515,No,No,Partner,,
Tom Souza,1287422,Personalized Experts LLC,1920516,No,No,President/CEO,2005-02-01,
Dennis Speigel,1287423,International Theme Park Services Inc (ITPS),1920517,No,No,President,1983-01-01,
Sarah Herlihy,2099933,International Theme Park Services Inc (ITPS),1920517,No,No,Service Manager,1995-01-01,2001-01-01
Tim Sperry,1287427,Tim Sperry Group,1920519,No,No,President,2006-07-01,
Dean Statz,1287429,Carl F Statz & Sons Inc,1920521,No,No,Co-Owner,1987-01-01,
Peter Lusk Sr,626980,Limatt Medical Group,1920522,No,No,Partner,,
Jorge Marques Martins,640335,Martifer Metallic Constructions SGPS SA,1920523,Yes,Yes,Vice Chairman,,
Dick Stephens,204050,DRSpecialties Inc,1920527,No,No,President,2006-01-01,
Ernst Raue,1673232,Quadriga Capital Services GmbH,1920529,Yes,No,Board Member - ED,2017-02-01,
Jerald Stettner,1287433,Safe Harbor Properties & Investments LLC,1920530,No,No,Manager,2004-01-01,2012-01-01
Joe Taranto,1287439,J J Sales Inc,1920533,No,No,Principal,1992-01-01,
Doctor Joerg Otzen,657434,Comcore AG,1920535,No,No,President/Managing Partner,2010-01-01,
Tom Thomas,1287446,Tomco Enterprises Inc,1920537,No,No,President,2005-01-01,
Graham Mattison,1287332,1Roofrealty.com Inc,1920539,No,No,COO/CFO,,
Kevin Jiang,1252322,Linde Hydraulics GmbH & Co KG,1920544,Yes,Yes,Board Member - SD,2014-01-01,
Kevin Jiang,1252322,Linde Hydraulics GmbH & Co KG,1920544,Yes,Yes,Chairman (Shareholder Representative),2012-12-27,2014-01-01
Theodor Maurer,1264540,Linde Hydraulics GmbH & Co KG,1920544,Yes,Yes,Board Member - SD,2012-12-27,2015-01-14
Shaojun Sun,1136126,Linde Hydraulics GmbH & Co KG,1920544,Yes,Yes,Shareholder Representative,2012-12-27,
