name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dori Dankner,482048,ATLAS ESTATES LTD,861257,No,No,Executive Officer,2006-03-01,2008-03-04
Andrew Fox,1081250,ATLAS ESTATES LTD,861257,Yes,Yes,Independent NED,2016-02-17,
Andrew Fox,1081250,ATLAS ESTATES LTD,861257,Yes,Yes,Chairman (Independent NED),2010-06-16,2016-02-17
Johnny Bond,497974,Physician Resource Group Inc,861258,No,No,Division Senior VP,1995-11-01,1999-04-01
Mike Rockwell,454999,Rockwell Digital,861259,No,No,President,1992-01-01,1994-01-01
Tyrone Fenderson Jr,1484864,Mobile Museum of Art,861260,Yes,Yes,Vice Chairman,2010-01-01,2015-01-01
Doctor Brian Bethune,2133481,Eugene O'Neill Theater Center,861261,No,No,Various Positions,,
Jeff Hirsch,498208,Xymox Systems,861262,No,No,President/CEO,1988-10-01,1995-01-01
Joshua Touber,753532,Xymox Systems,861262,No,No,Vice President - Ops,1992-01-01,1995-06-01
Karen Hudson,1073355,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Adjunct Professor,2011-01-01,
Karen Hudson,1073355,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Lecturer,1998-01-01,2011-01-01
Melissa Johnson,1073354,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Guest Lecturer,,
James Thompson,1247702,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Associate Professor,,
Doctor Lily Lee,207335,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Adjunct Professor,2013-08-01,
Chatham Sullivan,2011899,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Lecturer,2008-01-01,2011-01-01
Morgia Holmes,1793520,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Counsellor,2010-01-01,2011-01-01
Regine Metellus,1780876,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,ED - Finance/Administration,2014-09-01,
Kat Rosqueta,1786280,Penn School of Social Policy & Practice University of Pennsylvania,861263,No,No,Faculty Member,,
Andrew Heyer,92307,Blasius Industries,861264,Yes,Yes,Director - SD,1987-01-01,
Chas Smith,206050,ROLAND CORP (De-listed 10/2014),861265,No,No,Employee,,1993-01-01
Sara Griggs,1890226,ROLAND CORP (De-listed 10/2014),861265,No,No,Specialist,1998-01-01,2001-01-01
Sam Sears Jr,373806,Independent Bank Corp Rockland,861266,Outside,Yes,Director - SD,1974-01-01,1993-01-01
Raja Dakkuri,493906,Churchill Financial LLC,861267,No,No,Corporate Controller,2007-01-01,2008-01-01
Keith Gloeckl,596241,Churchill Financial LLC,861267,No,No,President/COO,2005-01-01,
Bob Juneja,510717,Churchill Financial LLC,861267,Outside,Yes,Director - SD,,
Sheldon Howell,1043464,Churchill Financial LLC,861267,No,No,Senior Associate,2007-05-01,2008-01-01
Sean McKeever,2128944,Churchill Financial LLC,861267,No,No,Vice President,2006-01-01,2009-01-01
Tom Hennigan,1861608,Churchill Financial LLC,861267,No,No,Senior VP,2008-03-01,2010-07-07
Tom Hennigan,1861608,Churchill Financial LLC,861267,No,No,Various Positions,2006-04-01,2008-03-01
Tom Hennigan,1861608,Churchill Financial LLC,861267,No,No,Senior VP/Division Head,2010-07-07,2014-01-01
Randy Schwimmer,1716999,Churchill Financial LLC,861267,No,No,Senior MD,2006-06-01,2011-11-01
Artis Lin,1657769,Churchill Financial LLC,861267,No,No,Senior VP,2006-06-01,2011-11-01
David Heilbrunn,1202691,Churchill Financial LLC,861267,No,No,Senior MD,2008-09-01,2011-11-01
Ed Bayone,1069726,Churchill Financial LLC,861267,Yes,Yes,Director - SD,2006-01-01,2009-07-01
Mark Tamburello,752915,Churchill Financial LLC,861267,No,No,Associate,2010-01-01,2011-11-01
Jim Carroll,1638531,Cetrulo & Capone LLP,861268,No,No,Partner,,2012-11-01
Tom Hayman,1638176,Cetrulo & Capone LLP,861268,No,No,Associate,1995-09-01,1998-12-01
Tom Hayman,1638176,Cetrulo & Capone LLP,861268,No,No,Partner,1999-01-01,2012-11-01
Frank Powell,1638131,Cetrulo & Capone LLP,861268,No,No,Senior Associate,2008-08-01,2012-10-01
Frank Powell,1638131,Cetrulo & Capone LLP,861268,No,No,Associate,,
Gillian Woolf,1639785,Cetrulo & Capone LLP,861268,No,No,Partner,2012-01-01,2012-11-01
Gillian Woolf,1639785,Cetrulo & Capone LLP,861268,No,No,Associate,2006-04-01,2012-01-01
Greg May,1639745,Cetrulo & Capone LLP,861268,No,No,Partner,1999-01-01,2012-11-01
Christopher Tauro,1609384,Cetrulo & Capone LLP,861268,No,No,Partner,2004-01-01,2009-09-14
Christopher Tauro,1609384,Cetrulo & Capone LLP,861268,No,No,Associate,2001-08-01,2004-01-01
Andrew Rodriguez,1861520,Cetrulo & Capone LLP,861268,No,No,Assistant,2011-01-01,2011-07-01
Matt Pappas,1828381,Cetrulo & Capone LLP,861268,No,No,Attorney,,
Zachary Berk,1785860,Cetrulo & Capone LLP,861268,No,No,Associate,2006-08-01,2007-09-01
Paula-Lee Chambers,1768464,Cetrulo & Capone LLP,861268,No,No,Associate,2002-02-01,2005-06-01
Ben Carroll,1775857,Cetrulo & Capone LLP,861268,No,No,Associate,2009-08-01,2012-10-01
Eric Loeffler,1768190,Cetrulo & Capone LLP,861268,No,No,Associate,2000-01-01,2005-01-01
Marc Finkel,1775111,Cetrulo & Capone LLP,861268,No,No,Associate Attorney,2011-12-01,2012-10-01
Maura McKelvey,1767730,Cetrulo & Capone LLP,861268,No,No,Associate,1999-01-01,2005-07-01
Rafael McLaughlin,1813377,Cetrulo & Capone LLP,861268,No,No,Attorney,1999-01-01,2000-01-01
CharCretia Di Bartolo,1890909,Cetrulo & Capone LLP,861268,No,No,Partner,1995-01-01,2005-01-01
Carl Fumarola,2110256,Cetrulo & Capone LLP,861268,No,No,Lawyer,2006-06-01,2012-11-01
Douglas Hewlett Jr,2106565,Cetrulo & Capone LLP,861268,No,No,Paralegal,2008-09-01,2010-07-01
Eric Losey,2183223,Cetrulo & Capone LLP,861268,No,No,Paralegal,2006-07-01,2008-03-01
Sarah Bartlett-Cahill,2211113,Cetrulo & Capone LLP,861268,No,No,Paralegal,2010-01-01,2011-11-01
Sarah Bartlett-Cahill,2211113,Cetrulo & Capone LLP,861268,No,No,Head of Paralegal,2011-11-01,2012-06-01
Lee Macenczak,499703,Inflight Service AB,861269,No,No,Various Positions,,
Chris Weber,732073,Inflight Service AB,861269,No,No,Director - Non-Brd,,
Dick Watts,1343165,Nimbus Data Systems Inc,861270,No,No,Advisor,,
Tom Isakovich,1343163,Nimbus Data Systems Inc,861270,No,No,CEO,2003-11-01,
The Hon. Doctor Ed Zschau,141684,Nimbus Data Systems Inc,861270,No,No,Advisor,,
The Hon. Doctor Ed Zschau,141684,WashingtonLive Inc,861271,Yes,Yes,Director - SD,,
Mark Wright,496829,WashingtonLive Inc,861271,No,No,General Counsel,,2005-01-01
Doctor Peter Hooper,497933,Atlantic Research & Consulting Inc,861272,Inside,No,Chairman,1981-01-01,2005-04-01
Lon Macdonald,2021519,Atlantic Research & Consulting Inc,861272,No,No,Senior VP,2000-01-01,2004-01-01
John Hopkins,1978293,MedVance Institute,861273,Yes,No,Chairman/President/CEO,2006-01-01,2010-01-01
Richard Schechter,1978308,MedVance Institute,861273,No,No,Marketing Director,2006-01-01,2009-01-01
Bobby Reese Jr,1978304,MedVance Institute,861273,No,No,Senior VP - Ops,2007-10-01,2010-01-01
Louis Marino,1698859,MedVance Institute,861273,Yes,Yes,Director - SD,,
Mark Jennings,347043,MedVance Institute,861273,Outside,Yes,Director - SD,,
Brian Domingos Jr,1473424,Fresno County Farm Bureau,861274,No,No,Director - Ops,2010-02-01,2011-07-01
Ryan Jacobsen,994601,Fresno County Farm Bureau,861274,No,No,Coordinator,2004-06-01,2005-03-01
Ryan Jacobsen,994601,Fresno County Farm Bureau,861274,Yes,No,CEO,2006-07-01,
Ryan Jacobsen,994601,Fresno County Farm Bureau,861274,No,No,Coordinator,2005-03-01,2006-06-01
Dan Errotabere,774238,Fresno County Farm Bureau,861274,Yes,Yes,Director - SD,2010-01-01,
Dan Errotabere,774238,Fresno County Farm Bureau,861274,Yes,No,President,2008-11-01,2010-01-01
Dan Errotabere,774238,Fresno County Farm Bureau,861274,Yes,No,First Vice President,2007-01-01,2008-01-01
Lisa Alderson,1522254,Cinema Circle Inc,861275,No,No,President/CEO,2004-01-01,2006-01-01
Mark Jennings,347043,Cinema Circle Inc,861275,Outside,Yes,Director - SD,,
David Chelette,497982,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Board Member - SD,,2005-01-01
Charles Reaves,220649,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,,
Greg Spragg,32141,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Chairman,2011-01-01,2012-01-01
Greg Spragg,32141,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Chairman Elect,2010-01-01,2011-01-01
Clay Conly,2162846,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2013-01-01,2016-01-01
Tony Dunning,1701337,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2010-01-01,2011-01-01
Cathy Foraker,1642657,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2013-01-01,2014-01-01
Cathy Foraker,1642657,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Chairman,2012-01-01,2012-01-01
Cathy Foraker,1642657,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Chairman Elect,2011-01-01,2011-01-01
Cathy Foraker,1642657,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Craig Nowokunski,1663880,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2011-01-01,2013-01-01
Wayne Callahan,1252696,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Chairman,2009-01-01,2010-01-01
Chad Palmer,1287900,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2007-01-01,2009-01-01
Chris Sultemeier,1311229,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,,
Angela DeLille,846332,Rogers Lowell Area Chamber of Commerce,861276,No,No,Various Positions,,
Kent Eikenberry,847664,Rogers Lowell Area Chamber of Commerce,861276,No,No,Advisor,,
Rich Davis,847788,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Board Member - SD,2010-05-01,2010-05-01
Greg Fogle,847671,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,2014-01-01,
Whitney Yoder,991225,Rogers Lowell Area Chamber of Commerce,861276,No,No,Vice President - Development,2013-07-01,2015-12-01
Allyson Dyer,990489,Rogers Lowell Area Chamber of Commerce,861276,No,No,Senior VP,2010-11-01,2014-11-01
The Hon. Steve Womack,1095937,Rogers Lowell Area Chamber of Commerce,861276,Yes,Yes,Director - SD,,
Jenny Johnson Ware,1612364,Johnson Johnson & Moore LLC,861277,No,No,Partner,2016-03-01,
Shay-Ann Heiser Singh,1678496,Johnson Johnson & Moore LLC,861277,No,No,Senior Counsel,2017-07-01,
David Lucas,204973,Johnson Johnson & Moore LLC,861277,No,No,Partner,,1994-01-01
Todd Vernon,454659,Boulder Innovation Center (BIC),861281,No,No,Advisor,,
Mark Retzloff,348267,Boulder Innovation Center (BIC),861281,No,No,Advisory Board Member,,
Frances Draper,871105,Boulder Innovation Center (BIC),861281,Yes,Yes,Director - SD,,
Dale Wallis,1320948,Comps Inc,861282,No,No,VP/CFO,1995-01-01,1996-01-01
Brian Radecki,498279,Comps Inc,861282,No,No,CFO,2000-02-01,2001-02-01
Craig Farrington,207049,Comps Inc,861282,No,No,COO,2000-02-01,2001-12-01
Ken Potashner,201821,Comps Inc,861282,Yes,Yes,Director - SD,2000-01-01,2001-06-01
Allison Winston,1924812,Pacific Ridge School,861283,No,No,Teacher,2009-01-01,2011-01-01
C House,497934,Signia Partners Inc,861286,No,No,CEO,1992-01-01,2005-04-01
Perry Rogers,372977,Agassi Enterprises Inc,861287,Yes,No,President,1994-01-01,2008-10-16
Ian Hamilton,447407,Agassi Enterprises Inc,861287,No,No,Executive,,
Colin Smeeton,2169569,Agassi Enterprises Inc,861287,No,No,Various Positions,2006-08-01,2009-01-01
Chris Handy,2178077,Agassi Enterprises Inc,861287,No,No,Executive VP - Business Affairs,2003-01-01,2009-01-01
Jennifer Craft,1909583,Agassi Enterprises Inc,861287,No,No,Associate General Counsel,2001-05-01,2003-07-01
Steve Miller,1306235,Agassi Enterprises Inc,861287,No,No,CEO,2009-01-01,
Jesse Konold,1042263,Alliance Sports Management Co,861288,No,No,Sales Manager,2002-07-01,2006-08-01
Perry Rogers,372977,Alliance Sports Management Co,861288,Yes,No,President,2001-10-01,
Perry Rogers,372977,Rogers & Wilson Ltd,861290,Yes,No,President,2001-08-01,2001-12-01
Louis De Bivre,597073,Bookings BV,861291,Yes,Yes,Board Member - SD,,
Arthur Kosten,2105378,Bookingsportal BV,861292,No,No,Co-Founder,2001-12-01,2003-05-01
Chen Tsai,498005,Tristar Technology Inc,861294,No,No,Vice President - Technology,1988-01-01,1989-01-01
Richard Harrison,452446,Atlantic Associates Inc,861295,No,No,Principal,,
Jeannette Pforr,1942997,Atlantic Associates Inc,861295,No,No,Account Executive,2015-05-01,2015-11-01
Ann Patchett,1793746,Atlantic Associates Inc,861295,No,No,Writer,,
Doctor Mark Moore,1280375,Atlantic Associates Inc,861295,No,No,Vice President,1984-05-01,1987-05-01
Adrian Currie,1123834,Active Hotels Inc,861296,No,No,FD,2002-01-01,2004-01-01
Aly Valli,1808989,Active Hotels Inc,861296,No,No,Project Manager,2002-05-01,2002-08-01
Chen Tsai,498005,Teledyne Semiconductor Inc,861297,No,No,Various Positions,,
Doctor Fred Haney,1251212,Armored Intelligence and Reconnaissance School,861298,No,No,Co-Founder,2009-01-01,2010-01-01
Kent Ainsworth,270090,Hale Systems Inc,861300,Inside,No,President/CEO,1985-05-01,1986-12-01
Doctor Brian O'Dwyer,1525063,Irish American Democrats,861301,Yes,No,Vice President,,
Lee Tao,1338752,Aplus Flash Technology Inc,861302,No,No,Associate,2002-02-01,2004-01-01
Lee Tao,1338752,Aplus Flash Technology Inc,861302,No,No,Manager - Sales/Mktg,2004-02-01,2006-07-01
Doctor Stephen Chiao,2181387,Aplus Flash Technology Inc,861302,No,No,Senior Advisor,,
Rick Williams,202460,Abacus Group LLC,861304,Yes,Yes,Director - SD,2017-07-01,
Scott Gerard,329845,Abacus Group LLC,861304,No,No,Associate,,
Chris Grandi,2111714,Abacus Group LLC,861304,Yes,No,Chairman/CEO,2008-02-01,
Jonathan Bohrer,2111715,Abacus Group LLC,861304,No,No,CFO,2014-06-30,
Paul Ponzeka,2111717,Abacus Group LLC,861304,No,No,Chief Technology Officer,2018-08-08,
Paul Ponzeka,2111717,Abacus Group LLC,861304,No,No,MD - Engineering,2012-02-01,2018-08-08
Brian Lozada,1761031,Abacus Group LLC,861304,No,No,Chief Information Security Officer,2014-01-01,2016-01-01
Jason Elmer,1761027,Abacus Group LLC,861304,No,No,Partner,2011-01-01,2016-02-01
Greg Thomas,747669,Abacus Group LLC,861304,Yes,Yes,Director - SD,2017-01-01,
Raj Bhatt,766082,Abacus Group LLC,861304,No,No,MD,2011-06-01,2015-07-01
John Rossi,1052283,Abacus Group LLC,861304,No,No,Various Positions,,
Barry Barnett,1771839,Cooperative Purchasing Services,861305,No,No,President,2008-01-01,2012-01-01
Dan Robinson Jr,375797,Cooperative Purchasing Services,861305,No,No,Advisor,,
Dan Robinson Jr,375797,Osceola Foods Inc,861306,No,No,Vice President - Admin,,
Mark Coffey,1130108,Osceola Foods Inc,861306,No,No,Manager,2000-04-01,2004-01-01
Jeff Nuytten,1146547,Osceola Foods Inc,861306,No,No,Division Manager,2000-04-01,2004-07-01
Jeff Nuytten,1146547,Osceola Foods Inc,861306,No,No,Manager,1996-03-01,2000-04-01
Walt Shafer III,1115560,Prepared Foods Inc,861307,No,No,Regional Senior VP,2004-01-01,2005-01-01
Walt Shafer III,1115560,Prepared Foods Inc,861307,No,No,Senior VP - Ops,2001-01-01,2004-01-01
Walt Shafer III,1115560,Prepared Foods Inc,861307,No,No,Executive VP,2005-01-01,2007-01-01
Kevin Miller,1311563,Prepared Foods Inc,861307,No,No,Management Director,2012-04-01,2012-07-01
Kevin Miller,1311563,Prepared Foods Inc,861307,No,No,Division VP/General Manager,2010-01-01,2012-04-01
Kevin Miller,1311563,Prepared Foods Inc,861307,No,No,Executive VP - Ops/Sales,2012-07-01,2013-01-01
Dan Robinson Jr,375797,Prepared Foods Inc,861307,No,No,Manager,,
Mark McCallum,543593,Prepared Foods Inc,861307,No,No,Vice President - Mktg,,
Linda Kane,498011,Kopperman & Wolf Inc,861308,No,No,Senior Manager,1979-01-01,1990-01-01
Terry Silver,1745288,Kopperman & Wolf Inc,861308,No,No,Partner,1980-01-01,1990-01-01
Keith Libman,845559,Kopperman & Wolf Inc,861308,No,No,Managing Partner,1969-01-01,1998-01-01
Denny Post,494893,Hallberg Schireson & Co,861309,No,No,Partner,1990-06-01,1991-09-01
Mary Regan,1005848,Jefferson County Public Education Foundation,861312,Yes,Yes,Director - SD,,
Tom Hauke,498016,Pats Inc,861315,No,No,General Manager,1990-01-01,1992-01-01
Larry Ohler,502480,Pats Inc,861315,No,No,CFO,1985-06-01,1999-02-01
John Hinson,509303,Pats Inc,861315,No,No,CFO,,1999-03-01
Ken Stillwell Jr,1599280,Pats Inc,861315,No,No,President/CFO,2003-01-01,2004-01-01
Ken Stillwell Jr,1599280,Pats Inc,861315,No,No,CFO,2001-01-01,2003-01-01
Ron Smith,551934,S&N Communications Inc,861316,No,No,CFO,2014-08-01,2017-04-01
Mike Decker,594741,S&N Communications Inc,861316,Yes,Yes,Chairman,,
Jim Mattly,326136,S&N Communications Inc,861316,Outside,Yes,Chairman,,
Jim Johnson,182018,S&N Communications Inc,861316,Yes,Yes,Director - SD,,
Ed Humes,1714907,S&N Communications Inc,861316,No,No,Division President,2001-07-01,2017-01-01
Tony Belford,1714930,S&N Communications Inc,861316,No,No,Division President - Ops,2018-05-01,
Debbie Scott,1714902,S&N Communications Inc,861316,No,No,VP/Chief Information Officer,2014-08-01,
Debbie Scott,1714902,S&N Communications Inc,861316,No,No,Various Positions,1996-03-01,2014-08-01
George Baer,1714900,S&N Communications Inc,861316,No,No,Division CEO,2016-01-01,
George Baer,1714900,S&N Communications Inc,861316,No,No,Division COO,2014-01-01,2016-01-01
George Baer,1714900,S&N Communications Inc,861316,No,No,COO/CFO,1997-08-01,2014-01-01
Allen Powell,1714899,S&N Communications Inc,861316,No,No,President/CEO,1995-01-01,
Tony Belford,1714930,S&N Communications Inc,861316,No,No,Division Senior Director,2013-03-01,2018-05-01
Bradley Brenneman,1671917,S&N Communications Inc,861316,Yes,Yes,Director - SD,,
Allan Grafman,534664,Mercury Capital Partners LLP,861320,No,No,Operating Partner,2005-01-01,2014-01-01
Brian McNeill,92117,Mercury Capital Partners LLP,861320,No,No,Advisor,,
Peter Stone,329825,Mercury Capital Partners LLP,861320,No,No,Vice President,1996-09-01,2000-02-01
Chuck Berger,310366,DVDPlay Inc,861321,Yes,No,Chairman/CEO,2006-04-01,2010-09-01
Chuck Berger,310366,DVDPlay Inc,861321,Yes,No,Chairman/President/CEO,2005-11-01,2006-04-01
Chuck Berger,310366,DVDPlay Inc,861321,Yes,Yes,Chairman,2001-12-01,2005-11-01
Brian Jacobs,180904,DVDPlay Inc,861321,Yes,Yes,Director - SD,,
A Amadia,1319905,DVDPlay Inc,861321,No,No,General Counsel,2007-01-01,2013-01-01
Daniel Weinblatt,1331264,DVDPlay Inc,861321,No,No,Financial Consultant,2010-01-01,2011-01-01
Daniel Weinblatt,1331264,DVDPlay Inc,861321,No,No,VP/CFO,2008-06-01,2010-03-01
Shanda Bahles,767120,DVDPlay Inc,861321,Yes,Yes,Director - SD,,
Charlie Piper,1075533,DVDPlay Inc,861321,No,No,President/COO,2008-06-02,2010-03-01
Chuck Berger,310366,Volatilis LLC,861323,No,No,MD,,
Thomas Miller,338755,Orion Investment Partnership Inc,861324,No,No,General Partner,1995-12-01,
Shelby Test-Peralta,497291,HealthONE Network LLC,861325,No,No,HR Director,2002-01-01,2003-01-01
Buck Moyse III,1825724,HealthONE Network LLC,861325,No,No,CEO,1999-01-01,2003-01-01
Coleman Peterson,184058,Knockout Holdings Inc,861327,Yes,Yes,Director - SD,2005-01-01,2005-10-01
Pat Hayes,498020,Colorado Catastrophe Inc,861328,No,No,COO/Interim CFO,2003-04-01,2004-09-01
George Rose,498019,Korbatov Rose & Rubenstein LLP,861329,No,No,Partner,1993-06-01,1995-03-01
George Rose,498019,Christensen Miller et al,861330,No,No,Attorney,,
Roy McDonald,1620377,Christensen Miller et al,861330,No,No,Associate,1997-01-01,2000-01-01
Doctor Fred Zimmerman,182319,Productivity Inc,861331,Outside,Yes,Director - SD,1984-01-01,1985-01-01
Regina Paolillo,206476,Productivity Inc,861331,No,No,COO/CFO,1998-01-01,1999-10-01
Regina Paolillo,206476,Page America Inc,861333,No,No,Various Positions,,
Hannah Craven,31277,Page America Inc,861333,No,No,Various Positions,,
Bob Johnson,42651,Page America Inc,861333,No,No,Various Positions,,
Arne Hoel,2094788,Page America Inc,861333,Yes,Yes,Director - SD,,
Rex Lee,733432,Page America Inc,861333,No,No,Various Positions,,
Kim Getgen,1894058,Compaq Federal LLC,861334,No,No,Consultant,1998-01-01,2000-01-01
John Rando,327444,Compaq Federal LLC,861334,Yes,No,Chairman/President,,
Ben Wells,494886,Compaq Federal LLC,861334,Outside,Yes,Chairman,,
Doctor Richard Vosburgh,549358,Compaq Federal LLC,861334,Yes,Yes,Director - SD,,
Regina Paolillo,206476,FAO Today Magazine,861335,No,No,Advisor,2004-11-01,2007-01-01
Ramit Arora,1669463,FAO Today Magazine,861335,No,No,Columnist,,
Ben Field III,204825,AMERICAN STRATEGIC INCOME PORTFOLIO INC (De-listed 09/2014),861337,Yes,Yes,Director - SD,2003-09-01,2010-01-01
Mickey Foret,87657,AMERICAN STRATEGIC INCOME PORTFOLIO INC (De-listed 09/2014),861337,Yes,Yes,Director - SD,2003-09-01,2005-01-01
