name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Steve Hause,1485310,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Executive VP,2007-01-01,2017-03-01
John Connell,1485306,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional President,2014-07-01,
Steve Needle,1485303,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional Managing Principal,2015-01-01,
Dana Liedel,1485300,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Managing Principal,2013-01-01,2018-04-01
Dana Liedel,1485300,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Corporate Development Officer,2009-11-01,2010-04-01
Scott Gunnison,1485297,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional Managing Principal,2011-11-01,
Jeff Mccart,1485294,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional President,2014-07-01,
Gregg Bundschuh,1485273,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Division Co-Managing Principal,,
Dave Collings,1485270,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Division Co-Managing Principal,2014-11-01,
Tiffany Mcclellan,1485269,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional Director,2014-09-08,
Karman Chan,1485259,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,CFO,2014-11-07,
Peter Garvey,1485258,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Division CEO,2018-01-01,
Peter Garvey,1485258,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,President,2015-01-01,2018-01-01
Peter Garvey,1485258,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,COO,2014-10-09,2015-01-01
Dana Liedel,1485300,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Principal,2010-04-01,2013-01-01
Bill Cosgrove,1491362,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Managing Principal,2014-10-13,2017-09-01
Steve Levene,1491358,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Managing Principal,2014-08-11,
Andrea Levin,1405683,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Vice President,2014-07-14,2016-08-01
Chris Duncan,861365,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Chief Growth Officer,2014-05-01,2017-01-01
John Sames,990044,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional Director - Sales,2019-03-05,
John Hahn,516815,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,CEO,2007-07-01,
Tom O'Neil,328788,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional President,2014-01-01,
Dan Francis,88022,Edgewood Partners Insurance Center Inc (EPIC),1974275,Yes,No,Chairman (Executive),2007-07-01,2014-11-01
Denise Walsh,2176823,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Executive VP/General Counsel,2019-04-01,
Denise Walsh,2176823,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,VP/Assistant General Counsel,2017-08-01,2019-04-01
Janine Walter,2160953,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Chief Human Resource Officer,2019-01-01,
Janine Walter,2160953,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Chief Talent Officer,2018-06-01,2019-01-01
Crawford Mcinnis,1844130,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Managing Principal,2014-11-01,
Peter Lizotte,1844129,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Managing Principal,2015-05-01,
Beth Barr,1844128,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Senior VP - Corporate Operations,2018-10-01,
Beth Barr,1844128,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional Director,2014-06-01,2018-10-01
Cliff Caldwell,1800274,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional COO,2016-01-01,
Jim Watt,1800273,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional President,2016-01-01,
Kevin Harnetiaux,2086719,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Regional Senior VP/COO,2018-10-16,
Adam Heher,2011248,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Vice President,2011-01-01,2012-05-01
Justin Faust,1982736,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Executive VP - Finance,2018-01-01,
Steve Vilas,1888101,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,COO,2009-02-01,2014-02-01
Mike D'Amelio,1897784,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Manager - Strategy,2015-03-01,2016-02-01
Mike D'Amelio,1897784,Edgewood Partners Insurance Center Inc (EPIC),1974275,No,No,Art Director,2014-09-01,2015-03-01
Herb Gaspard,1003612,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,Senior Manager - Ops,,
Dieter Kromm,1038683,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,Regional Manager,,
Derek Blackwood,1123817,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,Division Regional President,2010-01-01,2013-12-18
Steve Russom,1126705,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,Regional Executive VP,2015-10-01,2016-06-01
Michael White,650218,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,Chief Accounting Officer,2008-08-01,2010-11-01
Richard Barnes,1327847,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,HR Director,2013-01-01,2016-06-01
Richard Barnes,1327847,Wood Group PSN Ltd (Production Services Network (Aberdeen) Ltd prior to 01/2013),1974276,No,No,Senior Manager - HR,2012-07-01,2012-12-01
Professor Clive Page,552928,Basel Holdings Ltd,1974277,No,No,Various Positions,,
Professor Martin Fischer,1327325,Flck Holzbau Zrich AG,1974278,No,No,Engineer,1985-01-01,1986-01-01
Dorety Doherty,1327802,MEMBERS Trust Co,1974279,Yes,Yes,Chairman,,
Tom Graham,591701,MEMBERS Trust Co,1974279,Yes,Yes,Director - SD,,
Steve Appel,1961283,MEMBERS Trust Co,1974279,Yes,Yes,Corporate Director,,
Jason Ritzenthaler,2088033,MEMBERS Trust Co,1974279,No,No,Co-Chief Investment Officer,2005-01-01,2018-01-01
Jason Kristowski,1328350,ScanSys Inc,1974284,Yes,No,COO,2013-04-25,
David Ellis,1328348,ScanSys Inc,1974284,Yes,No,Chairman/President/CEO/CFO/Secretary,2013-04-25,
Pawan Kalra,1327788,Growthink Inc,1974285,No,No,Senior Associate,2004-06-01,2008-10-01
Matt Potter,1342238,Growthink Inc,1974285,No,No,Analyst,2009-01-01,2010-01-01
Linda Mayer,1649206,Growthink Inc,1974285,No,No,Advisory Board Member,,
Si Luo,1521648,Growthink Inc,1974285,No,No,Project Manager,2005-01-01,2006-01-01
Dan Lawrence,1973236,Growthink Inc,1974285,No,No,Advisory Board Member,,
Kyle Berka,1912374,Growthink Inc,1974285,No,No,Analyst,2014-06-01,2016-05-01
Mat Segal,1833479,Growthink Inc,1974285,No,No,Advisor,,
Alberto Bellorin,1327798,Lec Investment Corp,1974287,No,No,Executive,1994-01-01,1996-01-01
David Frankel,12973,AlphaWealth (Pty) Ltd,1974294,Yes,Yes,NED,,
Ofer Albeck,1327886,Tescom (USA) Software Systems Testing Inc,1974297,No,No,CEO,2002-01-01,2012-02-13
Scott Upp Sr,1327834,Upp Technology Inc (UPP Business Holdings Inc),1974298,No,No,CEO,1985-11-01,
Scott Upp Sr,1327834,Upp Business Systems LLC,1974300,No,No,CEO,,
Mickey Melberger,1327885,GreenSpace Properties LLC,1974302,Yes,No,Chairman,,
Mark Rose,1327800,Politech Corp,1974306,No,No,Senior Analyst,,
Mike Don,1328272,Popcornopolis LLC,1974309,No,No,COO/CFO,2008-07-01,2012-06-01
Mike Don,1328272,South Bay Bicycle Coalition,1974311,Yes,Yes,Director - SD,2012-06-01,
Mike Reid,1662238,Frog Capital Ltd,1974314,No,No,Senior Partner,2008-10-01,
Rob Young,1542709,Frog Capital Ltd,1974314,No,No,Venture Partner,2009-06-01,2010-10-01
Sanjeev Sarkar,2030536,Frog Capital Ltd,1974314,No,No,Venture Partner,2009-05-01,2013-12-01
Chris Goward,1318703,Lemonade Stand Book Co LC,1974318,No,No,Chief Officer,1987-01-01,1989-01-01
Knowles Mark,1321180,Lemonade Stand Book Co LC,1974318,No,No,Owner,1968-06-01,1968-08-01
Alberto Bellorin,1327798,Venseca Corp,1974319,Yes,Yes,Director - SD,2010-01-01,2012-01-01
Barbara Shapiro,860355,Commercial Observer,1974323,No,No,Publisher,2008-01-01,
Bill Gilbane III,1311177,Commercial Observer,1974323,No,No,Columnist,2016-08-01,
Doctor Miles Davis,1327338,Davis Adolphe & Gibson LLC,1974326,No,No,Principal,2001-01-01,2012-06-01
Catherine Jones,1872082,ACG National Capital,1974329,Yes,Yes,Director - SD,2011-06-01,2012-01-01
John Song,1901856,ACG National Capital,1974329,Yes,Yes,Director - SD,2015-01-01,
Bruce Smith,494590,Omega Financial Group LLC,1974330,No,No,Associate,2013-12-01,
Alberto Bellorin,1327798,Omega Financial Group LLC,1974330,Yes,Yes,Director - SD,2012-01-01,2013-05-01
Doctor Miles Davis,1327338,Prosperity Fund LLC (The),1974332,No,No,Managing Partner,2007-01-01,2012-06-01
Matt Constantino,348475,Delos Capital LLC,1974341,No,No,Managing Partner,2013-01-01,
Mike Rakiter,2022638,Delos Capital LLC,1974341,No,No,Partner,2014-09-01,
Will DeBruyn,2040905,Delos Capital LLC,1974341,No,No,Partner,2017-01-01,
Rob Scaramella,2100807,Delos Capital LLC,1974341,No,No,Partner,2017-01-01,
Sanjay Sanghoee,2100805,Delos Capital LLC,1974341,No,No,COO/CFO,2013-11-01,
Andrew Schweibold,1121667,Delos Capital LLC,1974341,No,No,Partner,2013-01-01,2016-12-01
Tim Klein,1327811,TMKCo LLC,1974343,No,No,Manager,2005-01-03,
Pat Callinan,1327851,Vista Solar Inc,1974347,Yes,No,Chairman,2012-01-01,
Pat Callinan,1327851,Vista Solar Inc,1974347,Yes,No,Chairman/President/CEO,2007-01-01,2012-01-01
Jaymes Callinan,1400630,Vista Solar Inc,1974347,No,No,President,2014-06-05,
Jaymes Callinan,1400630,Vista Solar Inc,1974347,No,No,Vice President,2012-01-01,2014-06-05
Jaymes Callinan,1400630,Vista Solar Inc,1974347,No,No,Vice President - Ops,2007-01-01,2012-01-01
Rudi Carolsfeld,1328375,Awesense Wireless Inc,1974348,No,No,Executive VP - Global Sales,2013-08-01,
David Berkowitz,452108,Awesense Wireless Inc,1974348,Yes,Yes,Director - SD,2013-01-01,
Brent Hendrickson,1328382,Aegis Health Group Inc,1974352,No,No,Vice President - Business Development,2013-08-01,2014-07-01
David Bertani,1328379,Aegis Health Group Inc,1974352,No,No,Senior VP - Business Development,2013-07-01,2014-10-01
Charles Steinmetz,1450198,Aegis Health Group Inc,1974352,No,No,Chief Information Officer,2014-07-01,2016-11-01
Tracy Roberts,2026715,Aegis Health Group Inc,1974352,No,No,Regional Director - Business Development,2006-01-01,2006-07-01
Tracy Roberts,2026715,Aegis Health Group Inc,1974352,No,No,Marketing Manager,2004-01-01,2005-12-01
Tracy Roberts,2026715,Aegis Health Group Inc,1974352,No,No,Specialist,2002-05-01,2003-12-01
Hal Andrews,1670587,Aegis Health Group Inc,1974352,Yes,Yes,Chairman,2017-02-21,
C Whitener III,1327808,Harmony Family Services Inc,1974354,Yes,Yes,Chairman,,
C Whitener III,1327808,Lauren Concise,1974356,No,No,President/CEO,,
Pat Callinan,1327851,Silicon Valley Solar Inc,1974357,No,No,Founder,2006-01-01,
Steve White,1332696,Silicon Valley Solar Inc,1974357,Yes,No,President/CEO,2006-06-01,2009-04-01
Brandon Sciuto,1328370,Naples Realty Services Inc,1974358,No,No,Vice President - Business Development,2013-08-01,
Anthony Roberts,1327287,Agriflow.com Ltd (Codelouf Corporate Finance Ltd prior to 03/2000) (Ceased Trading 11/2002),1974359,No,No,Chief Technology Officer,2000-05-01,2001-08-01
Nitsan Mor,1327479,Goji Israel Ltd,1974363,No,No,Vice President - HR,2010-01-01,
Ram Elboim,1493209,Goji Israel Ltd,1974363,No,No,VP/Chief Scientist,2012-12-01,2016-06-01
Ram Elboim,1493209,Goji Israel Ltd,1974363,No,No,Chief Scientist,2012-01-01,2012-12-01
Elan Yaish,658075,Goji Israel Ltd,1974363,No,No,CFO,2010-01-01,2012-05-01
Sandy Constable,1055879,Greenbelt Renewable Energy Inc,1974364,No,No,Vice President - Environment,2001-01-01,2003-01-01
Joe Nemeth,1327507,Greenbelt Renewable Energy Inc,1974364,Yes,No,Division President/CEO,2000-01-01,2003-01-01
Key Compton,1327405,SoundSpectrum Inc,1974365,No,No,Co-Founder,2000-01-01,2014-01-01
Bernie Tenenbaum,496833,SoundSpectrum Inc,1974365,No,No,General Manager,1977-01-01,1978-01-01
Jon Klein,1889685,SoundSpectrum Inc,1974365,No,No,Software Engineer,2005-11-01,2008-08-01
Ron Weekes,1317658,Complyport Ltd,1974366,No,No,CEO,2001-11-01,2010-03-01
Stephen Pearce,1327512,Neotek Solutions Inc,1974367,Yes,Yes,Corporate Secretary,2001-01-01,
Tyler Beck,1327504,Lowe Worldwide Inc,1974369,No,No,Brand Director,2007-06-01,2008-10-01
John Maxham,1368123,Lowe Worldwide Inc,1974369,No,No,Associate Director,1997-01-01,2001-01-01
Andy Langer,1374010,Lowe Worldwide Inc,1974369,Yes,No,Vice Chairman,1996-01-01,2006-01-01
Andy Langer,1374010,Lowe Worldwide Inc,1974369,No,No,President,1980-01-01,1990-01-01
Lauren Bernstein,1598823,Lowe Worldwide Inc,1974369,No,No,Account Executive,2005-09-01,2007-04-01
Jonathan Hirst,1094943,Lowe Worldwide Inc,1974369,No,No,Executive VP/CFO,2004-11-01,2006-08-01
Jenifer Brooks,2127544,Lowe Worldwide Inc,1974369,No,No,Supervisor,1997-01-01,1999-01-01
Marco Milesi,2197894,Lowe Worldwide Inc,1974369,No,No,Division Global Director,2008-06-01,2010-08-01
Claire Capeci-Sucre,1894375,Lowe Worldwide Inc,1974369,No,No,Executive VP/MD,2000-06-01,2006-05-01
Eric Gilbertsen,1889770,Lowe Worldwide Inc,1974369,No,No,Supervisor,2003-03-01,2006-05-01
Adam Bray,1913925,Lowe Worldwide Inc,1974369,No,No,Account Executive,2005-07-01,2006-12-01
Joe Kelly,1712580,Lowe Worldwide Inc,1974369,No,No,Executive VP/Director - HR,,
Kerri Kimball,1728040,Lowe Worldwide Inc,1974369,No,No,Vice President,2000-10-01,2004-07-01
Bert Moore,1765734,Lowe Worldwide Inc,1974369,No,No,Deputy Chief,,
Greg Andersen,1782271,Lowe Worldwide Inc,1974369,No,No,Partner,2002-01-01,2004-01-01
Lance Whitehead,751771,Classic Charters Ltd,1974370,Yes,Yes,NED,2002-02-01,
Ron Weekes,1317658,Classic Charters Ltd,1974370,Yes,Yes,Director - SD,2002-02-01,2008-12-01
Stephen Pearce,1327512,SABLE RESOURCES LTD,1974371,Yes,Yes,Director - SD,2010-01-01,
Stephen Pearce,1327512,SABLE RESOURCES LTD,1974371,Yes,Yes,Corporate Secretary,2008-01-01,2010-01-01
Tom Obradovich,735122,SABLE RESOURCES LTD,1974371,Yes,No,Chairman/President/CEO,2017-01-01,
Tom Obradovich,735122,SABLE RESOURCES LTD,1974371,Yes,No,President/CEO,2016-11-30,2017-01-01
Richard Godfrey,734427,SABLE RESOURCES LTD,1974371,No,No,CFO,2017-11-03,2018-09-19
Andrew Malashewsky,1842528,SABLE RESOURCES LTD,1974371,No,No,CFO,2018-09-19,
Andrew Malashewsky,1842528,SABLE RESOURCES LTD,1974371,No,No,Consultant,2017-11-03,2018-09-19
Brent Gilchrist,1842527,SABLE RESOURCES LTD,1974371,Yes,Yes,Director - SD,2016-11-30,
Doctor Terry Harbort,1891111,SABLE RESOURCES LTD,1974371,Yes,No,Vice President - Corporate Development,2017-03-01,
Don Njegovan,1521289,SABLE RESOURCES LTD,1974371,Yes,Yes,Director - SD,2017-11-03,
Doctor Ruben Padilla,2107578,SABLE RESOURCES LTD,1974371,No,No,Vice President - Exploration,,
Brian Gross,2109961,AlphaLab,1974372,No,No,Mentor,,
Matt Fleckenstein,1910912,AlphaLab,1974372,No,No,Mentor,,
Rob Daley,1886120,AlphaLab,1974372,No,No,Mentor,,
Adam Lyons,1939683,AlphaLab,1974372,No,No,Mentor,2013-01-01,
Ed Engler,1956748,AlphaLab,1974372,No,No,Advisor,2008-01-01,
Dizzy Dziabiak,1955200,AlphaLab,1974372,No,No,Advisor,2011-04-01,
Gretchen Jezerc,1108663,AlphaLab,1974372,No,No,Mentor,,
Jason Baim,986061,AlphaLab,1974372,No,No,Mentor,2012-01-01,
Hooman Radfar,1326935,AlphaLab,1974372,No,No,Mentor,,
Rich Lunak,1617244,AlphaLab,1974372,No,No,Mentor,,
Udi Hershkovich,1396439,AlphaLab,1974372,No,No,Mentor,2016-03-01,
Steve Robinson,1463726,AlphaLab,1974372,No,No,Mentor,,
Key Compton,1327405,OpMoSys Inc,1974373,Yes,Yes,Director - SD,,
Darin Pastor,1328441,Capstone Financial Group Inc,1974375,Yes,No,Chairman/CEO,2013-08-26,
Darin Pastor,1328441,Capstone Financial Group Inc,1974375,Yes,Yes,Director - SD,2013-08-06,2013-08-26
Larry Pitman,1328454,Synovim Healthcare Solutions Inc,1974376,Yes,Yes,Director - SD,,2016-01-01
Doctor Jon Rosell,798015,Synovim Healthcare Solutions Inc,1974376,Yes,Yes,Director - SD,,
Doctor Ken Yonemura,801698,TrueMotion Spine Inc,1974377,No,No,Advisor,,
Doctor David Greenspan,646591,TrueMotion Spine Inc,1974377,No,No,Consultant,,
Tim Miller,1327225,TrueMotion Spine Inc,1974377,Yes,Yes,Director - SD,2012-02-01,2013-10-01
Stephanie Warrington,1489260,TrueMotion Spine Inc,1974377,No,No,President,2011-09-01,2014-04-01
John Burke,1590902,Always Prepped Inc,1974379,Yes,Yes,Director - SD,2012-01-01,2014-01-01
Hooman Radfar,1326935,Always Prepped Inc,1974379,Yes,Yes,Director - SD,2010-01-01,2014-01-01
Steve Mullins,1356731,Always Prepped Inc,1974379,No,No,CFO,2012-09-01,
Frank Scheibner,1328005,Hansa Meyer Global Transport USA LLC,1974380,Yes,No,Chairman,2015-09-01,
Frank Scheibner,1328005,Hansa Meyer Global Transport USA LLC,1974380,No,No,President/CEO,2011-01-01,2015-09-01
Peggy Fry,1327407,Smashing Entertainment Inc,1974383,No,No,President,2003-01-01,2005-07-01
Stephen Pearce,1327512,Movarie Capital Corp,1974384,Yes,Yes,Director - SD,2011-01-01,
Chris Czuppon,1079374,GeoPetro Resources Co,1974385,Yes,Yes,Independent Director,2013-08-21,
Dale Dvoracek,1132081,GeoPetro Resources Co,1974385,No,No,Vice President - Finance,2013-08-21,
David Anderson,555596,GeoPetro Resources Co,1974385,Yes,Yes,Independent Director,2013-08-21,
Thomas Cunningham,555595,GeoPetro Resources Co,1974385,Yes,Yes,Independent Director,2013-08-21,
David Creel,555590,GeoPetro Resources Co,1974385,Yes,Yes,Director - SD,2014-01-01,
David Creel,555590,GeoPetro Resources Co,1974385,Yes,No,Vice President - Exploration,2013-08-21,2014-01-01
Stuart Doshi,555589,GeoPetro Resources Co,1974385,Yes,No,Chairman/President/CEO,2013-08-21,
Virginia Sy,1762276,GeoPetro Resources Co,1974385,No,No,Corporate Secretary,2013-08-21,
E Reynolds,1326461,H G Reynolds Company Inc,1974386,No,No,Vice President,1986-01-01,
E Reynolds,1326461,H G Reynolds Company Inc,1974386,No,No,Project Manager,1984-01-01,1986-01-01
E Reynolds,1326461,H G Reynolds Company Inc,1974386,No,No,Superintendent,1977-12-01,1984-01-01
Frank Scheibner,1328005,Value Access LLC,1974387,No,No,Executive Officer,2011-01-01,
Deb Evans,1327208,ProPath Inc,1974388,No,No,Various Positions,,
Zach Boisi,1329463,newBrandAnalytics Inc (nBA),1974392,No,No,Director - Client Services,2011-11-01,2014-02-01
Kam Desai,1329462,newBrandAnalytics Inc (nBA),1974392,No,No,Vice President - Business Development,2015-03-01,2015-06-01
Kam Desai,1329462,newBrandAnalytics Inc (nBA),1974392,No,No,Co-Founder,2014-09-01,2015-03-01
Kam Desai,1329462,newBrandAnalytics Inc (nBA),1974392,No,No,VP/Chief Product Officer,2010-01-01,2014-09-01
Susan Ganeshan,1329461,newBrandAnalytics Inc (nBA),1974392,No,No,Chief Marketing Officer,2012-02-01,2014-05-01
Lenn Kurtzman,1329460,newBrandAnalytics Inc (nBA),1974392,No,No,CFO,2012-02-01,2015-06-01
Dave Murrell,1329459,newBrandAnalytics Inc (nBA),1974392,No,No,Chief Technology Officer,2012-06-26,2015-05-01
Barton Phillips,1329457,newBrandAnalytics Inc (nBA),1974392,No,No,Executive VP - Sales,2012-08-01,2015-01-01
W Richlin,1327395,newBrandAnalytics Inc (nBA),1974392,Yes,Yes,Independent Board Member,2012-04-01,2015-06-01
Dayna Grayson,1279447,newBrandAnalytics Inc (nBA),1974392,Yes,Yes,Director - SD,,2015-06-02
Sean O'Leary,1662873,newBrandAnalytics Inc (nBA),1974392,Yes,Yes,Director - SD,2011-10-01,2013-07-01
Kavalier Clark,1486907,newBrandAnalytics Inc (nBA),1974392,No,No,Vice President - Customer Relations,2014-02-01,2015-06-01
Bhavin Desai,1486905,newBrandAnalytics Inc (nBA),1974392,No,No,Vice President - Product,2014-09-01,2015-06-01
Bhavin Desai,1486905,newBrandAnalytics Inc (nBA),1974392,No,No,Director - Product Management,2012-04-01,2014-09-01
Roger Krakoff,765586,newBrandAnalytics Inc (nBA),1974392,No,No,Observer,,
Neil Kataria,1858558,newBrandAnalytics Inc (nBA),1974392,Yes,Yes,Chairman,2010-04-01,2015-05-01
Kristin Muhlner,342774,newBrandAnalytics Inc (nBA),1974392,No,No,CEO,2012-07-01,2015-06-01
Vivek Sagi,2109506,newBrandAnalytics Inc (nBA),1974392,No,No,Executive VP/Chief Technology Officer,2011-06-15,2012-02-01
