name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ed Filippine,1602041,WorldCom Inc,36248,No,No,Regional Manager,,
Adam Charnes,1606275,WorldCom Inc,36248,No,No,Director - Non-Brd,,
Scott Drake,1608455,WorldCom Inc,36248,No,No,Various Positions,,
Brett Walker,1617720,WorldCom Inc,36248,No,No,Group Manager,1993-04-01,1997-05-01
Greg Jones,1542495,WorldCom Inc,36248,No,No,IT Manager,2000-05-01,2003-01-01
Becky Carr,1540533,WorldCom Inc,36248,No,No,Vice President - Mktg,2003-01-01,2004-01-01
Patrick Mayworm,1663533,WorldCom Inc,36248,No,No,Director - International,1988-01-01,2001-01-01
Frank Grillo,1625039,WorldCom Inc,36248,No,No,Senior VP - Mktg,1990-01-01,1999-01-01
Brian Benjet,1621832,WorldCom Inc,36248,No,No,Director - Corporate Finance,2000-07-01,2006-01-01
Francesco Galesi,1641385,WorldCom Inc,36248,Yes,Yes,Director - SD,1995-05-01,1998-09-01
Padmika Dissanaike,1935770,WorldCom Inc,36248,No,No,Controller,1999-10-01,2002-02-01
Jerry Huang,1867555,WorldCom Inc,36248,No,No,Various Positions,,
Dawn Lampert,1894115,WorldCom Inc,36248,No,No,Account Manager,1988-08-01,1996-03-01
Michelle Salazar,2095571,WorldCom Inc,36248,No,No,National Account Manager,1991-05-01,2001-08-01
Brandon Peyton,2103226,WorldCom Inc,36248,No,No,Regional Manager,2000-01-01,2003-01-01
Issa Asad,2094125,WorldCom Inc,36248,No,No,Vice President - Sales/Mktg,1995-01-01,1996-01-01
Brian Buffington,1983291,WorldCom Inc,36248,No,No,Various Positions,,
Hyun Lee,1983708,WorldCom Inc,36248,No,No,Developer,,
Liza Adams,2010355,WorldCom Inc,36248,No,No,Manager,1995-01-01,1995-01-01
Ron Grason,1987770,WorldCom Inc,36248,No,No,Various Positions,,
Dave Holland,1858242,WorldCom Inc,36248,No,No,Manager,1999-01-01,2002-01-01
Bill Feidt,1854170,WorldCom Inc,36248,No,No,Director - Finance/Planning,1999-01-01,2003-01-01
Marlo Stroud,1851056,WorldCom Inc,36248,No,No,Clerk,2000-09-01,2000-12-01
Emiliano Diez,1848943,WorldCom Inc,36248,No,No,Manager - Development,,
C Hamilton,1833668,WorldCom Inc,36248,No,No,Vice President - Investor Relations,2000-02-01,2003-02-01
Doug Brent,1834578,WorldCom Inc,36248,No,No,Director - Regulatory Affairs,1995-01-01,1998-01-01
Patricia Munchel,1784293,WorldCom Inc,36248,No,No,Senior Manager,1997-11-01,2002-08-01
Dave Steuber,1736454,WorldCom Inc,36248,No,No,Counsel,,
Scot Brands,1722558,WorldCom Inc,36248,No,No,Various Positions,,
Mike Warren,1749808,WorldCom Inc,36248,No,No,Technical Manager,,
Daniel Barchi,1675276,WorldCom Inc,36248,No,No,Director - Technology,1997-01-01,2001-01-01
Bill Smith IV,1668323,WorldCom Inc,36248,No,No,Associate Counsel,1999-01-01,2002-07-01
Daniel Barchi,1675276,WorldCom Inc,36248,No,No,COO,2001-01-01,2003-01-01
Cathy Lanning,1674473,WorldCom Inc,36248,No,No,Product Manager,1998-09-01,2002-09-01
Jon Gavan,1688095,WorldCom Inc,36248,No,No,IT Director,1998-01-01,2002-01-01
Mike Campbell,1706725,WorldCom Inc,36248,No,No,Various Positions,,1987-06-01
Jason Putnam,1697055,WorldCom Inc,36248,No,No,Sales Manager,1998-01-01,1999-01-01
Joe Paluska,2130133,WorldCom Inc,36248,No,No,Senior Manager,1998-05-01,2000-08-01
Charlotte Kirby,2130859,WorldCom Inc,36248,No,No,Various Positions,2002-01-01,2005-01-01
Thomas Cottereau,2207318,WorldCom Inc,36248,No,No,Various Positions,1997-11-01,1999-01-01
Troy Anderson,2210989,WorldCom Inc,36248,No,No,Various Positions,,
Michele Thomas,2203310,WorldCom Inc,36248,No,No,Senior Account Executive,1997-02-01,1999-09-01
Raj Cherukuri,2175781,WorldCom Inc,36248,No,No,Director - Systems,1999-10-01,2007-01-01
Doug Gilkey,2181542,WorldCom Inc,36248,No,No,Account Executive,1997-01-01,1998-01-01
Richard Breeden,27409,WorldCom Inc,36248,No,No,Executive,2002-07-01,
Stu Subotnick,35277,WorldCom Inc,36248,Outside,Yes,Director - SD,,
Peter Van Camp,202552,WorldCom Inc,36248,No,No,Division President,1999-03-01,2000-05-01
Peter Van Camp,202552,WorldCom Inc,36248,No,No,Division President,1998-02-01,1999-03-01
Peter Van Camp,202552,WorldCom Inc,36248,No,No,Employee,1997-01-01,1998-02-01
Jerry Edgerton,334604,WorldCom Inc,36248,No,No,Senior VP,,
Sandi Mays,1350379,WorldCom Inc,36248,No,No,Senior Manager - Finance,1996-01-01,1998-01-01
Michele Kloeppel,1666290,WorldCom Inc,36248,No,No,Associate General Counsel,1997-01-01,2003-01-01
Dan Caruso,1271384,WorldCom Inc,36248,No,No,Senior VP,1992-12-01,1997-09-01
Ken Ford,543493,WorldCom Inc,36248,No,No,Senior VP,1993-09-01,1995-09-01
Ken Ford,543493,WorldCom Inc,36248,No,No,Chief Quality Officer,1993-03-01,1993-09-01
Leif Petersen,544932,WorldCom Inc,36248,No,No,IT Director,,1995-07-01
Mohammed Shanableh,550480,WorldCom Inc,36248,No,No,Various Positions,,
Lynn Refer,595107,WorldCom Inc,36248,No,No,Senior VP - Planning/Development,1997-04-01,1999-03-01
Ed McLaughlin,492790,WorldCom Inc,36248,No,No,Various Positions,,
Jon Klassen,497868,WorldCom Inc,36248,No,No,Director - Development,1989-01-01,1995-10-01
David Schneeman,493542,WorldCom Inc,36248,No,No,Division Director,2001-01-01,2003-03-01
Max Bobbitt Jr,345637,WorldCom Inc,36248,Outside,Yes,Director - SD,1992-12-01,2002-12-18
Jan Sarro,372845,WorldCom Inc,36248,No,No,Various Positions,1987-01-01,1995-08-01
Dave Craig,448498,WorldCom Inc,36248,No,No,Senior Engineer,1999-10-01,2002-07-01
Roy Wilkens,445113,WorldCom Inc,36248,Outside,Yes,Vice Chairman,,1997-01-01
Mike Perusse,446725,WorldCom Inc,36248,No,No,Various Positions,1981-01-01,1996-01-01
Robert Hartnett Jr,375660,WorldCom Inc,36248,No,No,Division President,2000-07-01,2001-04-01
Susan Mayer,440965,WorldCom Inc,36248,No,No,Senior VP/Treasurer,,2003-06-01
John Stupka,221346,WorldCom Inc,36248,Yes,No,President,2000-01-15,2002-08-01
Jon Irwin,207057,WorldCom Inc,36248,No,No,Vice President - Ops,1994-08-01,1995-12-01
Vernon Irvin,206731,WorldCom Inc,36248,No,No,Various Positions,,
Sunit Patel,206123,WorldCom Inc,36248,No,No,Treasurer,,
Kathy Perone,338058,WorldCom Inc,36248,No,No,Various Positions,,
Norman Klugman,322029,WorldCom Inc,36248,No,No,COO,1989-01-01,1994-01-01
David McCourt,69302,WorldCom Inc,36248,Outside,Yes,Director - SD,1996-12-01,1998-03-01
Mike Yanney,35627,WorldCom Inc,36248,Outside,Yes,Director - SD,,
Jose Cevallos,622598,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Associate,1997-09-01,2001-08-01
Gary Floyd,622603,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Division VP - Ops,2006-05-09,2008-01-01
Jose Cevallos,622598,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Operations Manager,2001-09-01,2009-08-01
Doctor Diana Pliura,622605,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Executive Officer,2005-05-02,2006-04-30
Doctor Diana Pliura,622605,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Executive VP,2006-01-01,2008-08-05
Doctor Igor Sherman,622613,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Division Director,2005-09-01,2008-08-05
Ambassador Mark Entwistle,622424,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,1997-10-09,2013-02-08
Emma McCann,1520991,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Senior Director,2012-10-01,2013-02-08
Sean Thompson,622614,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Corporate Development,2010-01-01,2010-08-18
Sean Thompson,622614,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Business Development,2000-05-01,2010-01-01
Doctor German Rogs,622606,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Director - Ops,,2013-02-08
Doctor Lisa DeLuca,622600,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Regulatory Affairs,2006-05-01,2008-08-05
Jose Cevallos,622598,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Associate Director,2009-09-01,2010-08-01
C Bentham,622597,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Associate Director,,2013-02-08
Doctor Igor Sherman,622613,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Director - Scientific Affairs,2008-08-05,2008-12-01
Jennifer Seibert,622611,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Senior Director,,2008-01-01
Len Vernon,622484,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Finance/Admin,1997-07-01,2013-02-08
John Bennett,625407,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Corporate Development,2006-05-01,2007-02-12
Scott Jackson,625404,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Mktg,2006-05-01,2007-01-01
Doctor Vince Salvatori,622442,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Executive VP/COO,2002-12-01,2011-10-19
Doctor Vince Salvatori,622442,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Consultant,2011-10-19,2013-02-08
Doctor Paul Keane,622441,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Medical Director,1996-01-01,
David Allan,622414,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Chairman,2010-11-18,2013-02-08
David Allan,622414,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,No,Chairman/CEO,1998-04-01,2010-11-18
David Allan,622414,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Chairman/Founder,1994-01-01,1998-04-01
Doctor Leo Nicacio,645416,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Division Director,2008-08-05,2013-02-08
Doctor Leonard Saltz,654866,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Advisor,2006-03-01,2013-02-08
Doctor Niclas Stiernholm,861601,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Executive VP/Chief Scientific Officer,2000-01-01,2002-12-01
Doctor Niclas Stiernholm,861601,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Advisor,2002-12-01,2013-02-08
Doctor Bob Kerbel,861604,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Advisor,1999-04-01,2013-02-08
Doctor Kapil Dhingra,837277,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,2012-11-20,2013-02-08
Doctor Kitty Mackey,1131956,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,2011-11-22,2013-02-08
Jim Smith,1132781,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Corporate Communications,2011-01-01,2013-02-08
Doctor Ernest Wong,1094087,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Business Development,2010-08-01,2013-02-08
Doctor Gregg Smith,1094086,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Drug Development,2011-01-01,2013-02-08
Doctor Denis Bosc,1094079,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Senior Director - Manufacturing,2010-08-01,2013-02-08
Doctor Gregg Smith,1094086,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Regional VP - Operations,2010-01-01,2011-01-01
Doctor Mark Kowalski,1094085,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,VP/Chief Medical Officer,2010-09-01,2013-02-08
Wendy Chapman,1094082,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Vice President - Ops,2010-08-01,2013-02-08
Doctor Nick Glover,1081163,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,President/COO,2010-06-03,2010-11-18
Doctor Nick Glover,1081163,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,No,President/CEO,2010-11-18,2013-02-08
Melanie DuBois,1054566,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Director - Quality Assurance,2008-04-01,2013-02-08
Andrew Yoshioka,1054565,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Division VP,2005-05-01,2013-02-08
Vera Belaoussoff,1054469,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Director - Policy,2008-09-01,2010-12-01
Emma McCann,1520991,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Various Positions,2011-02-01,2012-10-01
Karen Major,2097618,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Director - Regulatory Affairs,2011-01-01,2013-02-08
James Parsons,1108324,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Consultant,2005-01-01,2013-02-08
Professor Doctor Dan von Hoff,767077,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Advisor,2001-08-08,2004-01-01
Tom Allen,344004,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,2011-06-30,2013-02-08
Tom Allen,344004,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Lead Independent Director,2008-01-01,2011-06-30
Tom Allen,344004,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,1996-01-01,2008-01-01
Gail Schulze,556019,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,2007-02-12,2007-11-28
Gail Schulze,556019,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,No,President,2006-05-01,2007-02-12
Doctor Mark Vincent,548939,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Division Director,2000-01-01,2013-02-08
Doctor Ali Raza,517036,YM BIOSCIENCES INC (De-listed 02/2013),36250,No,No,Division President,2008-06-19,2013-02-08
Colin Mallet,502544,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,,
Doctor Philip Frost,499809,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,2007-11-28,2012-11-20
Doctor Jim Barrett,49401,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,2006-05-09,2007-11-28
Doctor Nicole Onetto,47751,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,2011-11-22,2013-02-08
John Friedman,82762,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,2004-04-08,2007-11-28
Doctor Gilbert Wenzel,17174,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,2001-03-01,2011-11-22
Doctor Julius Vida,271399,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Director - SD,2001-09-24,2007-11-28
Doctor Henry Friesen,87377,YM BIOSCIENCES INC (De-listed 02/2013),36250,Yes,Yes,Independent Director,2001-09-10,2013-02-08
Rolf Herter,443595,Zurich District Court & Superior Court,36258,No,No,Clerk,1990-02-01,1993-12-01
Doctor Urs Zenhusern,2099045,Zurich District Court & Superior Court,36258,No,No,Clerk,1991-01-01,1992-01-01
Roberto Passalacqua,1077513,Adtranz AG,36267,No,No,Various Positions,,
Fred Coles,557255,Aquitaine CY of Canada,36270,No,No,Engineer,,
Riccardo Perissich,23564,Associazione fra le Societa Italiane per Azioni (ASSONIME) (Association of Italian Listed Companies),36272,Yes,No,Director - ED,,
Maria Grieco,774106,Associazione fra le Societa Italiane per Azioni (ASSONIME) (Association of Italian Listed Companies),36272,No,No,General Council,2014-09-01,
Vito Gamberale,15463,Autovie Venete SpA,36273,Yes,Yes,Director - SD,2004-06-30,2006-05-30
Vito Gamberale,15463,Blu,36277,Yes,Yes,Board Member - SD,,
Lucy Lombardi,1121676,Blu,36277,No,No,Manager - Planning,2000-03-01,2002-10-01
Stefan Quandt,16691,CE AG,36280,Yes,Yes,Board Member - SD,1996-06-01,1999-08-01
Mario Vzquez,14115,Cia International de Telecomunicaciones,36283,Yes,No,Board Member - ED,2000-01-01,
ric Chassard,1374702,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Engineer,,
Daniel Faure,1344201,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Chief Geologist,1969-01-01,1971-01-01
Professor Doctor Gabor Forgacs,1287839,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Senior Scientist,1984-06-01,1986-08-01
Gabriel Lezmi,1295885,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Researcher,1975-01-01,1977-01-01
Renaud Poulard,1259850,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,CEO,1990-01-01,1991-01-01
Seth Sproul,1606820,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Engineer,1997-01-01,1999-01-01
Michel Hourcard,882419,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Various Positions,1980-01-01,
Doctor Pascal Colombani,14924,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Chairman/CEO,2000-01-07,2002-01-01
Professor Sir Burton Richter,61707,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Member,,2018-07-18
Professor Doctor A Wazzan,36411,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Consultant,,
Grard Errera,601694,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Director - Non-Brd,,
Anne Lauvergeon,16020,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Director - Non-Brd,1984-01-01,1985-01-01
Eric Meurice,310106,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Civil Servant,,
Greg Grefenstette,1922246,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Chief Scientist,2004-04-01,2008-09-01
Michel Devoret,2005262,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Director - Research,,
Doctor Alfred Mueller,1740276,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Committee Member,,
Doctor Mathieu Schu,1696357,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Officer,,
Olivier Rochet,1671555,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Intern,1997-09-01,1998-08-01
Professor Doctor Toshiki Tajima,1829978,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Committee Member,,
Bruno Ameline,1820427,Commissariat  l'Energie Atomique (CEA) (French Atomic Energy Commission),36284,No,No,Engineer,,1982-01-01
Professor Doctor scar Fanjul Martn,9490,Confederacin Espaola de Cajas de Ahorros (Confederation of Savings Banks) (CECA),36285,No,No,Various Positions,,1983-01-01
Mark Pearson,1288733,Confederation of British Industry (CBI),36286,No,No,Advisor,1978-01-01,1984-01-01
Dame Vivian Hunt,1306423,Confederation of British Industry (CBI),36286,Yes,Yes,NED,2019-06-18,
Nigel Hickson,1260015,Confederation of British Industry (CBI),36286,No,No,Division Head,2000-06-01,2001-07-01
Susan Pointer,1123310,Confederation of British Industry (CBI),36286,No,No,Head of Division,1998-01-01,2001-12-01
Mike Wright,1198070,Confederation of British Industry (CBI),36286,No,No,Council Chairman,2014-01-01,2015-01-01
Mike Wright,1198070,Confederation of British Industry (CBI),36286,No,No,Council Vice Chairman,2012-01-01,2014-01-01
Mike Wright,1198070,Confederation of British Industry (CBI),36286,No,No,Council Vice Chairman,2015-01-01,2016-01-01
Paul Kirkman,1000620,Confederation of British Industry (CBI),36286,No,No,Private Secretary,1994-01-01,1996-01-01
Dominic Casserley,1071103,Confederation of British Industry (CBI),36286,No,No,Member,,
Lord Marritt,12985,Confederation of British Industry (CBI),36286,No,No,Director General,2000-01-01,2006-06-30
Sir Roger Carr,4668,Confederation of British Industry (CBI),36286,No,No,President,2011-06-01,2013-06-10
Sir Roger Carr,4668,Confederation of British Industry (CBI),36286,No,No,Deputy President,2011-01-01,2011-06-01
Susan Bowen,2037268,Confederation of British Industry (CBI),36286,No,No,Regional Councillor,2014-09-01,2015-12-01
Ben Verwaayen,17103,Confederation of British Industry (CBI),36286,No,No,Division Chairman,2006-01-01,
Doctor David Fyfe,87057,Confederation of British Industry (CBI),36286,No,No,Regional Vice Chairman,,
Sir John Banham,6746,Confederation of British Industry (CBI),36286,No,No,Director General,1987-01-01,1992-06-01
Sir Rod Aldridge,6454,Confederation of British Industry (CBI),36286,No,No,Division Chairman,2003-01-01,2006-07-01
Rupert Pennant-Rea,3182,Confederation of British Industry (CBI),36286,No,No,Economist,1970-01-01,1971-01-01
Sir Martin Broughton,2128,Confederation of British Industry (CBI),36286,No,No,Deputy President,2009-06-02,2010-05-24
Sir Martin Broughton,2128,Confederation of British Industry (CBI),36286,No,No,President,2007-01-01,2009-06-02
Sir Howard Davies,183704,Confederation of British Industry (CBI),36286,No,No,Director General,1992-01-01,1995-01-01
Sir Howard Davies,183704,Confederation of British Industry (CBI),36286,No,No,Controller,1987-01-01,1992-01-01
Sir Mike Rake,517276,Confederation of British Industry (CBI),36286,No,No,President,2013-06-10,2015-07-13
Vindi Banga,486109,Confederation of British Industry (CBI),36286,Yes,Yes,NED,2017-01-01,2019-04-01
Gavin Patterson,606900,Confederation of British Industry (CBI),36286,No,No,Director - Non-Brd,2008-01-01,2014-01-01
Mark Runacres,1592007,Confederation of British Industry (CBI),36286,No,No,Advisor,2008-04-01,2016-10-01
