name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Mike Gulett,36484,Siliquent Technologies Inc,786859,Yes,Yes,Director - SD,2004-10-25,2004-12-01
Bruce Entin,1917882,Siliquent Technologies Inc,786859,No,No,CEO,2002-01-01,2004-01-01
Aviva Gatt,1336803,Siliquent Technologies Inc,786859,No,No,Vice President - HR,,
Chris Helfer,1519332,Siliquent Technologies Inc,786859,No,No,Vice President - Sales,2004-02-01,2005-08-01
Tal Moyal,1656270,Siliquent Technologies Inc,786859,No,No,Various Positions,,
Moshe Mor,766451,Siliquent Technologies Inc,786859,Yes,Yes,Director - SD,,
Charles Chi,766271,Siliquent Technologies Inc,786859,Yes,Yes,Director - SD,,
Bernard Glasauer,889409,Siliquent Technologies Inc,786859,No,No,Senior VP - Ops,2004-10-01,2005-08-01
Andy Sessions,983108,Siliquent Technologies Inc,786859,Yes,Yes,Director - SD,,
Francois Henley,203403,Dataprobe Corp,786862,No,No,President,1984-02-01,1987-06-01
Doctor Gary Fromm,452987,Sky Capital UK Ltd,786864,Yes,Yes,Chairman (Non-Executive),2003-07-01,2004-10-01
David Scott,807858,Sky Capital UK Ltd,786864,Yes,Yes,NED,2004-10-06,2005-02-18
Jim Solomon,452989,Paragraphics Inc,786867,Yes,No,President/CEO,1997-08-01,1998-12-01
Olivier Klein,641144,Credit Foncier De France,786870,Yes,Yes,Board Member - SD,2010-05-18,2012-01-01
Francois Drouin,272270,Credit Foncier De France,786870,Yes,No,Chairman/CEO,2004-11-01,2007-07-23
Jean-Michel Laty,7064,Credit Foncier De France,786870,Yes,Yes,Board Member - SD,2010-05-18,2012-11-13
Doctor Gary Fromm,452987,Investment Intelligence Systems Corp,786872,No,No,President,1981-01-01,
Stewart Paperin,444506,National Urban Reconstruction and Housing Agency,786875,Yes,Yes,Board Member - SD,,
Pat McDonie,887757,TriStar Inc,786876,No,No,Various Positions,1992-01-01,1997-01-01
Rod Browning,1836647,TriStar Inc,786876,No,No,President,2004-10-01,2006-07-01
Rod Browning,1836647,TriStar Inc,786876,No,No,Vice President - Ops,2002-09-01,2004-10-01
Harry Holiday III,1700836,TriStar Inc,786876,Yes,Yes,Director - SD,,
Jesse Klein,1892937,TriStar Inc,786876,Yes,Yes,Director - SD,,
Andrew Lockwood,480565,Shochet Holding Corp,786878,No,No,Executive VP/General Counsel,2000-04-01,2001-08-01
Roger Gladstone,339895,Shochet Holding Corp,786878,Yes,No,Chairman/CEO,1999-01-01,2002-03-01
Peter Kent,1475134,Shochet Holding Corp,786878,Yes,No,CFO,1995-11-01,1996-12-01
Brooke Botwinick,1070029,Sid Jacobson Jewish Community Center,786880,No,No,Art Director,2001-01-01,2004-01-01
Jim Solomon,452989,Yearbook Interactive Inc,786881,Yes,Yes,Director - SD,,
Jim Solomon,452989,Tru Dynamics International Inc,786882,Yes,Yes,Director - SD,2000-08-01,
Ralph Henson,753742,In-Line Diagnostics Corp,786884,No,No,Sales Director,1996-01-01,1999-01-01
M Cook,453026,In-Line Diagnostics Corp,786884,Yes,Yes,Chairman,1991-01-01,1995-01-01
M Cook,453026,Non-Invasive Medical Technology Corp,786885,Yes,Yes,Chairman,1989-01-01,1995-01-01
Jay Clark LaPlante,453035,ABC Radio Inc,786887,No,No,Employee,1980-01-01,
Stephen Appel,497984,ABC Radio Inc,786887,No,No,Various Positions,1985-01-01,1991-01-01
Zemira Jones,548446,ABC Radio Inc,786887,Inside,No,President/General Manager,1996-11-01,2004-06-01
Gregg Lindahl,544855,ABC Radio Inc,786887,No,No,Various Positions,1993-01-01,1997-01-01
John Martin,549849,ABC Radio Inc,786887,No,No,Account Executive,1979-06-01,1980-11-01
Kevin McCarthy,597988,ABC Radio Inc,786887,No,No,Various Positions,,
Nick Trigony,83172,ABC Radio Inc,786887,No,No,Officer,,
Marc Morgan,83157,ABC Radio Inc,786887,No,No,Various Positions,,
Doctor Jack Hamilton,68547,ABC Radio Inc,786887,No,No,Journalist,,
Keegan Forte,1970419,ABC Radio Inc,786887,No,No,Executive Assistant,2007-05-01,2008-10-01
Kathy Devine,1977685,ABC Radio Inc,786887,No,No,Employee,2004-07-01,2009-01-01
Tamiko Fletcher,2033366,ABC Radio Inc,786887,No,No,Marketing Director,2007-08-01,2008-06-01
Jim Price II,1685463,ABC Radio Inc,786887,No,No,Intern,1998-01-01,1998-01-01
Jane Aboyoun,1816861,ABC Radio Inc,786887,No,No,Chief Informatics Officer,1997-07-01,1999-08-01
Gary Schonfeld,755317,ABC Radio Inc,786887,No,No,Various Positions,,
Joel Salkowitz,755692,ABC Radio Inc,786887,No,No,Various Positions,,
Barry Johnson,762199,ABC Radio Inc,786887,No,No,Broadcaster,,
Greg Urbiel,753014,ABC Radio Inc,786887,No,No,Various Positions,,
Pat Howard,744326,ABC Radio Inc,786887,No,No,Commentator,,
Susan Love,774212,ABC Radio Inc,786887,No,No,Vice President - Sales,,
Ryan Seacrest,1133707,ABC Radio Inc,786887,No,No,Broadcaster,2004-01-01,
Dave Pollei,1536234,ABC Radio Inc,786887,No,No,Vice President - Mktg,1980-01-01,1982-01-01
David Schleifer,1609783,ABC Radio Inc,786887,No,No,Assistant,1982-01-01,1983-01-01
Phil Boyce,1252144,ABC Radio Inc,786887,No,No,Vice President,2005-03-11,2008-10-09
Andrew Goldberg,1313621,ABC Radio Inc,786887,No,No,Account Executive,1996-09-01,1999-01-01
Andrew Goldberg,1313621,ABC Radio Inc,786887,No,No,National Sales Manager,1999-01-01,2006-04-01
Jack Myers,1306846,ABC Radio Inc,786887,No,No,Sales Manager,1973-03-01,1976-01-01
Dave van Dyke,1368500,ABC Radio Inc,786887,No,No,Various Positions,1972-01-01,1976-01-01
Steve Greenwalt,872513,Basis Information Technologies Inc,786888,No,No,Various Positions,,
Tom Neill,52837,Basis Information Technologies Inc,786888,Inside,No,President/CEO,,1993-01-01
Barry Rubenstein,546688,Winstar New Media Co Inc,786890,Yes,Yes,Director - SD,,
Michael Grau,1822694,Winstar New Media Co Inc,786890,No,No,Vice President - Finance,1996-01-01,2000-01-01
Jonathan Gitlin,1669467,Winstar New Media Co Inc,786890,No,No,Chief Legal Officer,1998-02-01,2000-12-01
Michael Benjamin,1991743,Winstar New Media Co Inc,786890,No,No,CFO,1997-01-01,1999-01-01
Bill Rouhana Jr,1949334,Winstar New Media Co Inc,786890,No,No,CEO,1993-01-01,2001-11-21
Sha-Chelle Manning,832469,Winstar New Media Co Inc,786890,No,No,Vice President,1998-01-01,2002-01-01
Jay Clark LaPlante,453035,Sports Fan Radio Network,786891,No,No,VP/General Manager,,
Glenn Horine,2171564,Sports Fan Radio Network,786891,No,No,Vice President - Sales,1995-01-01,1996-01-01
Jay Clark LaPlante,453035,Comedy World Radio Network,786892,No,No,Vice President,2000-04-03,2002-04-01
Doug Herzog,1085096,Comedy World Radio Network,786892,Yes,Yes,Chairman,2000-10-01,2001-01-01
Liza Hausman,1598852,Comedy World Radio Network,786892,No,No,Marketing Director,2001-01-01,2002-01-01
Jay Clark LaPlante,453035,Sabo Media,786893,No,No,Executive VP,,
Greg Ennis,372802,SeeControl Inc,786894,No,No,Observer,2013-01-01,2015-09-01
Parthesh Shastri,2156274,SeeControl Inc,786894,No,No,Vice President - Product Marketing,2012-01-01,2013-01-01
Parthesh Shastri,2156274,SeeControl Inc,786894,No,No,Vice President - Customer Success,2013-01-01,2015-01-01
C Butcher,44376,SeeControl Inc,786894,No,No,Advisory Board Member,,
Garrett Gafke,1957645,SeeControl Inc,786894,No,No,President/CEO,2004-08-01,2007-01-01
Evan Weaver,1970952,SeeControl Inc,786894,No,No,Technical Advisor,2014-12-10,2015-12-01
Han Kim,1596605,SeeControl Inc,786894,Yes,Yes,Director - SD,,
Ashok Sudarshan,1617127,Adaytum Software Inc,786895,No,No,Director - Education,2001-02-01,2003-02-01
John Pitstick,1523254,Adaytum Software Inc,786895,No,No,Product Manager,2000-01-01,2002-01-01
John Pitstick,1523254,Adaytum Software Inc,786895,No,No,Consultant,1998-01-01,2000-01-01
John Haddleton,1378281,Adaytum Software Inc,786895,Yes,No,Chairman/CEO,2000-01-01,2003-01-01
Michael Gould,1378279,Adaytum Software Inc,786895,No,No,Developer,1997-01-01,2003-01-01
Steve Peck,1331022,Adaytum Software Inc,786895,No,No,Vice President - Education,2001-08-01,2002-01-01
Greg Rollet,1336360,Adaytum Software Inc,786895,No,No,Various Positions,,
David Patchen,733731,Adaytum Software Inc,786895,No,No,Observer,,
Mike Gorman,766696,Adaytum Software Inc,786895,Yes,Yes,Director - SD,1998-12-01,2003-01-01
John Bauschard,646752,Adaytum Software Inc,786895,No,No,Associate,,
Jeff Gerkin,1960492,Adaytum Software Inc,786895,No,No,Assistant VP,1999-01-01,2003-01-01
Bob Switz,203115,Adaytum Software Inc,786895,Outside,Yes,Director - SD,,
Liz Fortier,1640810,Adaytum Software Inc,786895,No,No,Director - Legal Services,1999-11-01,2003-07-01
Dan Mayleben,440305,Adaytum Software Inc,786895,No,No,CFO,2000-09-01,2003-03-01
Buster Olivier Jr,452607,Terrebonne Historical & Cultural Society (THACS),786896,No,No,President,1982-01-01,1986-01-01
Bob Peiser,370471,Colorado Springs Chambers of Commerce,786897,Yes,Yes,Director - SD,,
Denny Cripps,840130,Colorado Springs Chambers of Commerce,786897,Yes,No,President,,
Steve Bach,1199166,Colorado Springs Chambers of Commerce,786897,Yes,Yes,Director - SD,,
Toby Gannett,1474020,Colorado Springs Chambers of Commerce,786897,Yes,Yes,Director - SD,2015-11-01,
Maoz Shacht,1308845,Radio Inc,786899,No,No,Vice President - Research & Development,2007-04-01,2008-12-01
Matt Johnson,645192,Radio Inc,786899,No,No,Program Director,,
Doctor Bill Stakelin,342929,Radio Inc,786899,Yes,Yes,Chairman,,
Alison Campbell,1702267,Radio Inc,786899,No,No,Various Positions,,
Buster Olivier Jr,452607,Community Homestead Association,786900,No,No,President,,
Jay Clark LaPlante,453035,97.1 FM Talk,786901,No,No,Division Director,,
Frank Petito III,598769,HFS Chicago Scholars,786903,Yes,Yes,Director - SD,,
Ting Wang,1945867,HFS Chicago Scholars,786903,No,No,Mentor,2013-05-01,2014-10-01
Nick Baldwin,1924368,HFS Chicago Scholars,786903,No,No,Associate Director,2011-08-01,2014-08-01
Lin Coughlin,498314,Scudder Distributors Inc,786904,Outside,Yes,Vice Chairman,,
David Edlin,837292,Scudder Distributors Inc,786904,No,No,Vice President,,
Doctor Bob Froehlich,1481500,Scudder Distributors Inc,786904,Yes,Yes,Vice Chairman,2001-01-01,2002-03-01
Mary Biggs,452613,Biggs Supple Cremaldi & Curet L.L.P,786905,No,No,Various Positions,1969-01-01,1975-01-01
Mary Biggs,452613,Biggs Supple Cremaldi & Curet L.L.P,786905,No,No,Senior Partner,1975-01-01,
Bill Robb,742208,Tower City Center,786907,Yes,Yes,Director - SD,,
David LaRue,452541,Tower City Center,786907,No,No,Finance Manager,1997-01-01,2003-01-01
Charles Butler III,141735,American Natural Service Co,786908,No,No,Counsel,1976-01-01,1979-01-01
Rob Strickland,452904,Great Bridge LLC,786909,No,No,Chief Technology Officer,,
John Smith,452449,Brite Computers Inc,786910,Inside,No,Chairman/CEO,1999-04-01,2015-08-01
John Smith,452449,JTS Chequeout Solutions Inc,786911,Inside,No,President,1997-01-01,1999-01-01
John Smith,452449,JTS Computer Services Inc,786912,Inside,No,President,1980-06-01,1997-01-01
John Smith,452449,Croop LaFrance Inc,786913,Outside,Yes,Director - SD,,
Jim Price,450487,Newport Capital Inc,786914,No,No,VP/Secretary,1991-05-01,1993-05-25
Chan Peterson,1254251,Newport Capital Inc,786914,No,No,President/CEO,2012-04-01,2013-01-01
Rick Fine,1279302,Newport Capital Inc,786914,Yes,No,Vice President,1991-01-01,1993-01-01
Bob Waller,345785,RMW Logistics Inc,786915,No,No,President,1994-01-01,2000-01-01
Linda Price,345831,Moore Business Systems Inc,786917,No,No,Group Manager,1989-01-01,1994-01-01
Jim Price,450487,Moore Business Systems Inc,786917,No,No,Division Manager - Sales,1983-01-01,1985-01-01
Jim Price,450487,Moore Business Systems Inc,786917,No,No,Various Positions,1981-01-01,1983-01-01
Marvin Blough,598077,Moore Business Systems Inc,786917,No,No,Various Positions,,
George Gilmore Jr,36333,Moore Business Systems Inc,786917,No,No,President,,
Dave Spencer,1750240,Moore Business Systems Inc,786917,No,No,Various Positions,,
Rick Fine,1279302,Moore Business Systems Inc,786917,No,No,Various Positions,1981-01-01,1983-01-01
Larry Found,1392011,Moore Business Systems Inc,786917,No,No,Regional Director - HR,1983-01-01,1987-12-01
Jim Farmer,1519628,Moore Business Systems Inc,786917,No,No,Various Positions,1984-01-01,1985-01-01
Jay Clark LaPlante,453035,Real Radio 104.1FM,786919,No,No,Manager,,
Ted Samuel,441029,Niagara Asset Management Corp,786920,Inside,No,Chairman/CEO,1990-01-01,1995-01-01
Ted Samuel,441029,Niagara Investment Corp,786921,Inside,No,Chairman/CEO,1990-01-01,1995-01-01
Charles Butler III,141735,Rainbow Music Corp,786922,No,No,Secretary/General Counsel,,
Rick Roscitt,54556,CVT Prepaid Solutions Inc,786923,Outside,Yes,Chairman,2001-02-01,
Joe DaGrosa Jr,1697436,CVT Prepaid Solutions Inc,786923,Yes,Yes,Director - SD,,
Leonard Carone,1089707,CVT Prepaid Solutions Inc,786923,No,No,CFO,,
Bob Stewart,1464099,CVT Prepaid Solutions Inc,786923,No,No,Senior VP,2004-01-01,2007-01-01
Jon McCaman,757474,Merchants Group International,786924,No,No,CFO,1999-07-01,2002-01-01
Joe Waechter,335579,Merchants Group International,786924,Outside,Yes,Director - SD,1998-01-01,2002-09-01
Shannon McGuire,544601,Baker & Taylor Corp,786925,No,No,Various Positions,1989-01-01,1995-01-01
Doctor John Connolly,516961,Baker & Taylor Corp,786925,Yes,Yes,Director - SD,,
Daniel D'Aniello,345393,Baker & Taylor Corp,786925,Yes,No,Vice Chairman,1992-05-01,
Pedro Mata-Bruckmann,766720,Baker & Taylor Corp,786925,No,No,President,,
Gary Appel,753190,Baker & Taylor Corp,786925,Yes,Yes,Director - SD,,
Heather Faust,753240,Baker & Taylor Corp,786925,Yes,Yes,Director - SD,2013-01-01,2015-01-01
Brad Shisler,1109373,Baker & Taylor Corp,786925,Yes,Yes,Director - SD,,
Beth Simonetti,1611841,Baker & Taylor Corp,786925,No,No,Senior VP - HR,2010-03-01,2015-08-01
Don Sopko,1297840,Baker & Taylor Corp,786925,No,No,Vice President - Ops,,2013-02-26
Bobby Judice Jr,452610,Frank Martin Farms Inc,786926,No,No,President,,
Brian Oswald,339089,GSC Capital Corp,786927,No,No,MD - Finance,2006-03-01,2008-01-01
Joe Wender,323323,GSC Capital Corp,786927,Outside,Yes,Chairman,,2007-01-01
Clarence Nalley III,202531,GSC Capital Corp,786927,No,No,Advisory Board Member,2005-05-01,
Barry Zubrow,34193,GSC Capital Corp,786927,Yes,Yes,Director - SD,2006-03-01,
Bob Cummings Jr,203788,GSC Capital Corp,786927,Yes,Yes,Director - SD,,2010-07-30
Ed Woolard Jr,31479,GSC Capital Corp,786927,No,No,Advisor,,
Fred Eckert III,13504,GSC Capital Corp,786927,Inside,No,Chairman/CEO,1994-01-01,
Christine Vanden Beukel,1306741,GSC Capital Corp,786927,No,No,Senior MD,,
Doctor Chi-Foon Chan,64712,HKSV.com,786929,Yes,Yes,Director - SD,,
The Hon. Charlie Melancon,494167,American Sugar Cane League,786930,No,No,President/General Manager,1993-01-01,2004-01-01
Karen Bozich,453040,Viejas Casino Inc,786931,No,No,Chief Information Officer,1999-09-01,2001-04-01
Lesley Olenik,1937748,Viejas Casino Inc,786931,No,No,Buyer,2004-01-01,2007-01-01
Francis Bradley,452451,Sullivan Engineering Co,786933,No,No,Associate,2000-01-01,2006-01-01
John Mackey,61837,Safer way,786934,Yes,No,CEO,1978-01-01,1980-01-01
