name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jeff Kaban,1613361,Fight Crime Invest in Kids Inc,463716,No,No,Senior Associate,1999-06-01,2001-06-01
Stephanie Rubin,855554,Fight Crime Invest in Kids Inc,463716,No,No,Executive,2000-03-01,2004-08-01
Greg Cannella,1525683,First Commonwealth Mortgage Trust,463717,No,No,Assistant Treasurer,2006-01-01,
Robert Scharar,181643,First Commonwealth Mortgage Trust,463717,No,No,President,,
George Beatty Jr,272955,First Commonwealth Mortgage Trust,463717,Outside,Yes,Director - SD,,
George Beatty Jr,272955,First Commonwealth Mortgage Trust,463717,No,No,Trust Manager,,
Juan Montano,1687093,First Commonwealth Mortgage Trust,463717,No,No,CFO,2003-03-01,2009-01-01
George Beatty Jr,272955,Holly Mortgage Trust,463718,No,No,Trust Manager,,
Robert Scharar,181643,Holly Mortgage Trust,463718,Yes,Yes,Trustee,,
Greg Cannella,1525683,Holly Mortgage Trust,463718,No,No,Assistant Treasurer,,
Robert Scharar,181643,Ivy Realty Trust,463719,No,No,Trust Manager,,
Bill Crouse III,181374,STC Technologies Inc,463720,Outside,Yes,Director - SD,1999-04-01,2000-09-29
Mike Gausling,323312,STC Technologies Inc,463720,Yes,No,President/CEO,1990-01-01,1996-01-01
Doctor R Niedbala,323358,STC Technologies Inc,463720,No,No,Executive VP/Chief Scientific Officer,1987-01-01,2000-09-01
P Formica,323339,STC Technologies Inc,463720,No,No,Senior VP - Ops,2000-05-01,2000-09-01
Mike Gausling,323312,STC Technologies Inc,463720,Yes,Yes,Chairman,1996-01-01,2000-09-01
Mike Gausling,323312,STC Technologies Inc,463720,Yes,No,Executive VP - Ops,1987-01-01,1990-01-01
Bill Hinchey,323391,STC Technologies Inc,463720,Inside,No,Executive VP - Business Development,1999-10-01,2000-09-01
Bill Hinchey,323391,STC Technologies Inc,463720,Inside,No,Executive VP - Sales/Mktg,1987-01-01,1999-10-01
Graver Fatzinger,481631,STC Technologies Inc,463720,No,No,Division Manager,1990-01-01,1997-01-01
Hal Werner,337299,STC Technologies Inc,463720,Yes,Yes,Director - SD,,
Doctor Paul Harris,764659,STC Technologies Inc,463720,No,No,Director - Research/Development,1995-01-01,1997-01-01
Russ Bruemmer,1368204,Chauncey Group International Ltd,463721,Yes,Yes,Director - SD,1998-01-01,2004-01-01
Kevin Brueggeman,1335018,Chauncey Group International Ltd,463721,No,No,Chief Marketing Officer,1997-01-01,1998-01-01
Judith Moore,180478,Chauncey Group International Ltd,463721,Inside,No,President/CEO,1998-04-01,2002-01-01
Judith Moore,180478,National Industries for the Blind (NIB),463722,Inside,No,President/CEO,1997-01-01,1998-04-01
Ron Tascarella,483324,National Industries for the Blind (NIB),463722,Yes,No,Vice Chairman/Treasurer,2012-02-01,
Major General Peet Proctor,543252,National Industries for the Blind (NIB),463722,Yes,Yes,Independent Director,2009-01-01,2014-01-01
Fred Puente,1674095,National Industries for the Blind (NIB),463722,Yes,Yes,Director - SD,,
Kim Zimmer,1974269,National Industries for the Blind (NIB),463722,No,No,Vice President - Corporate Communications,2006-10-01,2008-06-01
Lt. Colonel Jon Katz,1279204,National Industries for the Blind (NIB),463722,No,No,Vice President - Business Development,2016-01-01,
Jim Gibbons,1278837,National Industries for the Blind (NIB),463722,Yes,No,President/CEO,1998-10-01,2008-04-01
Steve Girgenti,1737530,William Douglas McAdams Inc,463723,No,No,Vice President - Supervision/Control,,1980-01-01
Irwin Gerson,180979,William Douglas McAdams Inc,463723,Inside,No,Chairman/CEO,1986-01-01,1995-01-01
Gene Goldberg,276133,William Douglas McAdams Inc,463723,No,No,Vice President,1979-01-01,1984-01-01
Bernard Boyle,320126,William Douglas McAdams Inc,463723,No,No,Various Positions,1982-01-01,1990-01-01
Bob North,200924,Keylime Software Inc,463724,Yes,Yes,Chairman,2000-04-01,
Bob North,200924,Keylime Software Inc,463724,Yes,Yes,Director - SD,1999-02-01,2000-04-01
Robert Jaffe,180371,Keylime Software Inc,463724,Outside,Yes,Chairman,,
Rand Schulman,450797,Keylime Software Inc,463724,Inside,No,President/CEO,1997-11-01,2000-03-01
Mike Brower,374091,Keylime Software Inc,463724,No,No,CFO,2000-04-01,2001-06-01
Nicholas Memmo,1751391,Keylime Software Inc,463724,Yes,Yes,Director - SD,,
Dave Muller,1328785,Keylime Software Inc,463724,No,No,Manager - Development,2001-11-01,2002-05-01
Doctor Ray Ghanbari,733349,Keylime Software Inc,463724,No,No,Senior VP/CTO,2001-04-02,2003-01-01
Steve Mitgang,1083580,Keylime Software Inc,463724,No,No,President/CEO,2001-09-01,2003-01-01
Roger Lavoie,141549,Lavoie Toyota Dodge Inc,463725,No,No,President/Treasurer,1980-01-01,
Fred Welch,1280468,Economic Development Alliance for Brazoria County,463726,No,No,ED - Non-Brd,1997-07-01,2002-07-01
Doctor Fotios Plakogiannis,1607050,Arnold & Marie Schwartz College of Pharmacy and Health Sciences,463727,No,No,Professor,,
Professor Doctor Roda Plakogiannis,1607051,Arnold & Marie Schwartz College of Pharmacy and Health Sciences,463727,No,No,Associate Professor,2002-08-01,
Maggie Beaute-Lucien,871568,Arnold & Marie Schwartz College of Pharmacy and Health Sciences,463727,No,No,Assistant,1996-10-01,2001-02-01
Alan Gold,181556,Goldcor Investments Inc,463728,No,No,President,,
Doctor Tina Nova,349156,Perlan Therapeutics Inc,463729,Yes,Yes,Director - SD,,
Robert Jaffe,180371,Perlan Therapeutics Inc,463729,Outside,Yes,Director - SD,,
Robert Jaffe,180371,Perlan Therapeutics Inc,463729,Yes,Yes,Chairman,,
Michele Yelmene,530666,Perlan Therapeutics Inc,463729,No,No,Corporate Secretary,2002-01-01,2006-01-01
Vince Burgess,518063,Perlan Therapeutics Inc,463729,Yes,Yes,Chairman,,
Doctor Mark Yu,657425,Perlan Therapeutics Inc,463729,No,No,Executive VP,,
Ken O'Neal,1007890,Brown and Root Development Inc,463730,No,No,Manager - Construction,,
Ted Kalborg,1486949,Brown and Root Development Inc,463730,No,No,Project Engineer,1977-01-01,
Bob Edwards,1370519,Brown and Root Development Inc,463730,No,No,Executive,,
Don Nigbor,181519,Brown and Root Development Inc,463730,No,No,Various Positions,,
J LeShufy,337805,Brown and Root Development Inc,463730,No,No,Various Positions,,
Kevin Smith,2161011,Brown and Root Development Inc,463730,No,No,Various Positions,,
Robert Jaffe,180371,Laser Diagnostic Technologies Inc,463731,Outside,Yes,Director - SD,,
Garrett O'Connell,1713618,Laser Diagnostic Technologies Inc,463731,No,No,Central Manager,2000-01-01,2002-01-01
Garrett O'Connell,1713618,Laser Diagnostic Technologies Inc,463731,No,No,Sales Director,2002-01-01,2004-01-01
John Moore,598264,Laser Diagnostic Technologies Inc,463731,Yes,No,President/CEO,2000-01-01,2004-01-01
Vince Burgess,518063,Laser Diagnostic Technologies Inc,463731,Yes,Yes,Director - SD,,
Doctor Doug Reed,374064,Laser Diagnostic Technologies Inc,463731,Yes,Yes,Director - SD,2001-04-03,2003-01-01
Bob Palmisano,440163,Laser Diagnostic Technologies Inc,463731,Yes,Yes,Director - SD,2001-04-03,
Barry Caldwell,441092,Laser Diagnostic Technologies Inc,463731,Outside,Yes,Director - SD,2002-01-01,2004-12-01
Peter Wardle,442473,Laser Diagnostic Technologies Inc,463731,Outside,Yes,Director - SD,,
David Voris,1774836,Laser Diagnostic Technologies Inc,463731,No,No,CFO,1999-10-01,2004-12-01
Orlando Rodrigues,1322716,Laser Diagnostic Technologies Inc,463731,No,No,Vice President - Mktg,2000-01-01,2001-01-01
Jim Bruty,1297155,Laser Diagnostic Technologies Inc,463731,No,No,Regional Manager,2001-05-01,
Steve Ledger,1085490,eCompanies Venture Group LP,463732,No,No,Managing Partner,1999-07-01,2002-12-01
Lily Chang,1109602,eCompanies Venture Group LP,463732,No,No,Partner,2000-01-01,2002-01-01
Cynthia Watts,449841,eCompanies Venture Group LP,463732,No,No,Managing Partner,2000-01-01,2001-01-01
Sky Dayton,180982,eCompanies Venture Group LP,463732,No,No,Founder,1999-06-01,2000-01-01
Randy Weatherhead,494018,DIGIRAD CORP,463734,No,No,Vice President - Mktg,2005-08-01,2006-01-01
Randy Weatherhead,494018,DIGIRAD CORP,463734,No,No,Senior VP - Sales/Mktg,2010-01-07,2011-07-08
Randy Weatherhead,494018,DIGIRAD CORP,463734,No,No,Senior VP - Business Development/Mktg,2006-01-01,2010-01-07
Jim Hawkins,450946,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2012-04-22,2014-10-28
Mark Casner,453835,DIGIRAD CORP,463734,Yes,No,President/CEO,2006-01-15,2008-10-20
Todd Clyde,374089,DIGIRAD CORP,463734,No,No,President/CEO/Interim CFO,2008-10-20,2008-10-23
Todd Clyde,374089,DIGIRAD CORP,463734,No,No,CFO,2002-11-01,2006-01-01
Peter Sullivan,374314,DIGIRAD CORP,463734,No,No,Consultant,2005-01-01,2005-04-28
Herb Bellucci,374311,DIGIRAD CORP,463734,No,No,Senior VP - Ops,2003-05-01,2005-04-21
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Division Senior VP - Sales/Mktg,2012-01-01,2016-01-01
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Manager,2000-01-01,2001-01-01
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Regional VP,2002-07-01,2008-10-01
Admiral Paul Early,374130,DIGIRAD CORP,463734,No,No,Division VP,2004-03-01,2008-01-01
Todd Clyde,374089,DIGIRAD CORP,463734,Yes,No,CEO,2013-02-27,2013-05-03
Todd Clyde,374089,DIGIRAD CORP,463734,Yes,No,President/CEO/Interim CFO,2012-04-20,2012-09-06
Randall Nelson,374030,DIGIRAD CORP,463734,Yes,Yes,Independent Chairman,2008-01-07,2013-02-06
Randall Nelson,374030,DIGIRAD CORP,463734,Outside,Yes,Independent Director,2000-05-01,2002-04-01
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Regional Director,2001-01-01,2002-01-01
Todd Clyde,374089,DIGIRAD CORP,463734,No,No,Executive VP/CFO,2007-12-01,2008-10-20
Randall Nelson,374030,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2004-03-01,2008-01-07
Todd Clyde,374089,DIGIRAD CORP,463734,Yes,No,President/CEO,2012-09-06,2013-02-27
Todd Clyde,374089,DIGIRAD CORP,463734,No,No,Consultant,2013-07-01,2013-12-31
Richard Conwell,374281,DIGIRAD CORP,463734,No,No,Vice President - Research & Development,2000-03-01,2001-01-01
Richard Conwell,374281,DIGIRAD CORP,463734,No,No,Senior VP - Technology,2004-07-01,2013-03-15
David Sheehan,374307,DIGIRAD CORP,463734,No,No,Co-CEO,2002-03-15,2002-08-09
Richard Conwell,374281,DIGIRAD CORP,463734,No,No,Vice President - Business Development,2001-08-01,2004-06-01
Admiral Paul Early,374130,DIGIRAD CORP,463734,No,No,Officer,2001-03-06,2004-03-01
Todd Clyde,374089,DIGIRAD CORP,463734,No,No,Senior VP/CFO,2006-01-01,2007-12-01
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Various Positions,2002-01-01,2002-07-01
Peter Sullivan,374314,DIGIRAD CORP,463734,No,No,Division President,2006-01-15,2006-09-01
Richard Conwell,374281,DIGIRAD CORP,463734,No,No,Vice President - Mktg,2001-01-01,2001-08-01
Todd Clyde,374089,DIGIRAD CORP,463734,Yes,No,President/CEO,2009-03-09,2012-04-20
Vera Pardee,374118,DIGIRAD CORP,463734,No,No,Senior VP/General Counsel/Corporate Secretary,2006-01-01,2007-09-13
Freire Lima,374285,DIGIRAD CORP,463734,No,No,Vice President,2004-06-01,2006-01-01
Vera Pardee,374118,DIGIRAD CORP,463734,No,No,VP/General Counsel/Secretary,2003-04-01,2006-01-01
Doctor Doug Reed,374064,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2000-08-01,2009-04-29
Todd Clyde,374089,DIGIRAD CORP,463734,No,No,CEO,2013-05-03,2013-07-01
Peter Sullivan,374314,DIGIRAD CORP,463734,No,No,Senior VP - Ops,2005-04-28,2006-01-15
Todd Clyde,374089,DIGIRAD CORP,463734,Yes,No,President/CEO/Interim CFO,2008-10-23,2009-03-09
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Vice President - Sales,2008-10-01,2010-06-01
David Sheehan,374307,DIGIRAD CORP,463734,Inside,No,President/CEO,2002-08-09,2005-04-21
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Vice President - Ops/Sales,2010-06-01,2012-01-01
Freire Lima,374285,DIGIRAD CORP,463734,No,No,Various Positions,2000-11-01,2004-06-01
Richard Conwell,374281,DIGIRAD CORP,463734,No,No,Vice President - Ops,1994-05-01,1996-06-01
Martin Shirley,374293,DIGIRAD CORP,463734,No,No,Division President,2016-01-01,
Richard Huennekens,518061,DIGIRAD CORP,463734,Inside,No,President,1999-05-01,1999-06-01
John Sheridan,518064,DIGIRAD CORP,463734,No,No,Vice President - Ops,1998-03-01,2002-05-01
John Dahldorf,518062,DIGIRAD CORP,463734,Inside,No,Co-CEO,2002-03-01,2002-12-01
John Dahldorf,518062,DIGIRAD CORP,463734,No,No,CFO,2001-11-01,2002-03-01
Richard Huennekens,518061,DIGIRAD CORP,463734,No,No,VP/COO/CFO,1997-03-01,1999-04-01
Richard Huennekens,518061,DIGIRAD CORP,463734,Inside,No,President/CEO,1999-06-01,2002-03-01
Marc Shapiro,537936,DIGIRAD CORP,463734,No,No,Vice President - HR,2006-08-01,2007-11-01
Virgil Lott,537934,DIGIRAD CORP,463734,No,No,Vice President - Customer Services,2006-08-01,2009-10-01
Virgil Lott,537934,DIGIRAD CORP,463734,No,No,Customer Service Director,2006-02-01,2006-08-01
James Portwood,537932,DIGIRAD CORP,463734,No,No,Vice President - Ops,2005-08-01,2008-01-01
Virgil Lott,537934,DIGIRAD CORP,463734,No,No,Division President,2013-02-27,2018-06-08
Virgil Lott,537934,DIGIRAD CORP,463734,No,No,Senior VP - Ops,2009-10-01,2013-02-27
Marc Shapiro,537936,DIGIRAD CORP,463734,No,No,Senior VP - HR,2007-11-01,2009-10-02
Sarah Hanssen,541647,DIGIRAD CORP,463734,No,No,Senior VP - Business Development,2011-12-31,2013-05-01
Robert Jaffe,180371,DIGIRAD CORP,463734,Outside,Yes,Director - SD,2002-05-01,2004-06-01
Steve Mendell,273493,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2009-05-20,2012-04-22
Michael Keenan,205514,DIGIRAD CORP,463734,No,No,Executive Officer,2006-03-31,2008-10-24
Ken Olson,202859,DIGIRAD CORP,463734,Yes,Yes,Independent Director,1996-03-01,2012-04-22
Tim Wollaeger,321565,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2008-01-07,2008-03-17
Tim Wollaeger,321565,DIGIRAD CORP,463734,Outside,Yes,Independent Chairman,1996-01-01,2008-01-07
Tim Wollaeger,321565,DIGIRAD CORP,463734,Outside,Yes,Independent Director,1994-04-01,1996-01-01
Ray Dittamore,34489,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2004-03-01,2008-03-17
Brad Nutter,37661,DIGIRAD CORP,463734,Outside,Yes,Director - SD,2001-11-28,2002-01-01
John Sayward,84267,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2008-03-17,
Gary Burbach,373844,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2008-01-01,2013-02-06
Gary Burbach,373844,DIGIRAD CORP,463734,Yes,Yes,Director - SD,2004-10-28,2005-04-25
Gary Burbach,373844,DIGIRAD CORP,463734,Yes,No,President/CEO,2005-04-25,2006-01-15
Gary Burbach,373844,DIGIRAD CORP,463734,Yes,Yes,Director - SD,2006-01-15,2008-01-01
Mitchell Quain,92457,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2019-01-18,
Kamal Adawi,1734334,DIGIRAD CORP,463734,No,No,Manager - Financial Planning/Analysis,2011-01-01,2012-01-01
Raymond Vogel,1703000,DIGIRAD CORP,463734,No,No,Division CEO,2014-01-01,2017-03-10
Michael Debeauvernet,1999436,DIGIRAD CORP,463734,No,No,Employee,2019-01-24,2019-03-31
Michael Debeauvernet,1999436,DIGIRAD CORP,463734,No,No,General Manager,2017-01-01,2019-01-24
David Noble,2091187,DIGIRAD CORP,463734,No,No,COO/CFO,2019-07-03,
David Noble,2091187,DIGIRAD CORP,463734,No,No,COO/Interim CFO,2019-01-15,2019-07-03
David Noble,2091187,DIGIRAD CORP,463734,No,No,COO,2018-09-01,2019-01-15
Karen Klause,1097165,DIGIRAD CORP,463734,No,No,President/CEO,1995-01-01,1999-08-01
Armando Jackson,1121905,DIGIRAD CORP,463734,No,No,Senior VP - Sales,2011-07-11,2012-08-01
Matt Molchan,1248339,DIGIRAD CORP,463734,Yes,No,President/CEO/Interim CFO,2018-04-10,2019-01-15
Matt Molchan,1248339,DIGIRAD CORP,463734,No,No,Division President,2012-01-01,2013-02-27
Matt Molchan,1248339,DIGIRAD CORP,463734,Yes,No,President/CEO,2013-07-01,2018-04-10
Matt Molchan,1248339,DIGIRAD CORP,463734,Yes,No,President/CEO,2019-01-15,
W King Jr,1248344,DIGIRAD CORP,463734,No,No,Division Chairman,2012-01-01,
Matt Molchan,1248339,DIGIRAD CORP,463734,No,No,President,2013-02-27,2013-07-01
Jeff Eberwein,1199327,DIGIRAD CORP,463734,Yes,Yes,Independent Chairman,2013-02-06,
John Climaco,1199661,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2012-05-31,
Jeff Eberwein,1199327,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2012-04-22,2013-02-06
Roger Laungani,1068015,DIGIRAD CORP,463734,No,No,Compliance Officer,2001-01-01,2003-01-01
Roger Laungani,1068015,DIGIRAD CORP,463734,No,No,Director - Ops,2003-02-01,2005-12-01
Jim Branman,646458,DIGIRAD CORP,463734,No,No,Territory Manager,2000-01-01,2001-02-01
Chuck Gillman,621043,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2012-04-22,2018-10-12
Traci Hollingshead,605960,DIGIRAD CORP,463734,No,No,Division VP,2008-01-01,2010-03-01
Richard Slansky,762479,DIGIRAD CORP,463734,No,No,Executive VP/CFO,2009-03-09,2011-03-01
Richard Slansky,762479,DIGIRAD CORP,463734,No,No,Executive VP/CFO/Secretary,2011-03-01,2012-04-20
Lloyd Malchow,796699,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2009-05-20,2010-03-14
Dimitrios Angelis,1307949,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2015-07-30,
Jeff Keyes,1265860,DIGIRAD CORP,463734,No,No,CFO/Corporate Secretary,2012-09-06,2018-04-10
Jim Leal,1336776,DIGIRAD CORP,463734,No,No,Director - Engineering,1999-05-01,2001-04-01
Mike Cunnion,1385073,DIGIRAD CORP,463734,Yes,Yes,Independent Director,2014-05-12,
Brian McCluskey,1483130,DIGIRAD CORP,463734,No,No,Engineering Manager,1998-10-01,2002-09-01
David Hinkle,1398533,DIGIRAD CORP,463734,No,No,Various Positions,2004-06-01,2009-09-01
Tsuneo Takahashi,1448288,Seiko Instruments Inc,463735,No,No,Research & Development Engineer,1983-04-01,1988-08-01
Barrett Garrison,1380111,Seiko Instruments Inc,463735,No,No,Various Positions,2000-01-01,2003-01-01
Ricardo Fuchs,1371235,Seiko Instruments Inc,463735,No,No,Division Manager,1983-01-01,1988-01-01
Yoshinobu Nakamura,1270650,Seiko Instruments Inc,463735,Yes,No,President,2013-01-01,2016-01-01
Yoshinobu Nakamura,1270650,Seiko Instruments Inc,463735,Yes,Yes,Chairman,2016-01-01,
Norimasa Kuroda,1269128,Seiko Instruments Inc,463735,No,No,Overseer,,
Yoshinobu Nakamura,1270650,Seiko Instruments Inc,463735,Yes,Yes,Chairman,2009-12-01,2013-01-01
Yoshi Kumagai,745446,Seiko Instruments Inc,463735,No,No,Advisor,,
Terry Frandsen,338744,Seiko Instruments Inc,463735,No,No,COO,1998-02-01,2002-10-01
Samuel Kory,340007,Seiko Instruments Inc,463735,No,No,Division General Manager,,
Toshihiko Ono,512202,Seiko Instruments Inc,463735,Yes,Yes,Director - SD,2012-01-01,2014-06-23
Guilda Javaheri,495689,Seiko Instruments Inc,463735,No,No,IT Director,1999-01-01,2001-04-01
Jim Lally,480410,Proteon Inc,463736,Outside,Yes,Director - SD,,
Joe Aragona,371603,Proteon Inc,463736,No,No,Employee,,
Steven Bielagus,348295,Proteon Inc,463736,No,No,Vice President - Business Development,,
Scott Willis,440074,Proteon Inc,463736,No,No,Various Positions,,
Paul Blondin,556140,Proteon Inc,463736,No,No,VP/Controller,1987-02-01,1993-03-01
Angelo Compagnoni,590958,Proteon Inc,463736,No,No,Various Positions,1991-01-01,1994-01-01
Dan Smith Jr,181218,Proteon Inc,463736,No,No,Vice President - Sales,1987-08-01,1992-04-01
Phil Keenan,341787,Proteon Inc,463736,No,No,Various Positions,1990-01-01,1994-01-01
John Scano,2212242,Proteon Inc,463736,No,No,Senior Engineer,1989-01-01,1994-01-01
Lloyd Carney,200919,Proteon Inc,463736,No,No,Manager,1989-01-01,1990-01-01
Dave Buchanan,2005549,Proteon Inc,463736,No,No,Various Positions,,
George Just,1888493,Proteon Inc,463736,No,No,Sales Manager,1990-01-01,1994-01-01
Tim Evans,1933983,Proteon Inc,463736,No,No,Division Director,1988-01-01,1991-01-01
Tom Racca,1746437,Proteon Inc,463736,No,No,Director - Product,1990-08-01,1994-06-01
Steven Shedd,1767128,Proteon Inc,463736,No,No,CFO,1997-01-01,1999-01-01
Ed Zaval,1826861,Proteon Inc,463736,No,No,Technical Manager,1988-09-01,1993-09-01
Jeff Mulvey,1126455,Proteon Inc,463736,No,No,Various Positions,1991-01-01,1995-01-01
Mick Scully,1198421,Proteon Inc,463736,No,No,Product Manager,1986-03-01,1989-07-01
Kathleen Ferraro,1069796,Proteon Inc,463736,No,No,Various Positions,1989-01-01,1992-01-01
Susie Riley,1079450,Proteon Inc,463736,No,No,Principal Engineer,1990-06-01,1995-06-01
Mike Kirby,757895,Proteon Inc,463736,No,No,Various Positions,,
Doctor Rouzbeh Yassini-Fard,842919,Proteon Inc,463736,No,No,Various Positions,,
Doctor Jon Bayless,982024,Proteon Inc,463736,Yes,Yes,Director - SD,,
Ric Weeks,1332271,Proteon Inc,463736,No,No,Director - Network Services,1990-01-01,1994-01-01
Nick Grewal,1601963,Proteon Inc,463736,No,No,Vice President - Engineering,1989-01-01,1992-01-01
Paul Estes,1344346,Cencom Cable Associates Inc,463737,No,No,Analyst,,
Ralph Kelly,1310302,Cencom Cable Associates Inc,463737,No,No,Controller/Treasurer,1984-01-01,1993-01-01
Craig Watson,840630,Cencom Cable Associates Inc,463737,No,No,General Manager,1989-01-01,1992-01-01
Howard Wood,181548,Cencom Cable Associates Inc,463737,Inside,No,President/CEO/CFO,1989-01-01,1992-11-01
Howard Wood,181548,Cencom Cable Associates Inc,463737,Inside,No,President/CFO,1987-07-01,1989-01-01
Tom McMillin,1126334,Cencom Cable Associates Inc,463737,No,No,Various Positions,,
Jim Allen,329651,Cencom Cable Associates Inc,463737,Inside,No,President/CFO/COO,1982-01-01,1991-01-01
Jerry Kent,181545,Cencom Cable Associates Inc,463737,No,No,Senior VP/CFO,1988-07-01,1989-01-01
Jerry Kent,181545,Cencom Cable Associates Inc,463737,No,No,Executive VP/CFO,1989-01-01,1992-01-01
Jerry Kent,181545,Cencom Cable Associates Inc,463737,No,No,Senior VP - Finance,1987-05-01,1988-07-01
Jerry Kent,181545,Cencom Cable Associates Inc,463737,No,No,Senior VP - Corporate Development,1983-01-01,1987-01-01
David McCall,270743,Cencom Cable Associates Inc,463737,No,No,Employee,1983-01-01,1994-01-01
Larry Schwerin,515798,Cencom Cable Associates Inc,463737,Yes,No,President/CEO,1999-06-01,2001-06-01
Scott Widham,492581,Cencom Cable Associates Inc,463737,No,No,Vice President - Ops,1983-01-01,1988-01-01
Dan Campbell,181538,Esnet Ltd,463738,No,No,Managing General Partner,1994-07-01,
R Thompson,377551,Esnet Ltd,463738,No,No,Managing General Partner,1996-01-01,
