name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dave Joos,105922,Midland Cogeneration Venture LP,421724,Outside,Yes,Director - SD,2002-06-01,2006-01-01
Barbara Lawson,599455,Midland Cogeneration Venture LP,421724,No,No,Treasurer,2002-05-03,2004-10-01
Barbara Lawson,599455,Midland Cogeneration Venture LP,421724,No,No,Various Positions,1988-01-01,2002-05-03
Mark Tucker,487785,Midland Cogeneration Venture LP,421724,No,No,General Counsel/Secretary,1993-01-01,1994-01-01
Richard Schultz,376105,Midland Cogeneration Venture LP,421724,No,No,Various Positions,,
Doyle Beneby Jr,861478,Midland Cogeneration Venture LP,421724,Yes,No,President/CEO,2018-11-06,
Bruce Crane,1363115,Midland Cogeneration Venture LP,421724,Yes,Yes,Director - SD,,
John Sabo,1123042,Midland Cogeneration Venture LP,421724,Yes,Yes,Director - SD,2017-07-01,
Rheal Ranger,1321680,Midland Cogeneration Venture LP,421724,Yes,Yes,Director - SD,2012-12-01,2016-01-01
Pete Milojevic,1327212,Midland Cogeneration Venture LP,421724,No,No,President/CEO,2013-08-09,2018-07-23
Annesley Wallace,1363128,Midland Cogeneration Venture LP,421724,Yes,Yes,Director - SD,,
Kelly Nanasy,1302753,Midland Cogeneration Venture LP,421724,No,No,Senior Accountant,1991-01-01,1993-01-01
Glen Matsumoto,1278682,Midland Cogeneration Venture LP,421724,Yes,Yes,Director - SD,,
Steve Zucchet,1257950,Midland Cogeneration Venture LP,421724,No,No,Various Positions,,
Roger Kelley,1594883,Midland Cogeneration Venture LP,421724,No,No,President/CEO,2010-11-15,2013-08-01
Geoff Roberts Jr,1594986,Midland Cogeneration Venture LP,421724,Yes,Yes,Director - SD,2009-11-01,2012-12-01
Rodney Boulanger,1464526,Midland Cogeneration Venture LP,421724,No,No,President/CEO,2006-12-01,2009-06-01
Rodney Boulanger,1464526,Midland Cogeneration Venture LP,421724,No,No,Consultant,2009-06-01,2012-11-01
Ron Taylor,140672,Medica Logic Inc,421725,Outside,Yes,Director - SD,,
Ron Taylor,140672,CardioDynamics Inc,421726,Outside,Yes,Director - SD,1997-01-01,
Doctor John Schroeder,449432,CardioDynamics Inc,421726,No,No,Advisor,,
Celine Peters,1483516,CardioDynamics Inc,421726,No,No,Director - Non-Brd,2002-07-01,2010-10-01
Eric Koehler,1586146,CardioDynamics Inc,421726,No,No,Director - Research,2005-02-01,2007-10-01
Doctor Frank Smart,1328581,CardioDynamics Inc,421726,No,No,Advisor,1999-07-01,2002-06-01
Jose Campos Jr,1282176,United Laboratories Inc,421727,Yes,No,Chairman/CEO,2000-01-01,2005-01-01
Carlos Ejercito,1465408,United Laboratories Inc,421727,No,No,President/CEO/COO,1998-01-01,
David Brown,140740,United Laboratories Inc,421727,No,No,Various Positions,1980-01-01,1996-01-01
Mack Nichols,140730,Mallinckrodt Chemical Inc,421728,Yes,No,President/CEO,1989-01-01,1995-12-01
Carl Miller,203208,Mallinckrodt Chemical Inc,421728,No,No,Various Positions,,
Charles Blockett Jr,1006045,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,2008-01-01,2008-01-01
Frank Livingston,441214,Mallinckrodt Chemical Inc,421728,No,No,Various Positions,1965-01-01,1971-01-01
Mike Shaughnessy,1089582,Mallinckrodt Chemical Inc,421728,No,No,Various Positions,,
Dan Svoboda,1280628,Mallinckrodt Chemical Inc,421728,No,No,Representative,,1999-01-01
Tom Wilson,1318530,Mallinckrodt Chemical Inc,421728,No,No,Analyst,1991-01-01,1998-01-01
Nick Stamoulis,1329797,Curry College,421729,No,No,Division Director,1996-05-01,2000-07-01
Rick Neely,1389993,Curry College,421729,No,No,CFO,1996-04-01,1997-04-01
Sarah Brown,766327,Curry College,421729,No,No,Assistant,,
Judith Kennedy,556251,Curry College,421729,No,No,Associate Professor,,2013-01-01
Ken Quigley Jr,182816,Curry College,421729,No,No,President,1996-02-01,
Ken Quigley Jr,182816,Curry College,421729,No,No,Professor,,1996-02-01
Nancy Sterling,2106679,Curry College,421729,No,No,Lecturer,,
Valerie Sullivan,2093942,Curry College,421729,No,No,Adjunct Professor,2010-01-01,
Tom Wall IV,596440,CCA Holdings Corp (CCA),421731,Yes,Yes,Director - SD,,
George Matelich,373124,CCA Holdings Corp (CCA),421731,Outside,Yes,Director - SD,1995-01-01,
Nick Nickell,40451,CCA Holdings Corp (CCA),421731,Yes,Yes,Director - SD,1995-02-01,
Nick Nickell,40451,CCT Holdings Corp,421732,Yes,Yes,Director - SD,,
George Matelich,373124,CCT Holdings Corp,421732,Outside,Yes,Director - SD,,
Alekseev Aleksandrovich,597025,SCS Corp Ltd,421733,No,No,President,2017-06-06,
James Spear,592145,SCS Corp Ltd,421733,No,No,Vice President,2007-11-05,
James Spear,592145,SCS Corp Ltd,421733,No,No,Vice President - Exploration/Production,2005-03-05,2007-11-05
Kent Watts,518072,SCS Corp Ltd,421733,No,No,Employee,,
Jacob Jacobsson,200778,SCS Corp Ltd,421733,Yes,No,President/CEO,1995-05-01,2000-10-01
Ron Taylor,140672,SCS Corp Ltd,421733,Outside,Yes,Director - SD,,
Rick Ono,762376,SCS Corp Ltd,421733,No,No,Vice President - Marketing/Business Development,1995-01-01,1998-01-01
Rick May,734031,SCS Corp Ltd,421733,No,No,Founding Member,,
Ted Collins,621614,SCS Corp Ltd,421733,Yes,Yes,Director - SD,2002-01-01,
Josh Bienenfeld,1090065,SCS Corp Ltd,421733,No,No,President,2015-07-01,2017-01-01
Kristin Beltzer,1006408,Lansing Regional Chamber of Commerce,421734,No,No,Executive VP/Chief Market Risk Officer,2015-01-01,
Sarah Smith,1006493,Lansing Regional Chamber of Commerce,421734,No,No,Manager,,
Burtch Shepard,1006488,Lansing Regional Chamber of Commerce,421734,No,No,Intern,2007-05-01,2007-08-01
John Truscott,1006031,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,,
Kevin McKinney,1006156,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,
John Brown,1006209,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,2015-01-01,2016-01-01
John Brown,1006209,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman Elect,2014-01-01,2015-01-01
Martha Howley,1006463,Lansing Regional Chamber of Commerce,421734,No,No,Assistant,2012-06-01,
John Brown,1006209,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2009-01-01,2014-01-01
Vic Verchereau,1006070,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2011-01-01,2012-01-01
Mike Froh,1006441,Lansing Regional Chamber of Commerce,421734,No,No,Director - Non-Brd,2000-10-01,2009-12-01
Calvin Jones,1006301,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2007-01-01,2009-12-01
Kristin Beltzer,1006408,Lansing Regional Chamber of Commerce,421734,No,No,Senior VP - Public Affairs,2009-01-01,2015-01-01
Jason Sanders,1006124,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2007-01-01,2014-01-01
Mark Hollis,1006267,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2008-01-01,2009-01-01
Jean Schtokal,1006341,Lansing Regional Chamber of Commerce,421734,Yes,No,Director - Business Services,2011-01-01,2013-01-01
Jean Schtokal,1006341,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2009-01-01,2011-01-01
Vic Verchereau,1006070,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2007-01-01,2009-01-01
Steve Webster,1006389,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,2012-01-01
Randy Thayer,1006380,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,2009-01-01
John Brown,1006209,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2016-01-01,2017-01-01
Julian Darden,1006224,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2008-01-01,2010-01-01
Melanie Bergeron,1006176,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2009-01-01,2015-01-01
Sherrill Freeborough,1006116,Lansing Regional Chamber of Commerce,421734,No,No,Director - Marketing & Communications,,
Tim Daman,1006103,Lansing Regional Chamber of Commerce,421734,Yes,No,President/CEO,2008-12-01,
Vic Verchereau,1006070,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman Elect,2009-01-01,2010-01-01
Steve Hess,1006132,Lansing Regional Chamber of Commerce,421734,Yes,No,Director - Services,,2011-01-01
Michelle Gallagher,1006097,Lansing Regional Chamber of Commerce,421734,No,No,Treasurer,,
Ron Simon,1001091,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,2011-01-01,2013-01-01
Tim Daman,1006103,Lansing Regional Chamber of Commerce,421734,No,No,Vice President - Development,2005-09-01,2007-01-01
Brent Case,1006416,Lansing Regional Chamber of Commerce,421734,No,No,Division Director,2009-01-01,2012-01-01
Mary Michalak,1006473,Lansing Regional Chamber of Commerce,421734,No,No,Finance Assistant,1998-03-01,2009-12-01
Burtch Shepard,1006488,Lansing Regional Chamber of Commerce,421734,No,No,Manager - Marketing/Communications,2008-11-01,2010-01-01
Terri Humphrey,1006468,Lansing Regional Chamber of Commerce,421734,No,No,Director - Accounting,,
Tim Daman,1006103,Lansing Regional Chamber of Commerce,421734,No,No,Vice President - Ops,2007-01-01,2008-12-01
Cynthia Eiseler,1006435,Lansing Regional Chamber of Commerce,421734,No,No,Division Director,2009-01-01,2013-01-01
Kristin Beltzer,1006408,Lansing Regional Chamber of Commerce,421734,No,No,Vice President - Government Relations,2007-08-01,2009-01-01
Ron Boji,1006186,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2008-01-01,2010-01-01
Joe Irish,1006289,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2007-01-01,2009-12-01
Martha Howley,1006463,Lansing Regional Chamber of Commerce,421734,No,No,Receptionist,2005-12-01,2009-12-01
Mark Kellogg,1006312,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2009-01-01,2012-01-01
Brad Ballein,1006164,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2006-01-01,2009-12-01
Mike Zamiara,1006397,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Vic Verchereau,1006070,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,2010-01-01,2011-12-01
Jason Green,1006453,Lansing Regional Chamber of Commerce,421734,No,No,Ambassador,2012-01-01,2013-08-01
Jeff Cassidy,1006424,Lansing Regional Chamber of Commerce,421734,No,No,Counsellor,2009-06-01,2010-06-01
Martha Howley,1006463,Lansing Regional Chamber of Commerce,421734,No,No,Executive Assistant,2011-01-01,2012-06-01
Jeff Hicks,1006081,Lansing Regional Chamber of Commerce,421734,Yes,No,Legal Counsel,2008-01-01,2014-01-01
Vic Verchereau,1006070,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,,
Dave Mulder,1006320,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,2014-01-01
Kris Ridenour,1006485,Lansing Regional Chamber of Commerce,421734,No,No,Assistant,,
Jason Green,1006453,Lansing Regional Chamber of Commerce,421734,No,No,Manager,2010-01-01,2012-01-01
Dennis Swan,1006373,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2006-01-01,2012-01-01
Cynthia Eiseler,1006435,Lansing Regional Chamber of Commerce,421734,No,No,Manager,2005-01-01,2009-01-01
Jason Green,1006453,Lansing Regional Chamber of Commerce,421734,No,No,Assistant,2009-05-01,2010-01-01
Martha Howley,1006463,Lansing Regional Chamber of Commerce,421734,No,No,Office Manager,2010-01-01,2010-12-01
Mike Seward,848027,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,
Sue Swan,893087,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,
Frank Newman,25569,Choicelinx Corp,421789,Outside,Yes,Director - SD,,
Brian Priester,886139,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2009-01-01,2014-01-01
Kevin Zielke,1632189,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2018-02-01,
Dave Joos,105922,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,
Joseph Reid,324093,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,,
Jim Herbert,447640,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,
Joe Damore,846392,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Chairman,,
Sandy Draggoo,1719126,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,,
Tony Francavilla,1727678,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2014-01-01,2015-01-01
David Houston,1709416,Lansing Regional Chamber of Commerce,421734,Yes,No,General Counsel,1999-01-01,2005-01-01
Wendy Hamilton,1701335,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2017-03-01,
June Haas,1695310,Lansing Regional Chamber of Commerce,421734,Yes,Yes,Director - SD,2008-01-01,2010-01-01
John Wallace Jr,2092697,WorkWell Systems Inc,421735,No,No,COO,1998-01-01,2001-01-01
Jerre Stead,91222,WorkWell Systems Inc,421735,Outside,Yes,Chairman,,
W Holder,442691,WorkWell Systems Inc,421735,Yes,Yes,Director - SD,,
Ron Taylor,140672,WorkWell Systems Inc,421735,Outside,Yes,Director - SD,,
Hal Burlingame,36519,WorkWell Systems Inc,421735,Outside,Yes,Director - SD,,
George Metzger,607621,WorkWell Systems Inc,421735,Yes,Yes,Director - SD,,
George Carpenter IV,743048,WorkWell Systems Inc,421735,No,No,President/CEO,2002-09-01,2007-10-01
Mark Desrosiers,743184,WorkWell Systems Inc,421735,No,No,Senior VP - Product Development,2006-12-01,2008-02-01
Dave Ryan,984700,WorkWell Systems Inc,421735,Yes,Yes,Director - SD,,
Mitch Hill,1016309,WorkWell Systems Inc,421735,No,No,President/CFO,2001-04-01,2003-01-01
Doug Robinson,1071405,WorkWell Systems Inc,421735,No,No,CEO,2007-08-01,2011-03-01
Mike Darkoch,1084010,WorkWell Systems Inc,421735,No,No,Various Positions,,
Bob Urban,1205372,WorkWell Systems Inc,421735,No,No,President/CEO/COO,2008-05-01,2012-05-01
Eric Pauwels,1097412,ACCURAY INC,421736,No,No,Senior VP/Chief Marketing Officer,2011-01-17,2011-09-20
Kelly Londy,1129288,ACCURAY INC,421736,No,No,Executive VP/Chief Commercial Officer,2013-04-16,2015-10-15
Kelly Londy,1129288,ACCURAY INC,421736,No,No,Senior VP/Chief Commercial Officer,2011-10-01,2013-04-16
Kelly Londy,1129288,ACCURAY INC,421736,No,No,Executive VP/COO,2015-10-15,2017-07-05
Darl Moreland,1086495,ACCURAY INC,421736,No,No,Senior VP - Quality,2013-08-01,
Darren Milliken,1050712,ACCURAY INC,421736,No,No,Consultant,2014-02-02,2014-05-01
Darren Milliken,1050712,ACCURAY INC,421736,No,No,Senior VP/General Counsel/Compliance Officer/Secretary,2013-01-01,2014-02-02
Darren Milliken,1050712,ACCURAY INC,421736,No,No,Senior VP/General Counsel/Corporate Secretary,2009-05-01,2013-01-01
Darren Milliken,1050712,ACCURAY INC,421736,No,No,Interim General Counsel,2008-09-01,2009-05-01
Doctor Guido Smeets,762775,ACCURAY INC,421736,No,No,Vice President - Clinical Development,2011-01-01,2013-01-01
Tom Rathjen,754011,ACCURAY INC,421736,No,No,Vice President - IR,2007-01-01,2013-01-01
Doctor Mark Carol,760492,ACCURAY INC,421736,No,No,Various Positions,2010-01-01,2010-01-01
Holly Grey,654102,ACCURAY INC,421736,No,No,Interim CFO,2008-09-11,2009-01-01
Holly Grey,654102,ACCURAY INC,421736,No,No,Senior VP - Finance,2008-03-03,2008-09-11
Holly Grey,654102,ACCURAY INC,421736,No,No,Senior VP - Finance,2009-01-01,2013-01-01
Ulysses Curry Jr,645417,ACCURAY INC,421736,No,No,Division CFO,,2008-01-01
Kevin Waters,894569,ACCURAY INC,421736,No,No,Senior VP/CFO,2015-09-15,2018-10-01
Kevin Waters,894569,ACCURAY INC,421736,No,No,Senior VP - Finance,2013-10-01,2015-09-15
Kevin Waters,894569,ACCURAY INC,421736,No,No,Consultant,2018-10-02,2018-12-31
Alan Bowden,852435,ACCURAY INC,421736,No,No,Secretary/General Counsel,,
Beth Kaplan,1632060,ACCURAY INC,421736,No,No,Director - PR,2014-06-01,
