name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Tiffany Schwartz,1813950,Armstrong Teasdale LLP,636740,No,No,Associate,2011-10-01,2014-06-01
Mike Matula,1817318,Armstrong Teasdale LLP,636740,No,No,Partner,1999-04-01,2005-02-01
Bob Jackson,1812111,Armstrong Teasdale LLP,636740,No,No,Attorney,1969-08-01,2012-12-01
William Kellner,1813534,Armstrong Teasdale LLP,636740,No,No,Associate,2013-08-01,2014-06-01
Tony Byergo,1816420,Armstrong Teasdale LLP,636740,No,No,Of Counsel,2004-01-01,2005-01-01
Joe Demko,1813587,Armstrong Teasdale LLP,636740,No,No,Attorney,2007-01-01,2013-02-01
Andrew Brucker,1792329,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Mark Boatman,1803801,Armstrong Teasdale LLP,636740,No,No,Partner,1994-08-01,2014-09-01
Michael Witsch,1796330,Armstrong Teasdale LLP,636740,No,No,Associate,2018-09-17,
Mark Boatman,1803801,Armstrong Teasdale LLP,636740,No,No,Clerk,1993-06-01,1994-08-01
Tim Graham,1799376,Armstrong Teasdale LLP,636740,No,No,Of Counsel,2019-02-21,
Richard Scheff,1792807,Armstrong Teasdale LLP,636740,Yes,No,Partner,2019-06-03,
Phyllis Weisberg,1796329,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Jonathan Boughrum,1792316,Armstrong Teasdale LLP,636740,No,No,Partner,2018-09-17,
David Fitzpatrick,1677155,Armstrong Teasdale LLP,636740,No,No,Partner,2015-12-16,2017-01-01
Richard Scheff,1792807,Armstrong Teasdale LLP,636740,No,No,Partner,2018-09-17,2019-06-03
Isaac Saufer,1792803,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Charles Palella,1792788,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Denise DeNicola,1793085,Armstrong Teasdale LLP,636740,No,No,Associate,2019-01-28,
Ken Amorello,1792307,Armstrong Teasdale LLP,636740,No,No,Associate,2019-01-28,
Joe Bednar Jr,1803758,Armstrong Teasdale LLP,636740,No,No,Partner,2001-03-01,2009-05-01
Carrie Love,1792836,Armstrong Teasdale LLP,636740,No,No,Partner,2018-09-17,
Lou Bubala III,1795384,Armstrong Teasdale LLP,636740,No,No,Partner,2012-01-01,2014-05-01
Lou Bubala III,1795384,Armstrong Teasdale LLP,636740,No,No,Attorney,2010-11-01,2011-12-31
Howard Schechter,1792805,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Thomas Juneau Jr,1793240,Armstrong Teasdale LLP,636740,No,No,Associate,2019-01-28,
David Herman,1793233,Armstrong Teasdale LLP,636740,No,No,Associate,2018-09-17,
Anthony Gemignani,1787386,Armstrong Teasdale LLP,636740,No,No,Associate,2015-06-01,2015-08-01
Tami Keller,1777435,Armstrong Teasdale LLP,636740,No,No,Associate,2006-03-01,2015-05-01
Tim McFadden,1777470,Armstrong Teasdale LLP,636740,No,No,Attorney,1992-01-01,2015-01-30
Nancy Hawes,1777465,Armstrong Teasdale LLP,636740,No,No,Partner,2013-01-01,2015-05-06
Mike Wazlawek,1777440,Armstrong Teasdale LLP,636740,No,No,Partner,1998-08-01,2015-05-01
Robert Reid,1827028,Armstrong Teasdale LLP,636740,No,No,Attorney,2009-01-01,2012-09-01
Matt Kreutzer,1824938,Armstrong Teasdale LLP,636740,No,No,Partner,2009-09-01,2013-12-01
Seaton Curran,1824790,Armstrong Teasdale LLP,636740,No,No,Associate Attorney,2009-01-01,2012-02-01
Mary Jackson,1857906,Armstrong Teasdale LLP,636740,No,No,Partner,2017-01-01,
Mary Jackson,1857906,Armstrong Teasdale LLP,636740,No,No,Attorney,2012-12-01,2017-01-01
Vance Knapp,1857903,Armstrong Teasdale LLP,636740,No,No,Partner,2017-01-11,
Jonathan Fleece,1855522,Armstrong Teasdale LLP,636740,No,No,Associate,1997-08-01,1999-01-01
Michelle Alamo,1709204,Armstrong Teasdale LLP,636740,No,No,Partner,2017-11-15,
Bob Wray,1695144,Armstrong Teasdale LLP,636740,No,No,Attorney,1994-01-01,1996-03-01
Dan Burke Jr,1676735,Armstrong Teasdale LLP,636740,No,No,Associate,2006-09-01,2016-01-01
Kate Kerr,1678125,Armstrong Teasdale LLP,636740,No,No,Director - Recruiting,2017-04-01,2019-05-14
Kate Kerr,1678125,Armstrong Teasdale LLP,636740,No,No,Associate Director - HR,2014-09-01,2017-04-01
Ray Jones,1677830,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-07,2018-06-01
Steve Foristal,1677166,Armstrong Teasdale LLP,636740,No,No,Associate,2007-03-01,2016-01-01
Walker Hendrix,1677869,Armstrong Teasdale LLP,636740,No,No,Partner,2016-02-08,2017-01-01
Scott Eidson,1667585,Armstrong Teasdale LLP,636740,No,No,Attorney,2011-04-01,2014-12-01
Steve Foristal,1677166,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-01,
Kate Kerr,1678125,Armstrong Teasdale LLP,636740,No,No,Director - Professional Development,2019-05-14,
Dan Burke Jr,1676735,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-01,
Brian Gill,1667648,Armstrong Teasdale LLP,636740,No,No,Attorney,2010-01-01,2014-07-01
Shanon Hawk,1677267,Armstrong Teasdale LLP,636740,No,No,Director - Legislative Affairs,2014-03-01,
Joe Hipskind Jr,1667713,Armstrong Teasdale LLP,636740,No,No,Partner,2017-10-19,
Joe Hipskind Jr,1667713,Armstrong Teasdale LLP,636740,No,No,Attorney,1998-01-01,2000-01-01
IJay Palansky,1679196,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-01,
IJay Palansky,1679196,Armstrong Teasdale LLP,636740,No,No,Attorney,2014-10-01,2016-01-01
Marty Walsh Jr,1679524,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-01,
Eric Trelz,1679471,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-29,
Julie Stapf,1679423,Armstrong Teasdale LLP,636740,No,No,HR Director,2014-01-06,
Dan Doyle,1681253,Armstrong Teasdale LLP,636740,No,No,Attorney,1989-09-01,1999-08-01
Josh Smith,1684399,Armstrong Teasdale LLP,636740,No,No,Associate Attorney,2002-01-01,2004-01-01
Jamie Windsor,1679586,Armstrong Teasdale LLP,636740,No,No,Marketing Manager,2000-01-01,2018-10-01
Steve Wigginton,1679580,Armstrong Teasdale LLP,636740,No,No,Partner,2016-01-12,2017-11-01
Scott Graves,1685508,Armstrong Teasdale LLP,636740,No,No,CFO,2015-10-05,2018-01-01
Bob Schneiderjohn,1730174,Armstrong Teasdale LLP,636740,No,No,Associate,2018-02-01,
Bob Schneiderjohn,1730174,Armstrong Teasdale LLP,636740,No,No,Associate,2012-08-01,2015-02-01
Travis Kearbey,1732749,Armstrong Teasdale LLP,636740,No,No,Partner,2019-02-11,
Tal Sant Jr,1728049,Armstrong Teasdale LLP,636740,No,No,Partner,1985-06-01,2013-12-01
Paul Cambridge,1717636,Armstrong Teasdale LLP,636740,No,No,Partner,2016-07-01,
Mark Halderman,1723891,Armstrong Teasdale LLP,636740,No,No,Partner,2019-05-28,
Greg Meyer,1724495,Armstrong Teasdale LLP,636740,No,No,Attorney,2011-01-01,2012-02-01
Jeffrey Kass,1717666,Armstrong Teasdale LLP,636740,No,No,Partner,2002-05-01,2008-03-01
Bryan Wheelock,1725694,Armstrong Teasdale LLP,636740,No,No,Partner,1991-01-01,1997-01-01
Mike Longmeyer,1931533,Armstrong Teasdale LLP,636740,No,No,Associate,2013-08-01,2017-01-01
Joe Porter Jr,1931535,Armstrong Teasdale LLP,636740,No,No,Partner,2016-06-01,
Tracey Truitt,1931538,Armstrong Teasdale LLP,636740,No,No,Partner,2017-03-31,
Mike Longmeyer,1931533,Armstrong Teasdale LLP,636740,No,No,Partner,2017-01-01,
Mike Longmeyer,1931533,Armstrong Teasdale LLP,636740,No,No,Associate,2007-08-01,2010-08-01
Jim Fredericks,1931529,Armstrong Teasdale LLP,636740,No,No,Partner,2016-12-01,
David Kim,1931519,Armstrong Teasdale LLP,636740,No,No,Partner,2017-08-01,
Elizabeth Richards,1942048,Armstrong Teasdale LLP,636740,No,No,Associate,2011-01-01,2012-09-01
Andy Voss,1949622,Armstrong Teasdale LLP,636740,No,No,Attorney,2008-03-01,2012-10-01
David Kim,1877635,Armstrong Teasdale LLP,636740,No,No,Attorney,2008-08-01,2014-10-01
Scott Golde,1866467,Armstrong Teasdale LLP,636740,No,No,Partner,2008-01-01,2008-01-01
Scott Golde,1866467,Armstrong Teasdale LLP,636740,No,No,Associate,2005-10-01,2007-01-01
Jeffery Dayon,1883224,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Aubyn Krulish,1908808,Armstrong Teasdale LLP,636740,No,No,Partner,2017-06-07,
Aubyn Krulish,1908808,Armstrong Teasdale LLP,636740,No,No,Associate,2015-01-01,2017-06-07
Scott Jansen,1889839,Armstrong Teasdale LLP,636740,No,No,Of Counsel,2014-01-01,2017-01-01
Scott Jansen,1889839,Armstrong Teasdale LLP,636740,No,No,Associate,2005-01-01,2014-01-01
Scott Jansen,1889839,Armstrong Teasdale LLP,636740,No,No,Associate,2003-01-01,2004-01-01
Cris Stevens,1889832,Armstrong Teasdale LLP,636740,No,No,Partner,2017-02-06,2018-01-01
Scott Jansen,1889839,Armstrong Teasdale LLP,636740,No,No,Partner,2017-01-01,
Saul Mishaan,1895094,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-28,
Steve Kazmierski,1966469,Armstrong Teasdale LLP,636740,No,No,Attorney,2009-10-01,2014-12-01
Manita Rawat,1963763,Armstrong Teasdale LLP,636740,No,No,Associate,2010-04-01,2013-03-01
Steve Kazmierski,1966469,Armstrong Teasdale LLP,636740,No,No,Attorney,2006-09-01,2009-10-01
Derek Feagans,2009496,Armstrong Teasdale LLP,636740,No,No,Attorney,1998-01-01,2002-01-01
Don Flack,2040211,Armstrong Teasdale LLP,636740,No,No,Partner,2018-02-01,
Jill Palmquist,2040244,Armstrong Teasdale LLP,636740,No,No,Partner,2018-02-01,2019-04-01
Jill Palmquist,2040244,Armstrong Teasdale LLP,636740,No,No,Of Counsel,2009-01-01,2018-02-01
Jill Palmquist,2040244,Armstrong Teasdale LLP,636740,No,No,Associate,1996-01-01,2009-01-01
Zach Howenstine,2024470,Armstrong Teasdale LLP,636740,No,No,Partner,2018-01-01,
Marc Vander Tuig,2024464,Armstrong Teasdale LLP,636740,No,No,Partner,2018-04-01,
Adam Wuller,2024466,Armstrong Teasdale LLP,636740,No,No,Associate,2010-08-01,2018-01-01
Mike Vander Molen,2024461,Armstrong Teasdale LLP,636740,No,No,Attorney,2008-08-01,2018-01-01
Rick McConnell,2025618,Armstrong Teasdale LLP,636740,No,No,Partner,2018-06-18,
Adam Wuller,2024466,Armstrong Teasdale LLP,636740,No,No,Partner,2018-01-01,
Mike Vander Molen,2024461,Armstrong Teasdale LLP,636740,No,No,Partner,2018-01-01,
Rich Wood,2025621,Armstrong Teasdale LLP,636740,No,No,Partner,2018-06-18,2019-01-01
Zach Howenstine,2024470,Armstrong Teasdale LLP,636740,No,No,Associate,2011-09-01,2018-01-01
Ted Behm Jr,1544236,Armstrong Teasdale LLP,636740,No,No,Partner,2019-05-13,
George Martin,1605439,Armstrong Teasdale LLP,636740,No,No,Associate,1989-01-01,1997-01-01
George Martin,1605439,Armstrong Teasdale LLP,636740,No,No,Partner,1998-01-01,1999-01-01
Ronald Koo,1618201,Armstrong Teasdale LLP,636740,No,No,Associate,2003-05-01,2003-07-01
Jeannie Boettler,1667304,Armstrong Teasdale LLP,636740,No,No,Partner,2011-01-01,2014-12-01
Jeannie Boettler,1667304,Armstrong Teasdale LLP,636740,No,No,Attorney,2007-08-01,2011-01-01
Amelia Lewis,1666674,Armstrong Teasdale LLP,636740,No,No,Associate,2002-01-01,2007-01-01
Jennifer Simmons,1666938,Armstrong Teasdale LLP,636740,No,No,Associate,2005-08-01,2010-06-01
Amelia Lewis,1666674,Armstrong Teasdale LLP,636740,No,No,Partner,2008-01-01,2010-04-01
Mike Munsell,1630810,Armstrong Teasdale LLP,636740,No,No,Partner,2007-07-01,
Tracy DiFillippo,1628851,Armstrong Teasdale LLP,636740,No,No,Partner,2012-06-20,
Jeff Schultz,1629797,Armstrong Teasdale LLP,636740,No,No,Associate,2004-09-01,2012-01-01
Jeff Schultz,1629797,Armstrong Teasdale LLP,636740,No,No,Partner,2012-01-01,
Steve Jones,1628386,Armstrong Teasdale LLP,636740,No,No,Partner,,2016-01-28
Jon Igoe,1627790,Armstrong Teasdale LLP,636740,No,No,Partner,1986-01-01,2018-01-01
Daniel Sakaguchi,1629777,Armstrong Teasdale LLP,636740,No,No,Partner,2012-01-01,2017-04-01
Holly You,1626586,Armstrong Teasdale LLP,636740,No,No,Partner,2012-08-06,2016-05-01
John McClelland,1628407,Armstrong Teasdale LLP,636740,No,No,Partner,2000-01-01,2019-03-01
John McClelland,1628407,Armstrong Teasdale LLP,636740,No,No,Senior Counsel,2019-03-01,
Pat Rasche,1629763,Armstrong Teasdale LLP,636740,Yes,No,Partner,2018-06-01,
Tim Tryniecki,1626524,Armstrong Teasdale LLP,636740,No,No,Partner,2003-01-01,
Richard Schuth,1629814,Armstrong Teasdale LLP,636740,No,No,Partner,2008-04-01,
Hillary Schumaker,1629811,Armstrong Teasdale LLP,636740,No,No,Attorney,2005-10-01,2014-04-12
Matt Schuckman,1629791,Armstrong Teasdale LLP,636740,No,No,Partner,2013-09-04,
Matt Schuckman,1629791,Armstrong Teasdale LLP,636740,No,No,Associate,2001-01-01,2013-09-04
Donna Schmitt,1629788,Armstrong Teasdale LLP,636740,No,No,Partner,2015-01-13,
Christine Schlomann,1629783,Armstrong Teasdale LLP,636740,No,No,Partner,2001-01-01,
Daniel Sakaguchi,1629777,Armstrong Teasdale LLP,636740,No,No,Associate,2010-01-01,2012-01-01
Mary Rychnovsky,1629774,Armstrong Teasdale LLP,636740,No,No,Partner,2015-04-14,
Dan O'Toole,1627895,Armstrong Teasdale LLP,636740,No,No,Attorney,1996-04-01,2015-01-01
John Hill,451669,Adelaide Festival Corp,636744,Yes,Yes,NED,,
Meshach Rhoades,1629771,Armstrong Teasdale LLP,636740,No,No,Partner,2015-10-01,
Pat Rasche,1629763,Armstrong Teasdale LLP,636740,No,No,Partner,1997-01-01,2018-06-01
Jennifer Hoekel,1627780,Armstrong Teasdale LLP,636740,No,No,Partner,2011-04-25,
Jovita Foster,1629688,Armstrong Teasdale LLP,636740,No,No,Partner,2000-08-01,2015-06-01
Jerry King,1628395,Armstrong Teasdale LLP,636740,No,No,Partner,1990-01-01,
Jennifer Schwesig,1629820,Armstrong Teasdale LLP,636740,No,No,Partner,2003-01-01,
John Cowling,1627582,Armstrong Teasdale LLP,636740,No,No,Partner,1982-09-01,
Matt Kitzi,1628396,Armstrong Teasdale LLP,636740,No,No,Attorney,2000-08-01,2004-12-01
Jeff McPherson,1628409,Armstrong Teasdale LLP,636740,No,No,Partner,1994-08-01,
Jovita Foster,1629688,Armstrong Teasdale LLP,636740,Yes,No,Partner,2015-06-01,2018-01-01
Mark Stoneman,1626604,Armstrong Teasdale LLP,636740,No,No,Associate,1996-08-01,2004-12-01
Diane Felix,1628877,Armstrong Teasdale LLP,636740,No,No,Partner,1986-12-01,2018-01-01
Byron Francis,1629699,Armstrong Teasdale LLP,636740,No,No,Partner,1977-01-01,2018-01-01
Mark Stoneman,1626604,Armstrong Teasdale LLP,636740,Yes,No,Partner,2005-01-01,
Hillary Schumaker,1629811,Armstrong Teasdale LLP,636740,No,No,Partner,2014-04-12,
Kevin Evans,1628871,Armstrong Teasdale LLP,636740,No,No,Partner,2014-10-01,
Rick Engel Jr,1628863,Armstrong Teasdale LLP,636740,No,No,Partner,,
Susan Ehlers,1628858,Armstrong Teasdale LLP,636740,No,No,Partner,2010-01-01,
Susan Ehlers,1628858,Armstrong Teasdale LLP,636740,No,No,Associate,2001-01-01,2010-01-01
Jeff Demerath,1628847,Armstrong Teasdale LLP,636740,No,No,Partner,,2018-01-01
Jon Dalton,1628843,Armstrong Teasdale LLP,636740,No,No,Partner,2014-03-18,
John Sullivan,1626618,Armstrong Teasdale LLP,636740,No,No,Partner,2003-01-01,
Dan Fitzgerald,1629671,Armstrong Teasdale LLP,636740,No,No,Attorney,2001-01-01,2006-01-01
Tim Gearin,1626606,Armstrong Teasdale LLP,636740,Yes,No,Partner,2018-06-01,2019-01-01
Jim Mello,1628410,Armstrong Teasdale LLP,636740,No,No,Partner,1990-01-01,
Edward Matthews IV,1628406,Armstrong Teasdale LLP,636740,No,No,Partner,2014-07-09,
James Lowry,1628405,Armstrong Teasdale LLP,636740,No,No,Partner,1998-04-01,2019-01-01
Philip Louis Jr,1628403,Armstrong Teasdale LLP,636740,No,No,Partner,1991-01-01,
Dave Loseman,1628402,Armstrong Teasdale LLP,636740,No,No,Partner,1987-01-01,
Bruce LeMoine,1628401,Armstrong Teasdale LLP,636740,No,No,Partner,2011-01-01,
Bruce LeMoine,1628401,Armstrong Teasdale LLP,636740,No,No,Attorney,2003-09-01,2011-01-01
Christopher LaRose,1628400,Armstrong Teasdale LLP,636740,No,No,Partner,2015-07-01,
Christopher LaRose,1628400,Armstrong Teasdale LLP,636740,No,No,Attorney,2007-09-01,2015-07-01
Scott Kozak,1628399,Armstrong Teasdale LLP,636740,No,No,Partner,2003-04-01,
Anita Kidd,1628394,Armstrong Teasdale LLP,636740,No,No,Partner,2019-01-01,
Anita Kidd,1628394,Armstrong Teasdale LLP,636740,Yes,No,Partner,2018-06-01,2019-01-01
Anita Kidd,1628394,Armstrong Teasdale LLP,636740,No,No,Partner,2004-01-01,2018-06-01
Ty Ketchum,1628393,Armstrong Teasdale LLP,636740,No,No,Partner/Deputy General Counsel,2000-01-01,
Brian Kaveney,1628391,Armstrong Teasdale LLP,636740,No,No,Partner,2011-01-01,
Brian Kaveney,1628391,Armstrong Teasdale LLP,636740,No,No,Associate,2005-01-01,2011-01-01
Michael Kass,1628389,Armstrong Teasdale LLP,636740,No,No,Partner,2009-01-01,
Michael Kass,1628389,Armstrong Teasdale LLP,636740,No,No,Associate Attorney,2001-06-01,2008-12-01
Bob Kaiser,1628388,Armstrong Teasdale LLP,636740,No,No,Partner,1996-01-01,
Marty Hereford,1626815,Armstrong Teasdale LLP,636740,No,No,Associate,2001-09-01,2007-01-01
Bob Reeser,1629766,Armstrong Teasdale LLP,636740,No,No,Partner,1999-04-01,
Matt Reh,1629769,Armstrong Teasdale LLP,636740,No,No,Partner,2001-01-01,
Kevin Stolworthy,1626589,Armstrong Teasdale LLP,636740,No,No,Partner,2012-05-14,
Sherry Doctorian,1628856,Armstrong Teasdale LLP,636740,No,No,Partner,1998-04-01,
The Hon. William Price Jr,1627908,Armstrong Teasdale LLP,636740,No,No,Partner,2012-02-08,
Steve Pozaric,1627905,Armstrong Teasdale LLP,636740,No,No,Partner,1998-08-01,
Saraann Parker,1627902,Armstrong Teasdale LLP,636740,No,No,Partner,2013-06-26,
Dave Ott,1627898,Armstrong Teasdale LLP,636740,No,No,Partner,1997-01-01,
Dan O'Toole,1627895,Armstrong Teasdale LLP,636740,Yes,No,Partner,2015-01-01,
Julie O'Keefe,1627891,Armstrong Teasdale LLP,636740,No,No,Partner,2000-01-01,
John O'Brien,1627888,Armstrong Teasdale LLP,636740,No,No,Partner,,
Bryan Nicholson,1627885,Armstrong Teasdale LLP,636740,No,No,Partner,2010-01-01,
Bryan Nicholson,1627885,Armstrong Teasdale LLP,636740,No,No,Attorney,2001-08-01,2010-01-01
Dan Nelson,1627882,Armstrong Teasdale LLP,636740,No,No,Partner,1992-08-01,
John Sullivan,1626618,Armstrong Teasdale LLP,636740,No,No,Attorney,1982-01-01,2003-01-01
Bill Zychlewicz,1627813,Armstrong Teasdale LLP,636740,No,No,Senior Counsel,2019-03-01,
Bill Zychlewicz,1627813,Armstrong Teasdale LLP,636740,No,No,Associate,2002-04-01,2012-01-01
David Jermann II,1627800,Armstrong Teasdale LLP,636740,No,No,Partner,1999-08-01,
David Jennings,1627798,Armstrong Teasdale LLP,636740,No,No,Partner,2006-03-01,
David Jennings,1627798,Armstrong Teasdale LLP,636740,No,No,Attorney,1999-05-01,2006-03-01
Mike Jefferies,1627796,Armstrong Teasdale LLP,636740,No,No,Partner,2006-01-01,
Mike Jefferies,1627796,Armstrong Teasdale LLP,636740,No,No,Associate,1997-10-01,2005-12-01
Greg Iken,1627793,Armstrong Teasdale LLP,636740,No,No,Partner,,
Jon Igoe,1627790,Armstrong Teasdale LLP,636740,No,No,Associate,1976-01-01,1986-01-01
Lynn Hursh,1627787,Armstrong Teasdale LLP,636740,No,No,Partner,1988-04-01,
Scott Hunt,1627786,Armstrong Teasdale LLP,636740,No,No,Partner,,
Jennifer Hoekel,1627780,Armstrong Teasdale LLP,636740,No,No,Associate,1997-08-01,2011-04-25
Laura Hilmert,1627775,Armstrong Teasdale LLP,636740,No,No,Partner,2010-01-01,2019-03-01
Laura Hilmert,1627775,Armstrong Teasdale LLP,636740,No,No,Associate,,2010-01-01
Marty Hereford,1626815,Armstrong Teasdale LLP,636740,No,No,Partner,2007-01-01,2019-06-03
Paul Croker,1627589,Armstrong Teasdale LLP,636740,No,No,Partner,2015-02-01,
Clark Cole,1627568,Armstrong Teasdale LLP,636740,No,No,Partner,,
Karrie Clinkinbeard,1627561,Armstrong Teasdale LLP,636740,Yes,No,Partner,2008-01-01,
Karrie Clinkinbeard,1627561,Armstrong Teasdale LLP,636740,No,No,Associate,1999-08-01,2008-01-01
Nick Clifford,1627553,Armstrong Teasdale LLP,636740,No,No,Partner,2007-02-01,2019-01-01
Anthony Chivetta,1627535,Armstrong Teasdale LLP,636740,No,No,Partner,1984-01-01,2018-01-01
Anthony Chivetta,1627535,Armstrong Teasdale LLP,636740,No,No,Chief Legal Counsel,,1984-01-01
Mike Chivell,1627524,Armstrong Teasdale LLP,636740,Yes,No,Chairman,2016-06-01,
Peter Yates,442543,Myer Family Company (The) Pty Ltd,636742,Yes,Yes,Deputy Chairman,2013-10-01,
Mike Chivell,1627524,Armstrong Teasdale LLP,636740,Yes,No,Managing Partner,2007-02-01,2016-06-01
Mike Chivell,1627524,Armstrong Teasdale LLP,636740,No,No,Partner,,2007-02-01
Jennifer Byrne,1627511,Armstrong Teasdale LLP,636740,No,No,Partner,2012-05-09,
Thomas Cummings,1628837,Armstrong Teasdale LLP,636740,No,No,Partner,1986-01-01,2015-01-01
Maureen Bryan,1627502,Armstrong Teasdale LLP,636740,No,No,Partner,2007-01-01,
Richard Brophy,1627499,Armstrong Teasdale LLP,636740,No,No,Partner,2015-01-01,
Richard Brophy,1627499,Armstrong Teasdale LLP,636740,No,No,Associate,2011-05-04,2015-01-01
Erin Florek,1629679,Armstrong Teasdale LLP,636740,No,No,Partner,2015-01-01,
Chris Goff,1626644,Armstrong Teasdale LLP,636740,Yes,No,Senior Partner,2017-05-01,
